001178623858400000,0384524200,0839342680,525,Call,2766,BTS-001
001178623858400001,0795629101,0907573964,868,Call,3277,BTS-001
001178623858400002,0936152870,0787060459,872,Call,3584,BTS-001
001178623858400003,0395395103,0983112965,0,SMS,350,BTS-001
001178623858400004,0988447900,0843525507,0,SMS,350,BTS-001
001178623858400005,0849122219,0855373805,0,SMS,500,BTS-001
001178623858400006,0903831215,0795814634,547,Call,1584,BTS-001
001178623858400007,0998950526,0985696592,0,SMS,500,BTS-001
001178623858400008,0854903779,0789460770,0,SMS,500,BTS-001
001178623858400009,0353695556,0947841248,1029,Data,33792,BTS-001
001178623858400010,0888616717,0929596041,1784,Data,36945,BTS-001
001178623858400011,0855271351,0937232309,1450,Data,65634,BTS-001
001178623858400012,0340502179,0392906477,1071,Data,41666,BTS-001
001178623858400013,0908041312,0771425292,0,SMS,500,BTS-001
001178623858400014,0708499206,0921019201,0,SMS,350,BTS-001
001178623858400015,0915054619,0850947250,335,Call,1245,BTS-001
001178623858400016,0903399876,0799055901,975,Data,24251,BTS-001
001178623858400017,0343348502,0383856939,0,SMS,250,BTS-001
001178623858400018,0844202627,0393280653,0,SMS,250,BTS-001
001178623858400019,0822259637,0335411248,0,SMS,350,BTS-001
001178623858400020,0887148979,0858990721,0,SMS,250,BTS-001
001178623858400021,0830890248,0942852894,1530,Call,8109,BTS-001
001178623858400022,0930111813,0938664742,0,SMS,250,BTS-001
001178623858400023,0904683769,0323633435,1788,Data,37871,BTS-001
001178623858400024,0946830693,0968578707,1311,Call,5162,BTS-001
001178623858400025,0373231548,0351654677,633,Call,3442,BTS-001
001178623858400026,0909623894,0370006821,0,SMS,250,BTS-001
001178623858400027,0927697508,0882656289,1511,Data,88348,BTS-001
001178623858400028,0968753733,0790828382,0,SMS,250,BTS-001
001178623858400029,0373477800,0391341301,0,SMS,250,BTS-001
001178623858400030,0960257479,0883155256,1473,Call,8770,BTS-001
001178623858400031,0815836223,0335235967,0,SMS,500,BTS-001
001178623858400032,0905528651,0340067441,1448,Call,6034,BTS-001
001178623858400033,0968537580,0358682530,0,SMS,250,BTS-001
001178623858400034,0789947171,0937391204,116,Data,2830,BTS-001
001178623858400035,0912548403,0856844254,0,SMS,350,BTS-001
001178623858400036,0969678719,0906396271,172,Data,5565,BTS-001
001178623858400037,0977960616,0339933288,1588,Data,59904,BTS-001
001178623858400038,0890179507,0842397167,1101,Call,3901,BTS-001
001178623858400039,0769876034,0837657315,701,Call,3561,BTS-001
001178623858400040,0899821937,0701440968,0,SMS,350,BTS-001
001178623858400041,0983469206,0902706545,1124,Call,4803,BTS-001
001178623858400042,0350114082,0991646065,387,Call,1503,BTS-001
001178623858400043,0774931442,0899906252,51,Data,1070,BTS-001
001178623858400044,0828964064,0705259070,1261,Call,5333,BTS-001
001178623858400045,0321716335,0970902678,0,SMS,250,BTS-001
001178623858400046,0853771677,0965180514,550,Call,2131,BTS-001
001178623858400047,0967086256,0367931479,0,SMS,350,BTS-001
001178623858400048,0833171870,0369607249,0,SMS,250,BTS-001
001178623858400049,0777281750,0849312648,481,Call,2388,BTS-001
001178623858400050,0707642926,0392790967,404,Call,2319,BTS-001
001178623858400051,0368637060,0815143210,662,Call,2904,BTS-001
001178623858400052,0767221428,0814826401,461,Call,2106,BTS-001
001178623858400053,0914447702,0926094023,976,Call,5117,BTS-001
001178623858400054,0910956522,0968691420,1286,Data,76524,BTS-001
001178623858400055,0928088350,0833433860,1461,Call,9079,BTS-001
001178623858400056,0971058557,0905095321,0,SMS,250,BTS-001
001178623858400057,0341749701,0794565320,980,Call,5653,BTS-001
001178623858400058,0944857650,0964209505,77,Call,365,BTS-001
001178623858400059,0789701314,0395151983,0,SMS,350,BTS-001
001178623858400060,0890931240,0898550213,532,Call,2013,BTS-001
001178623858400061,0994640649,0911890427,1277,Data,45771,BTS-001
001178623858400062,0978510556,0799123757,1694,Call,8866,BTS-001
001178623858400063,0341371512,0945078739,617,Call,3055,BTS-001
001178623858400064,0766028920,0855256661,544,Call,3296,BTS-001
001178623858400065,0769977575,0773751611,0,SMS,500,BTS-001
001178623858400066,0924831614,0852256737,0,SMS,500,BTS-001
001178623858400067,0389238134,0843154133,67,Call,428,BTS-001
001178623858400068,0831749157,0358084674,0,SMS,250,BTS-001
001178623858400069,0906837302,0934794888,0,SMS,350,BTS-001
001178623858400070,0709691233,0342017186,0,SMS,500,BTS-001
001178623858400071,0928953999,0793803131,1001,Data,49881,BTS-001
001178623858400072,0928217965,0834754950,0,SMS,500,BTS-001
001178623858400073,0948081653,0332563173,412,Call,2663,BTS-001
001178623858400074,0796383614,0881087774,0,SMS,250,BTS-001
001178623858400075,0395185036,0847633733,1208,Data,28677,BTS-001
001178623858400076,0320410730,0397042044,64,Call,316,BTS-001
001178623858400077,0799867887,0823606446,0,SMS,350,BTS-001
001178623858400078,0792712856,0916315205,0,SMS,250,BTS-001
001178623858400079,0390417733,0788624323,1278,Call,4728,BTS-001
001178623858400080,0707500756,0915211898,1040,Data,52630,BTS-001
001178623858400081,0850218351,0352867097,835,Data,24107,BTS-001
001178623858400082,0967226941,0704863459,0,SMS,350,BTS-001
001178623858400083,0774102911,0817172589,614,Call,2387,BTS-001
001178623858400084,0966084338,0912029062,1435,Call,4873,BTS-001
001178623858400085,0887165526,0961465370,1170,Data,34996,BTS-001
001178623858400086,0936315165,0842146727,254,Call,1154,BTS-001
001178623858400087,0880373249,0903986269,1780,Data,48653,BTS-001
001178623858400088,0917683322,0976867666,1357,Data,70319,BTS-001
