001178623858500000,0893270858,0332814333,1206,Call,7381,BTS-001
001178623858500001,0926767246,0354927343,976,Call,4468,BTS-001
001178623858500002,0913502809,0933913571,1075,Call,3219,BTS-001
001178623858500003,0899721875,0882636669,942,Data,28406,BTS-001
001178623858500004,0852351346,0391385462,1194,Call,6529,BTS-001
001178623858500005,0843035838,0927315563,1741,Call,5489,BTS-001
001178623858500006,0798583808,0792850056,469,Call,1645,BTS-001
001178623858500007,0326940209,0928686676,487,Call,1409,BTS-001
001178623858500008,0792524201,0797892957,1382,Call,5589,BTS-001
001178623858500009,0996139614,0818147533,533,Data,13977,BTS-001
001178623858500010,0831675760,0911230162,1381,Call,8163,BTS-001
001178623858500011,0341478047,0766852918,241,Data,7066,BTS-001
001178623858500012,0704010740,0820347080,213,Call,750,BTS-001
001178623858500013,0926016460,0817877445,919,Call,3150,BTS-001
001178623858500014,0782354835,0977112260,1646,Call,7287,BTS-001
001178623858500015,0771171485,0933567081,1257,Call,5929,BTS-001
001178623858500016,0360875914,0851251638,361,Data,14416,BTS-001
001178623858500017,0915303440,0971207435,812,Call,2073,BTS-001
001178623858500018,0907431497,0375051406,945,Data,31158,BTS-001
001178623858500019,0997201522,0834906019,289,Data,6154,BTS-001
001178623858500020,0382345399,0814010986,688,Call,3702,BTS-001
001178623858500021,0887518524,0827366569,432,Call,2357,BTS-001
001178623858500022,0941333356,0320454947,774,Call,4103,BTS-001
001178623858500023,0332068060,0859169304,123,Call,489,BTS-001
001178623858500024,0933685019,0995647271,372,Data,15052,BTS-001
001178623858500025,0993382409,0334854093,0,SMS,250,BTS-001
001178623858500026,0812020586,0917674508,689,Data,25996,BTS-001
001178623858500027,0791250950,0974955549,640,Call,4165,BTS-001
001178623858500028,0779727326,0321955345,416,Call,1751,BTS-001
001178623858500029,0705656095,0702444822,1330,Data,26717,BTS-001
001178623858500030,0781303381,0916497411,823,Data,17505,BTS-001
001178623858500031,0853207752,0923683377,261,Data,13884,BTS-001
001178623858500032,0982797251,0376299997,1311,Call,6146,BTS-001
001178623858500033,0918166318,0774735102,1733,Call,9439,BTS-001
001178623858500034,0980219672,0947990339,907,Data,43815,BTS-001
