003178623858500000,0995780816,0708778599,1376,Call,5010,BTS-003
003178623858500001,0784864446,0367741320,0,SMS,350,BTS-003
003178623858500002,0345585956,0979535125,1273,Data,35237,BTS-003
003178623858500003,0927863532,0792652952,22,Call,69,BTS-003
003178623858500004,0791466431,0916649120,975,Data,46586,BTS-003
003178623858500005,0702968788,0388287726,151,Data,8907,BTS-003
003178623858500006,0880044928,0707205690,1204,Data,51707,BTS-003
003178623858500007,0854260369,0836808270,1446,Call,3648,BTS-003
003178623858500008,0361439333,0940353793,1395,Call,5442,BTS-003
003178623858500009,0778517442,0884079582,899,Call,5184,BTS-003
003178623858500010,0894660510,0992788601,0,SMS,500,BTS-003
003178623858500011,0323760726,0882772081,532,Call,1923,BTS-003
003178623858500012,0350529592,0831064388,96,Call,336,BTS-003
003178623858500013,0334643853,0909943952,107,Call,487,BTS-003
003178623858500014,0844937208,0835772437,0,SMS,250,BTS-003
003178623858500015,0774633190,0376026589,402,Call,1150,BTS-003
003178623858500016,0998813135,0390427399,816,Call,5282,BTS-003
003178623858500017,0763722205,0810214470,66,Call,208,BTS-003
003178623858500018,0906044246,0928019295,1315,Call,8182,BTS-003
003178623858500019,0705240458,0383533715,174,Call,1154,BTS-003
003178623858500020,0373205625,0383730530,1516,Data,65603,BTS-003
003178623858500021,0944732814,0774931472,1028,Call,5246,BTS-003
003178623858500022,0997805531,0378170791,734,Data,21397,BTS-003
003178623858500023,0382666206,0895503117,986,Data,56089,BTS-003
003178623858500024,0789242168,0910036316,927,Call,4145,BTS-003
003178623858500025,0398951543,0784748145,0,SMS,250,BTS-003
003178623858500026,0345260305,0970207447,1456,Call,7384,BTS-003
003178623858500027,0779583327,0974306400,1237,Call,5816,BTS-003
003178623858500028,0387333858,0796601914,1046,Data,37851,BTS-003
003178623858500029,0944027288,0396171812,264,Call,1316,BTS-003
003178623858500030,0781451981,0394842506,0,SMS,500,BTS-003
003178623858500031,0789685867,0815348770,22,Call,57,BTS-003
003178623858500032,0701341449,0970790306,22,Call,110,BTS-003
003178623858500033,0975444234,0824389459,392,Call,1260,BTS-003
003178623858500034,0914910892,0826247740,1680,Call,6788,BTS-003
003178623858500035,0398020359,0322788539,1328,Call,5484,BTS-003
003178623858500036,0960197461,0994618135,220,Data,9453,BTS-003
003178623858500037,0931996149,0928406397,1207,Call,6061,BTS-003
003178623858500038,0333742184,0883567921,16,Call,73,BTS-003
003178623858500039,0824201862,0887835176,412,Call,1694,BTS-003
003178623858500040,0899054992,0826157332,1236,Call,7973,BTS-003
003178623858500041,0795697981,0883694714,816,Data,46588,BTS-003
003178623858500042,0342579399,0939428406,391,Call,2302,BTS-003
003178623858500043,0369422862,0818714713,0,SMS,350,BTS-003
003178623858500044,0705012199,0377881688,1596,Call,9961,BTS-003
003178623858500045,0815714638,0347114570,533,Call,3049,BTS-003
003178623858500046,0338679148,0945775079,1040,Call,5716,BTS-003
003178623858500047,0997039845,0776244354,0,SMS,250,BTS-003
003178623858500048,0397673360,0831898880,1794,Call,9070,BTS-003
003178623858500049,0773066981,0972000906,1525,Call,4560,BTS-003
003178623858500050,0990586961,0900431933,1257,Call,4122,BTS-003
003178623858500051,0832796744,0932064838,1763,Data,45535,BTS-003
003178623858500052,0847164237,0810139374,1251,Data,51828,BTS-003
003178623858500053,0901041793,0920490765,1618,Data,90514,BTS-003
003178623858500054,0846165799,0993275716,524,Data,24352,BTS-003
003178623858500055,0834608386,0391301921,0,SMS,350,BTS-003
003178623858500056,0764840682,0345170717,492,Call,2259,BTS-003
003178623858500057,0851768811,0707635735,0,SMS,350,BTS-003
003178623858500058,0797543887,0854364687,0,SMS,350,BTS-003
003178623858500059,0372005227,0979166163,196,Call,704,BTS-003
003178623858500060,0942493483,0701649092,0,SMS,500,BTS-003
003178623858500061,0825297989,0358608139,477,Call,2893,BTS-003
003178623858500062,0936099713,0347033202,1281,Data,28703,BTS-003
003178623858500063,0831229055,0701917121,1726,Call,4987,BTS-003
003178623858500064,0342857996,0922222437,478,Call,1284,BTS-003
003178623858500065,0323153248,0837271415,350,Call,1592,BTS-003
003178623858500066,0932598314,0347045186,1558,Call,8681,BTS-003
003178623858500067,0941212136,0350245034,328,Call,1209,BTS-003
003178623858500068,0329016581,0349046796,865,Data,41222,BTS-003
003178623858500069,0834516565,0894045897,1211,Call,4200,BTS-003
003178623858500070,0946352466,0993781197,1367,Call,5953,BTS-003
003178623858500071,0357704637,0320566568,1737,Data,80275,BTS-003
003178623858500072,0362843187,0321374612,0,SMS,500,BTS-003
003178623858500073,0322045017,0839490364,392,Data,22654,BTS-003
003178623858500074,0979461568,0927634442,0,SMS,250,BTS-003
003178623858500075,0399199581,0330831633,1462,Call,6263,BTS-003
003178623858500076,0394436663,0364262902,1688,Call,5083,BTS-003
003178623858500077,0831239271,0921001987,261,Data,5429,BTS-003
003178623858500078,0819193181,0394507755,1652,Call,10791,BTS-003
003178623858500079,0704021234,0775045777,1466,Call,6169,BTS-003
003178623858500080,0995634258,0320035896,1307,Call,3895,BTS-003
003178623858500081,0971998276,0370531579,1408,Call,5711,BTS-003
003178623858500082,0389908143,0399806833,358,Call,1889,BTS-003
003178623858500083,0834497406,0920005966,173,Data,9911,BTS-003
003178623858500084,0702151248,0387234748,79,Call,260,BTS-003
003178623858500085,0786246749,0942954900,153,Data,3788,BTS-003
003178623858500086,0370685790,0943577368,783,Call,3269,BTS-003
003178623858500087,0859076102,0880553184,97,Data,4135,BTS-003
003178623858500088,0772870248,0843398629,1724,Data,49676,BTS-003
003178623858500089,0352807883,0961429799,897,Data,41672,BTS-003
003178623858500090,0919256940,0914838886,990,Data,29035,BTS-003
003178623858500091,0947295025,0891698900,926,Data,25939,BTS-003
003178623858500092,0788805619,0829374551,83,Call,394,BTS-003
003178623858500093,0360410817,0945488202,1245,Call,3345,BTS-003
003178623858500094,0843414676,0823264367,0,SMS,500,BTS-003
003178623858500095,0371897605,0354870456,1368,Call,8927,BTS-003
003178623858500096,0885307307,0994967713,1626,Call,9929,BTS-003
003178623858500097,0898825703,0923161701,986,Call,6527,BTS-003
003178623858500098,0707745577,0779095446,114,Data,5912,BTS-003
003178623858500099,0354369003,0397851740,1512,Data,65805,BTS-003
003178623858500100,0966139642,0946655368,1702,Data,80349,BTS-003
003178623858500101,0358452376,0943003485,816,Data,36661,BTS-003
003178623858500102,0884877812,0831155136,1119,Data,59472,BTS-003
003178623858500103,0768878844,0997989636,98,Data,2679,BTS-003
003178623858500104,0780061448,0770033495,1227,Call,6319,BTS-003
003178623858500105,0361827000,0344626674,0,SMS,250,BTS-003
003178623858500106,0910354758,0771629584,499,Call,2904,BTS-003
003178623858500107,0974005399,0978984830,1043,Data,24101,BTS-003
003178623858500108,0321172201,0942224112,118,Call,468,BTS-003
003178623858500109,0763823396,0851688776,940,Call,4006,BTS-003
003178623858500110,0990588678,0383390367,1717,Data,88624,BTS-003
003178623858500111,0833609509,0900069987,643,Call,4065,BTS-003
