004178623858400000,0975226447,0894337762,0,SMS,250,BTS-004
004178623858400001,0798036761,0892699568,0,SMS,250,BTS-004
004178623858400002,0946997424,0778527009,461,Call,2077,BTS-004
004178623858400003,0987090306,0341602594,1737,Data,71362,BTS-004
004178623858400004,0890367531,0930615223,0,SMS,350,BTS-004
004178623858400005,0367163959,0773381611,528,Data,12481,BTS-004
004178623858400006,0760519783,0847014606,1675,Call,10864,BTS-004
004178623858400007,0880730512,0790591739,491,Call,2161,BTS-004
004178623858400008,0792176252,0795627393,767,Call,4878,BTS-004
004178623858400009,0810040460,0770678203,204,Call,686,BTS-004
004178623858400010,0972868143,0942200024,920,Data,40651,BTS-004
004178623858400011,0353366244,0856980537,1305,Data,64349,BTS-004
004178623858400012,0381641196,0943818306,1321,Call,6438,BTS-004
004178623858400013,0343026371,0762081018,1678,Call,8573,BTS-004
004178623858400014,0795672651,0944040753,1782,Data,40470,BTS-004
004178623858400015,0923924011,0830357861,0,SMS,500,BTS-004
004178623858400016,0781516202,0375977131,1694,Data,87891,BTS-004
004178623858400017,0930751546,0972506917,810,Call,4177,BTS-004
004178623858400018,0850556207,0377762501,1645,Data,50947,BTS-004
004178623858400019,0888343888,0785476222,160,Call,652,BTS-004
004178623858400020,0767073871,0792142429,0,SMS,500,BTS-004
004178623858400021,0796206421,0815459190,0,SMS,350,BTS-004
004178623858400022,0966952964,0903829258,693,Call,2409,BTS-004
004178623858400023,0991616822,0987011306,800,Call,4168,BTS-004
004178623858400024,0929325908,0345833416,1394,Call,8859,BTS-004
004178623858400025,0335162088,0346251455,1104,Call,2859,BTS-004
004178623858400026,0881655425,0373722306,0,SMS,350,BTS-004
004178623858400027,0780185385,0982009197,0,SMS,250,BTS-004
004178623858400028,0912105506,0854290107,1125,Call,6086,BTS-004
004178623858400029,0918627720,0790394520,869,Call,3283,BTS-004
004178623858400030,0897291170,0399616129,0,SMS,500,BTS-004
004178623858400031,0384060389,0998513727,0,SMS,250,BTS-004
004178623858400032,0784232271,0999077877,631,Data,19358,BTS-004
004178623858400033,0826576774,0900772439,1470,Call,8766,BTS-004
004178623858400034,0334563439,0988653184,803,Call,4962,BTS-004
004178623858400035,0760808398,0839091893,760,Data,27428,BTS-004
004178623858400036,0938796369,0930079296,233,Call,1024,BTS-004
004178623858400037,0992941865,0787878520,1355,Data,36905,BTS-004
004178623858400038,0360503218,0399110502,1556,Call,8892,BTS-004
004178623858400039,0989718532,0377571791,232,Call,795,BTS-004
004178623858400040,0352418770,0347073689,1253,Call,3175,BTS-004
004178623858400041,0769766154,0927390735,494,Call,2138,BTS-004
004178623858400042,0902491290,0985507903,0,SMS,500,BTS-004
004178623858400043,0900140662,0946744044,649,Call,2438,BTS-004
004178623858400044,0377621287,0335754017,0,SMS,350,BTS-004
004178623858400045,0357754581,0346126633,1342,Call,3605,BTS-004
004178623858400046,0915927998,0383174972,1377,Data,36151,BTS-004
004178623858400047,0906469254,0708149511,1368,Call,7006,BTS-004
004178623858400048,0372798312,0841845290,629,Data,27327,BTS-004
004178623858400049,0999116055,0814969269,676,Call,2236,BTS-004
004178623858400050,0996683694,0939416403,529,Data,16160,BTS-004
004178623858400051,0909743598,0390267152,0,SMS,250,BTS-004
004178623858400052,0798275449,0372625230,621,Call,2637,BTS-004
004178623858400053,0320294759,0766081681,1496,Call,4854,BTS-004
004178623858400054,0345676783,0837728189,0,SMS,350,BTS-004
004178623858400055,0989269151,0917961864,0,SMS,500,BTS-004
004178623858400056,0948019596,0814809585,0,SMS,500,BTS-004
004178623858400057,0901109064,0968543854,1356,Call,6385,BTS-004
004178623858400058,0966356647,0833521953,427,Call,1670,BTS-004
004178623858400059,0825598354,0374554728,1192,Call,5498,BTS-004
004178623858400060,0940906972,0382034246,0,SMS,350,BTS-004
004178623858400061,0912800228,0835279971,1278,Call,3704,BTS-004
004178623858400062,0362174918,0362774067,0,SMS,350,BTS-004
004178623858400063,0829511897,0972920140,620,Call,3402,BTS-004
004178623858400064,0793326022,0895404497,0,SMS,350,BTS-004
004178623858400065,0709923116,0813063917,163,Call,864,BTS-004
004178623858400066,0366763827,0988114815,728,Data,23201,BTS-004
004178623858400067,0347105510,0929979907,1282,Data,59146,BTS-004
004178623858400068,0978596437,0775298309,0,SMS,350,BTS-004
004178623858400069,0769518855,0782977410,0,SMS,350,BTS-004
004178623858400070,0704025048,0847232798,531,Call,3324,BTS-004
004178623858400071,0935854953,0830024634,1688,Call,7685,BTS-004
004178623858400072,0939188394,0762098949,1382,Data,59253,BTS-004
004178623858400073,0705739341,0846369023,848,Call,3688,BTS-004
004178623858400074,0997773068,0795367127,0,SMS,250,BTS-004
004178623858400075,0935295979,0796352299,0,SMS,500,BTS-004
004178623858400076,0820991604,0979973334,0,SMS,350,BTS-004
004178623858400077,0376823352,0890825074,868,Call,5214,BTS-004
004178623858400078,0377473313,0909192877,0,SMS,500,BTS-004
004178623858400079,0767960211,0375451103,516,Call,3102,BTS-004
004178623858400080,0358508158,0762461538,1583,Call,4050,BTS-004
004178623858400081,0334016654,0360692044,1574,Call,7263,BTS-004
004178623858400082,0918276765,0984534304,641,Call,1621,BTS-004
004178623858400083,0358366787,0378568234,798,Call,2128,BTS-004
004178623858400084,0779114436,0890600703,1290,Data,62835,BTS-004
004178623858400085,0360314755,0384088687,0,SMS,500,BTS-004
004178623858400086,0920704185,0850035391,0,SMS,500,BTS-004
004178623858400087,0700834106,0983215529,800,Call,4442,BTS-004
004178623858400088,0900736707,0398779377,0,SMS,500,BTS-004
004178623858400089,0329445256,0933683162,1403,Data,46461,BTS-004
004178623858400090,0344874066,0938749713,538,Call,2898,BTS-004
004178623858400091,0388303209,0369055686,1646,Data,65033,BTS-004
004178623858400092,0387888073,0912985277,1241,Call,6168,BTS-004
004178623858400093,0907811624,0357014259,1779,Call,6776,BTS-004
004178623858400094,0977995287,0843757835,1320,Call,3806,BTS-004
004178623858400095,0799045259,0332833128,0,SMS,350,BTS-004
004178623858400096,0942748379,0382674502,72,Data,1672,BTS-004
004178623858400097,0899465812,0771958222,601,Call,1606,BTS-004
004178623858400098,0894934521,0896568838,1244,Call,3179,BTS-004
004178623858400099,0780308896,0784361864,1359,Call,5461,BTS-004
004178623858400100,0817975890,0998480669,0,SMS,500,BTS-004
004178623858400101,0893450064,0768702784,1344,Data,54782,BTS-004
004178623858400102,0761114073,0965386374,275,Call,1003,BTS-004
004178623858400103,0921226978,0991021727,1233,Call,3090,BTS-004
004178623858400104,0902947339,0389986329,744,Call,2432,BTS-004
004178623858400105,0351584085,0363517691,844,Data,35928,BTS-004
004178623858400106,0787120248,0794594785,1246,Call,5126,BTS-004
004178623858400107,0816391345,0905666050,890,Call,3631,BTS-004
004178623858400108,0897662055,0969673406,0,SMS,350,BTS-004
004178623858400109,0361284474,0910694826,812,Call,3296,BTS-004
004178623858400110,0788589754,0832206096,373,Call,1541,BTS-004
004178623858400111,0767962690,0963108752,988,Call,5372,BTS-004
004178623858400112,0896590081,0945458986,1296,Call,3811,BTS-004
004178623858400113,0788188249,0371916545,1154,Call,4542,BTS-004
004178623858400114,0914617197,0941088328,0,SMS,350,BTS-004
004178623858400115,0345809701,0376383237,854,Data,18855,BTS-004
004178623858400116,0813355031,0764460985,291,Data,8410,BTS-004
004178623858400117,0395051776,0343802209,1609,Call,8195,BTS-004
004178623858400118,0792762497,0826004678,1083,Data,49501,BTS-004
004178623858400119,0817816591,0839239645,1283,Call,5104,BTS-004
004178623858400120,0998905881,0766363166,379,Call,1790,BTS-004
004178623858400121,0937407850,0976339612,1299,Data,53164,BTS-004
004178623858400122,0842152198,0789421562,829,Call,2111,BTS-004
004178623858400123,0883818581,0968521885,762,Call,3767,BTS-004
004178623858400124,0760731356,0811651964,1237,Data,66732,BTS-004
004178623858400125,0366080652,0770769972,1355,Call,6441,BTS-004
004178623858400126,0937657076,0350428842,1536,Data,62854,BTS-004
004178623858400127,0340902211,0936506548,0,SMS,350,BTS-004
004178623858400128,0704541523,0917166656,1135,Call,6169,BTS-004
004178623858400129,0839552365,0763980086,0,SMS,350,BTS-004
004178623858400130,0391564332,0896959575,1673,Call,5490,BTS-004
004178623858400131,0838449598,0396493741,1565,Call,6703,BTS-004
004178623858400132,0815334503,0356895835,113,Data,3627,BTS-004
004178623858400133,0844145625,0762592754,1221,Call,4566,BTS-004
004178623858400134,0769670130,0841381340,1546,Data,54700,BTS-004
004178623858400135,0355327435,0851347035,0,SMS,500,BTS-004
004178623858400136,0814321209,0995561031,0,SMS,350,BTS-004
004178623858400137,0939113012,0963649791,1687,Call,9215,BTS-004
004178623858400138,0827643237,0905311896,981,Call,5959,BTS-004
004178623858400139,0701084241,0337102055,0,SMS,350,BTS-004
004178623858400140,0904254219,0356911234,17,Call,81,BTS-004
004178623858400141,0832954232,0923693474,0,SMS,250,BTS-004
004178623858400142,0766716471,0325377950,682,Data,40209,BTS-004
004178623858400143,0884626431,0973316444,1666,Data,58707,BTS-004
004178623858400144,0895413989,0797879121,0,SMS,350,BTS-004
004178623858400145,0765563297,0885113276,302,Data,7113,BTS-004
004178623858400146,0815389329,0905799275,0,SMS,500,BTS-004
004178623858400147,0360922126,0844588783,849,Data,48301,BTS-004
004178623858400148,0832500269,0379878571,1582,Call,5137,BTS-004
004178623858400149,0930519846,0386700775,201,Data,7482,BTS-004
004178623858400150,0368190645,0377193411,797,Data,19867,BTS-004
004178623858400151,0799105106,0946047906,1667,Data,52618,BTS-004
004178623858400152,0904140573,0994927772,0,SMS,500,BTS-004
004178623858400153,0941943678,0378582955,1183,Call,7292,BTS-004
004178623858400154,0375897011,0988525665,291,Data,15195,BTS-004
004178623858400155,0889383730,0991408955,1713,Call,10334,BTS-004
004178623858400156,0813063073,0899831449,1225,Call,4891,BTS-004
004178623858400157,0776536628,0821920202,973,Call,6251,BTS-004
004178623858400158,0767619778,0924740835,342,Call,2126,BTS-004
004178623858400159,0700337962,0383982931,1252,Call,6928,BTS-004
004178623858400160,0794992272,0971808999,1736,Data,77357,BTS-004
004178623858400161,0894495614,0855831747,1071,Call,3729,BTS-004
004178623858400162,0391095623,0850483730,521,Call,3236,BTS-004
004178623858400163,0916887787,0784269336,343,Call,1639,BTS-004
004178623858400164,0938458894,0326662805,0,SMS,250,BTS-004
004178623858400165,0971569273,0919007019,86,Call,435,BTS-004
004178623858400166,0359578921,0338285167,0,SMS,350,BTS-004
004178623858400167,0965454006,0920970315,504,Call,1481,BTS-004
004178623858400168,0907007511,0336024721,80,Call,464,BTS-004
004178623858400169,0818602645,0844405814,0,SMS,250,BTS-004
004178623858400170,0933296012,0701134546,0,SMS,250,BTS-004
004178623858400171,0350928751,0708770809,0,SMS,250,BTS-004
004178623858400172,0783785015,0939865300,78,Call,203,BTS-004
004178623858400173,0765066866,0934058044,945,Call,5549,BTS-004
004178623858400174,0941095202,0982526703,1076,Data,32163,BTS-004
004178623858400175,0389091594,0707651345,806,Data,41420,BTS-004
004178623858400176,0346929495,0857500293,1746,Call,8468,BTS-004
004178623858400177,0785515346,0941925683,0,SMS,250,BTS-004
004178623858400178,0354016615,0898382493,512,Data,23881,BTS-004
004178623858400179,0798058591,0934510682,1150,Call,3682,BTS-004
004178623858400180,0988725624,0385854323,1190,Call,5571,BTS-004
004178623858400181,0824062569,0322517254,1314,Data,29281,BTS-004
004178623858400182,0827676255,0968587034,1070,Data,45191,BTS-004
004178623858400183,0814714544,0320163475,86,Call,537,BTS-004
004178623858400184,0978043070,0896215910,1650,Call,8066,BTS-004
004178623858400185,0772974849,0993164775,1684,Call,6794,BTS-004
