003178623858400000,0839547044,0390609169,551,Call,1841,BTS-003
003178623858400001,0332021937,0382800328,417,Data,23969,BTS-003
003178623858400002,0969239037,0370531523,1379,Call,7313,BTS-003
003178623858400003,0901675111,0343139220,1017,Call,3166,BTS-003
003178623858400004,0387729895,0322054199,899,Data,22092,BTS-003
003178623858400005,0389621152,0850692442,303,Data,17467,BTS-003
003178623858400006,0763689904,0789717048,1487,Call,8206,BTS-003
003178623858400007,0361148712,0777910970,99,Call,594,BTS-003
003178623858400008,0355324658,0976439574,190,Data,4731,BTS-003
003178623858400009,0913342448,0895779670,1646,Data,33007,BTS-003
003178623858400010,0773547082,0919178958,158,Call,560,BTS-003
003178623858400011,0967604475,0382136116,903,Data,27432,BTS-003
003178623858400012,0365193839,0793402152,0,SMS,350,BTS-003
003178623858400013,0912810625,0887937043,1778,Data,40001,BTS-003
003178623858400014,0939172777,0859123576,0,SMS,250,BTS-003
003178623858400015,0918843649,0815323255,276,Call,1092,BTS-003
003178623858400016,0322541213,0367030634,1659,Call,11011,BTS-003
003178623858400017,0768784513,0393606153,52,Data,2145,BTS-003
003178623858400018,0768129859,0983827429,423,Data,20650,BTS-003
003178623858400019,0361190166,0794730789,0,SMS,500,BTS-003
003178623858400020,0350193724,0775424588,0,SMS,500,BTS-003
003178623858400021,0964759675,0346978135,0,SMS,500,BTS-003
003178623858400022,0794842589,0928690107,1040,Data,45066,BTS-003
003178623858400023,0780768474,0853459029,786,Call,3439,BTS-003
003178623858400024,0945963810,0843675460,0,SMS,350,BTS-003
003178623858400025,0761253017,0347528211,697,Call,1962,BTS-003
003178623858400026,0828602909,0885339479,1430,Call,5340,BTS-003
003178623858400027,0850707193,0886312775,874,Call,4381,BTS-003
003178623858400028,0841819281,0396163301,894,Data,38592,BTS-003
003178623858400029,0368875643,0897516148,1479,Call,4715,BTS-003
003178623858400030,0332832797,0946119901,1240,Call,3470,BTS-003
003178623858400031,0339943882,0777730812,527,Call,2843,BTS-003
003178623858400032,0398458517,0834371392,0,SMS,250,BTS-003
003178623858400033,0762751414,0828399982,248,Call,1296,BTS-003
003178623858400034,0336712550,0764343340,52,Call,153,BTS-003
003178623858400035,0918962700,0829349694,0,SMS,250,BTS-003
003178623858400036,0389112688,0373223385,1485,Data,36309,BTS-003
003178623858400037,0331244381,0819926624,1724,Data,93783,BTS-003
003178623858400038,0362434902,0370337967,1297,Call,3535,BTS-003
003178623858400039,0331958783,0390839557,1196,Call,3409,BTS-003
003178623858400040,0789683673,0786066079,0,SMS,500,BTS-003
003178623858400041,0397530943,0704927754,678,Data,16060,BTS-003
003178623858400042,0348143229,0839647493,327,Call,1107,BTS-003
003178623858400043,0858806493,0365846274,227,Call,627,BTS-003
003178623858400044,0882582511,0763477382,1346,Call,7799,BTS-003
003178623858400045,0918374359,0355368559,627,Call,2496,BTS-003
003178623858400046,0971768484,0971040179,0,SMS,350,BTS-003
003178623858400047,0341097435,0891239090,1680,Call,4289,BTS-003
003178623858400048,0890021227,0332282441,697,Call,3100,BTS-003
003178623858400049,0909444780,0899801072,877,Call,3705,BTS-003
003178623858400050,0922764458,0933709548,835,Call,5422,BTS-003
003178623858400051,0346411527,0992081092,1487,Data,79098,BTS-003
003178623858400052,0364518809,0857690282,1107,Data,34218,BTS-003
003178623858400053,0843687313,0772051576,0,SMS,500,BTS-003
003178623858400054,0913631357,0968389772,390,Call,1676,BTS-003
003178623858400055,0700177010,0939700545,1243,Data,54973,BTS-003
003178623858400056,0900264725,0995547025,1633,Call,6127,BTS-003
003178623858400057,0766684792,0810338367,1737,Call,11497,BTS-003
003178623858400058,0340942047,0371498487,0,SMS,350,BTS-003
003178623858400059,0813194187,0944502928,0,SMS,350,BTS-003
003178623858400060,0940123588,0980784352,915,Data,38461,BTS-003
003178623858400061,0395600124,0704844638,391,Call,1804,BTS-003
003178623858400062,0987601508,0391124378,0,SMS,350,BTS-003
003178623858400063,0331517623,0830037646,1619,Data,64780,BTS-003
003178623858400064,0831590084,0992995258,1366,Data,49415,BTS-003
003178623858400065,0789779514,0769794933,0,SMS,500,BTS-003
003178623858400066,0349979914,0399485953,1628,Data,83197,BTS-003
003178623858400067,0798524812,0912331134,766,Call,3028,BTS-003
003178623858400068,0385370724,0381693091,0,SMS,250,BTS-003
003178623858400069,0381364462,0827739681,16,Call,48,BTS-003
003178623858400070,0322182306,0889670940,1732,Call,10106,BTS-003
003178623858400071,0385565611,0385021291,846,Call,3915,BTS-003
