004178623858500000,0907181149,0832039515,1065,Data,41882,BTS-004
004178623858500001,0385033654,0353222194,1537,Call,9448,BTS-004
004178623858500002,0984893375,0793862304,1437,Call,8080,BTS-004
004178623858500003,0335677683,0934660503,1615,Call,5636,BTS-004
004178623858500004,0783744083,0899003995,0,SMS,250,BTS-004
004178623858500005,0965216524,0992942473,1715,Call,4728,BTS-004
004178623858500006,0940690864,0705840224,270,Call,1115,BTS-004
004178623858500007,0830194394,0989216501,939,Data,21770,BTS-004
004178623858500008,0347411053,0926270616,776,Data,25875,BTS-004
004178623858500009,0941273410,0351839104,0,SMS,250,BTS-004
004178623858500010,0395668788,0931108150,307,Call,1080,BTS-004
004178623858500011,0355308697,0396059275,0,SMS,500,BTS-004
004178623858500012,0961240357,0342329772,115,Call,650,BTS-004
004178623858500013,0848536662,0790394891,1534,Data,75879,BTS-004
004178623858500014,0885007996,0795552081,180,Call,586,BTS-004
004178623858500015,0935644603,0982590947,0,SMS,500,BTS-004
004178623858500016,0968548729,0785944319,175,Call,1025,BTS-004
004178623858500017,0838191188,0967586290,831,Call,5220,BTS-004
004178623858500018,0771553789,0774219626,1485,Call,9038,BTS-004
004178623858500019,0845384823,0847676717,1750,Call,7404,BTS-004
004178623858500020,0338214450,0338325672,1424,Call,7544,BTS-004
004178623858500021,0780921199,0908376250,793,Call,5118,BTS-004
004178623858500022,0841088169,0350573570,16,Call,63,BTS-004
004178623858500023,0387230779,0348621435,1114,Data,46745,BTS-004
004178623858500024,0919417893,0702595181,499,Call,1611,BTS-004
004178623858500025,0922665422,0892309175,71,Call,193,BTS-004
004178623858500026,0383992254,0384578699,1502,Call,7631,BTS-004
004178623858500027,0826660800,0908624997,327,Call,2062,BTS-004
004178623858500028,0798781687,0366333258,901,Data,31862,BTS-004
004178623858500029,0889748380,0857462754,289,Call,1557,BTS-004
004178623858500030,0363526917,0940341679,0,SMS,500,BTS-004
004178623858500031,0397444667,0351394375,1556,Call,8005,BTS-004
004178623858500032,0960779054,0797117325,209,Data,11822,BTS-004
004178623858500033,0932008250,0323166556,0,SMS,350,BTS-004
004178623858500034,0330651255,0834191122,378,Call,2247,BTS-004
004178623858500035,0340724069,0985481691,0,SMS,350,BTS-004
004178623858500036,0858588697,0386339116,0,SMS,350,BTS-004
004178623858500037,0798998800,0792805317,0,SMS,350,BTS-004
004178623858500038,0812398397,0933221363,0,SMS,250,BTS-004
004178623858500039,0990849964,0982845912,0,SMS,350,BTS-004
004178623858500040,0766302565,0392681662,837,Call,5058,BTS-004
004178623858500041,0332720719,0901535797,15,Data,337,BTS-004
004178623858500042,0333400762,0364619212,73,Call,254,BTS-004
004178623858500043,0822289967,0337121010,785,Data,28181,BTS-004
004178623858500044,0905245443,0849530935,140,Data,2869,BTS-004
004178623858500045,0854298552,0825580961,1763,Call,6148,BTS-004
004178623858500046,0894480605,0327623025,0,SMS,500,BTS-004
004178623858500047,0988726932,0991510659,791,Call,4675,BTS-004
004178623858500048,0819836813,0979967508,581,Call,3288,BTS-004
004178623858500049,0322882501,0884426130,0,SMS,500,BTS-004
004178623858500050,0989446384,0825973907,445,Call,2270,BTS-004
004178623858500051,0825798946,0363873578,1752,Call,11509,BTS-004
004178623858500052,0321764600,0770883266,1747,Call,7925,BTS-004
004178623858500053,0384562293,0778251953,1566,Call,4999,BTS-004
004178623858500054,0973808297,0891667003,0,SMS,350,BTS-004
004178623858500055,0794685936,0789355064,648,Call,3854,BTS-004
004178623858500056,0363743671,0998329656,1681,Call,10069,BTS-004
004178623858500057,0354720000,0992289885,1720,Data,53879,BTS-004
004178623858500058,0813072481,0798318096,1635,Data,64800,BTS-004
004178623858500059,0923666318,0855398351,1021,Call,6709,BTS-004
004178623858500060,0988478254,0788758446,179,Call,730,BTS-004
004178623858500061,0884179636,0906664292,1665,Call,6146,BTS-004
004178623858500062,0885209113,0709737994,1319,Call,5787,BTS-004
004178623858500063,0829381252,0980273992,397,Call,1286,BTS-004
004178623858500064,0350315358,0366604496,784,Data,38518,BTS-004
004178623858500065,0893817382,0766332912,455,Call,2289,BTS-004
004178623858500066,0828029124,0320882284,538,Data,26838,BTS-004
004178623858500067,0777816604,0369236072,986,Call,4586,BTS-004
004178623858500068,0343112251,0707228036,560,Call,2019,BTS-004
004178623858500069,0903888973,0943855680,0,SMS,250,BTS-004
004178623858500070,0384076953,0774873438,0,SMS,500,BTS-004
004178623858500071,0845986485,0816951620,1482,Data,86627,BTS-004
004178623858500072,0393026714,0371263257,6,Call,20,BTS-004
004178623858500073,0996846547,0900010126,807,Call,2379,BTS-004
004178623858500074,0367895030,0989890079,914,Call,5176,BTS-004
004178623858500075,0784950386,0364012109,1293,Call,5107,BTS-004
