004178623858500000,0373027078,0795444632,171,Call,928,BTS-004
004178623858500001,0855895724,0331566507,184,Call,813,BTS-004
004178623858500002,0883139074,0916411628,1720,Call,4622,BTS-004
004178623858500003,0962192226,0940810756,1428,Data,62112,BTS-004
004178623858500004,0904091245,0970389359,165,Call,484,BTS-004
004178623858500005,0914727191,0940091530,1077,Call,2985,BTS-004
004178623858500006,0816738653,0324214931,0,SMS,500,BTS-004
004178623858500007,0345904893,0337370644,60,Data,2184,BTS-004
004178623858500008,0918662944,0832796077,758,Call,2923,BTS-004
004178623858500009,0896224598,0909349555,1551,Call,9821,BTS-004
004178623858500010,0840646076,0838720303,1384,Data,57316,BTS-004
004178623858500011,0350002958,0884120658,659,Data,24874,BTS-004
004178623858500012,0706893291,0978912884,0,SMS,500,BTS-004
004178623858500013,0761638942,0917699345,0,SMS,250,BTS-004
004178623858500014,0766367435,0795534144,0,SMS,350,BTS-004
004178623858500015,0815976731,0827219221,0,SMS,500,BTS-004
004178623858500016,0984479993,0979355971,0,SMS,350,BTS-004
004178623858500017,0988268162,0370414417,0,SMS,250,BTS-004
004178623858500018,0964932686,0832879716,509,Call,2158,BTS-004
004178623858500019,0933902621,0820999749,0,SMS,250,BTS-004
004178623858500020,0761295268,0897245448,0,SMS,250,BTS-004
004178623858500021,0350775415,0820434531,0,SMS,500,BTS-004
004178623858500022,0937635014,0817947989,0,SMS,500,BTS-004
004178623858500023,0322171012,0383815662,0,SMS,250,BTS-004
004178623858500024,0812964233,0983318316,279,Data,9284,BTS-004
004178623858500025,0832521066,0905035176,1592,Data,50085,BTS-004
004178623858500026,0399456860,0994077494,909,Call,4541,BTS-004
004178623858500027,0375523353,0706503729,1567,Call,6904,BTS-004
004178623858500028,0845914951,0372314467,432,Call,2575,BTS-004
004178623858500029,0824201812,0356340582,0,SMS,500,BTS-004
004178623858500030,0984877727,0908530539,725,Data,41236,BTS-004
004178623858500031,0989370839,0769814090,899,Call,5225,BTS-004
004178623858500032,0791216031,0919264047,1420,Call,7750,BTS-004
004178623858500033,0329320183,0794918096,16,Call,99,BTS-004
004178623858500034,0373090021,0356616987,1510,Call,6332,BTS-004
004178623858500035,0984669700,0345585212,1398,Data,67449,BTS-004
004178623858500036,0856701586,0784065124,566,Call,3319,BTS-004
004178623858500037,0768576973,0822147218,1459,Call,7693,BTS-004
004178623858500038,0942133139,0845144198,847,Call,2297,BTS-004
004178623858500039,0365969488,0822170712,773,Data,18181,BTS-004
004178623858500040,0339255979,0357742340,1040,Call,6623,BTS-004
004178623858500041,0848059110,0386436805,1762,Call,10183,BTS-004
004178623858500042,0892880250,0896500349,1617,Call,5118,BTS-004
004178623858500043,0844228723,0889384203,1214,Data,61802,BTS-004
004178623858500044,0381978088,0916901713,688,Data,26419,BTS-004
004178623858500045,0823310823,0391986834,415,Call,2441,BTS-004
004178623858500046,0846501781,0841832899,1758,Call,10277,BTS-004
004178623858500047,0772097512,0701647620,1406,Data,63550,BTS-004
004178623858500048,0904733264,0975081116,1601,Call,6918,BTS-004
004178623858500049,0799498975,0353203750,791,Data,41899,BTS-004
004178623858500050,0894077875,0328328450,0,SMS,350,BTS-004
004178623858500051,0377160010,0891217402,241,Call,1041,BTS-004
004178623858500052,0976968453,0915708498,0,SMS,500,BTS-004
004178623858500053,0818827563,0387283150,0,SMS,500,BTS-004
004178623858500054,0903569775,0815594754,1199,Data,47669,BTS-004
004178623858500055,0992042792,0787417463,0,SMS,500,BTS-004
004178623858500056,0391806092,0906223584,53,Call,141,BTS-004
004178623858500057,0839882626,0703827115,0,SMS,250,BTS-004
004178623858500058,0895394306,0855589325,1161,Call,4109,BTS-004
004178623858500059,0781018389,0332016510,703,Data,19629,BTS-004
004178623858500060,0988176462,0998446151,299,Call,1725,BTS-004
004178623858500061,0960837587,0933111412,1289,Call,8403,BTS-004
004178623858500062,0880438226,0845905283,402,Call,1974,BTS-004
004178623858500063,0792476671,0911965987,1521,Call,9674,BTS-004
004178623858500064,0894189643,0832373177,0,SMS,250,BTS-004
004178623858500065,0764978722,0794745317,742,Call,2724,BTS-004
004178623858500066,0906205534,0843196027,574,Call,2925,BTS-004
004178623858500067,0347410335,0884713361,325,Call,2068,BTS-004
004178623858500068,0813433251,0820771523,1606,Call,6243,BTS-004
004178623858500069,0996069802,0395766880,278,Call,787,BTS-004
004178623858500070,0767999227,0782702433,0,SMS,250,BTS-004
004178623858500071,0368413799,0900125915,619,Call,2499,BTS-004
004178623858500072,0972907212,0889944852,0,SMS,350,BTS-004
004178623858500073,0829896927,0833039329,82,Call,427,BTS-004
004178623858500074,0884125145,0351046441,230,Data,8694,BTS-004
004178623858500075,0768083974,0890185678,934,Call,2428,BTS-004
004178623858500076,0844850355,0354706972,1797,Data,55186,BTS-004
004178623858500077,0947353300,0367332761,444,Data,18665,BTS-004
004178623858500078,0924170976,0921874198,0,SMS,250,BTS-004
004178623858500079,0905309310,0794205581,317,Data,18917,BTS-004
004178623858500080,0947080006,0891991333,652,Data,34500,BTS-004
004178623858500081,0380723817,0895041999,1115,Call,3241,BTS-004
004178623858500082,0894653509,0973852949,0,SMS,500,BTS-004
004178623858500083,0943177927,0352356990,1436,Data,65045,BTS-004
004178623858500084,0854865327,0351043069,1002,Call,6052,BTS-004
004178623858500085,0382476937,0916257868,1404,Call,5701,BTS-004
004178623858500086,0908261268,0323253216,461,Data,16717,BTS-004
004178623858500087,0364104136,0919304346,463,Data,13344,BTS-004
