005178623858500000,0895100329,0908449531,746,Call,4938,BTS-005
005178623858500001,0946721799,0361976932,711,Call,4612,BTS-005
005178623858500002,0912533851,0892310794,127,Data,6031,BTS-005
005178623858500003,0925612645,0341928856,1338,Call,7395,BTS-005
005178623858500004,0321542533,0964027624,1198,Data,24644,BTS-005
005178623858500005,0882597397,0972184702,0,SMS,350,BTS-005
005178623858500006,0825466088,0367751821,0,SMS,350,BTS-005
005178623858500007,0384829803,0840700637,1480,Data,30700,BTS-005
005178623858500008,0920463548,0884334385,799,Data,24966,BTS-005
005178623858500009,0970623585,0775528728,1736,Data,72897,BTS-005
005178623858500010,0907384815,0362943967,69,Call,326,BTS-005
005178623858500011,0976748634,0767380735,629,Call,3392,BTS-005
005178623858500012,0391162961,0891009757,692,Call,3686,BTS-005
005178623858500013,0811711191,0891773602,66,Call,368,BTS-005
005178623858500014,0362424694,0392734321,501,Call,3327,BTS-005
005178623858500015,0847748692,0324540902,0,SMS,350,BTS-005
005178623858500016,0894344439,0990290255,0,SMS,250,BTS-005
005178623858500017,0885119052,0373421551,308,Call,1545,BTS-005
005178623858500018,0836750808,0855934853,436,Call,2196,BTS-005
005178623858500019,0886590893,0989255146,809,Call,3970,BTS-005
005178623858500020,0972658244,0772117489,84,Call,547,BTS-005
005178623858500021,0785930327,0890463547,1234,Call,6355,BTS-005
005178623858500022,0344965578,0376627182,1166,Call,4786,BTS-005
005178623858500023,0837452880,0919298219,1349,Data,74817,BTS-005
005178623858500024,0929504776,0894347362,68,Data,2124,BTS-005
005178623858500025,0796969443,0916732994,0,SMS,250,BTS-005
005178623858500026,0360570458,0828515635,1091,Call,6320,BTS-005
005178623858500027,0773240398,0335734290,343,Call,2268,BTS-005
005178623858500028,0927520769,0343442837,0,SMS,350,BTS-005
005178623858500029,0357477680,0837357809,1752,Call,9994,BTS-005
005178623858500030,0332787639,0819163552,610,Data,20657,BTS-005
005178623858500031,0709840692,0944847483,1075,Call,7008,BTS-005
005178623858500032,0944326470,0909102375,0,SMS,350,BTS-005
005178623858500033,0850969633,0369827683,642,Call,4032,BTS-005
005178623858500034,0777270649,0920725158,996,Data,56815,BTS-005
005178623858500035,0926332766,0822038572,1376,Data,78207,BTS-005
005178623858500036,0784879144,0823791288,1533,Call,7396,BTS-005
005178623858500037,0978970772,0353497730,158,Call,607,BTS-005
005178623858500038,0905906582,0850775995,318,Data,17258,BTS-005
005178623858500039,0358858310,0906664714,0,SMS,350,BTS-005
005178623858500040,0947233853,0883511664,1573,Call,5732,BTS-005
005178623858500041,0347399275,0817100769,887,Call,5498,BTS-005
005178623858500042,0812014423,0967624459,1107,Call,6449,BTS-005
005178623858500043,0326420461,0824951065,735,Data,31095,BTS-005
005178623858500044,0326021094,0780437526,1204,Data,37282,BTS-005
005178623858500045,0847100276,0707985425,1587,Call,10174,BTS-005
005178623858500046,0782852379,0917223469,1425,Call,6333,BTS-005
005178623858500047,0794533073,0899914696,476,Call,2344,BTS-005
005178623858500048,0384510006,0368697255,1669,Call,4862,BTS-005
005178623858500049,0812839977,0945829333,1254,Call,3679,BTS-005
005178623858500050,0348549595,0825034826,0,SMS,350,BTS-005
005178623858500051,0783210126,0887306478,705,Call,3324,BTS-005
005178623858500052,0786588647,0705544842,0,SMS,350,BTS-005
005178623858500053,0384662436,0397064323,1061,Data,32339,BTS-005
005178623858500054,0912198878,0892210701,272,Call,1138,BTS-005
005178623858500055,0990743062,0394602891,0,SMS,250,BTS-005
005178623858500056,0395825801,0386893246,459,Call,1254,BTS-005
005178623858500057,0766712398,0999498432,1679,Call,8707,BTS-005
005178623858500058,0929901638,0332267105,305,Call,1889,BTS-005
005178623858500059,0363469220,0887604157,986,Call,4704,BTS-005
005178623858500060,0705932243,0363012390,1618,Call,5199,BTS-005
005178623858500061,0943629263,0973057718,0,SMS,350,BTS-005
005178623858500062,0779891614,0326311998,0,SMS,250,BTS-005
005178623858500063,0833816009,0963154163,1585,Call,4121,BTS-005
005178623858500064,0769205320,0349768608,0,SMS,350,BTS-005
005178623858500065,0908222965,0346267184,1654,Call,6316,BTS-005
005178623858500066,0817644810,0709988135,428,Call,1373,BTS-005
005178623858500067,0917870446,0787846695,835,Data,43106,BTS-005
005178623858500068,0898310550,0905816235,326,Call,1443,BTS-005
005178623858500069,0981735568,0354121927,140,Call,628,BTS-005
005178623858500070,0881132822,0963491597,1623,Data,63338,BTS-005
005178623858500071,0892164584,0389656863,252,Data,12809,BTS-005
005178623858500072,0380061493,0997581077,165,Call,515,BTS-005
005178623858500073,0996271016,0987587696,0,SMS,500,BTS-005
005178623858500074,0341323083,0883417562,0,SMS,500,BTS-005
005178623858500075,0897516982,0835549737,0,SMS,500,BTS-005
005178623858500076,0832175341,0798729911,0,SMS,250,BTS-005
005178623858500077,0708403991,0967013193,1473,Call,7503,BTS-005
005178623858500078,0885272108,0934919679,1649,Call,8528,BTS-005
005178623858500079,0377225461,0929417919,884,Data,45921,BTS-005
005178623858500080,0771977017,0392559176,960,Call,3294,BTS-005
005178623858500081,0323750980,0325710982,847,Call,5310,BTS-005
005178623858500082,0931112631,0700871984,136,Data,3675,BTS-005
005178623858500083,0376590033,0891141693,1297,Call,4821,BTS-005
005178623858500084,0917870186,0779402229,1326,Call,6185,BTS-005
005178623858500085,0890869404,0321825869,1041,Data,42681,BTS-005
005178623858500086,0907997551,0905802296,991,Data,38375,BTS-005
005178623858500087,0992995848,0890547476,1096,Call,7277,BTS-005
005178623858500088,0882876169,0368032580,41,Call,128,BTS-005
005178623858500089,0930262300,0852318568,1591,Data,58830,BTS-005
005178623858500090,0981114126,0358881257,1654,Call,8245,BTS-005
005178623858500091,0391931272,0996480533,1260,Call,6163,BTS-005
005178623858500092,0783723534,0838394095,1060,Call,2988,BTS-005
005178623858500093,0973830542,0859679497,1715,Data,41571,BTS-005
005178623858500094,0887909833,0994164228,0,SMS,250,BTS-005
005178623858500095,0839797831,0816729500,396,Call,1988,BTS-005
005178623858500096,0838387261,0376341304,217,Call,1271,BTS-005
005178623858500097,0931916970,0993683281,1257,Data,42517,BTS-005
005178623858500098,0337669969,0833123070,805,Data,24721,BTS-005
005178623858500099,0373781841,0376437998,0,SMS,500,BTS-005
005178623858500100,0355239151,0829545500,916,Call,3328,BTS-005
005178623858500101,0368148057,0880886207,1293,Call,4247,BTS-005
005178623858500102,0932709710,0819537964,271,Call,992,BTS-005
005178623858500103,0829732235,0384454445,0,SMS,350,BTS-005
005178623858500104,0983753778,0826152378,1577,Data,34375,BTS-005
005178623858500105,0939979744,0892286513,67,Call,415,BTS-005
005178623858500106,0975409229,0986002071,0,SMS,250,BTS-005
005178623858500107,0811929639,0398037444,1737,Data,72452,BTS-005
005178623858500108,0854262525,0780408692,1402,Call,6665,BTS-005
005178623858500109,0964471779,0785258043,0,SMS,250,BTS-005
005178623858500110,0351767534,0969427298,823,Call,5357,BTS-005
005178623858500111,0998211927,0814162231,1133,Data,39765,BTS-005
005178623858500112,0930687650,0790849467,0,SMS,250,BTS-005
005178623858500113,0349987367,0923759329,742,Data,36048,BTS-005
005178623858500114,0965070519,0883256455,1733,Call,7402,BTS-005
005178623858500115,0321639035,0842379386,1530,Call,6294,BTS-005
005178623858500116,0812491900,0382301783,863,Call,3775,BTS-005
005178623858500117,0904925457,0941561072,1362,Call,4210,BTS-005
005178623858500118,0762924859,0969443469,78,Data,3489,BTS-005
005178623858500119,0329679385,0363101019,141,Call,584,BTS-005
005178623858500120,0943227966,0381743493,88,Data,2006,BTS-005
005178623858500121,0973505544,0982398158,385,Data,10123,BTS-005
005178623858500122,0896487259,0962260861,132,Data,3789,BTS-005
005178623858500123,0367391467,0922859709,1743,Call,9079,BTS-005
005178623858500124,0836019400,0989798120,1346,Data,62969,BTS-005
005178623858500125,0815933329,0931811825,1615,Data,73680,BTS-005
005178623858500126,0904020857,0701754978,47,Call,278,BTS-005
005178623858500127,0794575636,0349014434,0,SMS,350,BTS-005
005178623858500128,0787351482,0764356447,906,Call,5422,BTS-005
005178623858500129,0944187987,0794360221,512,Call,2691,BTS-005
005178623858500130,0853836294,0905166513,939,Call,4806,BTS-005
005178623858500131,0898934774,0344049051,251,Data,5086,BTS-005
005178623858500132,0360683593,0835651139,0,SMS,500,BTS-005
005178623858500133,0387022462,0843518166,588,Call,3234,BTS-005
005178623858500134,0995970923,0327735331,58,Call,185,BTS-005
005178623858500135,0362281077,0338599980,1549,Call,8050,BTS-005
005178623858500136,0988695874,0845521577,91,Data,2464,BTS-005
005178623858500137,0857706833,0371001663,983,Call,5706,BTS-005
005178623858500138,0342414716,0935144636,905,Call,4699,BTS-005
005178623858500139,0835938720,0963396590,1347,Data,28722,BTS-005
005178623858500140,0325418555,0326858163,450,Call,2084,BTS-005
005178623858500141,0767437461,0985520177,1611,Data,74473,BTS-005
005178623858500142,0782809489,0817800527,1318,Call,7089,BTS-005
005178623858500143,0851779022,0790375228,1106,Call,6975,BTS-005
005178623858500144,0840796985,0397149644,925,Call,2959,BTS-005
005178623858500145,0340746048,0960847848,213,Call,1372,BTS-005
005178623858500146,0761105872,0908025127,1447,Call,5898,BTS-005
005178623858500147,0376861506,0975150867,809,Call,3573,BTS-005
005178623858500148,0830879359,0770368011,1110,Call,7293,BTS-005
005178623858500149,0323603180,0333684292,1137,Call,2898,BTS-005
005178623858500150,0886368546,0354915554,460,Call,2236,BTS-005
005178623858500151,0940409249,0983932387,0,SMS,250,BTS-005
005178623858500152,0934266878,0903219421,723,Data,17564,BTS-005
005178623858500153,0983316045,0949882905,894,Call,3525,BTS-005
005178623858500154,0760763214,0934378851,450,Call,2288,BTS-005
005178623858500155,0830583943,0770220893,0,SMS,500,BTS-005
005178623858500156,0366617723,0327667682,561,Call,2083,BTS-005
005178623858500157,0356194653,0830224258,0,SMS,500,BTS-005
005178623858500158,0796118338,0795888986,1564,Call,7669,BTS-005
005178623858500159,0927246086,0337107169,0,SMS,350,BTS-005
005178623858500160,0934602193,0765531736,1016,Data,49791,BTS-005
005178623858500161,0979696294,0937319891,1690,Call,7238,BTS-005
005178623858500162,0908174733,0991673195,1114,Call,7396,BTS-005
005178623858500163,0997512418,0816504392,0,SMS,250,BTS-005
005178623858500164,0798767445,0847029135,1713,Call,8836,BTS-005
005178623858500165,0937129806,0779630427,1067,Call,3399,BTS-005
005178623858500166,0949098189,0985903794,0,SMS,250,BTS-005
005178623858500167,0884796740,0349510858,0,SMS,250,BTS-005
005178623858500168,0324209657,0901254160,193,Call,1270,BTS-005
005178623858500169,0838161758,0382244302,0,SMS,500,BTS-005
005178623858500170,0880795853,0945350777,584,Call,2243,BTS-005
005178623858500171,0768627741,0969058216,446,Call,2958,BTS-005
005178623858500172,0887677111,0396104707,957,Data,22154,BTS-005
005178623858500173,0834254933,0330757509,0,SMS,350,BTS-005
005178623858500174,0977117606,0351091662,0,SMS,500,BTS-005
005178623858500175,0830622211,0975357679,746,Call,3644,BTS-005
005178623858500176,0830186430,0326964388,1260,Call,6992,BTS-005
005178623858500177,0797786813,0379600327,450,Call,3000,BTS-005
005178623858500178,0854278528,0821519198,126,Data,3636,BTS-005
005178623858500179,0917597878,0365039956,1581,Call,7677,BTS-005
005178623858500180,0362060010,0813282226,1495,Data,34901,BTS-005
005178623858500181,0995301963,0350129498,150,Data,8686,BTS-005
005178623858500182,0907386381,0839574164,1378,Call,7877,BTS-005
005178623858500183,0389348967,0988740661,764,Data,33761,BTS-005
005178623858500184,0915612478,0372496296,814,Data,24835,BTS-005
005178623858500185,0946157072,0384773304,0,SMS,500,BTS-005
005178623858500186,0967336758,0388968006,798,Call,2632,BTS-005
005178623858500187,0892047053,0795139395,1020,Data,27273,BTS-005
005178623858500188,0844535394,0760693057,121,Call,754,BTS-005
005178623858500189,0947964105,0962274426,1039,Call,5540,BTS-005
005178623858500190,0815449966,0992721813,740,Call,3161,BTS-005
005178623858500191,0338339560,0389391774,420,Call,1302,BTS-005
005178623858500192,0992666848,0943131769,0,SMS,350,BTS-005
005178623858500193,0966913754,0380860705,1193,Call,4273,BTS-005
005178623858500194,0358062876,0322108756,355,Data,19405,BTS-005
005178623858500195,0882543542,0928347721,0,SMS,350,BTS-005
005178623858500196,0946208996,0392290375,0,SMS,350,BTS-005
005178623858500197,0906442843,0321681084,0,SMS,250,BTS-005
005178623858500198,0399636891,0367833972,681,Call,3732,BTS-005
005178623858500199,0328918421,0963893573,385,Call,984,BTS-005
005178623858500200,0831154715,0387845941,86,Call,518,BTS-005
005178623858500201,0858656399,0786347675,885,Call,5735,BTS-005
005178623858500202,0330451388,0844485185,1102,Call,4610,BTS-005
005178623858500203,0320476206,0375574424,1515,Call,9358,BTS-005
005178623858500204,0880449754,0354557281,75,Data,1770,BTS-005
005178623858500205,0845745225,0393497046,0,SMS,350,BTS-005
005178623858500206,0345063468,0881174529,1479,Call,8431,BTS-005
005178623858500207,0982896173,0366085433,1582,Call,8599,BTS-005
005178623858500208,0796876951,0943441521,0,SMS,350,BTS-005
005178623858500209,0969983134,0346950480,0,SMS,350,BTS-005
005178623858500210,0346745846,0787735886,1009,Call,2688,BTS-005
005178623858500211,0814521670,0910891261,225,Call,803,BTS-005
005178623858500212,0833015238,0944171530,0,SMS,350,BTS-005
005178623858500213,0775388806,0838543987,944,Data,49444,BTS-005
005178623858500214,0382683713,0816655133,82,Call,368,BTS-005
005178623858500215,0829604940,0364242972,1369,Call,4695,BTS-005
005178623858500216,0374767852,0379592742,362,Data,12907,BTS-005
005178623858500217,0826722711,0961980893,1287,Data,44961,BTS-005
005178623858500218,0962095036,0814126154,1386,Call,8877,BTS-005
005178623858500219,0885564728,0990948468,1212,Call,4835,BTS-005
005178623858500220,0898405841,0385271168,0,SMS,250,BTS-005
005178623858500221,0810105795,0338573718,0,SMS,250,BTS-005
005178623858500222,0354760730,0984953771,42,Call,224,BTS-005
005178623858500223,0826572970,0838465221,0,SMS,500,BTS-005
005178623858500224,0908335110,0986745899,1530,Call,6185,BTS-005
005178623858500225,0706478176,0377477813,989,Call,4488,BTS-005
005178623858500226,0973862043,0973056299,1087,Call,5503,BTS-005
005178623858500227,0974683120,0941906054,1231,Call,5627,BTS-005
005178623858500228,0361065963,0372222777,456,Call,1571,BTS-005
005178623858500229,0770830270,0997411847,0,SMS,350,BTS-005
005178623858500230,0351339560,0330743443,160,Call,942,BTS-005
005178623858500231,0797135371,0830258041,1169,Data,53677,BTS-005
005178623858500232,0995783156,0833799638,0,SMS,350,BTS-005
005178623858500233,0965156672,0966905868,0,SMS,250,BTS-005
005178623858500234,0916429673,0766406349,1685,Call,11137,BTS-005
005178623858500235,0811010790,0815256397,0,SMS,350,BTS-005
005178623858500236,0831106082,0899051646,283,Call,1158,BTS-005
005178623858500237,0914058849,0366665370,1231,Data,34340,BTS-005
005178623858500238,0989420335,0782128751,881,Data,25026,BTS-005
005178623858500239,0703159041,0821134324,599,Call,1846,BTS-005
005178623858500240,0780626755,0837012990,1428,Data,73890,BTS-005
005178623858500241,0349523424,0973298588,608,Data,15408,BTS-005
005178623858500242,0923061696,0998339586,0,SMS,250,BTS-005
005178623858500243,0382915617,0916819930,878,Call,5588,BTS-005
005178623858500244,0982389911,0792025701,1355,Data,79569,BTS-005
005178623858500245,0964182521,0946988792,397,Call,1187,BTS-005
005178623858500246,0883204271,0384967688,510,Call,2036,BTS-005
005178623858500247,0765545582,0326192775,0,SMS,500,BTS-005
005178623858500248,0338098376,0350949412,722,Data,41245,BTS-005
005178623858500249,0386945127,0994844940,564,Data,21117,BTS-005
005178623858500250,0355474077,0851066864,1206,Data,48710,BTS-005
005178623858500251,0973673759,0764995280,1102,Data,40228,BTS-005
005178623858500252,0382065832,0825632820,1734,Data,49167,BTS-005
005178623858500253,0985957505,0768325850,962,Call,4870,BTS-005
005178623858500254,0390955014,0365457445,64,Call,403,BTS-005
005178623858500255,0789456309,0848642669,1034,Data,44407,BTS-005
005178623858500256,0784992337,0846888841,0,SMS,250,BTS-005
005178623858500257,0901971500,0895282391,1600,Data,43058,BTS-005
005178623858500258,0888400412,0360372854,1571,Call,6725,BTS-005
