003178623858500000,0936780717,0363680796,1786,Call,7578,BTS-003
003178623858500001,0762078485,0343171950,1795,Call,5120,BTS-003
003178623858500002,0823016131,0369419152,1253,Call,8034,BTS-003
003178623858500003,0905290429,0920809668,576,Call,1550,BTS-003
003178623858500004,0774943587,0797620985,1257,Data,53657,BTS-003
003178623858500005,0794504434,0338070877,0,SMS,500,BTS-003
003178623858500006,0798430593,0903879947,1050,Call,6367,BTS-003
003178623858500007,0847386998,0779138796,1027,Data,22279,BTS-003
003178623858500008,0940423871,0773012921,935,Call,5704,BTS-003
003178623858500009,0915423886,0382887003,1673,Call,9794,BTS-003
003178623858500010,0968211821,0773832844,0,SMS,500,BTS-003
003178623858500011,0963834768,0798262263,105,Data,4860,BTS-003
003178623858500012,0362637589,0776682369,0,SMS,250,BTS-003
003178623858500013,0369279093,0376172760,1256,Data,34456,BTS-003
003178623858500014,0880318447,0767070213,1330,Call,5123,BTS-003
003178623858500015,0382219793,0357713906,0,SMS,350,BTS-003
003178623858500016,0351656742,0974770077,414,Call,2223,BTS-003
003178623858500017,0914049925,0709684765,675,Call,3115,BTS-003
003178623858500018,0882079390,0948159584,545,Call,2537,BTS-003
003178623858500019,0786499323,0894699325,610,Call,3276,BTS-003
003178623858500020,0386972983,0322490193,1189,Call,5072,BTS-003
003178623858500021,0949778978,0969303356,518,Call,1898,BTS-003
003178623858500022,0812663042,0841385011,0,SMS,350,BTS-003
003178623858500023,0916572282,0345143291,657,Call,2551,BTS-003
003178623858500024,0350975458,0363172524,82,Data,3317,BTS-003
003178623858500025,0789050305,0926956434,962,Call,5187,BTS-003
003178623858500026,0968821953,0814801988,0,SMS,350,BTS-003
003178623858500027,0388457133,0920293247,1055,Data,45940,BTS-003
003178623858500028,0859720961,0983862464,1357,Call,6713,BTS-003
003178623858500029,0986232325,0944195795,0,SMS,500,BTS-003
003178623858500030,0944786143,0365702357,1328,Call,6607,BTS-003
003178623858500031,0383285194,0384404035,0,SMS,250,BTS-003
003178623858500032,0899757087,0776783810,126,Data,6841,BTS-003
003178623858500033,0933014931,0932581829,172,Call,1058,BTS-003
003178623858500034,0372827369,0966327062,763,Call,2543,BTS-003
003178623858500035,0900563019,0770855881,1092,Data,46756,BTS-003
003178623858500036,0825612604,0888758424,1654,Data,96962,BTS-003
003178623858500037,0967303223,0918182635,0,SMS,350,BTS-003
003178623858500038,0946790110,0359122554,645,Call,2263,BTS-003
003178623858500039,0841858861,0898120239,1517,Call,7853,BTS-003
003178623858500040,0798139880,0896269717,1580,Data,36312,BTS-003
003178623858500041,0784541471,0990780321,0,SMS,350,BTS-003
003178623858500042,0985079802,0947647577,902,Call,2294,BTS-003
003178623858500043,0892827850,0794276520,657,Call,2902,BTS-003
003178623858500044,0921640832,0363141977,1519,Call,7938,BTS-003
003178623858500045,0996123667,0825350543,0,SMS,250,BTS-003
003178623858500046,0982851404,0819542663,667,Call,2933,BTS-003
003178623858500047,0374986579,0847782361,1095,Data,26192,BTS-003
003178623858500048,0346917334,0332283574,0,SMS,250,BTS-003
003178623858500049,0773753553,0852881832,77,Call,447,BTS-003
003178623858500050,0932330310,0883426068,1553,Call,10349,BTS-003
003178623858500051,0993038055,0357857069,218,Data,7489,BTS-003
003178623858500052,0963512775,0771323031,980,Call,3770,BTS-003
003178623858500053,0385225336,0844631431,410,Call,1196,BTS-003
003178623858500054,0331607627,0336342797,903,Call,5594,BTS-003
003178623858500055,0856877332,0834721446,1027,Data,32930,BTS-003
003178623858500056,0771511465,0338906190,1574,Data,45056,BTS-003
003178623858500057,0993169726,0324429420,0,SMS,350,BTS-003
003178623858500058,0370485903,0940414928,409,Data,18068,BTS-003
003178623858500059,0947180837,0891196515,1222,Data,48294,BTS-003
003178623858500060,0365230179,0921409418,1756,Call,9582,BTS-003
003178623858500061,0379680560,0387172178,1671,Call,4806,BTS-003
003178623858500062,0921222815,0964115378,0,SMS,350,BTS-003
003178623858500063,0789766525,0790544760,0,SMS,500,BTS-003
003178623858500064,0396806689,0908082483,285,Data,13563,BTS-003
003178623858500065,0772507821,0944743264,1273,Call,5951,BTS-003
003178623858500066,0960471505,0984948610,1057,Call,6160,BTS-003
003178623858500067,0815908628,0903511641,0,SMS,350,BTS-003
003178623858500068,0329342295,0988703443,713,Call,3852,BTS-003
003178623858500069,0890289409,0369186371,1178,Call,5870,BTS-003
003178623858500070,0398655325,0996980440,0,SMS,250,BTS-003
003178623858500071,0705817929,0903838995,1707,Data,78766,BTS-003
003178623858500072,0853188842,0811020592,203,Call,1190,BTS-003
003178623858500073,0787291580,0358322843,0,SMS,500,BTS-003
003178623858500074,0763285423,0947276983,0,SMS,500,BTS-003
003178623858500075,0707716287,0793760101,1301,Call,7405,BTS-003
003178623858500076,0323456790,0847270282,599,Data,19784,BTS-003
003178623858500077,0993311937,0926458648,450,Call,1867,BTS-003
003178623858500078,0919300135,0378366899,538,Data,26418,BTS-003
003178623858500079,0392312566,0794293343,1663,Call,9527,BTS-003
003178623858500080,0880073346,0780731748,651,Call,2293,BTS-003
003178623858500081,0840743914,0940587529,0,SMS,500,BTS-003
003178623858500082,0984263883,0914825015,405,Call,1154,BTS-003
003178623858500083,0396303171,0829435385,1353,Data,27517,BTS-003
003178623858500084,0336104847,0337036280,1333,Call,6186,BTS-003
003178623858500085,0973450078,0833094542,422,Data,16284,BTS-003
003178623858500086,0393979539,0813616116,1062,Call,2799,BTS-003
003178623858500087,0336937646,0704124873,1308,Call,6292,BTS-003
003178623858500088,0376119321,0931826189,1641,Call,9835,BTS-003
003178623858500089,0914961070,0364697391,1040,Call,5435,BTS-003
003178623858500090,0772210338,0821561950,737,Call,2824,BTS-003
003178623858500091,0354199164,0822855322,0,SMS,350,BTS-003
003178623858500092,0846720425,0783420797,0,SMS,350,BTS-003
003178623858500093,0321349949,0796789596,0,SMS,500,BTS-003
003178623858500094,0994149115,0761273565,57,Call,304,BTS-003
003178623858500095,0351522007,0921834100,142,Call,712,BTS-003
003178623858500096,0709730397,0814179784,1102,Call,6470,BTS-003
003178623858500097,0989164770,0336354524,290,Data,15786,BTS-003
003178623858500098,0335633455,0321991463,632,Call,3584,BTS-003
003178623858500099,0852092997,0852486014,427,Data,22825,BTS-003
003178623858500100,0816559858,0761614277,862,Call,3064,BTS-003
003178623858500101,0904721287,0888037332,471,Data,16676,BTS-003
003178623858500102,0990476781,0918471737,1528,Data,42659,BTS-003
003178623858500103,0383954974,0982643694,1298,Call,5767,BTS-003
003178623858500104,0939702707,0357691858,0,SMS,250,BTS-003
003178623858500105,0981712035,0919463363,0,SMS,350,BTS-003
003178623858500106,0332996202,0900509486,0,SMS,250,BTS-003
003178623858500107,0848664517,0897222149,1636,Data,71180,BTS-003
003178623858500108,0777131144,0362370373,0,SMS,500,BTS-003
003178623858500109,0979034506,0362485227,621,Data,31188,BTS-003
003178623858500110,0972327030,0839347322,0,SMS,350,BTS-003
003178623858500111,0702951441,0920028188,1453,Call,6389,BTS-003
003178623858500112,0968683779,0903911786,219,Call,815,BTS-003
003178623858500113,0397591196,0896456210,0,SMS,250,BTS-003
003178623858500114,0781068920,0397976959,1358,Call,4795,BTS-003
