003178623858400000,0939529099,0830526333,1163,Call,6168,BTS-003
003178623858400001,0782307888,0362276907,1137,Call,6901,BTS-003
003178623858400002,0837622397,0783130912,311,Call,1225,BTS-003
003178623858400003,0911634798,0980780047,1716,Data,44003,BTS-003
003178623858400004,0392639813,0922810766,1420,Call,4885,BTS-003
003178623858400005,0345343382,0390375787,848,Call,5315,BTS-003
003178623858400006,0851880964,0885771287,586,Call,1886,BTS-003
003178623858400007,0764556708,0330240209,846,Call,5146,BTS-003
003178623858400008,0707133245,0914335380,1439,Call,4668,BTS-003
003178623858400009,0834768688,0383724078,1191,Call,5785,BTS-003
003178623858400010,0327143098,0995688338,618,Data,14002,BTS-003
003178623858400011,0920424787,0362360586,1171,Data,35769,BTS-003
003178623858400012,0812464996,0324523359,305,Data,10164,BTS-003
003178623858400013,0391458249,0353575164,1622,Call,10051,BTS-003
003178623858400014,0395499114,0817090747,37,Data,1330,BTS-003
003178623858400015,0391146805,0330721510,1681,Call,5494,BTS-003
003178623858400016,0970120155,0852605919,762,Call,3017,BTS-003
003178623858400017,0961200097,0393377319,1394,Call,6071,BTS-003
003178623858400018,0769269369,0372054961,1739,Call,4599,BTS-003
003178623858400019,0924756717,0978621293,653,Call,2048,BTS-003
003178623858400020,0938761210,0848933181,450,Call,2038,BTS-003
003178623858400021,0390386190,0999693753,267,Data,8561,BTS-003
003178623858400022,0832452944,0826925184,813,Call,5218,BTS-003
003178623858400023,0844975264,0327505202,14,Data,529,BTS-003
003178623858400024,0773401471,0397064448,740,Call,2184,BTS-003
003178623858400025,0887438321,0880073273,0,SMS,350,BTS-003
003178623858400026,0329979640,0936590440,948,Call,4968,BTS-003
003178623858400027,0328389440,0707981870,979,Data,57091,BTS-003
003178623858400028,0907162472,0967736343,0,SMS,250,BTS-003
003178623858400029,0896823787,0902442838,1133,Call,6687,BTS-003
003178623858400030,0823108508,0990720132,549,Call,2957,BTS-003
003178623858400031,0363465009,0909277990,965,Call,4309,BTS-003
003178623858400032,0971157477,0392222666,50,Call,288,BTS-003
003178623858400033,0780820950,0942648808,1312,Data,64907,BTS-003
