005178623858500000,0962275384,0945401285,0,SMS,500,BTS-005
005178623858500001,0702547462,0988348084,475,Call,1947,BTS-005
005178623858500002,0707168446,0781940874,1765,Call,5220,BTS-005
005178623858500003,0835261534,0855290513,970,Call,6131,BTS-005
005178623858500004,0701124623,0982686873,1778,Call,6220,BTS-005
005178623858500005,0982244618,0988731643,565,Call,2872,BTS-005
005178623858500006,0782034284,0336668294,1515,Call,4738,BTS-005
005178623858500007,0816421734,0981023004,1360,Call,4346,BTS-005
005178623858500008,0968337763,0999583278,1766,Data,94082,BTS-005
005178623858500009,0791301507,0827656544,1132,Call,3168,BTS-005
005178623858500010,0967446077,0945731278,247,Call,1573,BTS-005
005178623858500011,0972606394,0912983371,437,Call,1589,BTS-005
005178623858500012,0338045217,0947048510,1473,Data,43712,BTS-005
005178623858500013,0894555897,0364395698,1087,Call,7068,BTS-005
005178623858500014,0849198876,0792614209,67,Data,1969,BTS-005
005178623858500015,0388808666,0881572253,294,Data,16196,BTS-005
005178623858500016,0915737172,0842285683,1049,Call,6003,BTS-005
005178623858500017,0850134574,0881349852,398,Call,1415,BTS-005
005178623858500018,0795747440,0770336137,359,Call,1642,BTS-005
005178623858500019,0931782008,0994015586,1173,Data,44854,BTS-005
005178623858500020,0372854998,0344900222,510,Data,12498,BTS-005
005178623858500021,0794643041,0847148081,0,SMS,250,BTS-005
005178623858500022,0776250633,0922097215,0,SMS,250,BTS-005
005178623858500023,0980151782,0378747311,680,Call,3448,BTS-005
005178623858500024,0847862228,0835920461,1508,Data,52483,BTS-005
005178623858500025,0821650423,0340309379,1778,Data,41266,BTS-005
005178623858500026,0929111396,0783192498,0,SMS,350,BTS-005
005178623858500027,0333610796,0962173302,825,Data,27437,BTS-005
005178623858500028,0762796080,0882296715,0,SMS,350,BTS-005
005178623858500029,0345653498,0995694428,1666,Data,82099,BTS-005
005178623858500030,0323609638,0982103794,551,Data,16597,BTS-005
005178623858500031,0915210107,0834231280,0,SMS,350,BTS-005
005178623858500032,0821771249,0978754179,1400,Call,5954,BTS-005
005178623858500033,0931529590,0948044891,925,Call,5596,BTS-005
005178623858500034,0385994297,0842948206,0,SMS,350,BTS-005
005178623858500035,0387022698,0790383634,210,Data,7602,BTS-005
005178623858500036,0936652712,0893672313,316,Call,954,BTS-005
005178623858500037,0975783688,0366964377,1483,Call,4915,BTS-005
005178623858500038,0969635377,0771449960,825,Data,22234,BTS-005
005178623858500039,0904014621,0898867612,1326,Call,3651,BTS-005
