005178623858500000,0887490601,0378959221,228,Call,1103,BTS-005
005178623858500001,0981962209,0365817551,1585,Call,5743,BTS-005
005178623858500002,0327066760,0354942479,744,Call,3895,BTS-005
005178623858500003,0362187944,0812789501,798,Call,4276,BTS-005
005178623858500004,0811223250,0896185929,1218,Call,4374,BTS-005
005178623858500005,0383328542,0810469363,1061,Data,33088,BTS-005
005178623858500006,0779618745,0352164736,1206,Call,5298,BTS-005
005178623858500007,0339369906,0900187158,405,Call,2093,BTS-005
005178623858500008,0383597797,0899478867,0,SMS,350,BTS-005
005178623858500009,0980718635,0811156829,0,SMS,500,BTS-005
005178623858500010,0936415172,0990231171,1569,Call,5022,BTS-005
005178623858500011,0978626528,0342110425,145,Call,425,BTS-005
005178623858500012,0995977086,0849539181,1758,Call,5120,BTS-005
005178623858500013,0761713050,0828140190,596,Data,25728,BTS-005
005178623858500014,0974545915,0811491378,1525,Call,5835,BTS-005
005178623858500015,0358816934,0972763803,552,Call,2886,BTS-005
005178623858500016,0330115768,0890254718,0,SMS,500,BTS-005
005178623858500017,0967830658,0385668953,588,Call,3729,BTS-005
005178623858500018,0356207561,0353974698,1685,Call,7617,BTS-005
005178623858500019,0325265741,0905559950,0,SMS,500,BTS-005
005178623858500020,0792542394,0906618026,0,SMS,250,BTS-005
005178623858500021,0999725739,0340322267,1729,Call,6240,BTS-005
005178623858500022,0703853076,0835725252,687,Call,1724,BTS-005
005178623858500023,0892137063,0940159524,437,Call,2718,BTS-005
005178623858500024,0922395815,0709769496,1428,Call,4498,BTS-005
005178623858500025,0709472322,0915573662,1449,Data,41371,BTS-005
005178623858500026,0966577782,0992933394,730,Call,2463,BTS-005
005178623858500027,0999550885,0841149695,0,SMS,250,BTS-005
005178623858500028,0854622601,0997869964,0,SMS,250,BTS-005
005178623858500029,0781125288,0327502492,1736,Call,9221,BTS-005
005178623858500030,0320803647,0984786035,291,Call,1358,BTS-005
005178623858500031,0389180013,0888380406,1022,Call,6590,BTS-005
005178623858500032,0916641845,0989216654,0,SMS,350,BTS-005
005178623858500033,0949015253,0931234071,884,Data,22776,BTS-005
005178623858500034,0380299837,0327821988,1602,Call,4895,BTS-005
005178623858500035,0796986771,0902326461,723,Call,2194,BTS-005
005178623858500036,0361018714,0766132062,0,SMS,250,BTS-005
005178623858500037,0790826847,0858335696,1390,Data,29502,BTS-005
005178623858500038,0321450760,0353552753,1534,Data,53307,BTS-005
005178623858500039,0905934769,0905082674,180,Data,6631,BTS-005
005178623858500040,0331883326,0339109316,0,SMS,350,BTS-005
005178623858500041,0343862720,0903388395,668,Call,3819,BTS-005
005178623858500042,0368997562,0797877546,1128,Call,6004,BTS-005
005178623858500043,0364976541,0824848700,155,Call,788,BTS-005
005178623858500044,0938459312,0839366416,60,Call,194,BTS-005
005178623858500045,0997026673,0922780438,797,Data,35212,BTS-005
005178623858500046,0986285706,0839935191,319,Call,1994,BTS-005
005178623858500047,0926538092,0789003414,439,Call,2497,BTS-005
005178623858500048,0395248741,0930747607,1165,Call,7292,BTS-005
005178623858500049,0775242116,0329079351,1681,Data,37163,BTS-005
005178623858500050,0902262714,0323458899,505,Call,2665,BTS-005
005178623858500051,0354840922,0350502478,451,Call,2443,BTS-005
005178623858500052,0780600250,0819783487,1221,Call,4127,BTS-005
005178623858500053,0891449587,0349606027,486,Call,2927,BTS-005
005178623858500054,0336936380,0980084951,384,Call,1465,BTS-005
005178623858500055,0944237579,0834402786,754,Data,36183,BTS-005
005178623858500056,0829117713,0903825561,0,SMS,250,BTS-005
005178623858500057,0994496305,0705524638,390,Call,2454,BTS-005
005178623858500058,0893788900,0998853088,0,SMS,250,BTS-005
005178623858500059,0768321101,0769546595,0,SMS,500,BTS-005
005178623858500060,0986808540,0829873272,1340,Call,5220,BTS-005
005178623858500061,0347472039,0783407076,54,Data,2441,BTS-005
005178623858500062,0816292411,0991678703,670,Call,3724,BTS-005
005178623858500063,0342198804,0709292279,1174,Call,5697,BTS-005
