005178623858500000,0910508618,0708006328,0,SMS,250,BTS-005
005178623858500001,0340192832,0763117841,559,Call,3582,BTS-005
005178623858500002,0996964497,0907804335,759,Call,2601,BTS-005
005178623858500003,0399442467,0859375484,603,Data,17340,BTS-005
005178623858500004,0885496806,0789645427,1722,Call,5483,BTS-005
005178623858500005,0762375529,0799413034,401,Call,2092,BTS-005
005178623858500006,0391826256,0341900213,1293,Call,5298,BTS-005
005178623858500007,0323659645,0888042234,313,Data,14205,BTS-005
005178623858500008,0769218904,0842944182,0,SMS,500,BTS-005
005178623858500009,0321003429,0341505548,986,Call,4536,BTS-005
005178623858500010,0853306583,0709330776,729,Call,2836,BTS-005
005178623858500011,0380526216,0983858544,763,Data,41402,BTS-005
005178623858500012,0338176053,0765135217,1753,Call,9537,BTS-005
005178623858500013,0349474511,0981213764,0,SMS,500,BTS-005
005178623858500014,0901546612,0926528907,795,Call,4179,BTS-005
005178623858500015,0933399005,0397809748,1071,Call,4914,BTS-005
005178623858500016,0324961847,0771063042,0,SMS,250,BTS-005
005178623858500017,0853442771,0773662548,0,SMS,500,BTS-005
005178623858500018,0708647218,0833571195,0,SMS,500,BTS-005
005178623858500019,0888049316,0784977335,313,Data,8238,BTS-005
005178623858500020,0709639683,0827261220,0,SMS,500,BTS-005
005178623858500021,0894772321,0995973287,1042,Data,32282,BTS-005
005178623858500022,0932590492,0772366139,146,Call,409,BTS-005
005178623858500023,0942142459,0765905380,739,Data,28833,BTS-005
005178623858500024,0823212336,0386237976,637,Call,2621,BTS-005
005178623858500025,0781038289,0858367212,0,SMS,250,BTS-005
005178623858500026,0347471440,0327801723,736,Data,39960,BTS-005
005178623858500027,0357291003,0327387395,853,Call,2479,BTS-005
005178623858500028,0332382253,0331929280,765,Call,2990,BTS-005
005178623858500029,0361114421,0909880978,39,Call,231,BTS-005
005178623858500030,0331120985,0907695026,0,SMS,500,BTS-005
005178623858500031,0351946129,0977771309,852,Data,37749,BTS-005
005178623858500032,0775324789,0855066073,327,Data,10938,BTS-005
005178623858500033,0833247466,0918422204,1342,Call,8372,BTS-005
005178623858500034,0362683413,0342482403,293,Data,8679,BTS-005
005178623858500035,0356359701,0889796137,1523,Call,8881,BTS-005
005178623858500036,0835862443,0324470753,1214,Data,37967,BTS-005
005178623858500037,0323583179,0903284783,406,Call,1690,BTS-005
005178623858500038,0339978627,0909398981,1563,Data,43985,BTS-005
005178623858500039,0905705457,0780025452,670,Call,3230,BTS-005
005178623858500040,0799736928,0792826931,1707,Data,70604,BTS-005
005178623858500041,0822148076,0353122013,1501,Call,9075,BTS-005
005178623858500042,0848112582,0327741175,1522,Data,36123,BTS-005
005178623858500043,0700510759,0385177736,778,Call,4066,BTS-005
005178623858500044,0894709777,0334728994,1748,Call,5456,BTS-005
005178623858500045,0709186589,0920498095,954,Data,37434,BTS-005
005178623858500046,0972078746,0920459436,302,Call,1198,BTS-005
005178623858500047,0397002879,0841240533,443,Call,2240,BTS-005
005178623858500048,0398815177,0987099741,0,SMS,350,BTS-005
005178623858500049,0993503636,0760834540,813,Call,4628,BTS-005
005178623858500050,0930746528,0816271703,780,Data,36472,BTS-005
005178623858500051,0925598214,0791685526,1512,Call,10015,BTS-005
005178623858500052,0345403930,0373495767,173,Call,1083,BTS-005
005178623858500053,0835338742,0395281028,1561,Call,7344,BTS-005
005178623858500054,0374892183,0709348791,704,Call,2978,BTS-005
005178623858500055,0835930313,0765407381,779,Call,2925,BTS-005
005178623858500056,0366439756,0767718141,1250,Data,62517,BTS-005
005178623858500057,0816931243,0996339810,1684,Call,10700,BTS-005
005178623858500058,0392674046,0705567068,934,Call,3848,BTS-005
005178623858500059,0785155134,0900864729,1637,Call,7468,BTS-005
005178623858500060,0964043655,0920660533,0,SMS,250,BTS-005
005178623858500061,0905011464,0941084854,61,Data,1563,BTS-005
005178623858500062,0386833825,0363849216,1034,Call,5211,BTS-005
005178623858500063,0994772625,0857415784,106,Call,322,BTS-005
005178623858500064,0888419342,0971762790,1456,Data,76908,BTS-005
005178623858500065,0858752613,0983002904,78,Data,1811,BTS-005
005178623858500066,0903783447,0369823792,1639,Data,46088,BTS-005
005178623858500067,0981377981,0706784252,1290,Call,6986,BTS-005
005178623858500068,0845801738,0774998543,734,Call,2178,BTS-005
005178623858500069,0917481814,0354925709,0,SMS,350,BTS-005
005178623858500070,0782232119,0995419641,618,Call,2415,BTS-005
005178623858500071,0985396113,0812021351,700,Data,27607,BTS-005
005178623858500072,0817899350,0850709225,1492,Call,7426,BTS-005
005178623858500073,0398537667,0399397446,466,Data,9859,BTS-005
005178623858500074,0779191292,0393247437,0,SMS,500,BTS-005
005178623858500075,0381732940,0997583242,1766,Call,6244,BTS-005
005178623858500076,0785429609,0973743265,1168,Call,4128,BTS-005
005178623858500077,0320184823,0880762787,248,Call,1260,BTS-005
005178623858500078,0787440349,0789149049,1675,Data,40613,BTS-005
005178623858500079,0920895825,0840954890,1677,Call,6672,BTS-005
005178623858500080,0776626947,0903609246,1766,Call,9291,BTS-005
005178623858500081,0914536572,0988681891,1428,Call,8802,BTS-005
