002178623858400000,0942664551,0852673925,0,SMS,350,BTS-002
002178623858400001,0897626545,0380704116,1287,Data,71717,BTS-002
002178623858400002,0892350388,0828301259,1182,Data,40764,BTS-002
002178623858400003,0907042044,0340065988,0,SMS,500,BTS-002
002178623858400004,0891846853,0838120598,868,Call,3704,BTS-002
002178623858400005,0394732444,0704996134,270,Call,1193,BTS-002
002178623858400006,0927124471,0703432193,1662,Call,7973,BTS-002
002178623858400007,0885314218,0345782400,0,SMS,350,BTS-002
002178623858400008,0968835974,0897605980,0,SMS,350,BTS-002
002178623858400009,0700005789,0815544285,0,SMS,500,BTS-002
002178623858400010,0762809175,0972747639,635,Data,36491,BTS-002
002178623858400011,0924092253,0702751712,0,SMS,250,BTS-002
002178623858400012,0816194352,0825406749,1187,Call,3940,BTS-002
002178623858400013,0990303173,0835817982,1186,Call,3427,BTS-002
002178623858400014,0770035098,0702157082,201,Call,782,BTS-002
002178623858400015,0837596295,0761258795,1510,Call,6786,BTS-002
002178623858400016,0334942828,0993874460,0,SMS,500,BTS-002
002178623858400017,0909797091,0343950001,0,SMS,250,BTS-002
002178623858400018,0391515105,0965710271,1074,Call,3325,BTS-002
002178623858400019,0916304971,0327478545,936,Data,55760,BTS-002
002178623858400020,0884327975,0930563130,1153,Call,7194,BTS-002
002178623858400021,0328244971,0326304005,347,Call,2042,BTS-002
002178623858400022,0983401169,0321716872,0,SMS,250,BTS-002
002178623858400023,0914090597,0914108276,1376,Call,9032,BTS-002
002178623858400024,0836363307,0895937884,0,SMS,350,BTS-002
002178623858400025,0369715468,0938842325,810,Call,4341,BTS-002
002178623858400026,0708474670,0324611487,0,SMS,250,BTS-002
002178623858400027,0936864005,0886324081,1653,Call,6410,BTS-002
002178623858400028,0700075775,0336394320,0,SMS,350,BTS-002
002178623858400029,0922482411,0920456645,1383,Call,6812,BTS-002
002178623858400030,0768668142,0884960525,1394,Call,4123,BTS-002
002178623858400031,0812910786,0377910901,81,Call,404,BTS-002
002178623858400032,0846128593,0358011192,1556,Call,9064,BTS-002
002178623858400033,0842607256,0858025190,0,SMS,500,BTS-002
002178623858400034,0789237052,0909208024,0,SMS,350,BTS-002
002178623858400035,0776681271,0386208836,335,Call,1891,BTS-002
002178623858400036,0843576289,0901619157,725,Data,40468,BTS-002
002178623858400037,0993436299,0979777466,212,Data,11569,BTS-002
002178623858400038,0888910967,0999255013,423,Call,2258,BTS-002
002178623858400039,0330262921,0761069106,37,Call,210,BTS-002
002178623858400040,0945416835,0889046476,416,Call,2559,BTS-002
002178623858400041,0903290733,0928893327,1377,Call,8069,BTS-002
002178623858400042,0897559523,0791509561,0,SMS,350,BTS-002
002178623858400043,0948883528,0896914279,0,SMS,500,BTS-002
002178623858400044,0386149513,0395838868,1595,Call,10184,BTS-002
002178623858400045,0960872151,0985622287,1636,Data,44883,BTS-002
002178623858400046,0389149241,0829637505,1322,Call,4059,BTS-002
002178623858400047,0769457977,0357037210,186,Call,1073,BTS-002
002178623858400048,0998102047,0920629759,0,SMS,350,BTS-002
002178623858400049,0975083289,0824917392,316,Call,815,BTS-002
002178623858400050,0939994039,0903664858,251,Call,1089,BTS-002
002178623858400051,0819090153,0888607091,570,Call,1856,BTS-002
002178623858400052,0395882503,0327100992,349,Data,20367,BTS-002
002178623858400053,0337290610,0340293695,65,Call,430,BTS-002
002178623858400054,0885755801,0375786210,1401,Data,70421,BTS-002
002178623858400055,0816166726,0787735795,1670,Call,4252,BTS-002
002178623858400056,0993093587,0368512175,1644,Call,4113,BTS-002
002178623858400057,0364991880,0970765416,0,SMS,350,BTS-002
002178623858400058,0924279602,0844662066,1583,Data,55897,BTS-002
002178623858400059,0775932856,0763526281,1325,Data,46856,BTS-002
002178623858400060,0792585566,0815387775,162,Call,651,BTS-002
002178623858400061,0973386029,0893087963,295,Call,1598,BTS-002
002178623858400062,0329221263,0331911507,858,Call,4100,BTS-002
002178623858400063,0705987675,0947010375,280,Data,10248,BTS-002
002178623858400064,0900607965,0969960449,9,Call,58,BTS-002
002178623858400065,0914507233,0368640062,0,SMS,500,BTS-002
002178623858400066,0943612119,0899158097,425,Call,2732,BTS-002
002178623858400067,0771743109,0334768571,629,Call,2128,BTS-002
002178623858400068,0935038369,0924329328,1546,Call,5286,BTS-002
002178623858400069,0892427565,0796361592,1400,Call,6468,BTS-002
002178623858400070,0323263975,0703973291,0,SMS,250,BTS-002
002178623858400071,0921253923,0763532874,0,SMS,250,BTS-002
002178623858400072,0797535725,0773819630,0,SMS,500,BTS-002
002178623858400073,0846030036,0960259775,152,Data,7012,BTS-002
002178623858400074,0371108446,0372966342,349,Data,18333,BTS-002
002178623858400075,0779311085,0799904893,1292,Data,32886,BTS-002
002178623858400076,0811079827,0321533893,1333,Call,5998,BTS-002
002178623858400077,0938932844,0776956153,946,Call,5086,BTS-002
002178623858400078,0818876552,0910508699,219,Call,1376,BTS-002
002178623858400079,0837269157,0947373875,0,SMS,500,BTS-002
002178623858400080,0967830304,0972634643,881,Call,3766,BTS-002
002178623858400081,0760111870,0709861997,375,Call,1650,BTS-002
002178623858400082,0931916627,0898224947,1448,Call,7107,BTS-002
