003178623858400000,0929275669,0971422340,982,Call,3202,BTS-003
003178623858400001,0999053878,0338593954,0,SMS,500,BTS-003
003178623858400002,0781593994,0773655367,0,SMS,500,BTS-003
003178623858400003,0964035727,0939135129,0,SMS,500,BTS-003
003178623858400004,0887601101,0399860790,1141,Call,7311,BTS-003
003178623858400005,0378800199,0334662574,756,Call,3805,BTS-003
003178623858400006,0815702258,0815294368,0,SMS,250,BTS-003
003178623858400007,0830827529,0910436376,307,Call,1607,BTS-003
003178623858400008,0991798297,0943132066,0,SMS,250,BTS-003
003178623858400009,0796686542,0399706719,735,Data,36251,BTS-003
003178623858400010,0910293766,0960537107,193,Call,809,BTS-003
003178623858400011,0926642742,0392578593,0,SMS,350,BTS-003
003178623858400012,0829889041,0339657357,707,Call,3784,BTS-003
003178623858400013,0357444877,0831055406,276,Call,1150,BTS-003
003178623858400014,0374214929,0904384546,905,Call,5542,BTS-003
003178623858400015,0386054385,0708759785,337,Call,2025,BTS-003
003178623858400016,0351050432,0966649316,0,SMS,500,BTS-003
003178623858400017,0812966824,0780087652,1689,Data,93868,BTS-003
003178623858400018,0828670573,0819877816,352,Data,13604,BTS-003
003178623858400019,0372979465,0337977120,0,SMS,250,BTS-003
003178623858400020,0828873459,0353344891,305,Call,1110,BTS-003
003178623858400021,0846324279,0846097435,1464,Call,6478,BTS-003
003178623858400022,0796392790,0832767579,875,Data,35496,BTS-003
003178623858400023,0900279903,0792706569,638,Call,3757,BTS-003
003178623858400024,0377483421,0793214958,0,SMS,500,BTS-003
003178623858400025,0336103840,0829947714,1429,Call,6783,BTS-003
003178623858400026,0911142450,0893870109,1581,Call,5896,BTS-003
003178623858400027,0376133983,0814172073,993,Call,4486,BTS-003
003178623858400028,0859687389,0390519968,1595,Call,10370,BTS-003
003178623858400029,0992106039,0337361344,1004,Call,3905,BTS-003
003178623858400030,0988315541,0933197209,583,Call,2049,BTS-003
003178623858400031,0371095014,0354978981,0,SMS,500,BTS-003
003178623858400032,0357929594,0904301546,192,Call,1174,BTS-003
003178623858400033,0354718817,0925622207,1259,Data,74791,BTS-003
003178623858400034,0847118691,0772513859,1243,Data,50970,BTS-003
003178623858400035,0937408977,0842932824,332,Data,16503,BTS-003
003178623858400036,0885115259,0396779925,1691,Call,10221,BTS-003
003178623858400037,0983670694,0345433740,1794,Data,49043,BTS-003
003178623858400038,0331028778,0977773659,1598,Data,80490,BTS-003
003178623858400039,0926801811,0850626923,458,Call,2507,BTS-003
003178623858400040,0908942968,0370474563,1604,Call,5631,BTS-003
003178623858400041,0359878824,0837754080,1326,Data,62230,BTS-003
003178623858400042,0917718855,0789363213,1281,Call,6208,BTS-003
003178623858400043,0325729221,0775573644,1442,Call,3742,BTS-003
003178623858400044,0907952458,0816309595,1340,Call,5369,BTS-003
003178623858400045,0798914913,0946463702,1501,Call,5076,BTS-003
003178623858400046,0921045794,0771717767,1389,Call,3818,BTS-003
003178623858400047,0707812343,0896463607,617,Call,3634,BTS-003
003178623858400048,0893938322,0394859059,402,Call,1849,BTS-003
003178623858400049,0819487385,0779616425,284,Call,1863,BTS-003
003178623858400050,0857789992,0761858613,1503,Call,6552,BTS-003
003178623858400051,0930824269,0707715275,0,SMS,350,BTS-003
003178623858400052,0839383889,0369194219,0,SMS,250,BTS-003
003178623858400053,0817141874,0777054257,0,SMS,500,BTS-003
003178623858400054,0885870204,0914848524,93,Data,4198,BTS-003
003178623858400055,0944205152,0376638068,155,Call,786,BTS-003
003178623858400056,0345058535,0997869027,471,Call,1296,BTS-003
003178623858400057,0971178782,0332486171,417,Call,2573,BTS-003
003178623858400058,0346633204,0854303394,1371,Call,8419,BTS-003
003178623858400059,0767126821,0334021881,369,Data,15923,BTS-003
003178623858400060,0343182935,0966916053,937,Call,4379,BTS-003
003178623858400061,0326153054,0880239002,80,Call,420,BTS-003
003178623858400062,0393283335,0939436269,0,SMS,250,BTS-003
003178623858400063,0360813830,0931798796,27,Call,145,BTS-003
003178623858400064,0916399318,0780459635,1138,Call,7090,BTS-003
003178623858400065,0996817725,0913638858,0,SMS,500,BTS-003
003178623858400066,0894502651,0913155112,1010,Data,32002,BTS-003
003178623858400067,0919884742,0975170583,38,Data,1609,BTS-003
003178623858400068,0851246924,0911044474,0,SMS,500,BTS-003
003178623858400069,0929149195,0326865668,0,SMS,250,BTS-003
003178623858400070,0388046455,0384123294,51,Data,2461,BTS-003
003178623858400071,0859561016,0371774869,967,Call,3535,BTS-003
003178623858400072,0373207330,0917941782,1696,Call,8304,BTS-003
003178623858400073,0822164367,0348764276,1347,Call,6075,BTS-003
003178623858400074,0354442610,0986847331,1384,Call,5920,BTS-003
003178623858400075,0941555047,0911993728,764,Data,18848,BTS-003
003178623858400076,0379275080,0968288202,925,Data,54036,BTS-003
003178623858400077,0852718442,0357523178,1346,Data,33671,BTS-003
003178623858400078,0357253773,0793591882,0,SMS,500,BTS-003
003178623858400079,0843882313,0828565386,485,Call,2655,BTS-003
003178623858400080,0785948707,0385390026,1705,Data,58217,BTS-003
003178623858400081,0332471346,0937305384,603,Call,3562,BTS-003
003178623858400082,0843111540,0703718859,1536,Data,45118,BTS-003
003178623858400083,0368218772,0347266746,570,Call,1954,BTS-003
003178623858400084,0782008889,0944523119,0,SMS,250,BTS-003
003178623858400085,0837020843,0765990726,543,Call,3329,BTS-003
003178623858400086,0330486655,0769600029,0,SMS,500,BTS-003
003178623858400087,0769118603,0367843968,243,Call,637,BTS-003
003178623858400088,0386951776,0854069721,48,Call,295,BTS-003
003178623858400089,0890739867,0813823905,0,SMS,250,BTS-003
003178623858400090,0816648370,0975766031,305,Call,1450,BTS-003
003178623858400091,0918201388,0764645728,0,SMS,250,BTS-003
