003178623858500000,0354432846,0364902869,930,Data,50037,BTS-003
003178623858500001,0922373640,0891375888,1261,Call,5855,BTS-003
003178623858500002,0946964116,0329476528,0,SMS,350,BTS-003
003178623858500003,0898472780,0882535140,785,Call,5025,BTS-003
003178623858500004,0381364462,0790199376,796,Call,4202,BTS-003
003178623858500005,0792276805,0344233937,1089,Call,6125,BTS-003
003178623858500006,0356324175,0823239375,203,Call,590,BTS-003
003178623858500007,0943436309,0369398590,1576,Data,46364,BTS-003
003178623858500008,0706485165,0391893916,1205,Call,3956,BTS-003
003178623858500009,0884972698,0940136292,393,Data,8670,BTS-003
003178623858500010,0844220902,0821279723,1732,Data,49435,BTS-003
003178623858500011,0396031423,0906068731,1565,Data,47988,BTS-003
003178623858500012,0830574470,0920300445,799,Call,3176,BTS-003
003178623858500013,0780206355,0858312892,751,Data,22576,BTS-003
003178623858500014,0905787367,0381635222,1483,Data,64764,BTS-003
003178623858500015,0398259318,0787796703,236,Data,9774,BTS-003
003178623858500016,0793199262,0788443150,0,SMS,250,BTS-003
003178623858500017,0897911927,0372283316,1731,Data,78478,BTS-003
003178623858500018,0360784917,0816738814,311,Call,1266,BTS-003
003178623858500019,0962955341,0338316717,543,Data,28842,BTS-003
003178623858500020,0366916529,0352660040,266,Call,1335,BTS-003
003178623858500021,0895347389,0881423894,1473,Data,82255,BTS-003
003178623858500022,0919848362,0845877026,706,Call,1791,BTS-003
003178623858500023,0907194933,0849563265,145,Data,3032,BTS-003
003178623858500024,0884666191,0824741774,725,Data,26346,BTS-003
003178623858500025,0398945114,0361771595,507,Call,3008,BTS-003
003178623858500026,0328240337,0834855518,1131,Data,26227,BTS-003
003178623858500027,0331947605,0963401518,77,Data,3677,BTS-003
003178623858500028,0926208125,0966298722,912,Call,5082,BTS-003
003178623858500029,0830861819,0366806673,859,Call,5558,BTS-003
003178623858500030,0997387564,0985436931,0,SMS,250,BTS-003
003178623858500031,0798342135,0983898584,0,SMS,350,BTS-003
