002178623858400000,0341749652,0968030788,281,Data,14481,BTS-002
002178623858400001,0772773434,0963618815,1365,Call,7976,BTS-002
002178623858400002,0942507378,0889409552,612,Call,3762,BTS-002
002178623858400003,0767629452,0379065652,124,Call,561,BTS-002
002178623858400004,0993275940,0886937091,0,SMS,350,BTS-002
002178623858400005,0790346976,0941325397,0,SMS,250,BTS-002
002178623858400006,0891448778,0850615754,1242,Call,4405,BTS-002
002178623858400007,0383386798,0327806971,1743,Call,10095,BTS-002
002178623858400008,0372722744,0880546613,941,Call,5443,BTS-002
002178623858400009,0792641980,0884400482,507,Call,3179,BTS-002
002178623858400010,0992396403,0773682718,611,Call,2456,BTS-002
002178623858400011,0821426349,0991725510,0,SMS,500,BTS-002
002178623858400012,0831370903,0935908455,0,SMS,350,BTS-002
002178623858400013,0384391279,0815762307,1402,Call,3907,BTS-002
002178623858400014,0358748399,0929631561,907,Call,5561,BTS-002
002178623858400015,0375071272,0378469046,0,SMS,250,BTS-002
002178623858400016,0942030542,0700041460,1039,Call,6918,BTS-002
002178623858400017,0987102885,0846702904,0,SMS,250,BTS-002
002178623858400018,0884684236,0335750195,533,Call,1786,BTS-002
002178623858400019,0850712171,0964299178,0,SMS,350,BTS-002
002178623858400020,0391292457,0794858691,191,Data,8861,BTS-002
002178623858400021,0394548863,0323310743,433,Call,1194,BTS-002
002178623858400022,0985442092,0964542458,1522,Call,5516,BTS-002
002178623858400023,0380929182,0399321709,1794,Call,9319,BTS-002
002178623858400024,0929021368,0929085012,1302,Call,4084,BTS-002
002178623858400025,0386826750,0389634428,1246,Call,3693,BTS-002
002178623858400026,0356853784,0817951677,1182,Data,69706,BTS-002
002178623858400027,0982106890,0814511298,531,Call,2356,BTS-002
002178623858400028,0389940870,0700869154,0,SMS,250,BTS-002
002178623858400029,0357325101,0836606804,46,Call,224,BTS-002
002178623858400030,0881324559,0963026987,477,Call,2235,BTS-002
002178623858400031,0397723584,0889094007,803,Data,48088,BTS-002
002178623858400032,0331273097,0934149060,1458,Call,7300,BTS-002
002178623858400033,0830892442,0903892712,1021,Call,4107,BTS-002
002178623858400034,0979702930,0997676782,348,Call,1709,BTS-002
002178623858400035,0766456442,0356306267,1238,Data,28371,BTS-002
002178623858400036,0764953132,0382101265,0,SMS,250,BTS-002
002178623858400037,0767704933,0797193198,1471,Call,5562,BTS-002
002178623858400038,0360773842,0331646001,0,SMS,500,BTS-002
002178623858400039,0914322819,0386257832,45,Call,206,BTS-002
002178623858400040,0885451373,0948749927,405,Data,16653,BTS-002
002178623858400041,0845317305,0341821127,513,Call,2245,BTS-002
002178623858400042,0832244105,0350195194,895,Call,3762,BTS-002
002178623858400043,0892627069,0763547096,0,SMS,250,BTS-002
002178623858400044,0333246612,0928137823,0,SMS,350,BTS-002
002178623858400045,0845483044,0791923825,1399,Call,3599,BTS-002
002178623858400046,0972648358,0941757074,0,SMS,500,BTS-002
002178623858400047,0347745639,0814851169,584,Call,2775,BTS-002
002178623858400048,0819631731,0396604562,308,Call,1916,BTS-002
002178623858400049,0948245498,0360194364,1179,Data,52030,BTS-002
002178623858400050,0977255856,0898454236,183,Call,810,BTS-002
002178623858400051,0846896098,0984600216,716,Call,4041,BTS-002
002178623858400052,0933941720,0365212293,660,Call,2184,BTS-002
002178623858400053,0921362654,0345636958,771,Data,45969,BTS-002
002178623858400054,0331541388,0354469764,0,SMS,250,BTS-002
002178623858400055,0884300062,0399776082,0,SMS,350,BTS-002
002178623858400056,0857598760,0787137232,1538,Data,35003,BTS-002
002178623858400057,0936598798,0785399338,389,Call,1852,BTS-002
002178623858400058,0326456176,0960194406,1322,Call,7567,BTS-002
002178623858400059,0393771884,0775259741,799,Call,3443,BTS-002
002178623858400060,0905915953,0333710054,1088,Call,7101,BTS-002
002178623858400061,0785375505,0933816164,1259,Call,4592,BTS-002
002178623858400062,0375971634,0342710633,122,Call,406,BTS-002
002178623858400063,0333776522,0853092082,885,Call,3526,BTS-002
002178623858400064,0839128576,0826326145,525,Data,15407,BTS-002
002178623858400065,0349930311,0837020564,158,Call,984,BTS-002
002178623858400066,0814451353,0320683874,0,SMS,500,BTS-002
