004178623858400000,0857595709,0338767495,1135,Data,52410,BTS-004
004178623858400001,0810083357,0858487771,324,Call,1487,BTS-004
004178623858400002,0393642583,0943687890,1274,Data,47261,BTS-004
004178623858400003,0763038427,0971355654,316,Call,1149,BTS-004
004178623858400004,0964677251,0376286791,390,Call,1831,BTS-004
004178623858400005,0351176759,0342974387,1541,Call,8070,BTS-004
004178623858400006,0847413801,0967155459,196,Call,790,BTS-004
004178623858400007,0386078184,0893595748,0,SMS,250,BTS-004
004178623858400008,0702882746,0859625401,456,Call,1840,BTS-004
004178623858400009,0379671086,0963172541,0,SMS,350,BTS-004
004178623858400010,0973993684,0917042470,599,Call,1854,BTS-004
004178623858400011,0963319636,0940316542,861,Data,21803,BTS-004
004178623858400012,0706292948,0899009923,1073,Call,2735,BTS-004
004178623858400013,0845910400,0896572834,1674,Data,60619,BTS-004
004178623858400014,0842650797,0998012797,1115,Call,7051,BTS-004
004178623858400015,0348050491,0377570038,810,Call,2661,BTS-004
004178623858400016,0925681021,0967435580,1034,Call,6616,BTS-004
004178623858400017,0916342840,0352309485,724,Call,2358,BTS-004
004178623858400018,0821603210,0776960772,0,SMS,500,BTS-004
004178623858400019,0975773020,0902077452,1101,Call,6661,BTS-004
004178623858400020,0390696939,0985014192,0,SMS,350,BTS-004
004178623858400021,0386528735,0960441936,842,Data,48336,BTS-004
004178623858400022,0768958780,0775046672,607,Data,23666,BTS-004
004178623858400023,0991144974,0765330330,452,Call,2746,BTS-004
004178623858400024,0781903504,0995890420,0,SMS,250,BTS-004
004178623858400025,0851174846,0399982202,376,Call,1302,BTS-004
004178623858400026,0391374066,0945727134,903,Call,5298,BTS-004
004178623858400027,0967207197,0781646289,374,Call,1345,BTS-004
004178623858400028,0855305478,0821203040,1124,Call,4801,BTS-004
004178623858400029,0708014830,0784606909,1095,Data,46427,BTS-004
004178623858400030,0388236164,0353522513,1681,Call,8437,BTS-004
004178623858400031,0996407803,0393013729,10,Call,41,BTS-004
004178623858400032,0819677400,0325151039,0,SMS,500,BTS-004
004178623858400033,0943857178,0889060815,360,Call,1667,BTS-004
004178623858400034,0990854729,0937445335,790,Call,3343,BTS-004
004178623858400035,0941552005,0914078913,469,Data,10858,BTS-004
004178623858400036,0899281839,0979689183,226,Call,923,BTS-004
004178623858400037,0836863279,0885177151,880,Data,27928,BTS-004
004178623858400038,0846676459,0797228932,1048,Call,6380,BTS-004
004178623858400039,0899280536,0925420594,1337,Call,4996,BTS-004
004178623858400040,0968998266,0707107508,35,Call,100,BTS-004
004178623858400041,0933121712,0373987858,1506,Data,69580,BTS-004
004178623858400042,0797743954,0997807965,1007,Call,4377,BTS-004
004178623858400043,0378713537,0905454189,805,Call,5041,BTS-004
004178623858400044,0398514079,0949682306,824,Data,30039,BTS-004
004178623858400045,0923212570,0823635477,1131,Data,50860,BTS-004
004178623858400046,0328081586,0890726328,0,SMS,500,BTS-004
004178623858400047,0769599284,0793944109,398,Data,13180,BTS-004
004178623858400048,0326548139,0790816700,293,Call,1246,BTS-004
004178623858400049,0978668350,0335883791,188,Data,10845,BTS-004
004178623858400050,0851985501,0787202946,896,Call,2931,BTS-004
004178623858400051,0380627448,0788788446,221,Call,1097,BTS-004
004178623858400052,0843939983,0763111708,660,Data,33947,BTS-004
004178623858400053,0905213900,0774158513,778,Data,36946,BTS-004
004178623858400054,0909257744,0899382654,639,Call,1608,BTS-004
004178623858400055,0966612598,0785547620,1750,Call,10920,BTS-004
004178623858400056,0703477833,0848091046,356,Data,17817,BTS-004
004178623858400057,0330503433,0855298889,378,Call,2224,BTS-004
004178623858400058,0392585140,0933407325,0,SMS,500,BTS-004
004178623858400059,0996625476,0371312665,1583,Call,8981,BTS-004
004178623858400060,0988142188,0838747027,312,Call,1041,BTS-004
004178623858400061,0770304304,0772927988,230,Call,1320,BTS-004
004178623858400062,0350978715,0770297772,1276,Data,70669,BTS-004
004178623858400063,0994706471,0836297626,88,Data,5244,BTS-004
004178623858400064,0919849277,0364765219,1292,Call,4472,BTS-004
004178623858400065,0373132274,0761594013,78,Call,460,BTS-004
004178623858400066,0761932809,0378183555,0,SMS,500,BTS-004
004178623858400067,0983125882,0784665608,271,Data,11377,BTS-004
