001178623858400000,0321851702,0396726940,1766,Call,7256,BTS-001
001178623858400001,0789487900,0334299907,733,Data,42339,BTS-001
001178623858400002,0835798303,0365015196,1617,Call,7456,BTS-001
001178623858400003,0965790212,0931712206,1222,Call,7449,BTS-001
001178623858400004,0787508016,0357339562,0,SMS,250,BTS-001
001178623858400005,0702292178,0364501109,1102,Data,55097,BTS-001
001178623858400006,0918507458,0983336264,58,Call,359,BTS-001
001178623858400007,0982709924,0936361056,1198,Call,4439,BTS-001
001178623858400008,0333104234,0846318832,1674,Call,9788,BTS-001
001178623858400009,0345110184,0775449867,104,Data,2292,BTS-001
001178623858400010,0922878781,0327815638,417,Call,2673,BTS-001
001178623858400011,0988235674,0788998202,765,Call,3823,BTS-001
001178623858400012,0386802722,0366361410,0,SMS,500,BTS-001
001178623858400013,0387390494,0906684360,1041,Call,3067,BTS-001
001178623858400014,0320614150,0387384638,595,Call,2372,BTS-001
001178623858400015,0379443341,0388861911,0,SMS,350,BTS-001
001178623858400016,0904295397,0348372393,512,Call,3303,BTS-001
001178623858400017,0353021290,0894224962,430,Call,2104,BTS-001
001178623858400018,0772260953,0781009194,176,Call,502,BTS-001
001178623858400019,0818073556,0929541246,0,SMS,350,BTS-001
001178623858400020,0793505671,0332863627,0,SMS,350,BTS-001
001178623858400021,0372913576,0342452538,0,SMS,350,BTS-001
001178623858400022,0331286242,0935477826,1559,Data,51925,BTS-001
001178623858400023,0362413321,0323290069,338,Data,14431,BTS-001
001178623858400024,0789379564,0882956225,395,Call,1461,BTS-001
001178623858400025,0906568937,0781189544,0,SMS,350,BTS-001
001178623858400026,0930652368,0788905517,594,Call,2120,BTS-001
001178623858400027,0795875450,0858120371,0,SMS,250,BTS-001
001178623858400028,0816994360,0909370417,1388,Call,3699,BTS-001
001178623858400029,0334635574,0933427033,1567,Call,9173,BTS-001
001178623858400030,0912815443,0926634727,1224,Data,72997,BTS-001
001178623858400031,0399526420,0772195381,1584,Call,4639,BTS-001
001178623858400032,0832266267,0929213479,739,Data,42694,BTS-001
001178623858400033,0883590769,0832570034,203,Data,7511,BTS-001
001178623858400034,0831028098,0920161315,352,Call,1395,BTS-001
001178623858400035,0793535557,0986439932,1188,Call,3192,BTS-001
001178623858400036,0895517888,0930651472,0,SMS,350,BTS-001
001178623858400037,0787142635,0349812329,1097,Data,34135,BTS-001
001178623858400038,0392701866,0357765566,0,SMS,250,BTS-001
001178623858400039,0398531378,0330696070,1302,Call,7672,BTS-001
001178623858400040,0933662735,0380836052,458,Call,2838,BTS-001
001178623858400041,0358522696,0997244268,1759,Call,11106,BTS-001
001178623858400042,0990861250,0322091924,575,Call,3492,BTS-001
001178623858400043,0943101886,0859672013,0,SMS,350,BTS-001
001178623858400044,0360903509,0793662129,1028,Call,5276,BTS-001
001178623858400045,0896767486,0337946294,1139,Call,3576,BTS-001
001178623858400046,0823242383,0840652058,665,Call,2629,BTS-001
001178623858400047,0857955307,0838033297,0,SMS,500,BTS-001
001178623858400048,0833248284,0987237679,1680,Call,9722,BTS-001
001178623858400049,0348594106,0846637379,816,Data,45917,BTS-001
001178623858400050,0788180555,0831696282,1349,Call,7357,BTS-001
001178623858400051,0947010193,0798078076,434,Call,2109,BTS-001
001178623858400052,0859951361,0980002048,815,Data,38897,BTS-001
001178623858400053,0983876043,0995687478,1284,Data,36677,BTS-001
001178623858400054,0337731825,0934190432,0,SMS,250,BTS-001
001178623858400055,0942833281,0841942161,0,SMS,500,BTS-001
001178623858400056,0968603785,0780434456,0,SMS,350,BTS-001
001178623858400057,0815460067,0383739054,1095,Data,38392,BTS-001
001178623858400058,0856648951,0842220038,352,Call,1349,BTS-001
001178623858400059,0778898111,0977752458,147,Call,647,BTS-001
001178623858400060,0382464955,0702110086,239,Data,7007,BTS-001
001178623858400061,0948678271,0834114082,677,Call,2412,BTS-001
001178623858400062,0399680855,0349586850,0,SMS,350,BTS-001
