003178623858400000,0928523058,0978832209,1335,Call,4792,BTS-003
003178623858400001,0378044278,0364354010,0,SMS,500,BTS-003
003178623858400002,0897840241,0351304648,513,Call,2095,BTS-003
003178623858400003,0348606154,0339890173,1348,Data,49934,BTS-003
003178623858400004,0393881600,0707505221,1288,Data,75787,BTS-003
003178623858400005,0763165909,0843455278,553,Call,2161,BTS-003
003178623858400006,0380230543,0351552460,0,SMS,350,BTS-003
003178623858400007,0985839624,0849502147,1570,Call,5287,BTS-003
003178623858400008,0367673133,0907354411,921,Call,5655,BTS-003
003178623858400009,0355033735,0936825332,0,SMS,250,BTS-003
003178623858400010,0396177629,0855829172,886,Call,4844,BTS-003
003178623858400011,0946247958,0895450887,0,SMS,250,BTS-003
003178623858400012,0366606626,0376431073,1033,Call,6520,BTS-003
003178623858400013,0392664559,0988163789,1003,Call,3073,BTS-003
003178623858400014,0834237437,0918877191,481,Call,1921,BTS-003
003178623858400015,0382909933,0707307566,1691,Data,44671,BTS-003
003178623858400016,0883765390,0976862991,599,Call,1668,BTS-003
003178623858400017,0934467002,0383531854,1628,Data,94159,BTS-003
003178623858400018,0856475755,0889030488,77,Call,341,BTS-003
003178623858400019,0344240251,0968230728,1467,Call,5184,BTS-003
003178623858400020,0841839047,0828541421,1232,Call,4339,BTS-003
003178623858400021,0779820014,0328988849,521,Call,2662,BTS-003
003178623858400022,0330107778,0986950534,1716,Call,11350,BTS-003
003178623858400023,0968314230,0893006841,1178,Call,4840,BTS-003
003178623858400024,0778196513,0320237172,1458,Call,9359,BTS-003
003178623858400025,0968634255,0926972123,355,Data,16201,BTS-003
003178623858400026,0799189011,0790263493,1539,Call,10034,BTS-003
003178623858400027,0947820007,0943466099,0,SMS,500,BTS-003
003178623858400028,0388267321,0834112304,1583,Call,8099,BTS-003
003178623858400029,0337485596,0916339485,1078,Call,4623,BTS-003
003178623858400030,0931985373,0385627876,716,Data,40863,BTS-003
003178623858400031,0364323642,0890391606,0,SMS,250,BTS-003
003178623858400032,0975978474,0351605577,0,SMS,350,BTS-003
003178623858400033,0328596658,0393346334,704,Data,22568,BTS-003
003178623858400034,0322584508,0354235765,824,Data,28031,BTS-003
003178623858400035,0388483878,0964096638,1781,Call,7045,BTS-003
003178623858400036,0856823259,0890762100,78,Data,4599,BTS-003
003178623858400037,0791473063,0320126338,500,Call,3324,BTS-003
003178623858400038,0388431588,0904108320,1204,Call,5957,BTS-003
003178623858400039,0365143389,0771768901,941,Data,36770,BTS-003
003178623858400040,0811873968,0914244343,641,Data,19582,BTS-003
003178623858400041,0847180085,0888448964,1762,Call,9108,BTS-003
003178623858400042,0789080441,0985483015,0,SMS,250,BTS-003
003178623858400043,0365069432,0983903387,0,SMS,250,BTS-003
003178623858400044,0937453461,0828426993,95,Call,580,BTS-003
003178623858400045,0900343712,0332888660,1541,Call,10107,BTS-003
003178623858400046,0387872210,0974148071,633,Data,36242,BTS-003
003178623858400047,0373728594,0327532511,921,Data,36739,BTS-003
003178623858400048,0347098476,0326459014,426,Call,2808,BTS-003
003178623858400049,0819699364,0975607835,994,Call,5979,BTS-003
003178623858400050,0360377308,0930061006,1251,Data,38998,BTS-003
003178623858400051,0881556322,0932194211,219,Call,861,BTS-003
003178623858400052,0775362980,0356285590,1466,Data,75085,BTS-003
003178623858400053,0398714557,0890142030,80,Call,289,BTS-003
003178623858400054,0888483896,0789644262,0,SMS,350,BTS-003
003178623858400055,0700606079,0966595045,550,Data,27976,BTS-003
003178623858400056,0937614582,0903946083,827,Call,3608,BTS-003
003178623858400057,0831946917,0798442860,52,Call,251,BTS-003
003178623858400058,0987653767,0338659587,510,Call,2858,BTS-003
003178623858400059,0919254324,0992321876,0,SMS,350,BTS-003
