004178623858400000,0376121344,0377531337,701,Call,2994,BTS-004
004178623858400001,0324983465,0372473285,1211,Call,3746,BTS-004
004178623858400002,0908764205,0388424896,608,Data,35218,BTS-004
004178623858400003,0846029856,0389313502,1159,Call,3517,BTS-004
004178623858400004,0342117412,0818158328,1145,Call,5876,BTS-004
004178623858400005,0781564112,0852140858,610,Call,2458,BTS-004
004178623858400006,0992353567,0836192951,1436,Call,7176,BTS-004
004178623858400007,0334315157,0351539835,494,Data,17091,BTS-004
004178623858400008,0852248672,0998610314,418,Call,1571,BTS-004
004178623858400009,0703484484,0996037177,0,SMS,350,BTS-004
004178623858400010,0706860279,0998421109,127,Call,782,BTS-004
004178623858400011,0768386071,0321547666,952,Call,6135,BTS-004
004178623858400012,0848544183,0783432216,1194,Call,5761,BTS-004
004178623858400013,0780919827,0899440120,605,Call,3128,BTS-004
004178623858400014,0914830553,0372400998,1585,Call,4101,BTS-004
004178623858400015,0780612730,0359457081,0,SMS,250,BTS-004
004178623858400016,0990198018,0925064514,0,SMS,350,BTS-004
004178623858400017,0902404491,0933782433,712,Call,2870,BTS-004
004178623858400018,0394217910,0344666878,1417,Call,3736,BTS-004
004178623858400019,0811384789,0323247793,1747,Call,4535,BTS-004
004178623858400020,0397274338,0915989398,0,SMS,500,BTS-004
004178623858400021,0387958540,0847541913,1081,Data,48539,BTS-004
004178623858400022,0969116430,0899738529,695,Call,2585,BTS-004
004178623858400023,0379713858,0765421916,0,SMS,500,BTS-004
004178623858400024,0398151551,0963825482,1531,Call,6999,BTS-004
004178623858400025,0790106789,0335963815,0,SMS,250,BTS-004
004178623858400026,0967313018,0821183445,0,SMS,350,BTS-004
004178623858400027,0900762436,0995717798,1171,Call,4347,BTS-004
004178623858400028,0352615558,0929496349,16,Data,401,BTS-004
004178623858400029,0828940412,0827493093,0,SMS,350,BTS-004
004178623858400030,0976756922,0346033729,632,Call,2296,BTS-004
004178623858400031,0848387233,0993470384,735,Call,2058,BTS-004
004178623858400032,0333411505,0830576727,801,Call,4244,BTS-004
004178623858400033,0396358277,0901949611,1199,Call,5053,BTS-004
004178623858400034,0989212645,0780542019,0,SMS,250,BTS-004
004178623858400035,0989826105,0880380289,17,Call,88,BTS-004
004178623858400036,0821435904,0968196650,816,Call,2831,BTS-004
004178623858400037,0941786361,0377998545,164,Call,818,BTS-004
004178623858400038,0760603486,0371230857,0,SMS,500,BTS-004
004178623858400039,0786081328,0327321344,830,Call,5510,BTS-004
004178623858400040,0967241663,0977768395,89,Data,3106,BTS-004
004178623858400041,0925562339,0991985527,330,Call,1557,BTS-004
004178623858400042,0772397923,0761183393,37,Data,1188,BTS-004
004178623858400043,0928018501,0947562815,68,Call,202,BTS-004
004178623858400044,0949195363,0938268612,588,Data,28166,BTS-004
004178623858400045,0899611103,0896858218,807,Call,2286,BTS-004
004178623858400046,0935514466,0980543028,219,Call,825,BTS-004
004178623858400047,0358952248,0995015033,1592,Call,10299,BTS-004
004178623858400048,0845895594,0983108114,842,Call,4596,BTS-004
004178623858400049,0391281827,0362889760,323,Data,18419,BTS-004
004178623858400050,0932870044,0960010743,437,Call,2474,BTS-004
004178623858400051,0782923671,0936772496,1266,Call,4949,BTS-004
004178623858400052,0830661640,0974822251,1777,Call,11625,BTS-004
004178623858400053,0844770409,0989371658,1542,Call,7438,BTS-004
004178623858400054,0394451709,0844343300,1125,Call,3696,BTS-004
004178623858400055,0829610100,0974189058,0,SMS,350,BTS-004
004178623858400056,0948883844,0334320434,1012,Call,3040,BTS-004
004178623858400057,0392358680,0847023056,0,SMS,350,BTS-004
004178623858400058,0948266157,0765039560,843,Data,31945,BTS-004
004178623858400059,0834846372,0395215064,1121,Data,38366,BTS-004
004178623858400060,0989107865,0970625195,841,Data,21545,BTS-004
004178623858400061,0812422081,0921189861,1675,Data,44324,BTS-004
004178623858400062,0837208420,0774296747,356,Data,17812,BTS-004
004178623858400063,0908652437,0961983028,0,SMS,500,BTS-004
004178623858400064,0328633880,0704594635,205,Data,8796,BTS-004
004178623858400065,0991760347,0944723679,1298,Call,8288,BTS-004
004178623858400066,0831849010,0880952894,137,Call,909,BTS-004
004178623858400067,0891156257,0843899426,1325,Data,43702,BTS-004
004178623858400068,0965658833,0932523916,1093,Data,41266,BTS-004
004178623858400069,0704448607,0388233780,1467,Call,7897,BTS-004
004178623858400070,0996035938,0788310046,1734,Call,6186,BTS-004
004178623858400071,0373466097,0349947532,1796,Call,7751,BTS-004
004178623858400072,0709126536,0939892324,1071,Data,59823,BTS-004
004178623858400073,0916639981,0892125737,0,SMS,500,BTS-004
004178623858400074,0797961310,0853879646,575,Data,32582,BTS-004
004178623858400075,0912714687,0914995887,313,Call,2025,BTS-004
004178623858400076,0975242961,0998641378,345,Call,1686,BTS-004
004178623858400077,0792345273,0329383508,1208,Call,4892,BTS-004
004178623858400078,0891305448,0962574664,320,Data,17004,BTS-004
004178623858400079,0895968435,0784742911,591,Data,26205,BTS-004
004178623858400080,0967378037,0768246107,860,Call,3482,BTS-004
004178623858400081,0982963815,0385806277,443,Call,2801,BTS-004
004178623858400082,0890487526,0329682753,920,Call,3088,BTS-004
004178623858400083,0859590576,0942648158,821,Data,25892,BTS-004
004178623858400084,0363591524,0916931592,305,Data,15771,BTS-004
004178623858400085,0917884645,0359315373,1324,Call,6648,BTS-004
004178623858400086,0345541202,0897605113,661,Call,3551,BTS-004
004178623858400087,0764556764,0818796547,1275,Data,33776,BTS-004
004178623858400088,0975412342,0356561449,1084,Data,28721,BTS-004
004178623858400089,0902424054,0909113511,184,Call,645,BTS-004
004178623858400090,0387976685,0361918767,0,SMS,500,BTS-004
004178623858400091,0908692552,0964727498,472,Call,2540,BTS-004
004178623858400092,0899120470,0320417413,414,Data,8458,BTS-004
004178623858400093,0910979193,0381236108,503,Data,15378,BTS-004
004178623858400094,0353375902,0780281138,119,Call,458,BTS-004
004178623858400095,0927726426,0340757562,392,Call,2412,BTS-004
004178623858400096,0761394880,0896496880,116,Call,363,BTS-004
004178623858400097,0354502235,0905402189,1140,Call,7485,BTS-004
004178623858400098,0904578370,0780497007,1019,Data,22733,BTS-004
004178623858400099,0329776350,0899743723,0,SMS,500,BTS-004
004178623858400100,0880546072,0965485423,112,Call,703,BTS-004
004178623858400101,0346639491,0773043935,0,SMS,350,BTS-004
004178623858400102,0368241065,0322087379,690,Call,3739,BTS-004
004178623858400103,0976650213,0906246626,107,Data,3893,BTS-004
004178623858400104,0797154441,0843670763,671,Call,2225,BTS-004
004178623858400105,0328537981,0945310614,0,SMS,250,BTS-004
004178623858400106,0901947193,0772860864,1390,Call,9123,BTS-004
004178623858400107,0398297352,0971868864,587,Data,32901,BTS-004
004178623858400108,0945872250,0819931401,1140,Call,3179,BTS-004
004178623858400109,0936142315,0389146872,511,Call,2052,BTS-004
004178623858400110,0834922062,0703113384,1686,Call,7284,BTS-004
004178623858400111,0766159702,0918445756,1553,Call,8077,BTS-004
004178623858400112,0822904109,0889718656,1150,Call,3999,BTS-004
004178623858400113,0811729048,0796418305,336,Data,19358,BTS-004
004178623858400114,0998410799,0347813372,642,Data,23230,BTS-004
004178623858400115,0948745054,0905256546,1167,Call,3109,BTS-004
004178623858400116,0381763086,0823749579,17,Data,401,BTS-004
004178623858400117,0816601473,0335858385,844,Call,2205,BTS-004
004178623858400118,0922668310,0910018234,1257,Call,6254,BTS-004
004178623858400119,0817391321,0813253722,521,Data,25346,BTS-004
004178623858400120,0347545189,0972197523,1408,Call,8701,BTS-004
004178623858400121,0905570491,0379772886,0,SMS,500,BTS-004
004178623858400122,0818241126,0792952468,409,Data,22074,BTS-004
004178623858400123,0790811954,0793300152,1721,Call,10677,BTS-004
004178623858400124,0852928653,0812217742,1635,Data,64649,BTS-004
004178623858400125,0704472709,0768750676,1339,Data,80065,BTS-004
004178623858400126,0324697354,0702174018,101,Call,430,BTS-004
004178623858400127,0826918805,0894831193,0,SMS,350,BTS-004
004178623858400128,0340768527,0323582219,1101,Call,6198,BTS-004
004178623858400129,0780191104,0329294695,1367,Call,7283,BTS-004
004178623858400130,0970568039,0887981830,913,Call,3789,BTS-004
004178623858400131,0372428205,0981515392,1644,Call,4591,BTS-004
004178623858400132,0970793281,0962622345,1723,Call,6758,BTS-004
