001178623858400000,0895699823,0388147361,227,Call,1509,BTS-001
001178623858400001,0369515282,0382595825,0,SMS,500,BTS-001
001178623858400002,0323435889,0826894525,1367,Call,3841,BTS-001
001178623858400003,0988594204,0325552972,528,Call,2340,BTS-001
001178623858400004,0350400672,0840493543,1428,Call,7015,BTS-001
001178623858400005,0900383624,0921065854,0,SMS,350,BTS-001
001178623858400006,0973162338,0889460440,1510,Data,39549,BTS-001
001178623858400007,0850701225,0992666902,1385,Call,7532,BTS-001
001178623858400008,0935560310,0325856543,0,SMS,250,BTS-001
001178623858400009,0766262908,0855870402,1685,Call,5743,BTS-001
001178623858400010,0881189138,0371594161,56,Call,164,BTS-001
001178623858400011,0971604498,0899074250,433,Data,11045,BTS-001
001178623858400012,0926273635,0368282204,0,SMS,500,BTS-001
001178623858400013,0921444125,0324478419,1646,Call,7519,BTS-001
001178623858400014,0706934785,0993095218,653,Call,2275,BTS-001
001178623858400015,0346428832,0391070639,0,SMS,250,BTS-001
001178623858400016,0995732204,0936190095,0,SMS,500,BTS-001
001178623858400017,0773965330,0360488789,801,Data,22037,BTS-001
001178623858400018,0344531979,0835087598,790,Call,2968,BTS-001
001178623858400019,0897861087,0392503759,950,Call,5588,BTS-001
001178623858400020,0784074620,0376324267,1217,Call,6715,BTS-001
001178623858400021,0979498106,0386090702,141,Call,469,BTS-001
001178623858400022,0380779729,0381143297,1550,Data,67267,BTS-001
001178623858400023,0986033805,0339311929,0,SMS,350,BTS-001
001178623858400024,0362348540,0999666161,194,Data,10560,BTS-001
001178623858400025,0928194435,0907851603,1242,Call,5225,BTS-001
001178623858400026,0990039288,0833187284,1396,Data,77352,BTS-001
001178623858400027,0781014032,0932269446,345,Call,1557,BTS-001
001178623858400028,0908308159,0810632413,540,Call,1848,BTS-001
001178623858400029,0911293226,0774448555,426,Call,1477,BTS-001
001178623858400030,0374316761,0779556821,91,Call,346,BTS-001
001178623858400031,0987400047,0960735115,892,Call,2721,BTS-001
001178623858400032,0916172141,0327718611,1780,Call,6955,BTS-001
001178623858400033,0769079146,0978088969,0,SMS,250,BTS-001
001178623858400034,0843469656,0824850489,197,Data,6719,BTS-001
001178623858400035,0378964775,0818741156,1628,Data,51155,BTS-001
001178623858400036,0854759849,0358940600,53,Data,2278,BTS-001
001178623858400037,0828473273,0968627308,0,SMS,500,BTS-001
001178623858400038,0997570467,0812461606,182,Call,721,BTS-001
001178623858400039,0902977726,0841374419,794,Call,2673,BTS-001
001178623858400040,0380515484,0701796853,76,Call,476,BTS-001
001178623858400041,0379175832,0815981915,1463,Call,5626,BTS-001
001178623858400042,0701496265,0887098769,1222,Call,4052,BTS-001
001178623858400043,0985128991,0893759678,1151,Call,6043,BTS-001
001178623858400044,0961517989,0841169205,1644,Call,5592,BTS-001
001178623858400045,0700511727,0833418186,0,SMS,350,BTS-001
001178623858400046,0938095962,0985714339,1514,Call,7596,BTS-001
001178623858400047,0970153378,0390418063,782,Call,2634,BTS-001
001178623858400048,0898578311,0999486489,1658,Call,6423,BTS-001
001178623858400049,0971485353,0979491615,1431,Call,6992,BTS-001
001178623858400050,0895550830,0356866941,1230,Call,5976,BTS-001
001178623858400051,0767914136,0393647920,274,Call,979,BTS-001
001178623858400052,0849528912,0373137526,0,SMS,500,BTS-001
001178623858400053,0882443455,0334419874,1697,Call,10665,BTS-001
001178623858400054,0942290954,0913562782,943,Data,38038,BTS-001
001178623858400055,0947989600,0345565627,1586,Call,7691,BTS-001
001178623858400056,0382247225,0892894821,1698,Data,58882,BTS-001
001178623858400057,0960033578,0926178037,1040,Data,36985,BTS-001
001178623858400058,0947420202,0853612516,957,Call,4003,BTS-001
001178623858400059,0323209326,0368578643,983,Data,27391,BTS-001
001178623858400060,0705790119,0893901877,0,SMS,350,BTS-001
001178623858400061,0397517633,0398191292,1637,Call,8925,BTS-001
001178623858400062,0359467203,0937914827,1397,Call,4797,BTS-001
001178623858400063,0939284850,0881379035,1678,Call,9172,BTS-001
001178623858400064,0839095848,0829180080,1089,Call,5441,BTS-001
001178623858400065,0339286077,0966362404,1034,Call,3408,BTS-001
001178623858400066,0345352212,0965527059,0,SMS,350,BTS-001
001178623858400067,0371561505,0762689053,396,Call,2432,BTS-001
001178623858400068,0964437478,0760027946,1072,Data,38981,BTS-001
001178623858400069,0933142373,0910147129,0,SMS,250,BTS-001
001178623858400070,0785617886,0859412625,753,Data,33813,BTS-001
001178623858400071,0856336415,0762546085,711,Data,39851,BTS-001
001178623858400072,0815198039,0331309780,1189,Call,3460,BTS-001
001178623858400073,0389183639,0970328361,1354,Call,5867,BTS-001
001178623858400074,0912607836,0362443180,0,SMS,250,BTS-001
001178623858400075,0855554548,0345918680,254,Call,1524,BTS-001
001178623858400076,0371387715,0905160626,114,Call,642,BTS-001
001178623858400077,0785867273,0357307268,1032,Data,60674,BTS-001
001178623858400078,0709827236,0382397467,704,Call,3589,BTS-001
001178623858400079,0828754788,0350308110,1474,Call,5707,BTS-001
001178623858400080,0373207372,0363687811,1389,Data,30440,BTS-001
001178623858400081,0395408229,0930205973,539,Call,2405,BTS-001
001178623858400082,0382978386,0847375333,842,Call,5578,BTS-001
001178623858400083,0970107502,0907889153,563,Call,2851,BTS-001
001178623858400084,0392708702,0984436007,987,Call,5983,BTS-001
001178623858400085,0941847297,0839594418,24,Call,146,BTS-001
001178623858400086,0897196616,0922895126,0,SMS,500,BTS-001
001178623858400087,0934772809,0360640137,0,SMS,250,BTS-001
001178623858400088,0903374577,0373367120,965,Data,24836,BTS-001
001178623858400089,0396034615,0912851854,0,SMS,500,BTS-001
001178623858400090,0887012413,0846868415,1628,Call,4627,BTS-001
001178623858400091,0395990897,0824520892,161,Call,693,BTS-001
001178623858400092,0936503176,0763842921,179,Call,495,BTS-001
001178623858400093,0894145749,0358912500,1347,Call,3500,BTS-001
001178623858400094,0899566624,0325607342,1546,Call,7221,BTS-001
001178623858400095,0708123498,0765160048,137,Data,6285,BTS-001
001178623858400096,0965031305,0701093520,0,SMS,500,BTS-001
001178623858400097,0935723601,0814548604,1662,Data,91754,BTS-001
001178623858400098,0907734586,0355118130,0,SMS,500,BTS-001
