005178623858400000,0842391091,0822619418,714,Call,2639,BTS-005
005178623858400001,0985253788,0914425264,1588,Call,8556,BTS-005
005178623858400002,0329017125,0828456561,1629,Data,82408,BTS-005
005178623858400003,0342099474,0832617626,643,Call,3146,BTS-005
005178623858400004,0968967634,0852995243,1340,Data,38530,BTS-005
005178623858400005,0993163622,0887039519,801,Call,3566,BTS-005
005178623858400006,0706726566,0793978525,218,Call,1177,BTS-005
005178623858400007,0348188682,0975100971,1649,Call,5002,BTS-005
005178623858400008,0357729007,0937089500,64,Call,339,BTS-005
005178623858400009,0766130066,0932454071,815,Data,26173,BTS-005
005178623858400010,0799661743,0372414460,0,SMS,500,BTS-005
005178623858400011,0356545263,0836501541,885,Call,3187,BTS-005
005178623858400012,0387474662,0814647955,1066,Call,4217,BTS-005
005178623858400013,0859278273,0949081671,1115,Call,3883,BTS-005
005178623858400014,0935088184,0981240482,646,Call,3626,BTS-005
005178623858400015,0395048730,0856473497,1207,Data,24709,BTS-005
005178623858400016,0763990471,0766403259,1136,Call,6118,BTS-005
005178623858400017,0830634118,0338756369,1265,Call,3682,BTS-005
005178623858400018,0330765240,0988958237,627,Call,3222,BTS-005
005178623858400019,0829333055,0937818166,759,Data,20414,BTS-005
005178623858400020,0884572470,0780386405,996,Call,2764,BTS-005
005178623858400021,0897702544,0919918264,1316,Data,70542,BTS-005
005178623858400022,0323903938,0914789205,1284,Call,7699,BTS-005
005178623858400023,0937443984,0922454659,1259,Call,5038,BTS-005
005178623858400024,0398585128,0385982367,545,Call,2319,BTS-005
005178623858400025,0397940850,0327530280,1181,Call,4714,BTS-005
005178623858400026,0364979978,0928190443,378,Call,1917,BTS-005
005178623858400027,0949829756,0387602690,0,SMS,250,BTS-005
005178623858400028,0839000141,0329515182,1716,Call,7122,BTS-005
005178623858400029,0334126813,0372209434,0,SMS,250,BTS-005
005178623858400030,0842905210,0824232756,0,SMS,500,BTS-005
005178623858400031,0770826655,0941401644,781,Data,44438,BTS-005
005178623858400032,0380702450,0973693899,0,SMS,250,BTS-005
005178623858400033,0786366925,0830012303,0,SMS,250,BTS-005
005178623858400034,0926559588,0937131264,1746,Data,78683,BTS-005
005178623858400035,0355374632,0989356747,0,SMS,350,BTS-005
005178623858400036,0357222154,0983765247,845,Call,3180,BTS-005
005178623858400037,0933727725,0857175397,629,Call,3616,BTS-005
005178623858400038,0390388235,0356960904,240,Call,946,BTS-005
005178623858400039,0824492526,0854615120,1162,Call,5066,BTS-005
005178623858400040,0371202845,0376268577,850,Call,5571,BTS-005
005178623858400041,0848802776,0917348321,652,Call,3641,BTS-005
005178623858400042,0706488325,0352298161,1676,Data,78488,BTS-005
005178623858400043,0344991318,0948807973,1280,Data,55615,BTS-005
005178623858400044,0815705443,0767521016,925,Call,6090,BTS-005
005178623858400045,0986709973,0388039993,0,SMS,250,BTS-005
005178623858400046,0797582189,0843855993,0,SMS,500,BTS-005
005178623858400047,0381354027,0973117724,0,SMS,500,BTS-005
005178623858400048,0935304242,0844915813,772,Data,33530,BTS-005
005178623858400049,0926447866,0773405189,0,SMS,350,BTS-005
005178623858400050,0371729022,0775358782,1136,Call,7038,BTS-005
005178623858400051,0991571769,0979237290,895,Call,5020,BTS-005
005178623858400052,0912597045,0971553670,0,SMS,350,BTS-005
005178623858400053,0792240182,0705044579,706,Call,3870,BTS-005
005178623858400054,0338456486,0770977736,1725,Call,6812,BTS-005
005178623858400055,0902658559,0365819569,1385,Call,7247,BTS-005
005178623858400056,0773854464,0343903212,0,SMS,500,BTS-005
005178623858400057,0850813064,0882364369,1737,Call,7584,BTS-005
005178623858400058,0322437209,0854682124,26,Data,751,BTS-005
005178623858400059,0894780149,0962991492,1622,Call,6355,BTS-005
005178623858400060,0927930170,0766018410,1140,Call,3036,BTS-005
005178623858400061,0818659987,0366938126,411,Data,23777,BTS-005
005178623858400062,0901051624,0908611144,1324,Call,5440,BTS-005
005178623858400063,0882266775,0891143362,856,Call,5459,BTS-005
005178623858400064,0913722871,0933620017,478,Call,2099,BTS-005
005178623858400065,0932465286,0845538969,0,SMS,250,BTS-005
