003178623858400000,0389088632,0791899639,1034,Call,4053,BTS-003
003178623858400001,0949311697,0774750384,1468,Call,3949,BTS-003
003178623858400002,0784124154,0783737187,0,SMS,350,BTS-003
003178623858400003,0980241658,0708880714,1255,Call,4666,BTS-003
003178623858400004,0986439494,0786976433,0,SMS,250,BTS-003
003178623858400005,0324998343,0701512218,185,Call,800,BTS-003
003178623858400006,0852479559,0328440097,0,SMS,250,BTS-003
003178623858400007,0386315128,0841843247,1052,Call,4583,BTS-003
003178623858400008,0814810837,0788273627,1465,Data,46328,BTS-003
003178623858400009,0985671919,0924554814,1532,Call,5213,BTS-003
003178623858400010,0856354054,0330256527,1208,Call,7886,BTS-003
003178623858400011,0964281269,0945708624,1103,Data,32299,BTS-003
003178623858400012,0769475538,0960031288,903,Data,19726,BTS-003
003178623858400013,0924444931,0835940018,1094,Data,31535,BTS-003
003178623858400014,0363477510,0921072702,1382,Call,8651,BTS-003
003178623858400015,0884727769,0839597773,1480,Data,44118,BTS-003
003178623858400016,0923211138,0897930023,201,Call,754,BTS-003
003178623858400017,0793174460,0772622652,1228,Data,48380,BTS-003
003178623858400018,0998852566,0702509045,1134,Call,7451,BTS-003
003178623858400019,0932745170,0774382817,817,Data,34836,BTS-003
003178623858400020,0942180175,0354220663,752,Data,20727,BTS-003
003178623858400021,0827040380,0835582671,1648,Call,5804,BTS-003
003178623858400022,0367379108,0851167413,0,SMS,500,BTS-003
003178623858400023,0775029467,0364043690,1404,Call,7562,BTS-003
003178623858400024,0326334795,0834519256,0,SMS,500,BTS-003
003178623858400025,0820354259,0360239813,918,Data,28925,BTS-003
003178623858400026,0824110427,0846223302,144,Call,402,BTS-003
003178623858400027,0840965902,0398287853,141,Call,577,BTS-003
003178623858400028,0837991563,0920699752,943,Call,4383,BTS-003
003178623858400029,0825777373,0931334882,766,Call,5082,BTS-003
003178623858400030,0383112018,0819214256,387,Call,1224,BTS-003
003178623858400031,0858870660,0363102311,776,Call,4073,BTS-003
003178623858400032,0810923655,0826908709,0,SMS,500,BTS-003
003178623858400033,0369709418,0779690960,1392,Call,6933,BTS-003
003178623858400034,0996721390,0387177141,731,Data,15554,BTS-003
003178623858400035,0995769034,0920442992,1515,Call,6622,BTS-003
003178623858400036,0348351934,0916999634,433,Data,13733,BTS-003
003178623858400037,0396614169,0969152151,1599,Data,62633,BTS-003
003178623858400038,0836324924,0977761017,1508,Call,6195,BTS-003
003178623858400039,0919826914,0785402598,0,SMS,250,BTS-003
003178623858400040,0356033739,0881743225,910,Call,5400,BTS-003
003178623858400041,0828567103,0786785662,0,SMS,350,BTS-003
003178623858400042,0769495883,0769587369,125,Data,6434,BTS-003
003178623858400043,0349553829,0888142853,489,Call,1333,BTS-003
003178623858400044,0929520747,0926379902,596,Call,1774,BTS-003
003178623858400045,0365848581,0372743988,1107,Data,34392,BTS-003
003178623858400046,0910332138,0799961305,0,SMS,350,BTS-003
003178623858400047,0394525889,0895620790,1220,Call,7196,BTS-003
003178623858400048,0894921473,0918578671,393,Data,14440,BTS-003
003178623858400049,0770576655,0912879143,0,SMS,500,BTS-003
003178623858400050,0926273722,0885718565,698,Data,34874,BTS-003
003178623858400051,0999387143,0388770105,572,Call,3140,BTS-003
003178623858400052,0980640118,0779014989,0,SMS,250,BTS-003
003178623858400053,0905328669,0778054762,1753,Call,9653,BTS-003
003178623858400054,0858690572,0842080321,1344,Call,5790,BTS-003
003178623858400055,0935779761,0987161701,222,Call,927,BTS-003
003178623858400056,0375088894,0943674672,1589,Call,6787,BTS-003
003178623858400057,0779165980,0926019373,568,Data,18541,BTS-003
003178623858400058,0852925883,0356876765,1371,Call,6615,BTS-003
003178623858400059,0343925036,0979985511,1763,Data,60862,BTS-003
003178623858400060,0769559157,0843771247,0,SMS,350,BTS-003
003178623858400061,0362541193,0961381544,211,Call,596,BTS-003
003178623858400062,0327410898,0830594725,1590,Data,91299,BTS-003
003178623858400063,0975730291,0918962214,0,SMS,350,BTS-003
003178623858400064,0931581251,0785926853,1612,Call,5711,BTS-003
003178623858400065,0886842608,0796059017,0,SMS,250,BTS-003
003178623858400066,0841475411,0888454040,1352,Data,33092,BTS-003
003178623858400067,0835105404,0846750403,218,Call,656,BTS-003
003178623858400068,0892333741,0815102242,953,Call,2603,BTS-003
003178623858400069,0854066125,0839067364,676,Call,2949,BTS-003
003178623858400070,0391447378,0391031829,0,SMS,250,BTS-003
003178623858400071,0987283791,0353268084,1540,Call,9766,BTS-003
003178623858400072,0948170415,0823218666,1290,Call,5513,BTS-003
003178623858400073,0790850345,0823786412,1065,Call,7097,BTS-003
003178623858400074,0781132215,0926003007,439,Call,1879,BTS-003
003178623858400075,0393414751,0844601196,128,Call,651,BTS-003
003178623858400076,0921568911,0925573221,1627,Data,54932,BTS-003
003178623858400077,0905721250,0336562401,0,SMS,350,BTS-003
003178623858400078,0792464924,0817330784,1373,Data,63416,BTS-003
003178623858400079,0700189974,0972959085,1125,Call,3549,BTS-003
003178623858400080,0775496698,0909554771,1508,Call,4792,BTS-003
003178623858400081,0912551382,0907747804,492,Data,22784,BTS-003
003178623858400082,0811331742,0816691662,1377,Call,9037,BTS-003
