001178623858500000,0987659464,0943546778,393,Call,2091,BTS-001
001178623858500001,0386690406,0851561044,1626,Call,8420,BTS-001
001178623858500002,0356321555,0363793425,422,Data,22462,BTS-001
001178623858500003,0979775587,0963769297,511,Data,22894,BTS-001
001178623858500004,0944771724,0360540752,0,SMS,250,BTS-001
001178623858500005,0889957238,0783012221,936,Call,5990,BTS-001
001178623858500006,0918073795,0773526083,922,Call,2962,BTS-001
001178623858500007,0387060384,0978908601,730,Call,3599,BTS-001
001178623858500008,0914982956,0841939098,1042,Data,59966,BTS-001
001178623858500009,0340309981,0785193010,0,SMS,500,BTS-001
001178623858500010,0792475980,0381771803,1236,Call,4404,BTS-001
001178623858500011,0909311218,0363622161,0,SMS,350,BTS-001
001178623858500012,0337708184,0997072292,1459,Call,5041,BTS-001
001178623858500013,0392533406,0369583873,192,Data,11406,BTS-001
001178623858500014,0937919343,0940216614,998,Call,4502,BTS-001
001178623858500015,0992305979,0892183057,0,SMS,500,BTS-001
001178623858500016,0904037490,0788539730,195,Data,6901,BTS-001
001178623858500017,0998058751,0395022811,0,SMS,350,BTS-001
001178623858500018,0972178774,0781780672,315,Call,1939,BTS-001
001178623858500019,0928332872,0895638578,629,Call,3142,BTS-001
001178623858500020,0366280481,0794308500,141,Call,448,BTS-001
001178623858500021,0821015461,0373999957,1089,Call,5551,BTS-001
001178623858500022,0986486540,0704377033,126,Call,466,BTS-001
001178623858500023,0975251414,0702816041,252,Call,1680,BTS-001
001178623858500024,0784216199,0896538528,6,Call,27,BTS-001
001178623858500025,0336681682,0977298779,632,Call,2067,BTS-001
001178623858500026,0925767095,0894999533,765,Call,4507,BTS-001
001178623858500027,0822039705,0962724874,762,Call,4650,BTS-001
001178623858500028,0999575844,0948867736,59,Call,209,BTS-001
001178623858500029,0884650067,0847541397,1780,Call,10787,BTS-001
001178623858500030,0762691207,0920453986,0,SMS,350,BTS-001
001178623858500031,0997830617,0949227116,1091,Call,5786,BTS-001
001178623858500032,0775144650,0333405854,0,SMS,350,BTS-001
001178623858500033,0392783763,0933426480,868,Data,32896,BTS-001
001178623858500034,0910924476,0930208093,906,Call,2912,BTS-001
001178623858500035,0791106225,0885698395,1521,Call,6526,BTS-001
001178623858500036,0777832945,0376540636,233,Data,6658,BTS-001
001178623858500037,0380698846,0327922231,1091,Data,55139,BTS-001
001178623858500038,0888525664,0772343625,972,Call,6018,BTS-001
001178623858500039,0370544275,0795962873,0,SMS,350,BTS-001
001178623858500040,0831414057,0785950758,1235,Call,5268,BTS-001
001178623858500041,0333582150,0784446290,227,Call,972,BTS-001
001178623858500042,0895209947,0761615387,1612,Data,57881,BTS-001
001178623858500043,0770428551,0841236751,1334,Call,4367,BTS-001
001178623858500044,0853294389,0934027830,0,SMS,500,BTS-001
001178623858500045,0989522409,0814550295,1465,Call,7016,BTS-001
001178623858500046,0843529549,0824923509,805,Call,3839,BTS-001
001178623858500047,0382637115,0395914562,372,Data,13967,BTS-001
001178623858500048,0910030146,0790192778,0,SMS,500,BTS-001
001178623858500049,0346016828,0324611557,271,Call,743,BTS-001
001178623858500050,0383643686,0821206296,0,SMS,350,BTS-001
001178623858500051,0781547644,0363471184,176,Data,7568,BTS-001
001178623858500052,0378008377,0397361067,386,Call,1719,BTS-001
001178623858500053,0832929408,0794840974,960,Data,55725,BTS-001
001178623858500054,0771438449,0849715083,974,Call,4390,BTS-001
001178623858500055,0973619497,0795636212,867,Call,2898,BTS-001
001178623858500056,0353316538,0817424046,842,Data,25464,BTS-001
