005178623858400000,0905181919,0391275270,623,Data,31078,BTS-005
005178623858400001,0917053319,0816066110,1058,Call,5736,BTS-005
005178623858400002,0850329598,0989090515,1756,Call,7792,BTS-005
005178623858400003,0941795414,0792387853,100,Call,558,BTS-005
005178623858400004,0858153937,0355044683,1289,Data,35865,BTS-005
005178623858400005,0355258818,0354218230,494,Data,11641,BTS-005
005178623858400006,0975709586,0773138612,1122,Call,5823,BTS-005
005178623858400007,0783277087,0386910982,1217,Data,50069,BTS-005
005178623858400008,0798607143,0347574071,1182,Call,7237,BTS-005
005178623858400009,0932889211,0912356450,1566,Data,31597,BTS-005
005178623858400010,0398247107,0780638427,536,Data,13333,BTS-005
005178623858400011,0826959264,0772732586,1355,Data,70251,BTS-005
005178623858400012,0940453582,0972132325,0,SMS,350,BTS-005
005178623858400013,0918602898,0812752662,1163,Data,58537,BTS-005
005178623858400014,0934612919,0347994716,1647,Call,9770,BTS-005
005178623858400015,0764527434,0889901024,546,Call,2090,BTS-005
005178623858400016,0922666549,0843502598,152,Call,821,BTS-005
005178623858400017,0975467148,0921635629,0,SMS,500,BTS-005
005178623858400018,0949731559,0926193353,719,Call,2263,BTS-005
005178623858400019,0945873428,0762331665,1282,Call,8289,BTS-005
005178623858400020,0353193629,0931479410,666,Data,28965,BTS-005
005178623858400021,0941815112,0849401743,1261,Call,8316,BTS-005
005178623858400022,0884746639,0343413973,1526,Call,4333,BTS-005
005178623858400023,0905996588,0960145439,598,Call,1988,BTS-005
005178623858400024,0970392651,0890919242,560,Data,32770,BTS-005
005178623858400025,0885100308,0365854422,1337,Call,3992,BTS-005
005178623858400026,0390184336,0835932391,13,Data,363,BTS-005
005178623858400027,0858849009,0703480035,0,SMS,500,BTS-005
005178623858400028,0766658562,0376054133,1685,Data,52064,BTS-005
005178623858400029,0817676674,0921409647,1022,Call,6627,BTS-005
005178623858400030,0993195546,0364502287,0,SMS,500,BTS-005
005178623858400031,0902111031,0944884347,603,Call,3385,BTS-005
005178623858400032,0905952511,0384369248,473,Data,16206,BTS-005
005178623858400033,0396244875,0323413445,1475,Call,5725,BTS-005
005178623858400034,0965527530,0840958107,286,Data,12494,BTS-005
005178623858400035,0345350018,0785594094,293,Data,10298,BTS-005
005178623858400036,0941311991,0940279074,949,Call,4193,BTS-005
005178623858400037,0370605694,0880159535,468,Call,2804,BTS-005
005178623858400038,0948740608,0374758461,0,SMS,500,BTS-005
005178623858400039,0709994538,0705910758,0,SMS,500,BTS-005
005178623858400040,0391543744,0997398795,0,SMS,500,BTS-005
005178623858400041,0393802720,0836843332,1669,Call,7931,BTS-005
005178623858400042,0708099460,0834022524,1273,Call,7537,BTS-005
005178623858400043,0340552276,0833385339,359,Data,21303,BTS-005
005178623858400044,0353903665,0826712641,305,Call,1325,BTS-005
005178623858400045,0352575271,0708029187,1734,Call,9914,BTS-005
005178623858400046,0856423337,0937346855,937,Call,6052,BTS-005
005178623858400047,0333442960,0356076732,1475,Call,9200,BTS-005
005178623858400048,0925836381,0912294771,1704,Call,10889,BTS-005
005178623858400049,0838500498,0700995804,1331,Call,5214,BTS-005
005178623858400050,0378902029,0353134378,1544,Call,5394,BTS-005
005178623858400051,0854910240,0960586556,808,Call,2230,BTS-005
005178623858400052,0799984444,0935363928,822,Call,3392,BTS-005
005178623858400053,0370213078,0364939524,164,Call,771,BTS-005
005178623858400054,0843196591,0981150060,137,Data,5725,BTS-005
005178623858400055,0907195060,0812297490,1744,Call,8684,BTS-005
005178623858400056,0704778118,0913508692,810,Data,44785,BTS-005
005178623858400057,0858095243,0905143826,1302,Call,5772,BTS-005
005178623858400058,0896462489,0371011252,0,SMS,350,BTS-005
005178623858400059,0900317200,0948724528,1146,Call,4354,BTS-005
005178623858400060,0709257290,0342771313,1678,Call,9902,BTS-005
005178623858400061,0887747612,0834426544,1723,Data,70099,BTS-005
005178623858400062,0832682478,0961730351,757,Call,2118,BTS-005
005178623858400063,0330153117,0397625960,1544,Data,59920,BTS-005
005178623858400064,0335351944,0328870916,472,Data,22606,BTS-005
005178623858400065,0323292452,0705477540,1745,Call,10696,BTS-005
005178623858400066,0813563227,0916765368,0,SMS,250,BTS-005
005178623858400067,0795231749,0355441766,0,SMS,250,BTS-005
005178623858400068,0818357222,0977382234,479,Call,1649,BTS-005
005178623858400069,0398251042,0322715756,102,Call,594,BTS-005
005178623858400070,0791247219,0762539779,1760,Call,8661,BTS-005
005178623858400071,0785294944,0363033596,1743,Data,104498,BTS-005
005178623858400072,0776642715,0842819655,528,Data,20907,BTS-005
005178623858400073,0329108443,0816647922,158,Call,413,BTS-005
005178623858400074,0901928891,0396413003,0,SMS,250,BTS-005
005178623858400075,0798586242,0932569846,1539,Call,6199,BTS-005
005178623858400076,0774536074,0977265598,538,Data,26762,BTS-005
005178623858400077,0762259298,0814114049,1258,Call,4226,BTS-005
005178623858400078,0333223121,0382661716,1783,Data,55992,BTS-005
005178623858400079,0702538129,0842212311,123,Call,310,BTS-005
005178623858400080,0914031753,0996413491,0,SMS,250,BTS-005
005178623858400081,0789045788,0384602815,293,Call,749,BTS-005
005178623858400082,0923857257,0389145439,922,Data,27558,BTS-005
005178623858400083,0902068324,0775261682,0,SMS,250,BTS-005
005178623858400084,0901122637,0381366457,1567,Call,4943,BTS-005
005178623858400085,0816698731,0821498080,877,Call,3238,BTS-005
005178623858400086,0889051055,0858216988,1284,Call,8182,BTS-005
005178623858400087,0772008436,0815912567,1375,Data,68142,BTS-005
005178623858400088,0841108377,0335677650,1625,Call,4079,BTS-005
005178623858400089,0814339535,0346038006,0,SMS,500,BTS-005
005178623858400090,0371368072,0842818312,1114,Call,2892,BTS-005
005178623858400091,0364217795,0342405736,123,Call,762,BTS-005
005178623858400092,0707006039,0975777191,588,Call,3863,BTS-005
005178623858400093,0920366098,0393567914,379,Call,1278,BTS-005
005178623858400094,0359079705,0376741296,683,Data,15716,BTS-005
005178623858400095,0770930449,0893720028,1596,Call,7835,BTS-005
005178623858400096,0904817941,0773085796,719,Call,2121,BTS-005
005178623858400097,0399334215,0988961497,554,Call,3568,BTS-005
005178623858400098,0972738738,0993085497,1306,Call,7641,BTS-005
005178623858400099,0846045132,0855489336,1671,Data,40566,BTS-005
005178623858400100,0892443205,0987934693,1242,Call,5964,BTS-005
