002178623858500000,0940423072,0816558099,434,Call,1968,BTS-002
002178623858500001,0785688923,0389000595,1080,Data,49192,BTS-002
002178623858500002,0941728193,0923100854,0,SMS,500,BTS-002
002178623858500003,0393960740,0909829740,699,Call,3514,BTS-002
002178623858500004,0762398028,0841195172,743,Call,1963,BTS-002
002178623858500005,0975846571,0339715996,501,Call,3090,BTS-002
002178623858500006,0924227628,0392836689,1168,Data,63997,BTS-002
002178623858500007,0850522356,0969230514,546,Call,2115,BTS-002
002178623858500008,0829348227,0976803909,122,Call,314,BTS-002
002178623858500009,0846825458,0818225908,1494,Call,8140,BTS-002
002178623858500010,0974373304,0364645080,1470,Data,31595,BTS-002
002178623858500011,0376938941,0842464970,1255,Call,5603,BTS-002
002178623858500012,0339885238,0361424835,0,SMS,250,BTS-002
002178623858500013,0773324891,0989785152,946,Data,55909,BTS-002
002178623858500014,0782088001,0349492745,1617,Call,5630,BTS-002
002178623858500015,0785415391,0981083408,0,SMS,500,BTS-002
002178623858500016,0903264653,0774736351,681,Call,3430,BTS-002
002178623858500017,0784659015,0960714451,1800,Call,11453,BTS-002
002178623858500018,0328246153,0372162841,0,SMS,250,BTS-002
002178623858500019,0366895554,0397133956,318,Data,10929,BTS-002
002178623858500020,0337071744,0932560249,1463,Data,33233,BTS-002
002178623858500021,0771360213,0902246423,0,SMS,250,BTS-002
002178623858500022,0389817471,0323312291,1427,Data,62185,BTS-002
002178623858500023,0825217956,0376367456,337,Call,2219,BTS-002
002178623858500024,0771645038,0706611961,979,Data,32982,BTS-002
002178623858500025,0334360090,0976848119,17,Data,758,BTS-002
002178623858500026,0857566561,0915560526,0,SMS,350,BTS-002
002178623858500027,0858981531,0898274716,170,Data,6477,BTS-002
002178623858500028,0389057344,0792572668,431,Data,18330,BTS-002
002178623858500029,0916949405,0333290988,1680,Call,6433,BTS-002
002178623858500030,0928933697,0765582079,399,Call,2093,BTS-002
002178623858500031,0913960693,0351167840,346,Call,1133,BTS-002
002178623858500032,0371358686,0892262107,1660,Call,4304,BTS-002
002178623858500033,0769982340,0967115592,1534,Call,8507,BTS-002
002178623858500034,0810929337,0990511642,497,Call,2546,BTS-002
002178623858500035,0985753547,0357262498,1562,Call,4912,BTS-002
002178623858500036,0973499284,0396241334,1013,Data,32719,BTS-002
002178623858500037,0826397373,0332672203,254,Data,12644,BTS-002
002178623858500038,0371879790,0856219261,0,SMS,500,BTS-002
002178623858500039,0964725378,0766039047,0,SMS,500,BTS-002
002178623858500040,0703024648,0354309627,746,Data,42874,BTS-002
002178623858500041,0381793888,0325871798,689,Data,25483,BTS-002
002178623858500042,0910590512,0399307989,864,Call,2396,BTS-002
002178623858500043,0854461736,0984389882,1543,Data,55110,BTS-002
002178623858500044,0337230254,0824664785,1233,Call,5213,BTS-002
002178623858500045,0906558629,0914353478,1042,Data,34113,BTS-002
002178623858500046,0374230754,0840954957,1788,Data,99238,BTS-002
002178623858500047,0352638514,0361948955,332,Call,1212,BTS-002
002178623858500048,0977111110,0814387366,989,Call,4521,BTS-002
002178623858500049,0777995865,0775779156,610,Call,3962,BTS-002
002178623858500050,0343962015,0845563540,858,Call,3264,BTS-002
002178623858500051,0783124365,0768982501,677,Call,4389,BTS-002
002178623858500052,0365719526,0701839394,613,Call,2383,BTS-002
002178623858500053,0934053926,0906773932,1389,Data,32221,BTS-002
002178623858500054,0984255187,0931805998,0,SMS,250,BTS-002
002178623858500055,0361075633,0835285542,780,Call,3261,BTS-002
002178623858500056,0820611588,0706188375,1648,Call,6549,BTS-002
002178623858500057,0798081916,0337735897,321,Data,17749,BTS-002
002178623858500058,0818565299,0343290662,690,Data,23979,BTS-002
002178623858500059,0821554300,0832254550,0,SMS,250,BTS-002
002178623858500060,0334523335,0797429098,0,SMS,350,BTS-002
002178623858500061,0765110873,0707358641,212,Data,9577,BTS-002
