001178623858500000,0367103965,0940476808,754,Call,4780,BTS-001
001178623858500001,0913219165,0701145966,688,Call,3837,BTS-001
001178623858500002,0397686354,0795869052,0,SMS,350,BTS-001
001178623858500003,0817634827,0392080828,0,SMS,250,BTS-001
001178623858500004,0995984011,0849571497,236,Data,14046,BTS-001
001178623858500005,0362788108,0929241236,0,SMS,500,BTS-001
001178623858500006,0344238301,0994893540,0,SMS,350,BTS-001
001178623858500007,0398567164,0371975367,1479,Call,7813,BTS-001
001178623858500008,0934858985,0838005095,406,Data,17386,BTS-001
001178623858500009,0889772160,0354501840,862,Call,4787,BTS-001
001178623858500010,0382636325,0898497947,0,SMS,500,BTS-001
001178623858500011,0706192568,0831509250,825,Call,3160,BTS-001
001178623858500012,0949253444,0881303104,0,SMS,350,BTS-001
001178623858500013,0826760138,0768902129,751,Data,21240,BTS-001
001178623858500014,0813356268,0339672261,1279,Call,7130,BTS-001
001178623858500015,0969770271,0833536662,1673,Call,6170,BTS-001
001178623858500016,0397893813,0977310731,1743,Data,46036,BTS-001
001178623858500017,0847341882,0994316706,1589,Data,91143,BTS-001
001178623858500018,0328016958,0774506795,264,Data,14279,BTS-001
001178623858500019,0925775501,0359957169,0,SMS,350,BTS-001
001178623858500020,0935060800,0985426051,561,Data,33549,BTS-001
001178623858500021,0846131409,0815699796,195,Data,8868,BTS-001
001178623858500022,0384641085,0700488100,0,SMS,500,BTS-001
001178623858500023,0828159801,0832768641,877,Call,4616,BTS-001
001178623858500024,0396117098,0857545265,0,SMS,350,BTS-001
001178623858500025,0351958008,0383408612,1421,Data,82973,BTS-001
001178623858500026,0925919930,0344206326,0,SMS,250,BTS-001
001178623858500027,0325350297,0352719800,1644,Call,7909,BTS-001
001178623858500028,0340571461,0898656898,753,Call,3987,BTS-001
001178623858500029,0361932652,0901365928,0,SMS,350,BTS-001
001178623858500030,0370899938,0331740063,77,Call,292,BTS-001
001178623858500031,0323893807,0779263909,1672,Data,68996,BTS-001
001178623858500032,0979671676,0359049711,452,Data,19964,BTS-001
001178623858500033,0859537939,0937674176,0,SMS,350,BTS-001
001178623858500034,0340733169,0926470406,1405,Data,80025,BTS-001
001178623858500035,0765488507,0385682444,0,SMS,350,BTS-001
001178623858500036,0788992742,0774158449,1125,Data,44573,BTS-001
001178623858500037,0774337149,0343246459,882,Call,5185,BTS-001
001178623858500038,0917145321,0988023250,683,Call,2650,BTS-001
001178623858500039,0761576131,0984983224,1301,Call,4892,BTS-001
001178623858500040,0826854394,0838649414,1578,Call,5394,BTS-001
001178623858500041,0919510719,0885581120,1117,Data,34866,BTS-001
001178623858500042,0972760084,0941502715,977,Call,2542,BTS-001
001178623858500043,0821854067,0366490433,241,Call,1561,BTS-001
001178623858500044,0789610982,0388231644,0,SMS,250,BTS-001
001178623858500045,0382326774,0829104608,1280,Data,38441,BTS-001
001178623858500046,0941323207,0704028977,1613,Call,6827,BTS-001
001178623858500047,0885392597,0831368739,149,Data,7099,BTS-001
001178623858500048,0785657437,0962834558,218,Call,787,BTS-001
001178623858500049,0326432728,0966806252,0,SMS,250,BTS-001
001178623858500050,0355008908,0368495569,1354,Call,5383,BTS-001
001178623858500051,0373020998,0818892345,1137,Data,47800,BTS-001
001178623858500052,0987675097,0837982820,1408,Data,80356,BTS-001
001178623858500053,0848786808,0901905748,46,Call,206,BTS-001
001178623858500054,0783052126,0765421201,1116,Call,7157,BTS-001
001178623858500055,0913941379,0347542663,1697,Data,80593,BTS-001
001178623858500056,0888515802,0938705358,0,SMS,500,BTS-001
001178623858500057,0780737779,0768745079,167,Data,5463,BTS-001
001178623858500058,0961715766,0816657123,0,SMS,250,BTS-001
001178623858500059,0776365462,0961125129,1496,Call,6281,BTS-001
001178623858500060,0824029313,0926116071,1222,Call,6639,BTS-001
001178623858500061,0946633467,0858488903,270,Call,806,BTS-001
001178623858500062,0321239451,0796873446,0,SMS,500,BTS-001
001178623858500063,0855464186,0835639632,470,Data,26407,BTS-001
001178623858500064,0849972747,0828397781,91,Data,3621,BTS-001
001178623858500065,0328360562,0799139049,1459,Data,86777,BTS-001
001178623858500066,0324819694,0852637634,828,Call,5216,BTS-001
001178623858500067,0911544786,0368815735,935,Call,4225,BTS-001
001178623858500068,0797677388,0997260555,1390,Call,8687,BTS-001
001178623858500069,0825647258,0323346701,1382,Call,7770,BTS-001
001178623858500070,0929909521,0706193711,0,SMS,350,BTS-001
001178623858500071,0920692365,0330161258,1733,Call,9400,BTS-001
001178623858500072,0975826267,0912379859,0,SMS,250,BTS-001
001178623858500073,0916883312,0377526429,1122,Call,4956,BTS-001
001178623858500074,0821190392,0992126086,233,Call,640,BTS-001
001178623858500075,0324287298,0774432459,88,Call,221,BTS-001
001178623858500076,0929657732,0853608328,181,Call,525,BTS-001
001178623858500077,0922474820,0914445263,482,Call,2659,BTS-001
001178623858500078,0334060357,0913433007,1264,Call,6717,BTS-001
001178623858500079,0823300545,0939399134,679,Call,4124,BTS-001
001178623858500080,0398969469,0768486612,192,Call,1109,BTS-001
001178623858500081,0912628597,0795079578,158,Data,4780,BTS-001
001178623858500082,0335427382,0377148923,0,SMS,350,BTS-001
