003178623858400000,0780101255,0781525473,1217,Call,3586,BTS-003
003178623858400001,0940461076,0330191472,927,Call,6155,BTS-003
003178623858400002,0760113635,0944965351,637,Data,24690,BTS-003
003178623858400003,0376769084,0325118674,523,Data,19240,BTS-003
003178623858400004,0338681675,0932151937,0,SMS,250,BTS-003
003178623858400005,0983871605,0978400689,9,Data,372,BTS-003
003178623858400006,0773202316,0819192583,1575,Call,6138,BTS-003
003178623858400007,0357270367,0847077157,858,Data,34550,BTS-003
003178623858400008,0772416031,0823064449,1787,Call,8733,BTS-003
003178623858400009,0780963380,0990327088,732,Call,2295,BTS-003
003178623858400010,0767264833,0330253808,1320,Call,4624,BTS-003
003178623858400011,0782776471,0381890936,929,Call,2348,BTS-003
003178623858400012,0985842016,0946361927,0,SMS,250,BTS-003
003178623858400013,0366880777,0881635506,1501,Data,83836,BTS-003
003178623858400014,0393494750,0795937606,1366,Data,36915,BTS-003
003178623858400015,0858458810,0789075811,0,SMS,250,BTS-003
003178623858400016,0988052568,0368774239,1514,Call,9866,BTS-003
003178623858400017,0376851610,0396728117,1337,Call,6647,BTS-003
003178623858400018,0887261522,0391612658,1569,Call,6191,BTS-003
003178623858400019,0708279031,0347736494,0,SMS,350,BTS-003
003178623858400020,0390619252,0382557974,1365,Call,5055,BTS-003
003178623858400021,0796889950,0991610403,292,Call,866,BTS-003
003178623858400022,0997837454,0795051665,819,Data,35848,BTS-003
003178623858400023,0911300666,0328376315,725,Call,4432,BTS-003
003178623858400024,0370063772,0897528924,587,Data,22378,BTS-003
003178623858400025,0766897489,0974837062,0,SMS,250,BTS-003
003178623858400026,0382495497,0347130010,1721,Call,10137,BTS-003
003178623858400027,0896000417,0791880946,22,Call,143,BTS-003
003178623858400028,0883280140,0817002402,557,Call,2897,BTS-003
003178623858400029,0821831682,0932438702,1723,Data,59170,BTS-003
003178623858400030,0336974772,0918009637,1285,Call,4558,BTS-003
003178623858400031,0787451817,0388777978,181,Call,980,BTS-003
003178623858400032,0851693797,0993232497,1479,Data,35321,BTS-003
003178623858400033,0852341906,0360350486,652,Call,3257,BTS-003
003178623858400034,0910049307,0931369858,1398,Data,62279,BTS-003
003178623858400035,0384981656,0706059127,0,SMS,350,BTS-003
003178623858400036,0904530147,0701879964,758,Data,21492,BTS-003
003178623858400037,0765858805,0321103128,0,SMS,350,BTS-003
