003178623858400000,0378961310,0365629269,1089,Call,6327,BTS-003
003178623858400001,0914321960,0913005653,1720,Call,8865,BTS-003
003178623858400002,0702149521,0992450314,1027,Call,5426,BTS-003
003178623858400003,0389817284,0889810339,707,Call,3060,BTS-003
003178623858400004,0374909891,0919807937,1212,Call,6956,BTS-003
003178623858400005,0790244343,0350169929,1695,Call,7567,BTS-003
003178623858400006,0985021079,0974509488,860,Call,3588,BTS-003
003178623858400007,0824720043,0887415835,847,Call,3830,BTS-003
003178623858400008,0324046757,0859940139,44,Data,984,BTS-003
003178623858400009,0780468790,0334752169,1048,Call,5152,BTS-003
003178623858400010,0785005595,0920843143,709,Call,1869,BTS-003
003178623858400011,0885010438,0763110437,630,Data,29145,BTS-003
003178623858400012,0782331663,0949123823,0,SMS,500,BTS-003
003178623858400013,0909272003,0900902129,1776,Call,6782,BTS-003
003178623858400014,0325568289,0783269120,1591,Call,6586,BTS-003
003178623858400015,0777297908,0935669510,0,SMS,250,BTS-003
003178623858400016,0833356122,0781041697,1403,Data,34880,BTS-003
003178623858400017,0812123183,0935266805,0,SMS,250,BTS-003
003178623858400018,0390200989,0978650453,1700,Call,9356,BTS-003
003178623858400019,0829991846,0966009094,1783,Call,6441,BTS-003
003178623858400020,0348877600,0890533032,1291,Data,55702,BTS-003
003178623858400021,0397104494,0365479309,1292,Call,4266,BTS-003
003178623858400022,0389379554,0766123101,1070,Call,3562,BTS-003
003178623858400023,0365373610,0996800923,751,Call,4628,BTS-003
003178623858400024,0798195791,0365080144,1241,Call,4188,BTS-003
003178623858400025,0887800917,0709738064,1076,Data,50872,BTS-003
003178623858400026,0850631375,0398295323,340,Call,2166,BTS-003
003178623858400027,0795779005,0839879952,1066,Data,35443,BTS-003
003178623858400028,0946946818,0842703061,305,Call,960,BTS-003
003178623858400029,0852268404,0364399511,1348,Call,4550,BTS-003
003178623858400030,0763336032,0839606109,977,Data,22358,BTS-003
003178623858400031,0770847408,0888280026,929,Data,55084,BTS-003
003178623858400032,0392409059,0887838788,0,SMS,250,BTS-003
003178623858400033,0946475181,0903805839,30,Call,125,BTS-003
003178623858400034,0376607626,0857434446,1177,Call,6100,BTS-003
003178623858400035,0368435914,0785602337,564,Data,29914,BTS-003
003178623858400036,0387710604,0896277077,234,Call,1503,BTS-003
003178623858400037,0983549036,0972972274,0,SMS,250,BTS-003
003178623858400038,0338309961,0923913295,349,Call,1912,BTS-003
003178623858400039,0944498696,0773545166,635,Call,3530,BTS-003
003178623858400040,0922403904,0992568545,0,SMS,250,BTS-003
003178623858400041,0323664514,0767208354,1504,Call,9125,BTS-003
003178623858400042,0982812726,0937057161,0,SMS,500,BTS-003
003178623858400043,0900733305,0383241290,121,Call,491,BTS-003
003178623858400044,0926257165,0968643241,177,Data,7730,BTS-003
003178623858400045,0371074836,0819846440,229,Data,9597,BTS-003
003178623858400046,0960058000,0913275410,1615,Data,48516,BTS-003
003178623858400047,0356934997,0323011891,1425,Call,8899,BTS-003
003178623858400048,0700696149,0707120681,377,Call,1000,BTS-003
003178623858400049,0922497002,0810624811,533,Call,1346,BTS-003
003178623858400050,0706831790,0859532574,339,Call,1296,BTS-003
003178623858400051,0342846071,0372251179,0,SMS,350,BTS-003
003178623858400052,0322109072,0945375223,1414,Call,8505,BTS-003
003178623858400053,0850221585,0897325166,1615,Data,89639,BTS-003
003178623858400054,0788684208,0341460061,67,Call,359,BTS-003
003178623858400055,0932577763,0944443097,0,SMS,250,BTS-003
003178623858400056,0935752145,0880056117,312,Data,13521,BTS-003
003178623858400057,0352867332,0793281123,626,Call,2049,BTS-003
003178623858400058,0962078054,0771592068,0,SMS,350,BTS-003
003178623858400059,0795296755,0938115299,987,Data,29875,BTS-003
003178623858400060,0328384704,0915487992,0,SMS,500,BTS-003
003178623858400061,0703417290,0830054822,989,Call,2750,BTS-003
003178623858400062,0761849259,0892272371,0,SMS,500,BTS-003
003178623858400063,0777287548,0370597781,0,SMS,250,BTS-003
003178623858400064,0939324205,0926119382,1375,Call,8055,BTS-003
003178623858400065,0810956112,0770244211,1026,Call,4040,BTS-003
003178623858400066,0352981677,0885297067,0,SMS,350,BTS-003
003178623858400067,0843176139,0886787511,860,Data,42599,BTS-003
003178623858400068,0844769045,0886905918,1706,Call,6343,BTS-003
003178623858400069,0786794329,0979234186,0,SMS,500,BTS-003
003178623858400070,0796718082,0326210743,1401,Data,55683,BTS-003
003178623858400071,0762907804,0781704748,436,Call,1535,BTS-003
003178623858400072,0363554492,0995587433,1333,Call,4076,BTS-003
003178623858400073,0927153640,0763742768,737,Call,4275,BTS-003
003178623858400074,0379970028,0798584884,0,SMS,250,BTS-003
003178623858400075,0888143418,0891596733,1289,Call,5300,BTS-003
003178623858400076,0333484293,0384868294,305,Call,1759,BTS-003
003178623858400077,0814560890,0793275155,196,Data,6382,BTS-003
003178623858400078,0976843978,0840574387,1176,Data,58166,BTS-003
003178623858400079,0982339203,0833917055,0,SMS,250,BTS-003
003178623858400080,0828433183,0994935805,774,Call,1992,BTS-003
003178623858400081,0960624467,0892221929,1576,Call,6470,BTS-003
003178623858400082,0845753533,0851237260,929,Call,4722,BTS-003
003178623858400083,0914584018,0898165509,1016,Call,5439,BTS-003
003178623858400084,0828093913,0837364612,0,SMS,500,BTS-003
003178623858400085,0914319762,0325575565,1537,Call,8887,BTS-003
003178623858400086,0780534839,0371218435,423,Call,1425,BTS-003
003178623858400087,0385915988,0335285154,1076,Call,6950,BTS-003
003178623858400088,0351334123,0364194101,1724,Call,10758,BTS-003
003178623858400089,0811873914,0899825323,417,Data,13906,BTS-003
003178623858400090,0974242674,0967491449,0,SMS,350,BTS-003
003178623858400091,0940109058,0704409079,690,Call,1913,BTS-003
003178623858400092,0907431097,0829743150,974,Call,4524,BTS-003
003178623858400093,0371275407,0372427600,0,SMS,350,BTS-003
003178623858400094,0387027421,0379342211,288,Call,1554,BTS-003
003178623858400095,0847576173,0339610738,367,Data,15353,BTS-003
003178623858400096,0823918116,0709245932,1145,Call,7189,BTS-003
003178623858400097,0930944971,0368677060,0,SMS,500,BTS-003
