004178623858400000,0365780609,0849931637,1339,Call,5287,BTS-004
004178623858400001,0983986207,0325582380,458,Data,9696,BTS-004
004178623858400002,0768952944,0891108393,0,SMS,500,BTS-004
004178623858400003,0811980522,0897301011,1526,Call,7410,BTS-004
004178623858400004,0328125194,0939254964,1336,Data,60714,BTS-004
004178623858400005,0854448805,0384660530,0,SMS,500,BTS-004
004178623858400006,0781997554,0708086980,25,Call,142,BTS-004
004178623858400007,0848966151,0381803490,1637,Call,10702,BTS-004
004178623858400008,0772249077,0762192605,1641,Call,4774,BTS-004
004178623858400009,0341863487,0338668180,1066,Call,6276,BTS-004
004178623858400010,0323477484,0983293047,0,SMS,350,BTS-004
004178623858400011,0760397279,0933013738,138,Data,4178,BTS-004
004178623858400012,0794930210,0375453486,506,Call,3249,BTS-004
004178623858400013,0976302561,0789573937,957,Call,5973,BTS-004
004178623858400014,0352753582,0895790561,251,Call,1493,BTS-004
004178623858400015,0343770388,0946609299,1229,Data,65169,BTS-004
004178623858400016,0850413623,0358459826,873,Call,2736,BTS-004
004178623858400017,0991355852,0930770126,128,Call,412,BTS-004
004178623858400018,0943346558,0902182878,721,Call,3024,BTS-004
004178623858400019,0770609828,0823790096,1414,Call,7991,BTS-004
004178623858400020,0761252604,0977728968,846,Data,47320,BTS-004
004178623858400021,0368199621,0397161432,1246,Call,3168,BTS-004
004178623858400022,0377515733,0704088888,1187,Data,33268,BTS-004
004178623858400023,0908970572,0371621539,73,Call,238,BTS-004
004178623858400024,0355977383,0798069947,309,Call,1120,BTS-004
004178623858400025,0375740661,0814443520,0,SMS,250,BTS-004
004178623858400026,0789692243,0358777689,1419,Data,71500,BTS-004
004178623858400027,0846324191,0345592306,1206,Call,4933,BTS-004
004178623858400028,0355497244,0828841251,0,SMS,350,BTS-004
004178623858400029,0931104990,0892544704,64,Call,340,BTS-004
004178623858400030,0889816906,0339753711,1519,Call,8747,BTS-004
004178623858400031,0373662618,0761598418,823,Call,3170,BTS-004
004178623858400032,0325986605,0342979446,754,Data,38634,BTS-004
004178623858400033,0946406618,0793570839,1477,Data,46805,BTS-004
004178623858400034,0771847694,0944093664,192,Call,1165,BTS-004
004178623858400035,0796046996,0967134860,1591,Call,9473,BTS-004
004178623858400036,0821256617,0999302034,451,Call,1275,BTS-004
004178623858400037,0971963610,0769313804,818,Data,42278,BTS-004
004178623858400038,0976806624,0856860031,0,SMS,500,BTS-004
004178623858400039,0908340744,0822467112,324,Call,1783,BTS-004
004178623858400040,0827285875,0368070423,260,Call,1364,BTS-004
004178623858400041,0852380315,0984230365,1017,Call,3555,BTS-004
004178623858400042,0360079031,0774125852,9,Call,58,BTS-004
004178623858400043,0843731658,0777246005,452,Call,2809,BTS-004
004178623858400044,0367776728,0961219383,593,Call,3215,BTS-004
004178623858400045,0772476868,0813272158,147,Call,439,BTS-004
004178623858400046,0778970676,0383393429,1650,Call,10877,BTS-004
004178623858400047,0901854152,0704191037,1433,Call,5229,BTS-004
004178623858400048,0976392429,0833981057,1094,Data,42328,BTS-004
004178623858400049,0324006140,0929244714,0,SMS,350,BTS-004
004178623858400050,0946843884,0946349381,276,Data,7586,BTS-004
004178623858400051,0884634652,0853625239,1391,Call,5696,BTS-004
004178623858400052,0390743663,0943206767,1367,Call,8844,BTS-004
004178623858400053,0812898217,0797981491,451,Data,19259,BTS-004
004178623858400054,0764268177,0382637705,1192,Call,6650,BTS-004
004178623858400055,0376420634,0993579153,7,Call,36,BTS-004
004178623858400056,0996909243,0894214835,1043,Call,3186,BTS-004
004178623858400057,0383033805,0818116214,771,Call,2252,BTS-004
004178623858400058,0339852857,0982108178,400,Data,14006,BTS-004
004178623858400059,0321547413,0841232986,222,Call,1158,BTS-004
004178623858400060,0780190478,0973058153,1295,Call,6903,BTS-004
004178623858400061,0969032175,0791064473,1490,Data,38140,BTS-004
004178623858400062,0933094790,0912518562,196,Data,11586,BTS-004
004178623858400063,0925695472,0709335132,1139,Call,4625,BTS-004
004178623858400064,0934339043,0966323228,278,Data,14031,BTS-004
004178623858400065,0355485948,0321436112,1250,Data,41082,BTS-004
004178623858400066,0933427755,0357734737,1613,Call,4857,BTS-004
004178623858400067,0326165154,0388266824,1275,Call,4022,BTS-004
004178623858400068,0708976059,0987148367,1434,Call,6007,BTS-004
004178623858400069,0994937791,0841109091,1203,Call,7168,BTS-004
004178623858400070,0323460836,0327464177,0,SMS,500,BTS-004
