005178623858500000,0815922961,0851516013,1498,Call,5961,BTS-005
005178623858500001,0783723459,0977654242,347,Call,1940,BTS-005
005178623858500002,0323917108,0361570202,707,Call,2176,BTS-005
005178623858500003,0893908389,0827339633,1139,Data,43274,BTS-005
005178623858500004,0965633208,0345378960,408,Call,1371,BTS-005
005178623858500005,0907873221,0912692709,633,Call,2356,BTS-005
005178623858500006,0366647479,0906765322,1456,Call,7687,BTS-005
005178623858500007,0338675082,0926186198,187,Call,1210,BTS-005
005178623858500008,0354032922,0889200519,1169,Call,3195,BTS-005
005178623858500009,0383568839,0941623071,0,SMS,250,BTS-005
005178623858500010,0968082366,0790451338,1669,Data,40739,BTS-005
005178623858500011,0925024931,0935747355,1653,Call,8981,BTS-005
005178623858500012,0790601946,0398397001,1472,Call,4394,BTS-005
005178623858500013,0365124182,0937779962,943,Call,3480,BTS-005
005178623858500014,0367307436,0320958881,1402,Call,8246,BTS-005
005178623858500015,0987769181,0377780915,0,SMS,250,BTS-005
005178623858500016,0384355270,0889570367,120,Call,626,BTS-005
005178623858500017,0847693636,0856966233,564,Data,23935,BTS-005
005178623858500018,0824909068,0842613323,0,SMS,350,BTS-005
005178623858500019,0385418416,0388494899,1467,Call,9026,BTS-005
005178623858500020,0882862019,0915292582,1514,Data,81513,BTS-005
005178623858500021,0374948455,0961038443,1505,Data,47333,BTS-005
005178623858500022,0986406476,0928446367,1718,Call,8398,BTS-005
005178623858500023,0767610455,0390299249,199,Call,681,BTS-005
005178623858500024,0850738316,0818562540,1421,Data,63845,BTS-005
005178623858500025,0822483912,0333263203,809,Data,31500,BTS-005
005178623858500026,0857008172,0343291271,283,Call,1444,BTS-005
005178623858500027,0788906304,0796109762,0,SMS,250,BTS-005
005178623858500028,0703092792,0790571494,0,SMS,500,BTS-005
005178623858500029,0997868065,0389146608,1314,Data,54916,BTS-005
005178623858500030,0911654016,0768075655,13,Call,35,BTS-005
005178623858500031,0910425278,0810311643,359,Data,11071,BTS-005
005178623858500032,0845065213,0881329332,1428,Data,78571,BTS-005
005178623858500033,0982225471,0967217986,1629,Data,51449,BTS-005
005178623858500034,0778997054,0786179490,0,SMS,500,BTS-005
005178623858500035,0989715627,0768778945,318,Call,1912,BTS-005
005178623858500036,0761531455,0330088491,730,Data,24983,BTS-005
005178623858500037,0325939828,0880162916,1726,Call,7167,BTS-005
005178623858500038,0701783297,0995325367,0,SMS,500,BTS-005
005178623858500039,0909969586,0399371302,186,Call,628,BTS-005
005178623858500040,0842175443,0838146229,1128,Call,3336,BTS-005
005178623858500041,0784972580,0825770996,134,Data,4215,BTS-005
005178623858500042,0895999094,0821827361,247,Data,14639,BTS-005
005178623858500043,0797063309,0992458593,178,Data,6392,BTS-005
005178623858500044,0948473544,0781191895,1585,Call,8389,BTS-005
005178623858500045,0974380480,0976312006,743,Call,2198,BTS-005
005178623858500046,0968934253,0362197268,264,Call,1343,BTS-005
005178623858500047,0881566424,0901520778,0,SMS,350,BTS-005
005178623858500048,0338652172,0761939659,1570,Data,82136,BTS-005
005178623858500049,0789817119,0328347666,1037,Call,4055,BTS-005
005178623858500050,0995878570,0890814993,0,SMS,250,BTS-005
005178623858500051,0908302393,0766475393,1710,Call,8604,BTS-005
005178623858500052,0903238690,0365491783,710,Call,3375,BTS-005
005178623858500053,0938162415,0839158623,1789,Call,7385,BTS-005
005178623858500054,0992848923,0355101178,1513,Data,89018,BTS-005
005178623858500055,0326437224,0335440075,1095,Call,3372,BTS-005
005178623858500056,0376106038,0362578739,296,Call,1914,BTS-005
005178623858500057,0921073162,0902546016,1727,Data,35437,BTS-005
005178623858500058,0767836090,0324556050,93,Call,463,BTS-005
005178623858500059,0893301836,0896563984,1296,Data,50469,BTS-005
005178623858500060,0824447211,0819481435,1281,Call,4548,BTS-005
005178623858500061,0897813387,0930278427,968,Data,38018,BTS-005
005178623858500062,0881548710,0367271662,443,Call,2159,BTS-005
005178623858500063,0374946403,0361580378,0,SMS,350,BTS-005
005178623858500064,0838573949,0913566502,1044,Data,21467,BTS-005
005178623858500065,0353844440,0814140168,1290,Data,30284,BTS-005
005178623858500066,0849819384,0341511983,1423,Call,9099,BTS-005
005178623858500067,0982918480,0936014716,423,Call,1740,BTS-005
005178623858500068,0377438942,0705806138,1268,Data,68529,BTS-005
005178623858500069,0832703738,0889556314,1042,Call,4727,BTS-005
005178623858500070,0979458036,0831545924,1268,Data,52726,BTS-005
005178623858500071,0903453469,0335407059,694,Call,1745,BTS-005
005178623858500072,0975943232,0820018806,1267,Call,8283,BTS-005
005178623858500073,0344699381,0977743704,1778,Data,87288,BTS-005
005178623858500074,0920755181,0810367610,0,SMS,250,BTS-005
005178623858500075,0779618363,0770319201,509,Data,23940,BTS-005
005178623858500076,0781196521,0396501046,0,SMS,500,BTS-005
005178623858500077,0377746611,0354539744,0,SMS,250,BTS-005
005178623858500078,0701020183,0962348453,1582,Data,69962,BTS-005
005178623858500079,0899228472,0997032823,1593,Data,92556,BTS-005
