004178623858400000,0761590433,0830158039,1428,Call,7335,BTS-004
004178623858400001,0982824833,0840802683,0,SMS,350,BTS-004
004178623858400002,0328854023,0397688224,454,Call,3003,BTS-004
004178623858400003,0978658498,0930225330,512,Call,2525,BTS-004
004178623858400004,0906915682,0379608250,160,Data,7734,BTS-004
004178623858400005,0342542218,0973515979,1368,Call,7621,BTS-004
004178623858400006,0818877513,0926150594,613,Call,1598,BTS-004
004178623858400007,0945468445,0811922931,275,Data,8635,BTS-004
004178623858400008,0709416818,0398268252,1448,Call,3624,BTS-004
004178623858400009,0395057905,0991183573,62,Data,3107,BTS-004
004178623858400010,0703844838,0371324035,1539,Call,6623,BTS-004
004178623858400011,0987096521,0824536795,719,Call,3847,BTS-004
004178623858400012,0890660352,0386623466,781,Call,4055,BTS-004
004178623858400013,0831304835,0373668738,193,Call,792,BTS-004
004178623858400014,0888637746,0988599382,354,Data,13780,BTS-004
004178623858400015,0894277552,0767066500,1733,Call,8339,BTS-004
004178623858400016,0886490415,0999051060,1383,Call,5486,BTS-004
004178623858400017,0972114898,0891838751,464,Call,2947,BTS-004
004178623858400018,0360141068,0852851235,896,Call,3927,BTS-004
004178623858400019,0893694416,0337930809,122,Call,570,BTS-004
004178623858400020,0708235824,0852218360,1031,Data,53536,BTS-004
004178623858400021,0831137562,0365672670,428,Data,21054,BTS-004
004178623858400022,0398620590,0765342514,1601,Call,4023,BTS-004
004178623858400023,0914138101,0902640165,0,SMS,500,BTS-004
004178623858400024,0855787353,0338203976,875,Call,5740,BTS-004
004178623858400025,0810870150,0918861459,0,SMS,250,BTS-004
004178623858400026,0764026250,0708772646,420,Call,1770,BTS-004
004178623858400027,0856244012,0355317298,709,Call,2282,BTS-004
004178623858400028,0984293459,0988677266,184,Data,3958,BTS-004
004178623858400029,0925698065,0817440686,211,Data,7117,BTS-004
004178623858400030,0812871076,0705998888,912,Call,5635,BTS-004
004178623858400031,0397862811,0774393902,1550,Data,83165,BTS-004
004178623858400032,0825666725,0770338262,534,Call,3099,BTS-004
004178623858400033,0988543896,0907953886,529,Data,30274,BTS-004
004178623858400034,0775884684,0378729932,1306,Data,37644,BTS-004
004178623858400035,0371870930,0843406679,918,Call,2523,BTS-004
004178623858400036,0820365943,0325536365,676,Call,1743,BTS-004
004178623858400037,0379967196,0371910462,0,SMS,250,BTS-004
004178623858400038,0924128699,0789976953,1217,Call,7154,BTS-004
004178623858400039,0348392834,0773643956,1193,Call,5651,BTS-004
004178623858400040,0376673331,0392297850,783,Call,2421,BTS-004
004178623858400041,0380430084,0971361511,1601,Call,9502,BTS-004
004178623858400042,0703416969,0783492327,1553,Data,43585,BTS-004
004178623858400043,0384295795,0998064348,192,Call,840,BTS-004
004178623858400044,0904119932,0797536487,1456,Call,4230,BTS-004
004178623858400045,0323806081,0768166498,349,Call,1259,BTS-004
004178623858500046,0945702807,0818484883,391,Data,8497,BTS-004
004178623858500047,0368105185,0781715197,1141,Data,23156,BTS-004
004178623858500048,0357979424,0984049174,118,Data,5819,BTS-004
004178623858500049,0393292991,0971519162,0,SMS,500,BTS-004
004178623858500050,0838903458,0795191525,1791,Call,7078,BTS-004
004178623858500051,0782113276,0880763395,1645,Call,9342,BTS-004
004178623858500052,0982639689,0782240967,1248,Call,7554,BTS-004
004178623858500053,0926666220,0367172114,239,Call,1308,BTS-004
004178623858500054,0930513883,0361489909,1608,Call,7628,BTS-004
004178623858500055,0783317227,0920868591,1623,Data,66404,BTS-004
004178623858500056,0798205821,0903763506,383,Call,1986,BTS-004
004178623858500057,0388042236,0981892438,623,Call,1865,BTS-004
004178623858500058,0350856127,0886739196,0,SMS,500,BTS-004
004178623858500059,0930682366,0390452813,1171,Data,30008,BTS-004
004178623858500060,0371975021,0994405948,1124,Call,3114,BTS-004
004178623858500061,0377756942,0369824508,0,SMS,350,BTS-004
004178623858500062,0781301316,0993995160,11,Call,73,BTS-004
004178623858500063,0353111044,0928173749,0,SMS,350,BTS-004
004178623858500064,0397649088,0798579384,45,Call,151,BTS-004
004178623858500065,0973418586,0818498623,963,Call,5983,BTS-004
004178623858500066,0340366332,0394680213,766,Call,4522,BTS-004
004178623858500067,0823308859,0774144235,0,SMS,350,BTS-004
004178623858500068,0376690876,0377175926,1508,Data,75309,BTS-004
004178623858500069,0851442863,0907613115,1231,Call,4914,BTS-004
