004178623858400000,0882890921,0337669543,1523,Call,8770,BTS-004
004178623858400001,0364862227,0392255071,1510,Call,6518,BTS-004
004178623858400002,0708719364,0929875992,604,Call,3697,BTS-004
004178623858400003,0858231630,0810021768,993,Data,45663,BTS-004
004178623858400004,0772607013,0787326291,1209,Data,52256,BTS-004
004178623858400005,0336070878,0850865043,0,SMS,500,BTS-004
004178623858400006,0787978066,0899750990,1271,Call,4901,BTS-004
004178623858400007,0320978284,0858079125,308,Call,960,BTS-004
004178623858400008,0325555596,0773155642,1595,Data,40044,BTS-004
004178623858400009,0778213053,0984313565,0,SMS,500,BTS-004
004178623858400010,0702893786,0978021952,0,SMS,250,BTS-004
004178623858400011,0935495592,0848323871,0,SMS,500,BTS-004
004178623858400012,0835604136,0787109543,1504,Call,9293,BTS-004
004178623858400013,0336720513,0707734377,0,SMS,250,BTS-004
004178623858400014,0991075215,0880737283,133,Call,736,BTS-004
004178623858400015,0987917114,0886562317,1066,Data,24505,BTS-004
004178623858400016,0395666205,0335225607,127,Call,345,BTS-004
004178623858400017,0836363152,0794835197,90,Call,340,BTS-004
004178623858400018,0930356703,0380030539,880,Call,4799,BTS-004
004178623858400019,0983008268,0795362677,1325,Call,4258,BTS-004
004178623858400020,0850612341,0386353282,720,Call,4170,BTS-004
004178623858400021,0914610891,0941757013,1107,Data,51077,BTS-004
004178623858400022,0358578323,0901761268,1391,Call,6097,BTS-004
004178623858400023,0983759028,0329769301,1299,Call,3362,BTS-004
004178623858400024,0942123562,0981015287,1400,Call,8535,BTS-004
004178623858400025,0393159409,0395533088,1757,Data,84065,BTS-004
004178623858400026,0784248133,0788701997,0,SMS,350,BTS-004
004178623858400027,0889796769,0842576257,720,Data,22447,BTS-004
004178623858400028,0993305449,0814307735,0,SMS,350,BTS-004
004178623858400029,0853343092,0969426089,462,Data,22477,BTS-004
004178623858400030,0843895631,0815906204,0,SMS,500,BTS-004
004178623858400031,0980476986,0794272115,304,Call,833,BTS-004
004178623858400032,0329474841,0375647276,1309,Call,6144,BTS-004
004178623858400033,0960430926,0706594508,540,Call,2131,BTS-004
004178623858400034,0914158554,0360617994,1168,Data,38310,BTS-004
004178623858400035,0828011291,0355501967,638,Call,3287,BTS-004
004178623858400036,0791528178,0964379924,0,SMS,350,BTS-004
004178623858400037,0842072778,0898254923,228,Call,1041,BTS-004
004178623858400038,0383712753,0341085186,1324,Call,3770,BTS-004
004178623858400039,0846480625,0788809375,174,Call,1032,BTS-004
004178623858400040,0997726091,0379196341,0,SMS,250,BTS-004
004178623858400041,0927164588,0778828088,1782,Data,66845,BTS-004
004178623858400042,0898426304,0378579677,495,Call,2095,BTS-004
004178623858400043,0984829536,0913746430,0,SMS,350,BTS-004
004178623858400044,0912476471,0385243763,267,Call,1468,BTS-004
004178623858400045,0791231686,0706397592,1171,Call,6698,BTS-004
004178623858400046,0797733025,0979996594,0,SMS,350,BTS-004
004178623858400047,0964487847,0899277197,437,Data,15161,BTS-004
004178623858400048,0890763593,0976592214,1541,Call,5317,BTS-004
004178623858400049,0390931119,0893219735,1155,Call,6150,BTS-004
004178623858400050,0792721471,0973233628,595,Call,2803,BTS-004
004178623858400051,0383739625,0778102541,1123,Call,2817,BTS-004
004178623858400052,0785797227,0788676208,8,Call,26,BTS-004
004178623858400053,0896070841,0391189158,864,Data,27612,BTS-004
004178623858400054,0840643415,0854483920,0,SMS,250,BTS-004
004178623858400055,0392289455,0928261482,1036,Call,5320,BTS-004
004178623858400056,0978692636,0703808460,0,SMS,250,BTS-004
004178623858400057,0847017622,0781078281,1088,Call,5709,BTS-004
004178623858400058,0397751606,0359898420,285,Data,6165,BTS-004
004178623858400059,0343309918,0931957737,16,Call,45,BTS-004
004178623858400060,0396319568,0921577281,0,SMS,500,BTS-004
004178623858400061,0881574623,0851728996,1632,Call,4881,BTS-004
004178623858400062,0905927644,0973512642,950,Call,5011,BTS-004
004178623858400063,0909609004,0396882986,1042,Data,50962,BTS-004
004178623858400064,0904203831,0350876745,0,SMS,500,BTS-004
004178623858400065,0846037985,0781511635,874,Data,22826,BTS-004
004178623858400066,0354557810,0784574687,0,SMS,500,BTS-004
004178623858400067,0981664777,0823359007,268,Data,12418,BTS-004
004178623858400068,0996239373,0883549943,175,Data,4399,BTS-004
004178623858400069,0325079762,0770522696,1482,Data,65174,BTS-004
004178623858400070,0763877518,0775490639,532,Call,1602,BTS-004
004178623858400071,0701597136,0837067425,189,Call,1076,BTS-004
004178623858400072,0321787173,0944459870,1432,Call,7353,BTS-004
004178623858400073,0902401673,0769866025,585,Call,2438,BTS-004
004178623858400074,0350697659,0935303454,1470,Data,58677,BTS-004
004178623858400075,0946246211,0351599582,366,Call,1721,BTS-004
004178623858400076,0366212171,0889657019,874,Call,5350,BTS-004
004178623858400077,0321426782,0783810740,114,Call,635,BTS-004
004178623858400078,0380724043,0343309741,114,Data,6165,BTS-004
004178623858400079,0835295569,0396437084,1776,Data,106426,BTS-004
004178623858400080,0853221839,0930773170,626,Call,2519,BTS-004
004178623858400081,0986465986,0388995201,1132,Call,7514,BTS-004
004178623858400082,0967254932,0763684159,0,SMS,350,BTS-004
004178623858400083,0784760889,0815152846,0,SMS,350,BTS-004
004178623858400084,0851912586,0817394784,1729,Call,11005,BTS-004
004178623858400085,0396819372,0889071372,0,SMS,350,BTS-004
004178623858400086,0365038061,0822058836,453,Data,13431,BTS-004
004178623858400087,0987267187,0818306288,820,Call,4895,BTS-004
004178623858400088,0771439443,0986303440,0,SMS,350,BTS-004
004178623858400089,0934706821,0325645518,471,Data,25991,BTS-004
004178623858400090,0944956423,0894109029,1032,Data,40612,BTS-004
004178623858400091,0978625957,0926837089,1590,Call,10007,BTS-004
004178623858400092,0395163154,0392033169,0,SMS,500,BTS-004
004178623858400093,0778394681,0829712309,1346,Data,71186,BTS-004
004178623858400094,0786261979,0845880085,0,SMS,350,BTS-004
004178623858400095,0998773867,0811572439,1222,Call,6029,BTS-004
004178623858400096,0369225636,0707629876,517,Call,2612,BTS-004
004178623858400097,0926548440,0819871057,579,Call,3358,BTS-004
004178623858400098,0880391607,0812845438,81,Call,462,BTS-004
004178623858400099,0895623261,0882693896,1770,Call,9270,BTS-004
004178623858400100,0971239134,0762329946,453,Call,1847,BTS-004
004178623858400101,0910295464,0921352306,0,SMS,250,BTS-004
004178623858400102,0344072056,0914912557,1497,Data,35934,BTS-004
