002178623858500000,0969403590,0995487055,1503,Call,8119,BTS-002
002178623858500001,0969591384,0999119969,98,Call,384,BTS-002
002178623858500002,0329274828,0979323888,119,Data,4569,BTS-002
002178623858500003,0792980484,0355151152,437,Data,10708,BTS-002
002178623858500004,0823601508,0991303646,0,SMS,250,BTS-002
002178623858500005,0384752833,0922458288,1004,Call,3649,BTS-002
002178623858500006,0892905474,0380072348,212,Call,1046,BTS-002
002178623858500007,0925166741,0768500842,0,SMS,250,BTS-002
002178623858500008,0974299690,0886074052,1054,Call,2928,BTS-002
002178623858500009,0378740985,0334638227,0,SMS,500,BTS-002
002178623858500010,0920870194,0997331867,0,SMS,350,BTS-002
002178623858500011,0377378890,0898408060,337,Call,846,BTS-002
002178623858500012,0945308185,0388073398,1330,Call,3684,BTS-002
002178623858500013,0997316088,0760093138,0,SMS,250,BTS-002
002178623858500014,0989760456,0945872911,1059,Call,5840,BTS-002
002178623858500015,0366734625,0399347552,708,Call,2897,BTS-002
002178623858500016,0786272957,0855611645,60,Call,237,BTS-002
002178623858500017,0972685809,0833216213,783,Data,29002,BTS-002
002178623858500018,0345357320,0838126584,722,Call,4676,BTS-002
002178623858500019,0320913815,0960289277,1616,Data,48449,BTS-002
002178623858500020,0765805215,0347320186,1347,Call,3886,BTS-002
002178623858500021,0342148075,0372069545,1495,Call,9387,BTS-002
002178623858500022,0709024258,0779959950,836,Data,36912,BTS-002
002178623858500023,0811966285,0931123422,1482,Call,6914,BTS-002
002178623858500024,0902378504,0389381759,1409,Data,28817,BTS-002
002178623858500025,0821604011,0331499452,107,Data,4789,BTS-002
002178623858500026,0895854404,0835516072,633,Call,2483,BTS-002
002178623858500027,0936812909,0709177801,1795,Call,5174,BTS-002
002178623858500028,0822681650,0854816321,1222,Data,48454,BTS-002
002178623858500029,0385891744,0348959755,1129,Call,3151,BTS-002
002178623858500030,0336698497,0816744252,1594,Call,8216,BTS-002
002178623858500031,0991150772,0977119287,0,SMS,350,BTS-002
002178623858500032,0370707809,0906772921,618,Data,17652,BTS-002
002178623858500033,0824565897,0795925683,0,SMS,500,BTS-002
002178623858500034,0929374334,0360547243,605,Call,2991,BTS-002
002178623858500035,0908358905,0784188814,1695,Call,8640,BTS-002
002178623858500036,0974744705,0335115279,1109,Data,44839,BTS-002
002178623858500037,0965069596,0971560150,1051,Call,6422,BTS-002
002178623858500038,0350618459,0778911308,147,Data,6232,BTS-002
002178623858500039,0796791377,0776690507,423,Call,1568,BTS-002
002178623858500040,0969286335,0961255745,112,Call,664,BTS-002
002178623858500041,0706352091,0931793072,1185,Data,54024,BTS-002
002178623858500042,0939378928,0858386090,0,SMS,250,BTS-002
002178623858500043,0831271214,0853375959,0,SMS,500,BTS-002
002178623858500044,0368295974,0925476767,449,Call,2555,BTS-002
002178623858500045,0928379042,0833055664,0,SMS,350,BTS-002
002178623858500046,0941888098,0966943522,0,SMS,250,BTS-002
002178623858500047,0772893397,0338616063,931,Call,3761,BTS-002
002178623858500048,0362232117,0792841230,344,Call,1534,BTS-002
002178623858500049,0818237805,0703289357,1479,Call,5746,BTS-002
002178623858500050,0996702552,0946914342,178,Call,528,BTS-002
002178623858500051,0773697039,0992243743,1309,Call,5855,BTS-002
002178623858500052,0965236232,0788871613,779,Data,24485,BTS-002
002178623858500053,0822518095,0341936722,1624,Data,50593,BTS-002
002178623858500054,0816981493,0708994831,1525,Data,59431,BTS-002
002178623858500055,0346148859,0344955518,1374,Call,7947,BTS-002
002178623858500056,0906522873,0832493876,0,SMS,500,BTS-002
002178623858500057,0936855624,0387432718,421,Call,1082,BTS-002
002178623858500058,0702059056,0915483607,1460,Call,6165,BTS-002
002178623858500059,0790307233,0907845770,593,Data,12879,BTS-002
002178623858500060,0924037028,0964309781,762,Data,43759,BTS-002
002178623858500061,0920012190,0774775133,1062,Call,3462,BTS-002
002178623858500062,0356143418,0888947162,773,Call,4137,BTS-002
002178623858500063,0991397020,0783986618,508,Data,21572,BTS-002
002178623858500064,0962602096,0766374208,1292,Data,73328,BTS-002
002178623858500065,0840652537,0892440299,499,Call,1353,BTS-002
002178623858500066,0882306916,0343352448,228,Call,1261,BTS-002
002178623858500067,0795108139,0379799099,433,Call,2616,BTS-002
002178623858500068,0880800650,0967795490,340,Call,2039,BTS-002
002178623858500069,0379424091,0857267603,520,Call,2180,BTS-002
002178623858500070,0351687224,0825169338,27,Data,1571,BTS-002
002178623858500071,0775291737,0394583954,373,Data,8089,BTS-002
002178623858500072,0700773229,0776331386,0,SMS,500,BTS-002
002178623858500073,0882149745,0912891900,0,SMS,500,BTS-002
002178623858500074,0773892361,0937633764,1600,Data,36199,BTS-002
002178623858500075,0968673147,0795088937,79,Data,4516,BTS-002
002178623858500076,0974228545,0779365143,1738,Call,10891,BTS-002
002178623858500077,0374256790,0340786663,1171,Data,67641,BTS-002
002178623858500078,0377059391,0980209631,0,SMS,250,BTS-002
002178623858500079,0929428033,0329508567,276,Data,16450,BTS-002
002178623858500080,0960038165,0989276640,1028,Call,6225,BTS-002
002178623858500081,0820921414,0356010538,1774,Call,10740,BTS-002
002178623858500082,0911746092,0708520636,631,Data,27287,BTS-002
002178623858500083,0854000366,0783685116,323,Call,1139,BTS-002
002178623858500084,0357718800,0899305709,0,SMS,500,BTS-002
002178623858500085,0762756478,0980224253,0,SMS,500,BTS-002
002178623858500086,0350358588,0936444519,0,SMS,500,BTS-002
002178623858500087,0837269422,0765684789,920,Call,3347,BTS-002
002178623858500088,0920148427,0889386711,385,Data,20417,BTS-002
002178623858500089,0854323625,0707581096,1531,Call,9083,BTS-002
002178623858500090,0823786719,0813412290,187,Call,720,BTS-002
002178623858500091,0935776769,0351985684,0,SMS,500,BTS-002
002178623858500092,0320034610,0760203988,122,Call,735,BTS-002
002178623858500093,0332008248,0935163804,0,SMS,500,BTS-002
002178623858500094,0915195465,0964967372,706,Call,3609,BTS-002
002178623858500095,0886830986,0946854951,539,Call,2203,BTS-002
002178623858500096,0910250524,0342029910,1294,Call,6983,BTS-002
002178623858500097,0777117643,0992270485,1203,Data,55331,BTS-002
002178623858500098,0982452727,0769652891,1578,Call,4108,BTS-002
002178623858500099,0991143528,0906475306,1465,Data,59101,BTS-002
002178623858500100,0335809778,0913911055,1062,Data,42701,BTS-002
002178623858500101,0321345242,0797333894,1064,Call,5204,BTS-002
002178623858500102,0991072841,0937782681,1520,Data,87695,BTS-002
002178623858500103,0940186962,0703569279,1311,Call,8373,BTS-002
002178623858500104,0984861134,0885398761,1358,Call,8449,BTS-002
002178623858500105,0981929874,0889944657,550,Data,22808,BTS-002
002178623858500106,0386550693,0925421193,0,SMS,350,BTS-002
002178623858500107,0387405973,0933684302,1583,Call,8629,BTS-002
002178623858500108,0324886409,0912075423,272,Data,11117,BTS-002
002178623858500109,0389027369,0812213464,156,Call,681,BTS-002
002178623858500110,0825953242,0782462200,693,Data,41127,BTS-002
002178623858500111,0840041124,0814995912,177,Call,1148,BTS-002
002178623858500112,0395417271,0980191744,1748,Call,10210,BTS-002
002178623858500113,0357537837,0706946348,0,SMS,350,BTS-002
002178623858500114,0960969211,0931470146,340,Call,1976,BTS-002
002178623858500115,0706925387,0338610168,0,SMS,250,BTS-002
002178623858500116,0852465372,0321210085,0,SMS,250,BTS-002
002178623858500117,0706856024,0960888444,0,SMS,350,BTS-002
002178623858500118,0822499124,0799796608,1306,Call,5939,BTS-002
002178623858500119,0859134247,0338817816,684,Data,24184,BTS-002
002178623858500120,0993684568,0329357361,671,Call,3618,BTS-002
002178623858500121,0899833682,0899671196,0,SMS,500,BTS-002
002178623858500122,0935804764,0821140782,618,Call,3975,BTS-002
002178623858500123,0810340991,0820103791,854,Call,4652,BTS-002
