005178623858400000,0980282572,0915622547,77,Data,2033,BTS-005
005178623858400001,0845498572,0845848803,0,SMS,350,BTS-005
005178623858400002,0762239734,0859736344,911,Call,2859,BTS-005
005178623858400003,0361718428,0909037426,906,Call,4852,BTS-005
005178623858400004,0326664357,0993869078,188,Call,1175,BTS-005
005178623858400005,0963977142,0836391784,290,Data,12951,BTS-005
005178623858400006,0912517254,0964858981,1462,Call,4647,BTS-005
005178623858400007,0888868122,0965441533,0,SMS,500,BTS-005
005178623858400008,0817393001,0343330429,1374,Call,7029,BTS-005
005178623858400009,0785877802,0970187162,176,Data,9139,BTS-005
005178623858400010,0377285807,0338603716,58,Call,286,BTS-005
005178623858400011,0894727162,0932904055,1357,Call,7019,BTS-005
005178623858400012,0347323753,0779040701,1793,Call,4818,BTS-005
005178623858400013,0322840939,0939058676,842,Call,2569,BTS-005
005178623858400014,0920484311,0328104338,580,Call,3530,BTS-005
005178623858400015,0825377089,0898433760,700,Call,4526,BTS-005
005178623858400016,0995819861,0380035683,596,Data,27131,BTS-005
005178623858400017,0974082387,0938124131,1352,Call,7619,BTS-005
005178623858400018,0990328407,0895632834,381,Call,1550,BTS-005
005178623858400019,0326082867,0962595259,860,Call,4832,BTS-005
005178623858400020,0798935610,0918412161,873,Call,2423,BTS-005
005178623858400021,0938057029,0882923616,0,SMS,500,BTS-005
005178623858400022,0924104362,0880807692,117,Data,4725,BTS-005
005178623858400023,0785948800,0921256588,529,Call,1365,BTS-005
005178623858400024,0812943813,0847507293,175,Call,797,BTS-005
005178623858400025,0992128373,0960633436,0,SMS,500,BTS-005
005178623858400026,0706767183,0895683633,1294,Call,7105,BTS-005
005178623858400027,0344939792,0764551801,341,Data,7241,BTS-005
005178623858400028,0766435663,0371522652,482,Data,11922,BTS-005
005178623858400029,0859235958,0905280468,707,Call,2131,BTS-005
005178623858400030,0779575528,0816569516,1048,Call,4401,BTS-005
005178623858400031,0976406148,0936162003,1327,Call,8149,BTS-005
005178623858400032,0914599064,0938393425,208,Data,6018,BTS-005
005178623858400033,0826402913,0994146225,1469,Call,5173,BTS-005
005178623858400034,0891301914,0342691956,1007,Call,4049,BTS-005
005178623858400035,0929950204,0339088590,560,Data,24076,BTS-005
005178623858400036,0378052625,0369552931,448,Data,17006,BTS-005
005178623858400037,0782389104,0760439569,1451,Data,61750,BTS-005
005178623858400038,0357058536,0352674314,0,SMS,250,BTS-005
005178623858400039,0361304381,0847526581,464,Call,1846,BTS-005
005178623858400040,0895167470,0342152280,860,Call,5486,BTS-005
005178623858400041,0859104827,0702987824,1275,Call,5257,BTS-005
005178623858400042,0990022312,0934386533,0,SMS,500,BTS-005
005178623858400043,0792046177,0382948642,815,Data,20486,BTS-005
005178623858400044,0908595634,0900980338,0,SMS,350,BTS-005
005178623858400045,0370740797,0821819692,473,Call,1851,BTS-005
005178623858400046,0324109494,0828756742,758,Data,22193,BTS-005
005178623858400047,0767902063,0938015230,1276,Data,35817,BTS-005
005178623858400048,0367119409,0769001278,1201,Call,7947,BTS-005
005178623858400049,0787512640,0918219461,781,Call,2809,BTS-005
005178623858400050,0816940481,0960917311,835,Data,25657,BTS-005
005178623858400051,0397183473,0793032001,0,SMS,500,BTS-005
005178623858400052,0363500623,0924229648,1538,Call,6710,BTS-005
005178623858400053,0349732198,0991826342,791,Call,4719,BTS-005
005178623858400054,0819470025,0904349061,1311,Call,6458,BTS-005
005178623858400055,0708860597,0897829928,248,Call,1038,BTS-005
005178623858400056,0706597475,0888334324,1695,Call,6746,BTS-005
005178623858400057,0378064087,0810474514,0,SMS,350,BTS-005
005178623858400058,0906588796,0896880807,575,Call,3399,BTS-005
005178623858400059,0889851359,0708286885,308,Call,806,BTS-005
005178623858400060,0907065692,0943385526,110,Data,2934,BTS-005
005178623858400061,0382273054,0928450606,992,Call,5923,BTS-005
005178623858400062,0321194282,0771117559,224,Call,1289,BTS-005
005178623858400063,0920410979,0899958876,1534,Call,4253,BTS-005
005178623858400064,0835035587,0339930529,1571,Call,6632,BTS-005
