002178623858500000,0812174355,0960784785,1532,Call,7081,BTS-002
002178623858500001,0930349928,0769889388,782,Call,3951,BTS-002
002178623858500002,0965307857,0966455161,906,Call,4956,BTS-002
002178623858500003,0342268694,0881279638,1760,Data,87488,BTS-002
002178623858500004,0819375318,0786458476,523,Call,1826,BTS-002
002178623858500005,0824689361,0709156209,1140,Call,6772,BTS-002
002178623858500006,0811971134,0385521270,0,SMS,350,BTS-002
002178623858500007,0320044815,0331153514,86,Call,274,BTS-002
002178623858500008,0888136022,0992265404,427,Data,24085,BTS-002
002178623858500009,0781141625,0989885339,0,SMS,500,BTS-002
002178623858500010,0799052949,0939327215,1538,Data,79403,BTS-002
002178623858500011,0378314310,0384088533,1771,Call,5523,BTS-002
002178623858500012,0909020369,0830732774,863,Call,4209,BTS-002
002178623858500013,0322859137,0378141738,1012,Call,4184,BTS-002
002178623858500014,0841831643,0881901351,1436,Data,72001,BTS-002
002178623858500015,0896943886,0969278675,1737,Call,8543,BTS-002
002178623858500016,0778949418,0848909689,1214,Call,6229,BTS-002
002178623858500017,0700243890,0378155438,658,Call,2240,BTS-002
002178623858500018,0886048684,0824327886,195,Call,930,BTS-002
002178623858500019,0366425561,0881476317,1046,Call,3277,BTS-002
002178623858500020,0799123540,0390309801,538,Call,2248,BTS-002
002178623858500021,0943625427,0851039246,987,Data,55397,BTS-002
002178623858500022,0885015107,0389065732,0,SMS,350,BTS-002
002178623858500023,0771829345,0923957630,0,SMS,250,BTS-002
002178623858500024,0921964819,0821602818,669,Call,2913,BTS-002
002178623858500025,0838726649,0930213281,1115,Call,7189,BTS-002
002178623858500026,0887211648,0978724685,0,SMS,350,BTS-002
002178623858500027,0338257475,0790908576,587,Call,3058,BTS-002
002178623858500028,0389797897,0963888167,1081,Call,3654,BTS-002
002178623858500029,0944044312,0787453872,0,SMS,250,BTS-002
002178623858500030,0919113802,0981142047,1646,Data,43727,BTS-002
002178623858500031,0892723274,0767559944,84,Call,551,BTS-002
002178623858500032,0896996720,0966677639,944,Call,3197,BTS-002
002178623858500033,0991966505,0391827853,1009,Data,37082,BTS-002
002178623858500034,0960556331,0363784225,783,Call,4842,BTS-002
002178623858500035,0854698981,0339850093,982,Call,6456,BTS-002
002178623858500036,0938235897,0388789210,143,Call,778,BTS-002
002178623858500037,0933511894,0785118645,437,Call,2371,BTS-002
002178623858500038,0393453905,0320467115,0,SMS,500,BTS-002
002178623858500039,0701130966,0333592637,59,Call,343,BTS-002
002178623858500040,0882403627,0354243951,1249,Call,6923,BTS-002
002178623858500041,0372984804,0329801914,444,Call,2270,BTS-002
002178623858500042,0320303829,0831701654,172,Call,507,BTS-002
002178623858500043,0815765339,0963454132,105,Data,6228,BTS-002
002178623858500044,0886617906,0999534728,859,Call,3231,BTS-002
002178623858500045,0769983511,0925262061,964,Call,2553,BTS-002
002178623858500046,0992198026,0892615360,544,Data,19389,BTS-002
002178623858500047,0886928152,0813586737,0,SMS,350,BTS-002
002178623858500048,0767692380,0915052280,1576,Data,39040,BTS-002
002178623858500049,0343249787,0913607747,0,SMS,350,BTS-002
002178623858500050,0927637724,0344507935,986,Call,4048,BTS-002
002178623858500051,0846979475,0987152262,1365,Call,8646,BTS-002
002178623858500052,0999666372,0980175251,1636,Call,7642,BTS-002
002178623858500053,0389294174,0794059175,1785,Call,5287,BTS-002
002178623858500054,0822702882,0901106684,640,Call,3243,BTS-002
002178623858500055,0984621666,0348573926,191,Data,4777,BTS-002
002178623858500056,0820857818,0708480529,567,Call,3738,BTS-002
002178623858500057,0893703959,0994884194,1662,Data,48468,BTS-002
002178623858500058,0790540893,0379590097,1477,Call,6388,BTS-002
002178623858500059,0904583291,0893634498,0,SMS,500,BTS-002
002178623858500060,0389162496,0321316062,874,Data,48119,BTS-002
002178623858500061,0706741671,0321749534,426,Call,2782,BTS-002
002178623858500062,0381888720,0395850444,131,Data,6804,BTS-002
002178623858500063,0939141295,0346596428,382,Data,16793,BTS-002
002178623858500064,0987519030,0857136458,1199,Data,25202,BTS-002
002178623858500065,0987030746,0372010306,1679,Call,5513,BTS-002
