004178623858400000,0368341964,0820374672,304,Data,17850,BTS-004
004178623858400001,0980861236,0762872506,1566,Data,79264,BTS-004
004178623858400002,0342305217,0774585648,605,Data,18918,BTS-004
004178623858400003,0789732704,0323794565,211,Data,8478,BTS-004
004178623858400004,0770625896,0945970795,24,Call,92,BTS-004
004178623858400005,0369702640,0905329941,1729,Data,47491,BTS-004
004178623858400006,0767011776,0940768308,893,Call,3999,BTS-004
004178623858400007,0328811271,0374464271,482,Call,3098,BTS-004
004178623858400008,0917779364,0906256965,431,Data,24944,BTS-004
004178623858400009,0336439967,0924699845,0,SMS,350,BTS-004
004178623858400010,0909708468,0893810172,1695,Call,7627,BTS-004
004178623858400011,0395904555,0980505171,1618,Call,8683,BTS-004
004178623858400012,0383997662,0350888869,1158,Call,6139,BTS-004
004178623858400013,0343235291,0832960977,866,Call,5685,BTS-004
004178623858400014,0818730351,0909348904,1017,Call,3170,BTS-004
004178623858400015,0843143622,0881424311,28,Call,87,BTS-004
004178623858400016,0921904310,0894909454,0,SMS,500,BTS-004
004178623858400017,0396788673,0829230146,34,Call,218,BTS-004
004178623858400018,0374246449,0907674764,0,SMS,500,BTS-004
004178623858400019,0993564810,0819750318,435,Call,1872,BTS-004
004178623858400020,0770190458,0352115919,1069,Data,57913,BTS-004
004178623858400021,0779491443,0793071554,1790,Data,45959,BTS-004
004178623858400022,0858178667,0931046505,1489,Data,82278,BTS-004
004178623858400023,0975899340,0854876738,145,Call,939,BTS-004
004178623858400024,0321673256,0706037943,0,SMS,350,BTS-004
004178623858400025,0820664845,0826187516,598,Call,3793,BTS-004
004178623858400026,0380344508,0328359900,1736,Call,10401,BTS-004
004178623858400027,0387092605,0907745236,9,Call,54,BTS-004
004178623858400028,0369869270,0341486186,126,Call,519,BTS-004
004178623858400029,0960273643,0366476588,0,SMS,350,BTS-004
004178623858400030,0768162897,0827699793,245,Call,833,BTS-004
004178623858400031,0823237498,0360553283,0,SMS,250,BTS-004
004178623858400032,0897002439,0369159300,908,Call,5279,BTS-004
004178623858400033,0911477200,0971406397,0,SMS,250,BTS-004
004178623858400034,0923214619,0941563351,1458,Data,63856,BTS-004
004178623858400035,0391209526,0892837957,907,Call,5379,BTS-004
004178623858400036,0701254393,0812926220,1163,Call,6773,BTS-004
004178623858400037,0372171176,0370329330,0,SMS,500,BTS-004
004178623858400038,0773043690,0974036663,1107,Call,5838,BTS-004
004178623858400039,0980377460,0921571910,1089,Call,5771,BTS-004
004178623858400040,0907944027,0703095954,11,Call,28,BTS-004
004178623858400041,0913292006,0761596081,1697,Call,7661,BTS-004
004178623858400042,0385092081,0810891496,594,Call,3954,BTS-004
004178623858400043,0945528358,0376218224,715,Data,23337,BTS-004
004178623858400044,0995596016,0793428152,1538,Data,74623,BTS-004
004178623858400045,0399538812,0887055273,0,SMS,350,BTS-004
004178623858400046,0999846942,0779042366,0,SMS,500,BTS-004
004178623858400047,0701392442,0905278768,0,SMS,350,BTS-004
004178623858400048,0909252927,0986620278,556,Data,22713,BTS-004
004178623858400049,0939454809,0940748139,1636,Call,7216,BTS-004
004178623858400050,0976197232,0884259999,899,Call,5680,BTS-004
004178623858400051,0910903777,0936871281,728,Data,34326,BTS-004
004178623858400052,0760630004,0961005170,0,SMS,350,BTS-004
004178623858400053,0787286792,0399445172,0,SMS,350,BTS-004
004178623858400054,0326987126,0945000397,19,Call,117,BTS-004
004178623858400055,0912477370,0855169709,446,Call,2786,BTS-004
004178623858400056,0337829642,0907372214,112,Call,731,BTS-004
004178623858400057,0890773645,0995640723,283,Call,992,BTS-004
004178623858400058,0884648874,0942760715,1260,Call,5572,BTS-004
004178623858400059,0843500142,0779774114,0,SMS,350,BTS-004
004178623858400060,0947735289,0772155745,236,Data,12283,BTS-004
004178623858400061,0798138979,0370016935,957,Data,51581,BTS-004
004178623858400062,0784551689,0703072105,664,Call,3188,BTS-004
004178623858400063,0333989274,0702718923,281,Call,762,BTS-004
004178623858400064,0990191841,0917463385,871,Data,34520,BTS-004
004178623858400065,0378374770,0783436777,791,Data,35513,BTS-004
004178623858400066,0965088676,0907299090,468,Call,1442,BTS-004
004178623858400067,0378957582,0702424262,362,Call,1177,BTS-004
004178623858400068,0846327506,0709522894,889,Data,33046,BTS-004
004178623858400069,0784125025,0826926666,497,Call,2346,BTS-004
004178623858400070,0336529700,0971254771,1196,Call,4175,BTS-004
004178623858400071,0336277148,0783858433,1109,Data,46709,BTS-004
004178623858400072,0797746930,0894814137,1558,Data,83739,BTS-004
004178623858400073,0845557095,0897749973,1487,Data,57660,BTS-004
004178623858400074,0948365613,0901498989,1491,Call,6279,BTS-004
004178623858400075,0794459231,0831079646,334,Call,1691,BTS-004
004178623858400076,0760577723,0896705651,684,Call,1985,BTS-004
004178623858400077,0941458869,0898665663,1710,Data,58720,BTS-004
004178623858400078,0889094711,0842624923,351,Call,2218,BTS-004
004178623858400079,0993451732,0342588460,1488,Call,8633,BTS-004
004178623858400080,0940335348,0995365568,0,SMS,350,BTS-004
004178623858400081,0886994262,0367100507,476,Data,16695,BTS-004
004178623858400082,0988470188,0971215055,6,Call,21,BTS-004
004178623858400083,0818734047,0787297284,1233,Data,26252,BTS-004
004178623858400084,0990813169,0840952762,638,Call,3418,BTS-004
004178623858400085,0704114046,0829838335,1763,Call,10154,BTS-004
004178623858400086,0886691269,0763652392,6,Call,34,BTS-004
004178623858400087,0901110033,0936401341,1660,Data,41712,BTS-004
004178623858400088,0342862138,0929374256,1774,Call,8183,BTS-004
004178623858400089,0889400511,0709016067,1654,Data,69255,BTS-004
004178623858400090,0916083442,0347871017,0,SMS,500,BTS-004
004178623858400091,0328819427,0824609800,1772,Data,73048,BTS-004
004178623858400092,0882470271,0347047363,616,Call,2194,BTS-004
004178623858400093,0881388676,0350090272,1750,Data,86607,BTS-004
004178623858400094,0893982169,0992418016,175,Call,976,BTS-004
004178623858400095,0939686552,0977181258,1773,Call,7426,BTS-004
004178623858400096,0858280250,0887535772,0,SMS,350,BTS-004
004178623858400097,0985512535,0903126857,742,Data,24768,BTS-004
004178623858400098,0910722351,0923407943,61,Call,371,BTS-004
004178623858400099,0934093343,0968231780,1437,Call,8880,BTS-004
004178623858400100,0918880606,0323454325,0,SMS,500,BTS-004
004178623858400101,0336840024,0817148335,443,Call,1547,BTS-004
004178623858400102,0985126963,0946812159,0,SMS,500,BTS-004
004178623858400103,0934731536,0352757840,696,Call,2144,BTS-004
004178623858400104,0887656416,0932766935,909,Data,31467,BTS-004
004178623858400105,0982788638,0885316350,925,Data,42889,BTS-004
004178623858400106,0928568155,0963257287,0,SMS,350,BTS-004
004178623858400107,0984038766,0928589001,1310,Call,6578,BTS-004
004178623858400108,0393733938,0994935303,1647,Data,82437,BTS-004
004178623858400109,0333774298,0948152548,176,Call,534,BTS-004
004178623858400110,0342504588,0794997769,334,Data,17237,BTS-004
004178623858400111,0963828824,0983021727,1450,Call,5298,BTS-004
004178623858400112,0762857712,0946698789,0,SMS,350,BTS-004
004178623858400113,0706282006,0343709977,1678,Call,6805,BTS-004
004178623858400114,0964486485,0344550643,1329,Call,4507,BTS-004
004178623858400115,0356978690,0366205351,1278,Call,5612,BTS-004
004178623858400116,0339568737,0945138159,1217,Data,54404,BTS-004
004178623858400117,0786143309,0892666173,0,SMS,350,BTS-004
004178623858400118,0880172947,0356848914,1354,Call,3743,BTS-004
004178623858400119,0396211095,0988292605,864,Data,34184,BTS-004
004178623858400120,0924529429,0855578168,239,Call,1442,BTS-004
004178623858400121,0330233566,0333674212,1003,Data,54337,BTS-004
004178623858400122,0797049384,0791202906,1314,Call,8388,BTS-004
004178623858400123,0839102825,0825824468,1411,Call,4021,BTS-004
004178623858400124,0341527025,0322452682,908,Call,3374,BTS-004
004178623858400125,0349282562,0824415713,860,Call,4060,BTS-004
004178623858400126,0983439679,0795980641,677,Call,4396,BTS-004
004178623858400127,0328609023,0968391222,0,SMS,500,BTS-004
004178623858400128,0369000377,0858737650,1579,Call,9484,BTS-004
004178623858400129,0948477985,0823206358,0,SMS,500,BTS-004
004178623858400130,0888881905,0967145254,780,Call,4358,BTS-004
004178623858400131,0796930044,0970963743,1670,Call,6562,BTS-004
004178623858400132,0330101655,0767050281,0,SMS,250,BTS-004
004178623858400133,0935361230,0839142755,163,Data,3926,BTS-004
004178623858400134,0767367424,0769831269,648,Call,3332,BTS-004
004178623858400135,0820052857,0775777336,0,SMS,350,BTS-004
004178623858400136,0398462742,0937326760,0,SMS,500,BTS-004
004178623858400137,0342095619,0991971781,1688,Call,6584,BTS-004
004178623858400138,0340576266,0891208108,0,SMS,250,BTS-004
004178623858400139,0972179099,0784184751,965,Call,3258,BTS-004
004178623858400140,0795258323,0369422256,114,Data,6535,BTS-004
004178623858400141,0850692534,0920161927,228,Call,827,BTS-004
004178623858400142,0344731846,0399643116,1692,Data,94537,BTS-004
004178623858400143,0776499062,0321873141,1193,Call,6939,BTS-004
004178623858400144,0351480142,0359375166,0,SMS,250,BTS-004
004178623858400145,0321380109,0899087503,25,Call,156,BTS-004
004178623858400146,0947930288,0962960653,801,Call,3876,BTS-004
004178623858400147,0390341584,0980039148,0,SMS,500,BTS-004
004178623858400148,0992703361,0706737140,0,SMS,250,BTS-004
004178623858400149,0783386740,0775725786,0,SMS,350,BTS-004
004178623858400150,0324837080,0833766142,718,Call,4237,BTS-004
004178623858400151,0760759643,0381084850,0,SMS,350,BTS-004
004178623858400152,0918990578,0971116003,0,SMS,350,BTS-004
004178623858400153,0859030906,0816476884,710,Call,4708,BTS-004
004178623858400154,0934139860,0703765830,1260,Call,6569,BTS-004
004178623858400155,0337600421,0884638750,0,SMS,250,BTS-004
004178623858400156,0976310156,0816665463,873,Call,2994,BTS-004
004178623858400157,0975404508,0356657686,0,SMS,500,BTS-004
004178623858400158,0790154472,0350381329,0,SMS,500,BTS-004
004178623858400159,0344848426,0374175012,189,Call,1182,BTS-004
004178623858400160,0828441972,0820766807,275,Data,16427,BTS-004
004178623858400161,0972552411,0767508750,386,Call,1167,BTS-004
004178623858400162,0925194475,0385315869,0,SMS,350,BTS-004
004178623858400163,0892082693,0982360988,872,Call,5733,BTS-004
004178623858400164,0846438061,0845535915,32,Call,132,BTS-004
004178623858400165,0835411135,0933753335,1148,Data,64945,BTS-004
004178623858400166,0841277889,0939510876,307,Call,1143,BTS-004
004178623858400167,0928406103,0835506603,0,SMS,250,BTS-004
004178623858400168,0332794126,0917026525,1088,Call,3581,BTS-004
004178623858400169,0343609984,0360797235,338,Call,900,BTS-004
004178623858400170,0886061747,0799686092,1067,Data,23079,BTS-004
004178623858400171,0910071914,0355400393,640,Data,16336,BTS-004
004178623858400172,0995525719,0397114016,0,SMS,500,BTS-004
004178623858400173,0339072305,0972783050,0,SMS,500,BTS-004
004178623858400174,0899135478,0856150046,756,Data,19580,BTS-004
004178623858400175,0884009140,0377687165,0,SMS,350,BTS-004
004178623858400176,0977494566,0388201545,734,Data,30590,BTS-004
004178623858400177,0783258507,0342674984,927,Call,4727,BTS-004
004178623858400178,0825670158,0353858888,719,Call,3429,BTS-004
004178623858400179,0761741997,0820917546,1581,Call,9144,BTS-004
004178623858400180,0982716305,0787862425,0,SMS,250,BTS-004
004178623858400181,0700470732,0344202140,674,Data,17811,BTS-004
004178623858400182,0912917059,0341971991,0,SMS,350,BTS-004
004178623858400183,0369093358,0365952409,552,Data,30866,BTS-004
004178623858400184,0889330359,0938548359,0,SMS,250,BTS-004
004178623858400185,0883460326,0897877906,1069,Data,29386,BTS-004
004178623858400186,0844221923,0788363660,1335,Call,4641,BTS-004
004178623858400187,0795357692,0701923116,285,Call,871,BTS-004
004178623858400188,0990482297,0985686467,83,Call,446,BTS-004
004178623858400189,0398030866,0854476125,1288,Data,47494,BTS-004
004178623858400190,0918790728,0880718349,0,SMS,500,BTS-004
004178623858400191,0882220789,0374353089,712,Data,22712,BTS-004
004178623858400192,0798450183,0965812351,1460,Call,7204,BTS-004
004178623858400193,0820700018,0925908337,1255,Data,51976,BTS-004
004178623858400194,0854341263,0948735829,0,SMS,500,BTS-004
