001178623858400000,0703173094,0767423892,0,SMS,350,BTS-001
001178623858400001,0821106801,0787961737,544,Call,1485,BTS-001
001178623858400002,0392581364,0824838017,176,Call,926,BTS-001
001178623858400003,0922104893,0812421840,873,Data,30189,BTS-001
001178623858400004,0970280319,0329689692,808,Call,3012,BTS-001
001178623858400005,0931331663,0706842383,0,SMS,250,BTS-001
001178623858400006,0385068428,0912299769,0,SMS,350,BTS-001
001178623858400007,0941806920,0389092074,510,Call,2909,BTS-001
001178623858400008,0850972117,0366313433,1004,Data,38362,BTS-001
001178623858400009,0847462100,0985352518,621,Call,2582,BTS-001
001178623858400010,0705499160,0977384026,1772,Call,11657,BTS-001
001178623858400011,0887525084,0826676214,1379,Call,7900,BTS-001
001178623858400012,0940020424,0370471872,1747,Call,6349,BTS-001
001178623858400013,0776947487,0379477576,760,Data,30141,BTS-001
001178623858400014,0328440270,0329894963,994,Call,2687,BTS-001
001178623858400015,0814881112,0705355929,1699,Data,63330,BTS-001
001178623858400016,0766988197,0348527336,1743,Call,6990,BTS-001
001178623858400017,0984906654,0796565607,0,SMS,500,BTS-001
001178623858400018,0790186330,0891353725,1433,Call,7353,BTS-001
001178623858400019,0943536204,0894396592,0,SMS,500,BTS-001
001178623858400020,0384600730,0971090201,0,SMS,500,BTS-001
001178623858400021,0977426081,0893419183,1226,Data,69633,BTS-001
001178623858400022,0885650369,0775683784,450,Call,1622,BTS-001
001178623858400023,0324899062,0912098551,1259,Call,3258,BTS-001
001178623858400024,0898186126,0366611973,986,Data,46812,BTS-001
001178623858400025,0811005496,0837005340,848,Call,2664,BTS-001
001178623858400026,0782483015,0834802996,578,Call,2696,BTS-001
001178623858400027,0963234361,0940708266,820,Call,2518,BTS-001
001178623858400028,0828128169,0966113524,1637,Call,4244,BTS-001
001178623858400029,0322915796,0883174358,1167,Call,3482,BTS-001
001178623858400030,0962190516,0945942355,1211,Data,68254,BTS-001
001178623858400031,0384356194,0365858901,1027,Data,23311,BTS-001
001178623858400032,0763334129,0355124190,1465,Call,6851,BTS-001
001178623858400033,0769157720,0701865127,0,SMS,250,BTS-001
001178623858400034,0890369846,0327071830,852,Data,36182,BTS-001
001178623858400035,0337742581,0821853033,622,Data,26085,BTS-001
001178623858400036,0848861768,0326692162,943,Call,3627,BTS-001
001178623858400037,0888641999,0777911114,591,Data,21901,BTS-001
001178623858400038,0943823618,0913165097,867,Call,4189,BTS-001
001178623858400039,0702142168,0818492110,353,Call,1434,BTS-001
001178623858400040,0940085776,0337831210,1121,Call,4288,BTS-001
001178623858400041,0799660817,0968822030,1336,Call,6270,BTS-001
001178623858400042,0844903040,0834578443,412,Call,2515,BTS-001
001178623858400043,0358780495,0371978681,1391,Call,6900,BTS-001
001178623858400044,0977756504,0847193049,196,Call,797,BTS-001
001178623858400045,0383740168,0985213609,770,Call,3834,BTS-001
001178623858400046,0963567857,0798337666,392,Call,1555,BTS-001
001178623858400047,0705420607,0840313231,267,Call,1396,BTS-001
001178623858400048,0984238456,0991407700,1123,Call,6681,BTS-001
001178623858400049,0812558827,0354174872,0,SMS,350,BTS-001
001178623858400050,0365066250,0768015653,1719,Call,5951,BTS-001
001178623858400051,0813544446,0857575561,1482,Call,9124,BTS-001
001178623858400052,0389797941,0845483151,769,Call,4137,BTS-001
001178623858400053,0835311057,0930858133,0,SMS,500,BTS-001
001178623858400054,0362619774,0703337566,1095,Data,65624,BTS-001
001178623858400055,0919386885,0982316335,326,Call,837,BTS-001
001178623858400056,0811639722,0326238681,1234,Data,52688,BTS-001
001178623858400057,0850009004,0345280721,1339,Data,68513,BTS-001
001178623858400058,0338946085,0821789317,1002,Data,50392,BTS-001
001178623858400059,0981339655,0323028950,857,Data,21614,BTS-001
001178623858400060,0814832640,0962466067,1002,Call,6099,BTS-001
001178623858400061,0883863084,0773565604,0,SMS,250,BTS-001
001178623858400062,0836752575,0938852038,0,SMS,250,BTS-001
001178623858400063,0933336130,0797936709,235,Call,771,BTS-001
001178623858400064,0370901846,0898893791,1272,Call,5980,BTS-001
001178623858400065,0360182159,0349287771,302,Call,1914,BTS-001
001178623858400066,0854809318,0788139644,581,Call,3052,BTS-001
001178623858400067,0771634587,0775169868,792,Data,32359,BTS-001
001178623858400068,0816344566,0884004927,0,SMS,350,BTS-001
001178623858400069,0964731639,0998468107,94,Data,4934,BTS-001
001178623858400070,0826100039,0375086958,1709,Data,88808,BTS-001
001178623858400071,0707224555,0816855577,1765,Data,80696,BTS-001
001178623858400072,0351313939,0933296298,1455,Call,4742,BTS-001
001178623858400073,0331286878,0881455030,1000,Call,4951,BTS-001
001178623858400074,0999952607,0389128155,283,Call,1391,BTS-001
001178623858400075,0765920860,0968801436,1188,Data,31328,BTS-001
001178623858400076,0858422155,0324753373,82,Data,4752,BTS-001
001178623858400077,0812794217,0396666956,0,SMS,250,BTS-001
001178623858400078,0852663425,0362718545,576,Data,32720,BTS-001
001178623858400079,0962125976,0915535492,263,Call,1204,BTS-001
001178623858400080,0968905891,0993493928,1494,Data,81710,BTS-001
001178623858400081,0793132062,0817925771,285,Call,1248,BTS-001
001178623858400082,0991283517,0911402660,227,Call,888,BTS-001
001178623858400083,0856063742,0892690997,413,Call,1640,BTS-001
001178623858400084,0384100134,0707156305,83,Data,4330,BTS-001
001178623858400085,0924381284,0986542705,1739,Call,7464,BTS-001
001178623858400086,0947480051,0897832249,1567,Data,46524,BTS-001
001178623858400087,0394046776,0828813738,492,Call,1427,BTS-001
001178623858400088,0798460272,0816707000,0,SMS,500,BTS-001
001178623858400089,0811362746,0340275140,371,Call,2341,BTS-001
001178623858400090,0386235394,0909480227,744,Call,2342,BTS-001
001178623858400091,0797499881,0380532969,52,Call,311,BTS-001
001178623858400092,0930052291,0338692990,1671,Call,6790,BTS-001
001178623858400093,0948683465,0987733693,1739,Data,57524,BTS-001
001178623858400094,0784197000,0368380814,0,SMS,500,BTS-001
001178623858400095,0767736382,0845710152,1458,Call,5378,BTS-001
001178623858400096,0998385472,0772046998,543,Call,1958,BTS-001
001178623858400097,0373516746,0777239929,1709,Call,5510,BTS-001
001178623858400098,0818232395,0368636170,725,Call,3773,BTS-001
001178623858400099,0999839951,0912963981,0,SMS,500,BTS-001
001178623858400100,0898728747,0358806218,0,SMS,350,BTS-001
001178623858400101,0386834705,0783889133,766,Call,4441,BTS-001
001178623858400102,0376364846,0910183617,0,SMS,350,BTS-001
001178623858400103,0998434879,0988264663,721,Data,31167,BTS-001
001178623858400104,0351723333,0376144157,1217,Call,6647,BTS-001
001178623858400105,0882272522,0970890104,1726,Call,7818,BTS-001
001178623858400106,0969744602,0980562243,1264,Call,4853,BTS-001
001178623858400107,0777946072,0903540638,7,Data,335,BTS-001
001178623858400108,0976956301,0888562296,1638,Call,7628,BTS-001
001178623858400109,0328593645,0820404052,671,Call,2867,BTS-001
001178623858400110,0768958692,0811799198,855,Data,22061,BTS-001
001178623858400111,0825547512,0836189637,1122,Call,5513,BTS-001
001178623858400112,0369067646,0812905533,430,Call,1133,BTS-001
001178623858400113,0895677800,0991215133,283,Data,9747,BTS-001
001178623858400114,0360783078,0359978507,498,Data,15083,BTS-001
001178623858400115,0971245281,0707908532,72,Data,1510,BTS-001
001178623858400116,0936333530,0818503349,703,Data,36945,BTS-001
001178623858400117,0784918213,0381301781,1607,Call,6155,BTS-001
001178623858400118,0905849147,0348983545,303,Call,1812,BTS-001
001178623858400119,0329390324,0778833367,1067,Call,6483,BTS-001
001178623858400120,0822365878,0922086463,1154,Call,6631,BTS-001
001178623858400121,0336943081,0335782268,1331,Data,66762,BTS-001
001178623858400122,0880717625,0844418878,865,Data,48408,BTS-001
001178623858400123,0810986313,0782152156,1014,Data,58367,BTS-001
001178623858400124,0369277874,0991977327,1030,Call,4106,BTS-001
001178623858400125,0393260501,0706291802,1196,Call,3150,BTS-001
001178623858400126,0841608093,0327343785,278,Data,10894,BTS-001
001178623858400127,0844180889,0840409364,1752,Data,55005,BTS-001
001178623858400128,0890325306,0326413136,1077,Call,6220,BTS-001
001178623858400129,0362442506,0896383897,851,Call,2434,BTS-001
001178623858400130,0356801717,0919194662,1270,Call,7169,BTS-001
001178623858400131,0994503591,0992663745,0,SMS,350,BTS-001
001178623858400132,0828164319,0384606709,0,SMS,350,BTS-001
001178623858400133,0974042502,0351444657,1226,Data,43739,BTS-001
001178623858400134,0991204474,0817712361,0,SMS,500,BTS-001
001178623858400135,0999129704,0385691821,525,Call,3250,BTS-001
001178623858400136,0763375374,0999946543,1084,Call,3500,BTS-001
001178623858400137,0898841230,0892643375,0,SMS,350,BTS-001
001178623858400138,0786614767,0779516935,0,SMS,350,BTS-001
001178623858400139,0776542414,0777599966,24,Call,158,BTS-001
001178623858400140,0355744783,0904527986,1225,Call,4303,BTS-001
001178623858400141,0842653132,0360594997,1022,Call,5724,BTS-001
001178623858400142,0943201225,0388944659,461,Call,2846,BTS-001
001178623858400143,0839888327,0922727455,0,SMS,350,BTS-001
001178623858400144,0825116466,0795690060,788,Call,3999,BTS-001
001178623858400145,0773271824,0388094015,1537,Data,45982,BTS-001
001178623858400146,0880128350,0819568002,1333,Call,6473,BTS-001
001178623858400147,0776231852,0979322449,270,Data,12936,BTS-001
001178623858400148,0812302142,0771550958,747,Call,2493,BTS-001
001178623858400149,0799475149,0901961540,1429,Call,6294,BTS-001
001178623858400150,0366883529,0844659160,697,Call,3046,BTS-001
001178623858400151,0835862500,0833460775,1312,Call,4286,BTS-001
001178623858400152,0352227809,0794434659,684,Call,3325,BTS-001
001178623858400153,0991639451,0941172159,750,Data,36491,BTS-001
001178623858400154,0763669932,0847222012,1088,Call,5163,BTS-001
001178623858400155,0810193057,0912044852,0,SMS,350,BTS-001
001178623858400156,0891248860,0962977332,696,Data,35914,BTS-001
001178623858400157,0979873539,0370737522,1159,Data,48644,BTS-001
001178623858400158,0978304282,0935560019,210,Call,706,BTS-001
001178623858400159,0922939974,0708316922,1376,Data,57792,BTS-001
001178623858400160,0972748394,0831465252,1300,Data,56979,BTS-001
001178623858400161,0923866476,0813885187,412,Call,1888,BTS-001
001178623858400162,0364924154,0775204575,0,SMS,250,BTS-001
001178623858400163,0938680912,0336059089,1589,Call,6947,BTS-001
001178623858400164,0854326496,0794935087,411,Call,2408,BTS-001
001178623858400165,0897813224,0845051842,0,SMS,350,BTS-001
001178623858400166,0834794764,0930812638,441,Call,2751,BTS-001
001178623858400167,0376226984,0943966850,739,Data,20642,BTS-001
001178623858400168,0772434233,0835194712,0,SMS,500,BTS-001
001178623858400169,0790579284,0939150731,359,Call,2027,BTS-001
001178623858400170,0789750930,0969021242,897,Data,44900,BTS-001
001178623858400171,0396721502,0796573250,0,SMS,350,BTS-001
001178623858400172,0363496042,0762887780,0,SMS,500,BTS-001
001178623858400173,0992431500,0374646156,1245,Call,7906,BTS-001
001178623858400174,0335345244,0991431502,1663,Call,6228,BTS-001
001178623858400175,0886627444,0786432970,371,Call,1449,BTS-001
001178623858400176,0772625663,0921947470,0,SMS,350,BTS-001
001178623858400177,0960602367,0963826481,530,Call,1470,BTS-001
001178623858400178,0354882460,0384328459,0,SMS,500,BTS-001
001178623858400179,0818999551,0769466086,647,Call,4118,BTS-001
001178623858400180,0984627030,0345623812,72,Call,230,BTS-001
001178623858400181,0328665813,0816894923,1683,Call,4702,BTS-001
001178623858400182,0785420086,0704593716,185,Call,562,BTS-001
001178623858400183,0820481435,0369694927,584,Data,33664,BTS-001
001178623858400184,0927730387,0765697000,1633,Call,8005,BTS-001
001178623858400185,0907595438,0787114945,740,Call,2451,BTS-001
001178623858400186,0375211334,0761926940,570,Call,2851,BTS-001
001178623858400187,0376252715,0844482127,1561,Call,5551,BTS-001
