005178623858500000,0372754592,0762651949,1256,Call,4443,BTS-005
005178623858500001,0925119657,0984166122,1047,Call,4714,BTS-005
005178623858500002,0918075144,0348780727,14,Data,595,BTS-005
005178623858500003,0774988392,0323784486,1563,Data,53605,BTS-005
005178623858500004,0332323483,0884824965,0,SMS,250,BTS-005
005178623858500005,0353858394,0839473675,1381,Call,4836,BTS-005
005178623858500006,0325472903,0962346792,365,Data,20246,BTS-005
005178623858500007,0386852760,0360869898,1055,Call,5846,BTS-005
005178623858500008,0358091915,0924102525,181,Data,5258,BTS-005
005178623858500009,0793667174,0795003282,1620,Call,9494,BTS-005
005178623858500010,0914355424,0923454845,536,Data,14846,BTS-005
005178623858500011,0340174848,0851716682,994,Call,5372,BTS-005
005178623858500012,0826969897,0987859073,329,Data,6866,BTS-005
005178623858500013,0704741323,0373825798,46,Call,242,BTS-005
005178623858500014,0882045644,0928206223,950,Call,3887,BTS-005
005178623858500015,0368653191,0388902891,0,SMS,250,BTS-005
005178623858500016,0329384564,0826106313,943,Call,4211,BTS-005
005178623858500017,0928709998,0971816457,1333,Data,52308,BTS-005
005178623858500018,0365204211,0795527159,29,Data,591,BTS-005
005178623858500019,0969098712,0945794326,1444,Call,6319,BTS-005
005178623858500020,0920921396,0930311364,120,Call,705,BTS-005
005178623858500021,0986095294,0767202230,1495,Call,9317,BTS-005
005178623858500022,0704274814,0924629412,1041,Call,3056,BTS-005
005178623858500023,0349818505,0848285814,957,Data,45111,BTS-005
005178623858500024,0815348037,0335682792,203,Data,9647,BTS-005
005178623858500025,0972992663,0852355855,1211,Data,25409,BTS-005
005178623858500026,0897101317,0775638654,1719,Data,102779,BTS-005
005178623858500027,0931242138,0333034627,676,Call,2807,BTS-005
005178623858500028,0846352187,0839425542,1362,Call,4366,BTS-005
005178623858500029,0798776146,0907601018,247,Call,1541,BTS-005
005178623858500030,0392905933,0342213627,827,Call,2555,BTS-005
005178623858500031,0344715012,0976203571,598,Call,2926,BTS-005
005178623858500032,0349011664,0856283189,617,Call,3642,BTS-005
005178623858500033,0859132783,0707427927,709,Call,4025,BTS-005
005178623858500034,0324122920,0365188144,839,Call,4390,BTS-005
005178623858500035,0341818562,0348734029,332,Call,1116,BTS-005
005178623858500036,0935178062,0358372858,1585,Call,6130,BTS-005
005178623858500037,0785074160,0841619748,271,Call,1262,BTS-005
005178623858500038,0993559528,0911102565,313,Data,17389,BTS-005
005178623858500039,0965345810,0997768661,1097,Call,4428,BTS-005
005178623858500040,0886956921,0332613871,997,Call,2600,BTS-005
005178623858500041,0371216442,0795111943,879,Data,38899,BTS-005
005178623858500042,0825375018,0322129897,0,SMS,500,BTS-005
005178623858500043,0389580119,0340230634,205,Call,1158,BTS-005
005178623858500044,0773809837,0949091897,1402,Call,3698,BTS-005
005178623858500045,0970328748,0796264914,1750,Call,7382,BTS-005
005178623858500046,0782909667,0838255881,0,SMS,250,BTS-005
005178623858500047,0781228981,0823727976,1394,Data,39629,BTS-005
005178623858500048,0829256451,0848492064,1273,Data,39290,BTS-005
005178623858500049,0779573367,0767063969,0,SMS,350,BTS-005
005178623858500050,0810119365,0325556448,1712,Data,86995,BTS-005
005178623858500051,0781507908,0915674963,294,Call,1723,BTS-005
005178623858500052,0796945213,0928454376,0,SMS,250,BTS-005
005178623858500053,0356043763,0851517063,32,Call,118,BTS-005
005178623858500054,0354580111,0990662173,1218,Data,52981,BTS-005
005178623858500055,0383863267,0949905766,1370,Data,72981,BTS-005
005178623858500056,0384632484,0350692733,123,Call,440,BTS-005
005178623858500057,0830045264,0788765965,1462,Call,6929,BTS-005
005178623858500058,0847217899,0842142945,1405,Call,7541,BTS-005
005178623858500059,0707684242,0842069876,1361,Call,6645,BTS-005
005178623858500060,0976132631,0338985974,1046,Call,6407,BTS-005
005178623858500061,0812746144,0338834848,0,SMS,250,BTS-005
005178623858500062,0885465751,0974556939,536,Call,3075,BTS-005
005178623858500063,0967676507,0379487686,1471,Call,6006,BTS-005
005178623858500064,0361772251,0389599794,797,Call,3113,BTS-005
005178623858500065,0932406917,0927890212,826,Data,19873,BTS-005
005178623858500066,0389677357,0923670571,784,Call,5002,BTS-005
005178623858500067,0775260680,0922057474,469,Call,2717,BTS-005
005178623858500068,0858088136,0709523565,1787,Call,10626,BTS-005
005178623858500069,0842752318,0998275482,933,Call,5542,BTS-005
005178623858500070,0941237792,0859654173,1572,Call,9486,BTS-005
005178623858500071,0810358404,0760545831,0,SMS,350,BTS-005
005178623858500072,0365313594,0779428371,935,Data,49917,BTS-005
005178623858500073,0787958665,0962101044,446,Data,23704,BTS-005
005178623858500074,0946221904,0848848030,1365,Call,6802,BTS-005
005178623858500075,0897791862,0825936982,782,Data,41288,BTS-005
005178623858500076,0820956547,0938212722,1485,Call,5771,BTS-005
005178623858500077,0887452728,0766456192,777,Call,3745,BTS-005
005178623858500078,0986352007,0701132286,1764,Call,7305,BTS-005
005178623858500079,0383705587,0818505454,615,Data,17949,BTS-005
005178623858500080,0849723811,0772083807,1241,Data,32791,BTS-005
005178623858500081,0985450693,0786363939,1226,Call,6346,BTS-005
005178623858500082,0987532294,0326645432,915,Data,51944,BTS-005
005178623858500083,0321993331,0321836989,0,SMS,250,BTS-005
005178623858500084,0393635838,0975578275,0,SMS,250,BTS-005
005178623858500085,0335165737,0894735087,1000,Data,58154,BTS-005
005178623858500086,0939263968,0790218081,85,Call,561,BTS-005
005178623858500087,0822307311,0811812233,1484,Call,4417,BTS-005
005178623858500088,0897617318,0985636754,1619,Data,80264,BTS-005
005178623858500089,0904761143,0778151683,0,SMS,500,BTS-005
005178623858500090,0386555338,0389166281,0,SMS,250,BTS-005
005178623858500091,0947103198,0364618204,1348,Call,5241,BTS-005
005178623858500092,0703469501,0709430516,757,Call,2941,BTS-005
005178623858500093,0397429444,0912466270,936,Data,48116,BTS-005
005178623858500094,0836176262,0960224073,144,Call,795,BTS-005
005178623858500095,0797386007,0899183749,1728,Data,49838,BTS-005
005178623858500096,0880140562,0838732176,334,Data,19242,BTS-005
005178623858500097,0792153861,0769673696,208,Data,7143,BTS-005
005178623858500098,0854034832,0397986789,1669,Call,10212,BTS-005
005178623858500099,0915076902,0977142881,0,SMS,350,BTS-005
005178623858500100,0902944979,0773336347,218,Call,554,BTS-005
005178623858500101,0353572610,0785445586,1303,Call,4150,BTS-005
005178623858500102,0786290746,0845996352,92,Data,3579,BTS-005
005178623858500103,0989896044,0762413952,0,SMS,500,BTS-005
005178623858500104,0774893412,0913028789,0,SMS,500,BTS-005
005178623858500105,0935689857,0949442512,897,Call,3949,BTS-005
