003178623858500000,0912639160,0767976521,0,SMS,250,BTS-003
003178623858500001,0377386393,0377563315,1044,Call,3341,BTS-003
003178623858500002,0760345718,0988967053,0,SMS,250,BTS-003
003178623858500003,0990404002,0374228593,0,SMS,500,BTS-003
003178623858500004,0815381427,0818024004,894,Call,2293,BTS-003
003178623858500005,0827639460,0907312736,1329,Call,3877,BTS-003
003178623858500006,0821165078,0924187330,157,Data,5016,BTS-003
003178623858500007,0392502896,0829749515,0,SMS,350,BTS-003
003178623858500008,0837252682,0905363768,0,SMS,350,BTS-003
003178623858500009,0775659694,0364212998,1412,Data,54254,BTS-003
003178623858500010,0998582602,0931831658,30,Call,168,BTS-003
003178623858500011,0766745048,0361825329,967,Call,4545,BTS-003
003178623858500012,0943360729,0990949461,1132,Call,5273,BTS-003
003178623858500013,0994203387,0996836446,1270,Call,4103,BTS-003
003178623858500014,0761837828,0991362340,242,Call,864,BTS-003
003178623858500015,0909511911,0903813331,389,Call,2005,BTS-003
003178623858500016,0912528433,0898826738,0,SMS,250,BTS-003
003178623858500017,0327545556,0884021841,742,Data,42450,BTS-003
003178623858500018,0770250269,0921247013,0,SMS,500,BTS-003
003178623858500019,0703136359,0844799749,1423,Call,8691,BTS-003
003178623858500020,0919947594,0369470272,0,SMS,350,BTS-003
003178623858500021,0345697149,0703837883,1726,Call,9304,BTS-003
003178623858500022,0993976514,0772409087,1402,Call,8590,BTS-003
003178623858500023,0967444939,0360662807,1619,Data,65670,BTS-003
003178623858500024,0978215046,0833578535,0,SMS,350,BTS-003
003178623858500025,0812883531,0796945294,1304,Call,5310,BTS-003
003178623858500026,0844680880,0357376826,229,Call,1472,BTS-003
003178623858500027,0976153401,0323020164,1256,Data,65737,BTS-003
003178623858500028,0708890325,0362887247,0,SMS,250,BTS-003
003178623858500029,0942163657,0854350012,330,Call,1384,BTS-003
003178623858500030,0361531000,0825106080,711,Data,24780,BTS-003
003178623858500031,0398618596,0829621781,589,Data,18897,BTS-003
003178623858500032,0910280901,0814091802,0,SMS,500,BTS-003
003178623858500033,0772523152,0377007939,1667,Call,6317,BTS-003
003178623858500034,0778788984,0836526387,883,Call,3076,BTS-003
003178623858500035,0841020575,0385564820,0,SMS,500,BTS-003
003178623858500036,0964518487,0995976855,1594,Call,5873,BTS-003
003178623858500037,0828771421,0777472264,1686,Call,9239,BTS-003
003178623858500038,0961687258,0948044706,1100,Call,6958,BTS-003
003178623858500039,0827155181,0900784061,0,SMS,250,BTS-003
003178623858500040,0363628761,0930251270,1364,Data,27799,BTS-003
003178623858500041,0702449615,0796351729,395,Call,1155,BTS-003
003178623858500042,0823672514,0364150081,0,SMS,250,BTS-003
003178623858500043,0883363562,0936867402,1665,Call,11019,BTS-003
003178623858500044,0850122768,0986322679,735,Call,3550,BTS-003
003178623858500045,0974133765,0320064879,1468,Call,4078,BTS-003
003178623858500046,0819493137,0797291863,0,SMS,500,BTS-003
003178623858500047,0330984264,0378383251,431,Data,25520,BTS-003
003178623858500048,0926715575,0394061268,625,Call,3264,BTS-003
003178623858500049,0834394658,0979403236,0,SMS,350,BTS-003
003178623858500050,0997466224,0971698809,639,Call,2952,BTS-003
003178623858500051,0925436178,0887780716,163,Data,5651,BTS-003
003178623858500052,0396479754,0944685969,1282,Data,61718,BTS-003
003178623858500053,0947257165,0761363747,671,Call,3702,BTS-003
003178623858500054,0984121443,0825698727,1758,Call,8811,BTS-003
003178623858500055,0761181061,0855397053,939,Call,4602,BTS-003
003178623858500056,0962397379,0848068891,1594,Data,95123,BTS-003
003178623858500057,0379328793,0358888758,801,Call,3713,BTS-003
003178623858500058,0891679759,0949655467,588,Call,2367,BTS-003
003178623858500059,0913111822,0908630539,106,Call,437,BTS-003
003178623858500060,0851021118,0838975490,0,SMS,500,BTS-003
003178623858500061,0371914235,0837343343,1295,Call,6071,BTS-003
003178623858500062,0707254160,0816613109,758,Call,1902,BTS-003
003178623858500063,0922557108,0363388731,355,Call,929,BTS-003
003178623858500064,0858468405,0977029131,1777,Call,5423,BTS-003
003178623858500065,0375505554,0941401772,461,Data,18052,BTS-003
003178623858500066,0920331656,0789236095,787,Call,2367,BTS-003
003178623858500067,0390043333,0367435390,212,Call,1221,BTS-003
003178623858500068,0914705375,0928717573,0,SMS,350,BTS-003
003178623858500069,0851595427,0894042324,397,Data,18629,BTS-003
003178623858500070,0936934806,0771607967,0,SMS,250,BTS-003
003178623858500071,0703263774,0832765580,534,Data,11118,BTS-003
003178623858500072,0898737480,0946170378,1571,Call,9457,BTS-003
003178623858500073,0760676778,0821329070,1609,Call,7096,BTS-003
003178623858500074,0326071662,0928521133,841,Call,5121,BTS-003
003178623858500075,0903043259,0828201874,0,SMS,250,BTS-003
003178623858500076,0974665725,0350773481,382,Data,15066,BTS-003
003178623858500077,0970272856,0772029639,1242,Data,43912,BTS-003
003178623858500078,0968247871,0986902182,1106,Call,3396,BTS-003
003178623858500079,0797421109,0922211234,1544,Data,81087,BTS-003
003178623858500080,0929857233,0347312735,1145,Data,38094,BTS-003
003178623858500081,0888273707,0854069298,404,Call,1296,BTS-003
003178623858500082,0325042282,0830586652,0,SMS,250,BTS-003
003178623858500083,0374500357,0892900131,0,SMS,250,BTS-003
003178623858500084,0360328471,0340787914,1266,Call,7987,BTS-003
003178623858500085,0815076895,0786374132,0,SMS,500,BTS-003
003178623858500086,0840864693,0771478010,75,Data,4094,BTS-003
003178623858500087,0896620755,0880764900,541,Data,29540,BTS-003
003178623858500088,0923230375,0946505522,923,Data,33893,BTS-003
003178623858500089,0937790496,0790992009,1573,Data,79216,BTS-003
003178623858500090,0850406090,0395770460,1278,Data,36406,BTS-003
003178623858500091,0358143172,0322769454,1392,Call,3536,BTS-003
003178623858500092,0971622387,0336816173,1058,Data,41706,BTS-003
003178623858500093,0845696304,0794463162,765,Data,24296,BTS-003
003178623858500094,0914630341,0824199584,1772,Call,10021,BTS-003
003178623858500095,0837474149,0835782657,1657,Call,5872,BTS-003
003178623858500096,0762515042,0379591893,1047,Call,5914,BTS-003
003178623858500097,0938574935,0855686866,1742,Data,72436,BTS-003
003178623858500098,0858977620,0339031849,816,Data,20192,BTS-003
003178623858500099,0375409847,0902467288,1534,Call,10115,BTS-003
003178623858500100,0948490957,0790218590,620,Data,19287,BTS-003
003178623858500101,0840002271,0379791644,1145,Call,4744,BTS-003
