004178623858500000,0902146712,0345374864,717,Data,18556,BTS-004
004178623858500001,0915803374,0999347259,1757,Data,94387,BTS-004
004178623858500002,0342657931,0764082785,387,Data,20104,BTS-004
004178623858500003,0370952143,0998334811,1538,Data,51449,BTS-004
004178623858500004,0885740542,0360369681,1147,Call,5589,BTS-004
004178623858500005,0340281070,0834388849,0,SMS,350,BTS-004
004178623858500006,0705186421,0946632429,1552,Call,4529,BTS-004
004178623858500007,0984125779,0343416428,0,SMS,350,BTS-004
004178623858500008,0703526340,0768716241,0,SMS,250,BTS-004
004178623858500009,0898489438,0360077822,204,Call,903,BTS-004
004178623858500010,0844633643,0930379881,1758,Call,9739,BTS-004
004178623858500011,0975905302,0346901451,745,Data,19725,BTS-004
004178623858500012,0778593419,0820444027,486,Call,2780,BTS-004
004178623858500013,0999453957,0899835044,0,SMS,250,BTS-004
004178623858500014,0963489783,0780040441,1478,Call,9831,BTS-004
004178623858500015,0839064094,0369575823,0,SMS,250,BTS-004
004178623858500016,0375906116,0770885050,233,Call,1396,BTS-004
004178623858500017,0893602332,0916609279,0,SMS,250,BTS-004
004178623858500018,0947753221,0908442002,0,SMS,500,BTS-004
004178623858500019,0844451070,0334669168,0,SMS,500,BTS-004
004178623858500020,0788518910,0762073913,791,Call,2319,BTS-004
004178623858500021,0781474854,0970892147,1704,Call,10804,BTS-004
004178623858500022,0916318819,0832076018,1298,Call,7538,BTS-004
004178623858500023,0975112923,0990906821,1209,Call,7895,BTS-004
004178623858500024,0796614677,0987470773,1149,Call,4292,BTS-004
004178623858500025,0776971922,0320785182,699,Call,4635,BTS-004
004178623858500026,0838976627,0383248747,1313,Call,4969,BTS-004
004178623858500027,0399735727,0796083728,1737,Call,9333,BTS-004
004178623858500028,0362364428,0356950339,0,SMS,350,BTS-004
004178623858500029,0940485014,0976461559,299,Data,8918,BTS-004
004178623858500030,0373622243,0934903032,181,Call,680,BTS-004
004178623858500031,0790965889,0981803201,0,SMS,500,BTS-004
004178623858500032,0772233672,0897278482,1629,Data,72780,BTS-004
004178623858500033,0370082504,0935236591,0,SMS,350,BTS-004
004178623858500034,0947898426,0345247201,59,Call,232,BTS-004
004178623858500035,0859273887,0929249817,0,SMS,350,BTS-004
004178623858500036,0347216608,0776979224,151,Call,458,BTS-004
004178623858500037,0966626754,0823610228,206,Data,6203,BTS-004
004178623858500038,0370400574,0993418800,635,Data,16428,BTS-004
004178623858500039,0765619815,0771796787,1283,Call,5440,BTS-004
004178623858500040,0356183889,0986843250,650,Call,1727,BTS-004
004178623858500041,0998238478,0829101257,853,Call,3081,BTS-004
004178623858500042,0708738612,0387265251,999,Data,32738,BTS-004
004178623858500043,0320247102,0356729969,0,SMS,250,BTS-004
004178623858500044,0708924940,0904881272,0,SMS,350,BTS-004
004178623858500045,0854630137,0768077963,57,Data,1748,BTS-004
004178623858500046,0774889139,0973232580,0,SMS,250,BTS-004
004178623858500047,0970581040,0849184847,1202,Data,46244,BTS-004
004178623858500048,0324165019,0890163896,0,SMS,350,BTS-004
004178623858500049,0980134523,0335942994,520,Call,1538,BTS-004
004178623858500050,0976639765,0858841282,0,SMS,250,BTS-004
004178623858500051,0377154167,0707357362,847,Data,34354,BTS-004
004178623858500052,0982019524,0843907903,884,Call,2366,BTS-004
004178623858500053,0770128585,0335109776,692,Call,4302,BTS-004
004178623858500054,0772742706,0813890837,1489,Call,4285,BTS-004
004178623858500055,0853230661,0972217092,411,Data,21289,BTS-004
004178623858500056,0832502307,0349905892,0,SMS,350,BTS-004
004178623858500057,0917368822,0356451336,533,Call,2739,BTS-004
004178623858500058,0944353634,0365069206,1205,Call,5878,BTS-004
004178623858500059,0934856188,0892189934,0,SMS,350,BTS-004
004178623858500060,0912284082,0706843580,1790,Call,5493,BTS-004
004178623858500061,0882419068,0389683548,801,Data,37118,BTS-004
004178623858500062,0918699430,0374214156,1191,Call,7447,BTS-004
004178623858500063,0936595438,0859286136,171,Data,5292,BTS-004
004178623858500064,0919429236,0379765165,987,Call,4965,BTS-004
004178623858500065,0836773123,0823437398,269,Data,10913,BTS-004
004178623858500066,0338242200,0815461687,402,Call,1475,BTS-004
004178623858500067,0358477121,0846460408,1432,Call,5710,BTS-004
004178623858500068,0973032187,0342570478,1419,Data,32636,BTS-004
004178623858500069,0790656753,0978109553,0,SMS,350,BTS-004
004178623858500070,0905746307,0983788257,337,Data,9162,BTS-004
004178623858500071,0855128071,0816733659,1685,Call,7794,BTS-004
004178623858500072,0997812007,0971859815,467,Data,12699,BTS-004
004178623858500073,0825238258,0965370955,0,SMS,250,BTS-004
004178623858500074,0798371413,0337864380,336,Data,17288,BTS-004
004178623858500075,0845831447,0844669752,61,Call,357,BTS-004
004178623858500076,0994192772,0974409301,530,Data,17525,BTS-004
004178623858500077,0383072861,0918194998,0,SMS,250,BTS-004
004178623858500078,0324490171,0995018288,0,SMS,250,BTS-004
004178623858500079,0882195831,0921900772,188,Call,779,BTS-004
004178623858500080,0974870375,0961311040,0,SMS,350,BTS-004
004178623858500081,0938013241,0372223069,162,Data,9528,BTS-004
004178623858500082,0399234215,0362153828,327,Data,12554,BTS-004
004178623858500083,0844383207,0770884502,324,Data,11287,BTS-004
004178623858500084,0366604259,0991109092,1488,Call,4656,BTS-004
004178623858500085,0798876531,0981682175,155,Call,486,BTS-004
004178623858500086,0941271305,0389289319,0,SMS,500,BTS-004
004178623858500087,0849773445,0966720564,504,Data,13878,BTS-004
004178623858500088,0995578760,0815075550,1637,Call,8858,BTS-004
004178623858500089,0837672664,0707238197,0,SMS,350,BTS-004
004178623858500090,0708269083,0336556646,852,Call,5309,BTS-004
004178623858500091,0791287708,0981690567,745,Call,3078,BTS-004
004178623858500092,0832185375,0852177147,903,Data,32314,BTS-004
004178623858500093,0966952011,0787234628,687,Call,3513,BTS-004
004178623858500094,0820790132,0890534929,1375,Call,7515,BTS-004
004178623858500095,0395928037,0977907265,1246,Data,25349,BTS-004
004178623858500096,0907914380,0833740763,1259,Call,3837,BTS-004
004178623858500097,0331473439,0831820008,1016,Call,5033,BTS-004
004178623858500098,0841461857,0979902085,964,Call,6306,BTS-004
004178623858500099,0329243082,0389874131,232,Data,8515,BTS-004
004178623858500100,0772918357,0894194633,1050,Data,35064,BTS-004
004178623858500101,0813960789,0994595271,0,SMS,250,BTS-004
004178623858500102,0969771845,0855927068,0,SMS,500,BTS-004
004178623858500103,0375196899,0931245753,0,SMS,500,BTS-004
004178623858500104,0859365731,0379672425,1100,Call,4055,BTS-004
004178623858500105,0962230276,0332016341,0,SMS,250,BTS-004
004178623858500106,0780266540,0909167603,1429,Call,7232,BTS-004
004178623858500107,0943452167,0760767187,429,Call,1116,BTS-004
004178623858500108,0920387154,0376220444,853,Call,4145,BTS-004
004178623858500109,0858669589,0940559702,919,Call,4596,BTS-004
004178623858500110,0366077497,0355052426,149,Call,859,BTS-004
004178623858500111,0327751564,0995408734,0,SMS,500,BTS-004
004178623858500112,0832131088,0893495094,0,SMS,350,BTS-004
004178623858500113,0784581049,0768443388,0,SMS,250,BTS-004
004178623858500114,0945234042,0331797930,1699,Call,7902,BTS-004
004178623858500115,0374197701,0843229829,0,SMS,250,BTS-004
004178623858500116,0824883132,0982828641,0,SMS,500,BTS-004
004178623858500117,0886325472,0971796368,564,Call,1645,BTS-004
004178623858500118,0388709574,0846359778,1593,Data,62081,BTS-004
004178623858500119,0396989553,0921620812,615,Call,1591,BTS-004
004178623858500120,0762244931,0360858050,1163,Data,35903,BTS-004
004178623858500121,0915521162,0332303006,114,Call,286,BTS-004
004178623858500122,0889751885,0984127895,1319,Call,4861,BTS-004
004178623858500123,0382987494,0942078521,612,Data,30238,BTS-004
004178623858500124,0911259298,0923015750,1431,Call,4832,BTS-004
004178623858500125,0947547038,0890207162,1747,Call,9322,BTS-004
