004178623858400000,0362828163,0979514549,181,Call,1101,BTS-004
004178623858400001,0322043521,0707509213,1729,Call,10620,BTS-004
004178623858400002,0993229373,0964220201,1500,Data,34211,BTS-004
004178623858400003,0907054235,0915721113,0,SMS,500,BTS-004
004178623858400004,0900879291,0857391381,1629,Call,9568,BTS-004
004178623858400005,0343901551,0913953605,917,Data,53436,BTS-004
004178623858400006,0372713066,0761521129,1052,Call,6146,BTS-004
004178623858400007,0915619625,0961761999,1339,Data,63424,BTS-004
004178623858400008,0819853348,0831693806,459,Data,24429,BTS-004
004178623858400009,0837293541,0941480215,1267,Data,72311,BTS-004
004178623858400010,0830678020,0978453025,1441,Data,76126,BTS-004
004178623858400011,0986610870,0993272316,139,Call,433,BTS-004
004178623858400012,0947190317,0919736856,1046,Call,6501,BTS-004
004178623858400013,0999934790,0919239962,1303,Call,5822,BTS-004
004178623858400014,0819359765,0371918729,1000,Call,6342,BTS-004
004178623858400015,0884212723,0931077253,103,Call,565,BTS-004
004178623858400016,0778482026,0327058168,1071,Data,31726,BTS-004
004178623858400017,0390676827,0910220578,210,Call,837,BTS-004
004178623858400018,0830443440,0832956406,0,SMS,350,BTS-004
004178623858400019,0931803201,0342091435,963,Data,51575,BTS-004
004178623858400020,0848296773,0987822307,1655,Call,5340,BTS-004
004178623858400021,0766142764,0855515871,518,Call,2803,BTS-004
004178623858400022,0960787400,0395495879,1714,Call,6242,BTS-004
004178623858400023,0911185229,0924162175,914,Call,4236,BTS-004
004178623858400024,0904362205,0777888878,0,SMS,250,BTS-004
004178623858400025,0386922181,0814502532,0,SMS,350,BTS-004
004178623858400026,0821949397,0380242604,1126,Call,7226,BTS-004
004178623858400027,0923976381,0923552834,230,Call,968,BTS-004
004178623858400028,0983350458,0363757084,69,Data,3379,BTS-004
004178623858400029,0769703288,0822855343,1492,Call,4438,BTS-004
004178623858400030,0822183582,0850696327,0,SMS,250,BTS-004
004178623858400031,0928404877,0830235788,1355,Call,6509,BTS-004
004178623858400032,0899809137,0931473207,1609,Call,4072,BTS-004
004178623858400033,0391804776,0995977272,0,SMS,500,BTS-004
004178623858400034,0398720669,0355722800,480,Data,21357,BTS-004
004178623858400035,0799750924,0366492950,943,Call,4825,BTS-004
004178623858400036,0330272513,0373479280,747,Call,3317,BTS-004
004178623858400037,0373770999,0880495416,0,SMS,500,BTS-004
