003178623858500000,0889335466,0883456135,1578,Data,56207,BTS-003
003178623858500001,0911380905,0919628008,655,Call,3286,BTS-003
003178623858500002,0812274976,0775116872,0,SMS,350,BTS-003
003178623858500003,0944220777,0987182650,343,Data,16727,BTS-003
003178623858500004,0701225510,0968859855,546,Call,1447,BTS-003
003178623858500005,0783820065,0990293679,441,Call,2315,BTS-003
003178623858500006,0706364205,0896509539,110,Data,3604,BTS-003
003178623858500007,0943727621,0905711105,796,Call,2201,BTS-003
003178623858500008,0322446645,0897390362,341,Call,936,BTS-003
003178623858500009,0961497394,0379987742,715,Call,3852,BTS-003
003178623858500010,0393684611,0834190240,0,SMS,250,BTS-003
003178623858500011,0813576614,0343593284,1012,Call,5621,BTS-003
003178623858500012,0920573218,0772400729,1783,Call,6637,BTS-003
003178623858500013,0381938705,0394664847,1624,Call,7964,BTS-003
003178623858500014,0395974904,0341417424,1410,Call,4232,BTS-003
003178623858500015,0347384058,0834026288,0,SMS,350,BTS-003
003178623858500016,0706329950,0969098063,0,SMS,250,BTS-003
003178623858500017,0771284674,0328277140,993,Data,35632,BTS-003
003178623858500018,0793763726,0995800916,1032,Call,5957,BTS-003
003178623858500019,0946573867,0769400134,1658,Call,4351,BTS-003
003178623858500020,0833628160,0324753361,13,Call,51,BTS-003
003178623858500021,0329978822,0986090634,0,SMS,350,BTS-003
003178623858500022,0783788932,0331483427,0,SMS,250,BTS-003
003178623858500023,0843686661,0706216720,933,Call,4372,BTS-003
003178623858500024,0921356185,0383587175,88,Call,251,BTS-003
003178623858500025,0920080439,0367131254,81,Data,2968,BTS-003
003178623858500026,0705165550,0362360238,396,Call,2259,BTS-003
003178623858500027,0369010975,0927009310,1389,Call,8608,BTS-003
003178623858500028,0835391755,0921095489,453,Data,22407,BTS-003
003178623858500029,0821030679,0368435568,315,Call,1246,BTS-003
003178623858500030,0811776167,0923439088,191,Call,929,BTS-003
003178623858500031,0342888903,0320792893,1486,Call,3764,BTS-003
003178623858500032,0325455357,0386081961,539,Call,3336,BTS-003
003178623858500033,0392845690,0936441337,1538,Call,8504,BTS-003
003178623858500034,0923916345,0893577958,0,SMS,350,BTS-003
003178623858500035,0961822094,0354377425,200,Call,565,BTS-003
003178623858500036,0999519057,0947685089,0,SMS,250,BTS-003
003178623858500037,0354456208,0830424128,714,Data,42535,BTS-003
003178623858500038,0328429036,0940975172,0,SMS,250,BTS-003
003178623858500039,0787756296,0896534466,1092,Call,5976,BTS-003
003178623858500040,0844456867,0969185131,1158,Call,6082,BTS-003
003178623858500041,0922180232,0829179935,769,Data,43945,BTS-003
003178623858500042,0962439733,0701377327,0,SMS,500,BTS-003
003178623858500043,0858474138,0894372110,459,Call,2400,BTS-003
003178623858500044,0980860394,0851523465,0,SMS,350,BTS-003
003178623858500045,0369474712,0331779940,511,Call,3189,BTS-003
003178623858500046,0786497956,0905709612,252,Call,642,BTS-003
003178623858500047,0395978131,0338455221,1066,Call,6413,BTS-003
003178623858500048,0859054571,0892409410,89,Call,568,BTS-003
003178623858500049,0843680904,0371911306,0,SMS,500,BTS-003
003178623858500050,0859491664,0963916692,374,Call,964,BTS-003
003178623858500051,0926089370,0773393554,1644,Data,77130,BTS-003
003178623858500052,0986831419,0923736957,1356,Data,43773,BTS-003
003178623858500053,0839298473,0962615860,491,Call,3014,BTS-003
003178623858500054,0783308702,0398372348,1239,Call,3415,BTS-003
003178623858500055,0965527468,0961343750,359,Call,1690,BTS-003
003178623858500056,0907430807,0394874444,1793,Call,5793,BTS-003
003178623858500057,0976469094,0360726174,1488,Data,74602,BTS-003
003178623858500058,0700994759,0820710301,344,Data,16652,BTS-003
003178623858500059,0385087789,0961228282,913,Data,36701,BTS-003
003178623858500060,0767793625,0838503809,1276,Data,39771,BTS-003
003178623858500061,0381226636,0831710953,1785,Call,5117,BTS-003
003178623858500062,0818008153,0394156823,0,SMS,500,BTS-003
003178623858500063,0988535911,0980253522,52,Data,2624,BTS-003
003178623858500064,0923626476,0916926303,0,SMS,500,BTS-003
003178623858500065,0367135840,0859630607,0,SMS,500,BTS-003
003178623858500066,0987478547,0935047231,249,Call,1362,BTS-003
003178623858500067,0930494590,0965340289,831,Call,4843,BTS-003
003178623858500068,0353087406,0341641044,1527,Call,8732,BTS-003
003178623858500069,0849930540,0845852669,356,Call,2035,BTS-003
003178623858500070,0364414657,0351286667,809,Call,3161,BTS-003
003178623858500071,0885203641,0965223797,1005,Call,6402,BTS-003
003178623858500072,0340248946,0326031739,1709,Call,9068,BTS-003
003178623858500073,0700962962,0330146949,779,Call,3457,BTS-003
003178623858500074,0704016153,0387603310,1650,Call,4149,BTS-003
003178623858500075,0793686107,0962624663,1725,Data,57048,BTS-003
