001178623858400000,0813255004,0930934753,888,Data,29465,BTS-001
001178623858400001,0981743665,0347579626,764,Call,2464,BTS-001
001178623858400002,0985202245,0781850207,1484,Call,6894,BTS-001
001178623858400003,0968128292,0387440921,1622,Call,7720,BTS-001
001178623858400004,0919351692,0366827152,1284,Data,45351,BTS-001
001178623858400005,0345777220,0885865696,0,SMS,500,BTS-001
001178623858400006,0936769575,0904626110,1207,Call,3501,BTS-001
001178623858400007,0770329473,0814524562,1652,Call,4790,BTS-001
001178623858400008,0372667836,0377049059,1584,Call,7329,BTS-001
001178623858400009,0828013960,0702120176,715,Call,4189,BTS-001
001178623858400010,0388162279,0973573631,1016,Call,6047,BTS-001
001178623858400011,0773162570,0340016698,0,SMS,250,BTS-001
001178623858400012,0948771895,0780361898,630,Call,2075,BTS-001
001178623858400013,0975597037,0895454286,897,Data,18900,BTS-001
001178623858400014,0768443351,0979108191,646,Call,1878,BTS-001
001178623858400015,0325153103,0968242692,134,Data,4721,BTS-001
001178623858400016,0892491598,0936365384,0,SMS,500,BTS-001
001178623858400017,0891941588,0990462844,0,SMS,500,BTS-001
001178623858400018,0812249279,0766051722,302,Call,1640,BTS-001
001178623858400019,0817298749,0947943361,317,Call,1987,BTS-001
001178623858400020,0833921669,0853741479,643,Call,3322,BTS-001
001178623858400021,0779337187,0349066122,124,Data,5558,BTS-001
001178623858400022,0853326033,0857100769,0,SMS,250,BTS-001
001178623858400023,0859213070,0932058194,866,Call,4927,BTS-001
001178623858400024,0359791440,0946183893,1200,Call,7689,BTS-001
001178623858400025,0337355407,0819328570,529,Call,2786,BTS-001
001178623858400026,0933931743,0377851433,0,SMS,250,BTS-001
001178623858400027,0794954991,0921313869,0,SMS,250,BTS-001
001178623858400028,0835948537,0982188206,348,Call,1090,BTS-001
001178623858400029,0854843264,0851829863,363,Call,943,BTS-001
001178623858400030,0989174157,0925168783,91,Call,309,BTS-001
001178623858400031,0973178788,0987001182,1288,Call,6525,BTS-001
001178623858400032,0996728105,0978946250,9,Data,216,BTS-001
001178623858400033,0347655369,0390955052,745,Call,1911,BTS-001
001178623858400034,0350753019,0399132374,373,Call,1271,BTS-001
001178623858400035,0378684856,0761554458,268,Call,1200,BTS-001
001178623858400036,0992008506,0892516104,376,Data,9549,BTS-001
001178623858400037,0375187622,0781422770,623,Data,33935,BTS-001
001178623858400038,0788169099,0919987175,307,Call,1939,BTS-001
001178623858400039,0978240121,0702049218,622,Call,1572,BTS-001
001178623858400040,0900038948,0321155422,140,Call,900,BTS-001
001178623858400041,0357785997,0352194112,0,SMS,350,BTS-001
001178623858400042,0789950618,0795572575,1113,Call,4175,BTS-001
001178623858400043,0925220794,0779628946,489,Call,2683,BTS-001
001178623858400044,0924541910,0992232703,693,Call,2303,BTS-001
001178623858400045,0376224155,0969532677,1334,Call,5880,BTS-001
001178623858400046,0761808983,0383834500,476,Call,2368,BTS-001
001178623858400047,0793064805,0930970194,866,Data,48656,BTS-001
001178623858400048,0988061272,0322892712,0,SMS,250,BTS-001
001178623858400049,0363642635,0765708173,897,Call,4971,BTS-001
001178623858400050,0922761565,0888080315,1535,Data,55691,BTS-001
001178623858400051,0780259978,0917679640,195,Data,11112,BTS-001
001178623858400052,0891165379,0975161211,389,Data,17540,BTS-001
001178623858400053,0999909614,0927927498,288,Data,11117,BTS-001
001178623858400054,0893354720,0345613763,0,SMS,350,BTS-001
001178623858400055,0897334634,0987482917,469,Data,17484,BTS-001
001178623858400056,0392016056,0818457847,423,Call,2098,BTS-001
001178623858400057,0343708785,0991432822,1569,Data,47434,BTS-001
001178623858400058,0984633506,0978484282,215,Data,10522,BTS-001
001178623858400059,0949902414,0773167308,0,SMS,250,BTS-001
001178623858400060,0960431498,0795849961,0,SMS,500,BTS-001
001178623858400061,0917985849,0337030166,782,Call,3658,BTS-001
001178623858400062,0984949826,0358294388,410,Data,22783,BTS-001
001178623858400063,0340682025,0899539009,465,Data,18258,BTS-001
001178623858400064,0772246701,0939413340,693,Call,2738,BTS-001
001178623858400065,0333303890,0916608061,0,SMS,350,BTS-001
001178623858400066,0946447562,0963965194,318,Call,1986,BTS-001
001178623858400067,0939588975,0835425529,924,Call,3751,BTS-001
001178623858400068,0899694025,0848370254,676,Call,2924,BTS-001
001178623858400069,0327788639,0346892553,626,Call,2807,BTS-001
001178623858400070,0835835960,0709726222,0,SMS,350,BTS-001
001178623858400071,0976435080,0966605372,1176,Call,5275,BTS-001
001178623858400072,0777149926,0919305627,31,Call,124,BTS-001
001178623858400073,0998292951,0760871473,378,Call,990,BTS-001
001178623858400074,0388954030,0772827914,591,Data,13028,BTS-001
001178623858400075,0844579746,0376555367,1227,Call,6402,BTS-001
001178623858400076,0934349124,0329877043,0,SMS,350,BTS-001
001178623858400077,0395952630,0765971650,1452,Data,30379,BTS-001
001178623858400078,0840257660,0380399783,596,Data,19345,BTS-001
001178623858400079,0365888027,0372534284,300,Call,959,BTS-001
001178623858400080,0915363716,0379252671,0,SMS,500,BTS-001
001178623858400081,0379358949,0947471299,1518,Call,5439,BTS-001
001178623858400082,0840893906,0928526637,1426,Call,9246,BTS-001
001178623858400083,0826867474,0774515361,767,Call,4506,BTS-001
001178623858400084,0929520098,0984359329,1151,Data,24741,BTS-001
001178623858400085,0839656495,0794067582,454,Call,2714,BTS-001
001178623858400086,0828925351,0814311053,268,Call,1392,BTS-001
001178623858400087,0812151009,0346130614,799,Call,4756,BTS-001
001178623858400088,0343249262,0834410342,430,Call,2594,BTS-001
001178623858400089,0836078067,0700626209,749,Data,29710,BTS-001
001178623858400090,0993694919,0947086235,1296,Call,3814,BTS-001
001178623858400091,0798099883,0328409203,237,Call,1444,BTS-001
001178623858400092,0369573960,0856916047,259,Call,1696,BTS-001
001178623858400093,0766973422,0333487961,0,SMS,350,BTS-001
001178623858400094,0960660585,0797521942,1640,Call,6880,BTS-001
001178623858400095,0888285974,0834123524,0,SMS,500,BTS-001
001178623858400096,0856986653,0830578931,1279,Call,4984,BTS-001
001178623858400097,0998388604,0789283165,575,Call,1540,BTS-001
001178623858400098,0787024698,0799362872,758,Call,4744,BTS-001
001178623858400099,0785358403,0885712845,1043,Call,6080,BTS-001
001178623858400100,0975516381,0963383907,0,SMS,500,BTS-001
001178623858400101,0859929441,0346445855,0,SMS,350,BTS-001
001178623858400102,0850919321,0349951913,786,Call,3026,BTS-001
001178623858400103,0995118548,0381260077,1214,Data,43643,BTS-001
001178623858400104,0940572158,0905119548,1279,Call,3436,BTS-001
001178623858400105,0835652275,0900483910,720,Data,21363,BTS-001
001178623858400106,0337207037,0988456908,623,Call,3717,BTS-001
001178623858400107,0928734584,0781714904,854,Call,3091,BTS-001
001178623858400108,0828372579,0812617904,1282,Call,4504,BTS-001
001178623858400109,0383851108,0369326934,759,Call,3918,BTS-001
001178623858400110,0834904452,0814580827,949,Data,21282,BTS-001
001178623858400111,0907271184,0816993297,0,SMS,500,BTS-001
001178623858400112,0778682296,0337272228,1748,Call,11644,BTS-001
001178623858400113,0856652420,0376690000,1018,Data,47518,BTS-001
001178623858400114,0853891041,0351241480,1128,Call,7072,BTS-001
001178623858400115,0321126994,0796066676,434,Data,20827,BTS-001
001178623858400116,0889902885,0964976981,1251,Data,72206,BTS-001
001178623858400117,0813566445,0390989004,1318,Call,7825,BTS-001
001178623858400118,0379166584,0390696666,876,Call,5241,BTS-001
001178623858400119,0325885552,0852887609,960,Call,3359,BTS-001
001178623858400120,0706942823,0819654944,379,Call,1381,BTS-001
001178623858400121,0843630947,0857784453,1614,Data,79113,BTS-001
001178623858400122,0320563594,0815263407,589,Data,24123,BTS-001
001178623858400123,0884323470,0971413424,756,Call,2608,BTS-001
001178623858400124,0370850313,0361565117,887,Call,3782,BTS-001
001178623858400125,0967771757,0832428119,680,Call,2517,BTS-001
001178623858400126,0792483146,0835515525,0,SMS,250,BTS-001
001178623858400127,0815808500,0919852120,0,SMS,250,BTS-001
001178623858400128,0974825287,0399751959,1674,Data,51023,BTS-001
001178623858400129,0896376009,0949259718,1577,Call,5216,BTS-001
001178623858400130,0843030480,0365250609,999,Call,3816,BTS-001
001178623858400131,0798107798,0320032561,1747,Data,98767,BTS-001
001178623858400132,0995981746,0760790674,980,Call,5696,BTS-001
001178623858400133,0378626971,0399048006,504,Call,1493,BTS-001
001178623858400134,0330505186,0348185628,619,Call,3491,BTS-001
001178623858400135,0923863667,0915224379,29,Call,145,BTS-001
001178623858400136,0928850019,0335042023,0,SMS,250,BTS-001
001178623858400137,0387191338,0385927110,1007,Call,2536,BTS-001
001178623858400138,0705462349,0961815757,82,Call,367,BTS-001
001178623858400139,0340706585,0767261499,1752,Data,79577,BTS-001
001178623858400140,0378906200,0987461382,1326,Data,73876,BTS-001
001178623858400141,0948996177,0709078800,313,Call,1090,BTS-001
001178623858400142,0345107053,0925847510,966,Call,2784,BTS-001
001178623858400143,0827544415,0939238280,1309,Call,5528,BTS-001
001178623858400144,0335131765,0831802891,231,Call,1393,BTS-001
001178623858400145,0794421841,0995682478,0,SMS,350,BTS-001
001178623858400146,0885663420,0987836147,835,Call,4424,BTS-001
001178623858400147,0337368586,0762142743,53,Call,352,BTS-001
001178623858400148,0354983071,0359477878,92,Data,4348,BTS-001
001178623858400149,0358223303,0842105771,117,Data,3768,BTS-001
001178623858400150,0847353121,0972261577,0,SMS,250,BTS-001
001178623858400151,0824939063,0327005414,0,SMS,350,BTS-001
001178623858400152,0379759459,0841339120,346,Call,939,BTS-001
001178623858400153,0708579374,0890701513,48,Call,169,BTS-001
001178623858400154,0842063547,0336180699,1487,Call,5447,BTS-001
001178623858400155,0887931320,0938289160,464,Call,1317,BTS-001
