002178623858400000,0349573112,0906657893,133,Call,371,BTS-002
002178623858400001,0798714035,0396996279,233,Call,1388,BTS-002
002178623858400002,0935665571,0365619604,1035,Call,4168,BTS-002
002178623858400003,0336958178,0925336151,1050,Call,6401,BTS-002
002178623858400004,0350748969,0965856826,849,Call,5654,BTS-002
002178623858400005,0327748353,0910337167,820,Call,3988,BTS-002
002178623858400006,0328617775,0922663885,0,SMS,350,BTS-002
002178623858400007,0961075889,0815630737,1779,Call,6571,BTS-002
002178623858400008,0787418988,0340687214,999,Call,3376,BTS-002
002178623858400009,0811679040,0937795432,1062,Data,27384,BTS-002
002178623858400010,0836623207,0356627998,1475,Data,86342,BTS-002
002178623858400011,0781543804,0817561947,358,Call,2339,BTS-002
002178623858400012,0997867011,0334638035,780,Call,4871,BTS-002
002178623858400013,0329261295,0370462731,1506,Call,7445,BTS-002
002178623858400014,0919880614,0766145582,0,SMS,500,BTS-002
002178623858400015,0856631988,0389285163,344,Call,1161,BTS-002
002178623858400016,0362476958,0798202940,0,SMS,500,BTS-002
002178623858400017,0786412503,0324509818,1423,Data,50079,BTS-002
002178623858400018,0995710485,0971042133,236,Call,806,BTS-002
002178623858400019,0377670082,0924656600,1724,Call,6358,BTS-002
002178623858400020,0811409028,0901110761,752,Call,4136,BTS-002
002178623858400021,0968628624,0845676144,253,Call,1331,BTS-002
002178623858400022,0386638675,0999730893,400,Call,1592,BTS-002
002178623858400023,0335625280,0769989747,984,Call,5604,BTS-002
002178623858400024,0908068581,0826938193,905,Data,24808,BTS-002
002178623858400025,0976721076,0936759018,1288,Data,74821,BTS-002
002178623858400026,0842118302,0998390971,1707,Call,7397,BTS-002
002178623858400027,0702891335,0784915457,1223,Call,4124,BTS-002
002178623858400028,0995420209,0388958754,1000,Call,2657,BTS-002
002178623858400029,0356183158,0796129264,0,SMS,250,BTS-002
002178623858400030,0969353366,0944303958,1475,Data,75598,BTS-002
002178623858400031,0794825776,0393612273,590,Call,3170,BTS-002
002178623858400032,0996409697,0994812748,1639,Call,9757,BTS-002
002178623858400033,0978297383,0396748320,439,Call,2331,BTS-002
002178623858400034,0321050498,0853233522,1173,Call,7210,BTS-002
002178623858400035,0820418382,0890797034,255,Call,904,BTS-002
002178623858400036,0961883038,0927361620,1760,Call,10561,BTS-002
002178623858400037,0842458253,0963444248,0,SMS,500,BTS-002
002178623858400038,0980262567,0994857762,476,Call,2985,BTS-002
002178623858400039,0827399422,0972511810,389,Call,2207,BTS-002
002178623858400040,0823816928,0840502795,795,Call,5297,BTS-002
002178623858400041,0341742874,0949908279,1362,Call,4735,BTS-002
002178623858400042,0350379504,0767788801,872,Call,3562,BTS-002
002178623858400043,0340736705,0786979653,432,Data,13062,BTS-002
002178623858400044,0969137784,0787687729,1231,Call,3200,BTS-002
002178623858400045,0392488029,0332964050,1750,Call,4475,BTS-002
002178623858400046,0379480102,0818936655,600,Call,1773,BTS-002
002178623858400047,0852490545,0830814212,0,SMS,500,BTS-002
002178623858400048,0768974770,0942865389,0,SMS,350,BTS-002
002178623858400049,0965688264,0703981587,1730,Data,55589,BTS-002
002178623858400050,0783988501,0932357865,1216,Call,4313,BTS-002
002178623858400051,0767311952,0352891816,229,Call,608,BTS-002
002178623858400052,0994232888,0891482563,1733,Call,5149,BTS-002
002178623858400053,0364628183,0934479149,1015,Data,20831,BTS-002
002178623858400054,0919718215,0326282696,133,Call,556,BTS-002
002178623858400055,0763962611,0839862747,1020,Call,3270,BTS-002
002178623858400056,0703808723,0391353683,1575,Data,34903,BTS-002
002178623858400057,0813330729,0335439274,0,SMS,250,BTS-002
002178623858400058,0342351516,0841629240,174,Data,9913,BTS-002
002178623858400059,0342715004,0900459297,1521,Call,3920,BTS-002
002178623858400060,0380709572,0337910298,0,SMS,350,BTS-002
002178623858400061,0893821936,0992296985,0,SMS,350,BTS-002
002178623858400062,0363012004,0835692773,418,Data,9795,BTS-002
002178623858400063,0701492316,0777291604,377,Data,11844,BTS-002
002178623858400064,0794373745,0331537310,284,Call,1407,BTS-002
002178623858400065,0344876724,0376787577,1296,Call,5332,BTS-002
002178623858400066,0831342528,0792629914,0,SMS,500,BTS-002
002178623858400067,0790274106,0881666576,0,SMS,250,BTS-002
002178623858400068,0783304718,0901518819,535,Call,3094,BTS-002
002178623858400069,0961924134,0999528464,10,Call,47,BTS-002
002178623858400070,0789280791,0917799566,890,Data,42477,BTS-002
002178623858400071,0895373842,0768310612,412,Data,16771,BTS-002
002178623858400072,0708698697,0384455592,0,SMS,250,BTS-002
002178623858400073,0370980678,0943423000,1716,Call,10356,BTS-002
002178623858400074,0782435847,0856541947,1411,Call,7388,BTS-002
002178623858400075,0972051523,0855061407,1678,Call,6045,BTS-002
002178623858400076,0853318710,0980009198,0,SMS,250,BTS-002
002178623858400077,0907863131,0906181802,1543,Call,8301,BTS-002
002178623858400078,0987094469,0931359068,1791,Data,90340,BTS-002
002178623858400079,0930915980,0841870758,1454,Data,68787,BTS-002
002178623858400080,0379803602,0346264818,163,Call,713,BTS-002
002178623858400081,0934285815,0347798515,0,SMS,500,BTS-002
002178623858400082,0706761346,0771838796,0,SMS,350,BTS-002
002178623858400083,0792350701,0930202629,973,Call,3916,BTS-002
