005178623858500000,0946146098,0345102234,311,Data,11348,BTS-005
005178623858500001,0815411964,0981313439,1451,Call,4820,BTS-005
005178623858500002,0850896273,0327326070,1134,Call,6507,BTS-005
005178623858500003,0933374846,0774366324,1169,Call,6724,BTS-005
005178623858500004,0898112301,0701319296,19,Call,71,BTS-005
005178623858500005,0780290765,0704746708,1038,Data,28122,BTS-005
005178623858500006,0707669068,0323551004,472,Call,2398,BTS-005
005178623858500007,0900295377,0845556416,193,Call,737,BTS-005
005178623858500008,0337647694,0708334358,196,Call,876,BTS-005
005178623858500009,0977192673,0811269594,37,Call,119,BTS-005
005178623858500010,0965522570,0842583794,384,Data,21666,BTS-005
005178623858500011,0909774711,0766110696,1588,Call,7017,BTS-005
005178623858500012,0851371871,0894075920,1484,Call,4097,BTS-005
005178623858500013,0854300016,0937833669,1391,Call,7135,BTS-005
005178623858500014,0915062370,0908593658,0,SMS,250,BTS-005
005178623858500015,0912774768,0329427990,183,Call,818,BTS-005
005178623858500016,0327128757,0360696265,97,Data,3393,BTS-005
005178623858500017,0921714104,0832354377,1679,Call,5594,BTS-005
005178623858500018,0891466009,0906866914,1270,Call,7875,BTS-005
005178623858500019,0347228169,0831792990,963,Call,3661,BTS-005
005178623858500020,0383769092,0765773920,0,SMS,250,BTS-005
005178623858500021,0323401357,0329943839,67,Data,1815,BTS-005
005178623858500022,0340191645,0846499908,1031,Call,3009,BTS-005
005178623858500023,0904094273,0360716143,751,Call,3498,BTS-005
005178623858500024,0848668429,0363383573,1623,Call,10021,BTS-005
005178623858500025,0334993346,0782474060,1684,Call,9260,BTS-005
005178623858500026,0971947221,0340272924,1462,Call,8520,BTS-005
005178623858500027,0767785196,0962114580,23,Call,102,BTS-005
005178623858500028,0832993727,0974164015,1797,Call,8983,BTS-005
005178623858500029,0789615146,0796508897,1394,Call,5443,BTS-005
005178623858500030,0786625907,0355633895,1561,Call,8127,BTS-005
005178623858500031,0365156529,0705106920,1212,Data,49257,BTS-005
005178623858500032,0340796793,0322377941,0,SMS,500,BTS-005
005178623858500033,0356017440,0842066000,1312,Call,4547,BTS-005
005178623858500034,0799781039,0837942966,692,Call,2611,BTS-005
005178623858500035,0325578518,0924993712,1134,Call,4041,BTS-005
005178623858500036,0778595538,0340776918,1012,Call,2633,BTS-005
005178623858500037,0789913133,0824824923,1104,Call,5194,BTS-005
005178623858500038,0922486702,0881471302,997,Data,35077,BTS-005
005178623858500039,0987859727,0842252714,1783,Data,68348,BTS-005
005178623858500040,0843309163,0772793498,96,Data,3174,BTS-005
005178623858500041,0840308901,0344989490,0,SMS,250,BTS-005
005178623858500042,0916412116,0973434594,239,Data,8783,BTS-005
005178623858500043,0850571606,0933785985,0,SMS,250,BTS-005
005178623858500044,0961311121,0929447643,689,Data,18789,BTS-005
005178623858500045,0770407317,0773255759,1068,Data,22613,BTS-005
005178623858500046,0793178304,0354402015,150,Call,932,BTS-005
005178623858500047,0992993794,0933849027,1539,Data,70551,BTS-005
005178623858500048,0997307503,0795443842,432,Data,20442,BTS-005
005178623858500049,0346307672,0845298680,1779,Call,9799,BTS-005
005178623858500050,0335914326,0356238311,1206,Call,6883,BTS-005
005178623858500051,0897759243,0353596922,415,Call,2117,BTS-005
005178623858500052,0883860035,0399281033,1639,Data,49520,BTS-005
005178623858500053,0841187833,0333012656,0,SMS,250,BTS-005
005178623858500054,0931984472,0707859688,1168,Call,3050,BTS-005
005178623858500055,0340981834,0936756573,1524,Data,38288,BTS-005
005178623858500056,0369274973,0346439545,0,SMS,500,BTS-005
005178623858500057,0883927101,0834663556,0,SMS,500,BTS-005
005178623858500058,0816243428,0915650428,1533,Call,7940,BTS-005
005178623858500059,0906355402,0333581541,1459,Data,61678,BTS-005
005178623858500060,0899681676,0901313273,1333,Call,7592,BTS-005
005178623858500061,0381994009,0908690835,1530,Call,4210,BTS-005
005178623858500062,0354287826,0787929267,277,Call,1096,BTS-005
005178623858500063,0781689606,0982037137,0,SMS,350,BTS-005
005178623858500064,0338690518,0340238505,1680,Call,5547,BTS-005
005178623858500065,0775514181,0817561993,116,Call,675,BTS-005
005178623858500066,0904836214,0779570388,0,SMS,250,BTS-005
005178623858500067,0766981347,0355296902,1189,Data,25908,BTS-005
005178623858500068,0916403577,0962852216,0,SMS,250,BTS-005
005178623858500069,0994016204,0835523833,82,Data,4385,BTS-005
005178623858500070,0385118809,0391918806,1716,Call,7625,BTS-005
005178623858500071,0779677882,0985302537,0,SMS,500,BTS-005
005178623858500072,0793784724,0380961530,615,Call,3011,BTS-005
005178623858500073,0929039540,0844336721,554,Data,25010,BTS-005
005178623858500074,0948349853,0795760388,0,SMS,250,BTS-005
005178623858500075,0841962838,0706322408,1229,Call,4088,BTS-005
005178623858500076,0395321673,0701627775,1409,Call,4109,BTS-005
005178623858500077,0928372238,0817060831,1426,Data,80205,BTS-005
005178623858500078,0335684958,0824030426,1127,Call,7111,BTS-005
005178623858500079,0909200384,0771166924,0,SMS,250,BTS-005
005178623858500080,0974229172,0701530698,654,Call,2375,BTS-005
005178623858500081,0973356232,0334179481,1703,Call,11059,BTS-005
005178623858500082,0331567915,0790899323,1579,Call,6902,BTS-005
005178623858500083,0365898239,0858824199,0,SMS,500,BTS-005
005178623858500084,0781347154,0829528360,766,Call,3240,BTS-005
005178623858500085,0367887650,0339069551,1554,Call,4597,BTS-005
005178623858500086,0982961218,0379532686,1638,Call,8736,BTS-005
005178623858500087,0838049913,0889035111,74,Call,278,BTS-005
