001178623858400000,0778887784,0969621008,1104,Call,6141,BTS-001
001178623858400001,0978954311,0978439540,1702,Call,7124,BTS-001
001178623858400002,0379168248,0925027342,1434,Data,70384,BTS-001
001178623858400003,0980620453,0925388686,418,Call,1230,BTS-001
001178623858400004,0842186636,0826999206,1160,Call,7383,BTS-001
001178623858400005,0761486978,0336814396,1678,Data,33968,BTS-001
001178623858400006,0337299596,0949162544,230,Call,581,BTS-001
001178623858400007,0798078728,0792990748,1058,Data,46098,BTS-001
001178623858400008,0796957499,0331774111,0,SMS,500,BTS-001
001178623858400009,0854770746,0937970960,1485,Call,5533,BTS-001
001178623858400010,0701752375,0828713784,0,SMS,250,BTS-001
001178623858400011,0362460230,0993351476,355,Call,2293,BTS-001
001178623858400012,0347943734,0961051716,844,Data,47489,BTS-001
001178623858400013,0331636600,0938204830,917,Call,3478,BTS-001
001178623858400014,0767639009,0819268380,976,Call,5071,BTS-001
001178623858400015,0374128964,0791218867,1560,Data,63408,BTS-001
001178623858400016,0785971210,0770922695,221,Call,1355,BTS-001
001178623858400017,0984957820,0928374917,482,Call,1352,BTS-001
001178623858400018,0996353180,0380698382,1708,Call,4839,BTS-001
001178623858400019,0352851015,0930939084,512,Data,28383,BTS-001
001178623858400020,0846402051,0919887647,1646,Call,6641,BTS-001
001178623858400021,0796080268,0354240849,1704,Call,5186,BTS-001
001178623858400022,0836683923,0851309473,979,Call,3661,BTS-001
001178623858400023,0341655220,0843317194,1648,Call,9507,BTS-001
001178623858400024,0359420931,0367306155,1134,Call,3569,BTS-001
001178623858400025,0826328823,0776020264,0,SMS,250,BTS-001
001178623858400026,0368935048,0969739708,1550,Call,9248,BTS-001
001178623858400027,0707745910,0816567823,893,Call,2341,BTS-001
001178623858400028,0894366378,0393010347,0,SMS,500,BTS-001
001178623858400029,0395085279,0850622342,0,SMS,250,BTS-001
001178623858400030,0701191062,0815336582,484,Data,28512,BTS-001
001178623858400031,0780611556,0842862145,856,Call,4994,BTS-001
001178623858400032,0966735721,0820831202,453,Call,2534,BTS-001
001178623858400033,0779612914,0832371481,0,SMS,250,BTS-001
001178623858400034,0394258602,0993821701,1209,Data,63724,BTS-001
001178623858400035,0890807761,0824894875,694,Call,3232,BTS-001
001178623858400036,0893444137,0886663478,464,Call,2186,BTS-001
001178623858400037,0383289985,0778374788,899,Call,5795,BTS-001
001178623858400038,0770033969,0897756359,209,Data,9467,BTS-001
001178623858400039,0815336039,0349955171,0,SMS,500,BTS-001
001178623858400040,0381058010,0897732788,949,Call,3508,BTS-001
001178623858400041,0941501179,0904281380,1608,Call,8894,BTS-001
001178623858400042,0384717309,0355810333,538,Call,2756,BTS-001
001178623858400043,0981216641,0854748550,13,Call,73,BTS-001
001178623858400044,0982214988,0972601902,0,SMS,250,BTS-001
001178623858400045,0795756105,0825898179,1469,Data,36930,BTS-001
001178623858400046,0855849401,0891156335,0,SMS,250,BTS-001
001178623858400047,0760330829,0760823100,700,Call,1992,BTS-001
001178623858400048,0833366304,0788413179,239,Data,10015,BTS-001
001178623858400049,0795243267,0896625970,929,Data,24688,BTS-001
001178623858400050,0360151060,0381117830,968,Data,24001,BTS-001
001178623858400051,0969469926,0393031343,1113,Call,6304,BTS-001
001178623858400052,0387307130,0793514266,100,Call,666,BTS-001
001178623858400053,0887760697,0966607642,1454,Call,7501,BTS-001
001178623858400054,0911128939,0927526919,0,SMS,500,BTS-001
001178623858400055,0910712318,0967079316,179,Call,601,BTS-001
001178623858400056,0856812756,0843993000,1517,Data,78775,BTS-001
001178623858400057,0320508234,0967069272,714,Data,35582,BTS-001
001178623858400058,0321967380,0792803287,0,SMS,350,BTS-001
001178623858400059,0378023708,0911208271,1105,Call,3191,BTS-001
001178623858400060,0975478688,0379901804,0,SMS,350,BTS-001
001178623858400061,0896256334,0824692696,459,Data,25062,BTS-001
001178623858400062,0780596811,0852491705,0,SMS,250,BTS-001
001178623858400063,0935853358,0932734189,1214,Data,72356,BTS-001
001178623858400064,0940006870,0999977069,1741,Call,6141,BTS-001
001178623858400065,0844266137,0943797106,0,SMS,500,BTS-001
001178623858400066,0760866660,0973636575,1127,Call,5304,BTS-001
001178623858400067,0391698962,0966315515,1217,Call,4596,BTS-001
001178623858400068,0324785439,0838141078,0,SMS,500,BTS-001
001178623858400069,0981352451,0895804209,1374,Data,63873,BTS-001
001178623858400070,0973594671,0330492141,1349,Call,8847,BTS-001
001178623858400071,0979850800,0929348105,1192,Data,44554,BTS-001
001178623858400072,0922212573,0332190991,1037,Data,34810,BTS-001
001178623858400073,0852115052,0781065516,0,SMS,500,BTS-001
001178623858400074,0399998368,0777412650,1252,Call,4878,BTS-001
001178623858400075,0927826050,0768755700,1755,Call,9777,BTS-001
001178623858400076,0320344138,0975942883,307,Call,849,BTS-001
001178623858400077,0785590352,0797468983,1727,Call,11161,BTS-001
001178623858400078,0370521353,0926054982,792,Call,4405,BTS-001
001178623858400079,0380757326,0829888251,842,Data,22342,BTS-001
001178623858400080,0349785611,0896426930,0,SMS,350,BTS-001
001178623858400081,0792490907,0375488599,1676,Data,97517,BTS-001
001178623858400082,0982839368,0348213962,466,Call,2649,BTS-001
001178623858400083,0819901987,0911108879,318,Call,2090,BTS-001
001178623858400084,0370981689,0783692938,0,SMS,500,BTS-001
001178623858400085,0338364493,0906074804,736,Call,2569,BTS-001
001178623858400086,0825993239,0836255147,78,Data,2920,BTS-001
001178623858400087,0928500506,0896716709,424,Call,1679,BTS-001
001178623858400088,0377816270,0380849542,0,SMS,500,BTS-001
001178623858400089,0764825648,0854378475,262,Call,1246,BTS-001
001178623858400090,0842334944,0981624239,404,Call,1701,BTS-001
001178623858400091,0937494682,0331641498,579,Call,2155,BTS-001
001178623858400092,0853501895,0962924872,269,Call,1184,BTS-001
001178623858400093,0888424741,0990203933,1364,Call,4668,BTS-001
001178623858400094,0329024567,0921839941,731,Call,3979,BTS-001
001178623858400095,0859798777,0837181643,362,Data,18446,BTS-001
001178623858400096,0925463115,0823249822,0,SMS,500,BTS-001
001178623858400097,0342429578,0998795433,1520,Data,56674,BTS-001
001178623858400098,0701577094,0918982213,1619,Call,6673,BTS-001
001178623858400099,0947326910,0996431689,332,Call,1745,BTS-001
001178623858400100,0913383786,0813125291,1244,Call,7908,BTS-001
001178623858400101,0906602905,0986604994,0,SMS,350,BTS-001
001178623858400102,0781919750,0397239691,978,Call,4106,BTS-001
001178623858400103,0395317513,0905020582,1296,Call,7115,BTS-001
001178623858400104,0347591245,0366046799,341,Data,12557,BTS-001
001178623858400105,0903546361,0981985851,371,Data,17199,BTS-001
001178623858400106,0839711539,0362667574,0,SMS,350,BTS-001
001178623858400107,0916238885,0841128524,0,SMS,500,BTS-001
001178623858400108,0327268949,0916690360,416,Call,2460,BTS-001
001178623858400109,0811216155,0820941853,1737,Call,5539,BTS-001
001178623858400110,0906923206,0701552465,0,SMS,250,BTS-001
001178623858400111,0974667092,0894512604,34,Data,835,BTS-001
001178623858400112,0706410722,0365163448,1698,Call,9674,BTS-001
001178623858400113,0934808762,0961775880,1366,Call,4494,BTS-001
001178623858400114,0932678599,0328871635,707,Call,2111,BTS-001
001178623858400115,0354840635,0799111012,0,SMS,250,BTS-001
001178623858400116,0838908248,0385993605,1593,Call,5603,BTS-001
001178623858400117,0912910653,0908533889,536,Call,2830,BTS-001
001178623858400118,0783410241,0973804225,472,Call,1978,BTS-001
001178623858400119,0944116335,0346741913,536,Call,2140,BTS-001
001178623858400120,0707844013,0333222295,1175,Call,6809,BTS-001
001178623858400121,0974100022,0965635874,0,SMS,350,BTS-001
001178623858400122,0986970032,0336146829,541,Call,2753,BTS-001
001178623858400123,0321370510,0388339288,1241,Call,5908,BTS-001
001178623858400124,0890405490,0949181504,1347,Call,5709,BTS-001
001178623858400125,0920349545,0794852140,1170,Call,6151,BTS-001
001178623858400126,0366344011,0981544059,893,Data,22715,BTS-001
001178623858400127,0782742987,0391626875,987,Data,24247,BTS-001
001178623858400128,0340001758,0920322779,1501,Call,7865,BTS-001
001178623858400129,0365585427,0776318606,0,SMS,350,BTS-001
001178623858400130,0968510893,0908809509,0,SMS,250,BTS-001
