001178623858400000,0356111817,0923844862,1416,Data,60533,BTS-001
001178623858400001,0826551950,0913252304,633,Call,3450,BTS-001
001178623858400002,0799343669,0374442220,637,Call,3037,BTS-001
001178623858400003,0347445886,0785913054,1194,Data,70411,BTS-001
001178623858400004,0705743080,0993436042,1032,Data,22946,BTS-001
001178623858400005,0375160471,0356749665,1232,Call,6291,BTS-001
001178623858400006,0386678464,0981295123,741,Data,43152,BTS-001
001178623858400007,0991727605,0853003311,1701,Call,5029,BTS-001
001178623858400008,0912446448,0779093392,183,Call,554,BTS-001
001178623858400009,0779925043,0378364575,1346,Data,36475,BTS-001
001178623858400010,0374237180,0396785457,1131,Call,3804,BTS-001
001178623858400011,0762563356,0771277969,0,SMS,250,BTS-001
001178623858400012,0776222824,0911354367,0,SMS,350,BTS-001
001178623858400013,0816090528,0994290111,0,SMS,350,BTS-001
001178623858400014,0980990815,0831450335,633,Call,2866,BTS-001
001178623858400015,0914935556,0856157478,0,SMS,350,BTS-001
001178623858400016,0784915004,0818407285,335,Call,1967,BTS-001
001178623858400017,0884015469,0769644089,1665,Call,6919,BTS-001
001178623858400018,0921566862,0933970067,319,Call,1449,BTS-001
001178623858400019,0997413575,0915797200,1404,Call,9172,BTS-001
001178623858400020,0709309441,0817365855,237,Call,1232,BTS-001
001178623858400021,0393987540,0789049364,705,Data,26332,BTS-001
001178623858400022,0937412829,0925618479,611,Data,34122,BTS-001
001178623858400023,0353382309,0884460527,119,Data,3105,BTS-001
001178623858400024,0787063043,0980528015,952,Call,5603,BTS-001
001178623858400025,0969374415,0995010312,0,SMS,250,BTS-001
001178623858400026,0810237352,0352319189,1159,Call,3644,BTS-001
001178623858400027,0896139121,0771446540,312,Data,7496,BTS-001
001178623858400028,0915016552,0362856221,779,Data,22857,BTS-001
001178623858400029,0988797485,0702096259,572,Data,23315,BTS-001
001178623858400030,0362309295,0978846501,1216,Data,67628,BTS-001
001178623858400031,0961510569,0817620347,1791,Call,7891,BTS-001
001178623858400032,0945880790,0966129211,909,Call,5343,BTS-001
001178623858400033,0981903123,0702832207,915,Data,41168,BTS-001
001178623858400034,0887338629,0324278247,1459,Call,8810,BTS-001
001178623858400035,0921599238,0792267703,0,SMS,350,BTS-001
001178623858400036,0997939027,0353148728,692,Call,4591,BTS-001
