004178623858400000,0815760308,0918524519,0,SMS,500,BTS-004
004178623858400001,0917837561,0881507385,442,Data,21063,BTS-004
004178623858400002,0790110299,0822405552,460,Data,18392,BTS-004
004178623858400003,0389458547,0901297362,1157,Call,6968,BTS-004
004178623858400004,0331988551,0831827657,1239,Call,5671,BTS-004
004178623858400005,0775694907,0910173934,1749,Data,78275,BTS-004
004178623858400006,0994609459,0774143389,464,Call,2354,BTS-004
004178623858400007,0762528017,0825362833,734,Call,4322,BTS-004
004178623858400008,0709847723,0376543934,743,Data,20810,BTS-004
004178623858400009,0760571745,0948375906,539,Call,2968,BTS-004
004178623858400010,0371378214,0353588154,1553,Data,42208,BTS-004
004178623858400011,0839399978,0776342251,1028,Call,5372,BTS-004
004178623858400012,0788341376,0893274257,346,Data,13417,BTS-004
004178623858400013,0945322699,0336060266,834,Call,4492,BTS-004
004178623858400014,0783306289,0824951818,646,Data,36613,BTS-004
004178623858400015,0341999987,0902760184,0,SMS,350,BTS-004
004178623858400016,0931687173,0363990537,0,SMS,350,BTS-004
004178623858400017,0355657622,0896271661,1171,Data,55155,BTS-004
004178623858400018,0320070947,0343043652,397,Data,13953,BTS-004
004178623858400019,0378862083,0327456173,1765,Call,10534,BTS-004
004178623858400020,0392984982,0783802880,664,Data,30760,BTS-004
004178623858400021,0998410846,0321165954,0,SMS,350,BTS-004
004178623858400022,0991385325,0901121691,595,Call,3748,BTS-004
004178623858400023,0895504827,0813970407,1671,Call,10244,BTS-004
004178623858400024,0333070937,0986536775,0,SMS,500,BTS-004
004178623858400025,0976731506,0828715233,652,Call,2216,BTS-004
004178623858400026,0798360092,0324709389,757,Data,22040,BTS-004
004178623858400027,0703176155,0898497887,989,Call,3464,BTS-004
004178623858400028,0365883562,0944538582,1140,Call,7509,BTS-004
004178623858400029,0342242131,0981908172,1478,Data,74721,BTS-004
004178623858400030,0891970124,0707047398,362,Call,1053,BTS-004
004178623858400031,0334962801,0840366230,0,SMS,500,BTS-004
004178623858400032,0363264775,0850302498,1199,Data,64893,BTS-004
004178623858400033,0365769697,0331861464,439,Data,11792,BTS-004
004178623858400034,0398659898,0784284183,1418,Data,28742,BTS-004
004178623858400035,0337025188,0843896300,1564,Data,41073,BTS-004
004178623858400036,0336401078,0833750021,1645,Call,4959,BTS-004
004178623858400037,0709195747,0354197300,276,Data,16108,BTS-004
004178623858400038,0936204004,0360253770,1735,Call,5866,BTS-004
004178623858400039,0933015311,0361205299,1100,Data,43796,BTS-004
004178623858400040,0344245170,0902908289,1162,Data,39228,BTS-004
004178623858400041,0371695989,0859001124,801,Data,20930,BTS-004
004178623858400042,0887670593,0984620715,996,Data,44699,BTS-004
004178623858400043,0853539986,0381803657,1761,Call,4875,BTS-004
004178623858400044,0909679380,0761077411,1051,Call,3380,BTS-004
004178623858400045,0343498994,0962735882,1410,Data,31922,BTS-004
004178623858400046,0342264041,0904300411,1296,Call,3405,BTS-004
004178623858400047,0963304342,0932148219,1368,Call,6797,BTS-004
004178623858400048,0965781982,0941309073,513,Data,26303,BTS-004
004178623858400049,0355606730,0987247204,1564,Call,6093,BTS-004
004178623858400050,0890705196,0831657634,701,Call,1980,BTS-004
004178623858400051,0386610903,0969089240,604,Call,2243,BTS-004
004178623858400052,0931197110,0976620828,333,Call,1987,BTS-004
004178623858400053,0338391049,0921260209,627,Call,2633,BTS-004
004178623858400054,0856192062,0772096764,1434,Data,36534,BTS-004
004178623858400055,0789720241,0334924201,960,Data,50299,BTS-004
004178623858400056,0379015327,0849162112,0,SMS,500,BTS-004
004178623858400057,0345119416,0700689267,1539,Call,6663,BTS-004
004178623858400058,0369749430,0905772259,282,Call,837,BTS-004
004178623858400059,0921203914,0349647376,0,SMS,500,BTS-004
004178623858400060,0391298289,0930377698,0,SMS,500,BTS-004
004178623858400061,0891609645,0839614441,0,SMS,250,BTS-004
004178623858400062,0912402182,0829265158,0,SMS,250,BTS-004
004178623858400063,0329616265,0393036841,1335,Call,6599,BTS-004
004178623858400064,0363651213,0893133058,0,SMS,350,BTS-004
004178623858400065,0810648442,0797495768,434,Call,2298,BTS-004
004178623858400066,0903433666,0337628698,1705,Call,6055,BTS-004
004178623858400067,0768721823,0851422109,371,Data,18888,BTS-004
004178623858400068,0398718129,0926663570,935,Call,4319,BTS-004
004178623858400069,0912393406,0845499228,1434,Data,67471,BTS-004
004178623858400070,0373022061,0990335616,656,Call,2884,BTS-004
004178623858400071,0998414332,0894878622,729,Call,2016,BTS-004
004178623858400072,0821765043,0348726676,1235,Call,7207,BTS-004
004178623858400073,0913724458,0811595733,416,Data,21785,BTS-004
004178623858400074,0387869677,0337850109,204,Data,5653,BTS-004
004178623858400075,0855474598,0855321669,163,Data,7521,BTS-004
004178623858400076,0916572603,0914058932,0,SMS,500,BTS-004
004178623858400077,0339545120,0929960646,0,SMS,350,BTS-004
004178623858400078,0946555901,0837288140,1699,Call,8202,BTS-004
004178623858400079,0357682503,0931313192,1067,Data,22676,BTS-004
004178623858400080,0780223215,0362437756,496,Call,1592,BTS-004
004178623858400081,0790735786,0335709004,1415,Call,3785,BTS-004
004178623858400082,0831735675,0827176469,1459,Call,7516,BTS-004
004178623858400083,0990411189,0386833309,678,Call,2341,BTS-004
004178623858400084,0362917605,0942525687,0,SMS,350,BTS-004
004178623858400085,0792643612,0346354998,1732,Call,6405,BTS-004
004178623858400086,0922349656,0344222132,1413,Call,5987,BTS-004
004178623858400087,0360954867,0813468428,745,Call,2942,BTS-004
004178623858400088,0822838812,0967699484,984,Call,3269,BTS-004
004178623858400089,0942730877,0820997526,563,Call,2054,BTS-004
004178623858400090,0896720358,0846505039,432,Call,1971,BTS-004
004178623858400091,0918913275,0338794628,1410,Data,82103,BTS-004
004178623858400092,0815412379,0337760087,1186,Data,27355,BTS-004
004178623858400093,0342333493,0706048768,1296,Data,48283,BTS-004
004178623858400094,0888360822,0854303612,0,SMS,250,BTS-004
004178623858400095,0360469387,0886632678,683,Call,3493,BTS-004
004178623858400096,0903892529,0326058500,0,SMS,250,BTS-004
004178623858400097,0980845494,0834513865,100,Call,299,BTS-004
004178623858400098,0330799939,0945479746,219,Call,955,BTS-004
004178623858400099,0885638664,0827196695,233,Call,609,BTS-004
004178623858400100,0355176586,0856062057,170,Call,904,BTS-004
004178623858400101,0919342935,0929696438,1741,Call,5954,BTS-004
004178623858400102,0358792283,0791618093,1055,Call,4334,BTS-004
004178623858400103,0850915958,0386299617,0,SMS,350,BTS-004
004178623858400104,0369132055,0974412294,894,Call,5608,BTS-004
004178623858400105,0780421546,0948219470,1064,Call,4698,BTS-004
004178623858400106,0847178005,0890652458,1264,Call,3874,BTS-004
004178623858400107,0374651363,0853068998,165,Call,884,BTS-004
004178623858400108,0842138509,0814289453,1561,Call,4983,BTS-004
004178623858400109,0898222499,0769608536,1515,Call,3957,BTS-004
004178623858400110,0961523277,0325700678,1529,Call,8159,BTS-004
004178623858400111,0335377144,0345503530,937,Call,4067,BTS-004
004178623858400112,0349245609,0342749463,0,SMS,250,BTS-004
004178623858400113,0381931752,0928039078,651,Call,3893,BTS-004
004178623858400114,0363376312,0856348106,1273,Data,63690,BTS-004
004178623858400115,0840315830,0351137390,1586,Call,10303,BTS-004
004178623858400116,0936201006,0946974039,1208,Call,3223,BTS-004
