001178623858500000,0919119493,0336503885,0,SMS,350,BTS-001
001178623858500001,0353022116,0780560802,152,Data,4447,BTS-001
001178623858500002,0709919222,0987889892,922,Call,2823,BTS-001
001178623858500003,0811445271,0822162390,97,Call,399,BTS-001
001178623858500004,0351648608,0910437973,978,Data,25635,BTS-001
001178623858500005,0882545637,0337970585,1374,Call,7010,BTS-001
001178623858500006,0984001625,0853837411,1409,Call,7880,BTS-001
001178623858500007,0960133328,0350155777,1635,Call,8657,BTS-001
001178623858500008,0847115339,0892901213,941,Data,44654,BTS-001
001178623858500009,0979036122,0330408465,1476,Call,6741,BTS-001
001178623858500010,0902357434,0884323457,698,Call,3324,BTS-001
001178623858500011,0821075038,0766834824,633,Call,3324,BTS-001
001178623858500012,0903202793,0829211937,1017,Call,4210,BTS-001
001178623858500013,0356651129,0999579178,1548,Data,34962,BTS-001
001178623858500014,0399597658,0352121817,242,Data,13732,BTS-001
001178623858500015,0917050213,0376107579,616,Call,2299,BTS-001
001178623858500016,0384245435,0998729503,376,Data,15825,BTS-001
001178623858500017,0945995256,0704194646,1374,Call,4413,BTS-001
001178623858500018,0927046548,0771832279,1677,Call,7551,BTS-001
001178623858500019,0763076969,0843767019,518,Data,25290,BTS-001
001178623858500020,0398176663,0354007048,0,SMS,350,BTS-001
001178623858500021,0982477433,0708865023,1436,Data,60278,BTS-001
001178623858500022,0970625210,0922720096,0,SMS,250,BTS-001
001178623858500023,0999841881,0772551656,1332,Call,6305,BTS-001
001178623858500024,0924303545,0392502334,641,Call,3836,BTS-001
001178623858500025,0943848601,0343811472,497,Call,1848,BTS-001
001178623858500026,0858909296,0829812261,0,SMS,500,BTS-001
001178623858500027,0817501807,0943276331,0,SMS,500,BTS-001
001178623858500028,0346187354,0760533511,468,Call,2712,BTS-001
001178623858500029,0983747895,0896089349,213,Call,1012,BTS-001
001178623858500030,0987347160,0924310287,924,Data,40998,BTS-001
001178623858500031,0700913442,0914016710,13,Call,42,BTS-001
001178623858500032,0823734565,0975414608,162,Call,640,BTS-001
001178623858500033,0767740390,0361389126,0,SMS,350,BTS-001
001178623858500034,0777595268,0980638938,1281,Call,6060,BTS-001
001178623858500035,0382701198,0786295165,996,Call,6312,BTS-001
001178623858500036,0776295805,0891004688,221,Call,1183,BTS-001
001178623858500037,0848031281,0377449442,683,Data,40330,BTS-001
001178623858500038,0364320482,0996935276,1446,Data,40804,BTS-001
001178623858500039,0334349148,0833717569,0,SMS,500,BTS-001
001178623858500040,0376429917,0942998012,492,Call,2741,BTS-001
001178623858500041,0858645485,0796601176,48,Call,130,BTS-001
001178623858500042,0931839110,0963398957,0,SMS,350,BTS-001
001178623858500043,0364592808,0939788623,106,Call,683,BTS-001
001178623858500044,0394835779,0343493797,526,Call,2382,BTS-001
001178623858500045,0705531751,0969590642,573,Call,3627,BTS-001
001178623858500046,0924744915,0381054647,855,Call,5516,BTS-001
001178623858500047,0323621661,0762294361,721,Data,23524,BTS-001
001178623858500048,0939136449,0814581982,666,Call,3616,BTS-001
001178623858500049,0911875265,0886481775,0,SMS,500,BTS-001
001178623858500050,0397153445,0369063001,698,Call,3452,BTS-001
001178623858500051,0924631573,0821320291,1310,Data,69656,BTS-001
001178623858500052,0916551295,0819101838,1339,Call,5003,BTS-001
001178623858500053,0338185789,0812551018,842,Call,4163,BTS-001
001178623858500054,0358194004,0973175790,1686,Call,9195,BTS-001
001178623858500055,0972458427,0790009542,1599,Call,9939,BTS-001
001178623858500056,0358642886,0880054760,1800,Call,8499,BTS-001
001178623858500057,0357256891,0833920981,833,Call,2992,BTS-001
001178623858500058,0997406326,0393826577,499,Data,17752,BTS-001
001178623858500059,0374875668,0398374570,0,SMS,250,BTS-001
001178623858500060,0359028059,0369247566,0,SMS,250,BTS-001
001178623858500061,0370529638,0856898200,766,Data,44345,BTS-001
001178623858500062,0356443780,0810153418,525,Data,19859,BTS-001
001178623858500063,0342545963,0898063162,250,Call,1222,BTS-001
