001178623858500000,0794649148,0889814415,759,Data,15968,BTS-001
001178623858500001,0387179036,0838763719,1519,Data,48374,BTS-001
001178623858500002,0889387220,0835773250,1306,Call,6327,BTS-001
001178623858500003,0378801513,0335715162,1040,Call,3589,BTS-001
001178623858500004,0962668595,0391187365,1361,Call,3415,BTS-001
001178623858500005,0838634094,0900373386,1484,Data,71100,BTS-001
001178623858500006,0343614017,0890090217,804,Call,2781,BTS-001
001178623858500007,0347394915,0982702833,1090,Call,5246,BTS-001
001178623858500008,0987517099,0371879979,0,SMS,250,BTS-001
001178623858500009,0993008031,0891491842,647,Call,3692,BTS-001
001178623858500010,0990741412,0985621213,1652,Call,10619,BTS-001
001178623858500011,0323130102,0352480977,1171,Data,63583,BTS-001
001178623858500012,0995348134,0333513716,88,Call,515,BTS-001
001178623858500013,0986274127,0822742515,881,Data,37524,BTS-001
001178623858500014,0902581357,0367447461,0,SMS,350,BTS-001
001178623858500015,0902693736,0926095648,1537,Data,61046,BTS-001
001178623858500016,0945227162,0996495399,875,Data,52085,BTS-001
001178623858500017,0911646087,0366358096,0,SMS,500,BTS-001
001178623858500018,0934534892,0701890900,0,SMS,250,BTS-001
001178623858500019,0381740775,0968555409,0,SMS,350,BTS-001
001178623858500020,0770678087,0961942242,73,Call,317,BTS-001
001178623858500021,0373097438,0994077526,0,SMS,350,BTS-001
001178623858500022,0923840026,0973504394,81,Data,4145,BTS-001
001178623858500023,0993095707,0781230563,0,SMS,250,BTS-001
001178623858500024,0926161736,0968214731,533,Call,1382,BTS-001
001178623858500025,0795267886,0934867866,1528,Data,72066,BTS-001
001178623858500026,0832638177,0821645654,1302,Call,4377,BTS-001
001178623858500027,0886551923,0819387894,302,Call,1460,BTS-001
001178623858500028,0360552645,0394327710,0,SMS,250,BTS-001
001178623858500029,0781883270,0776370711,1763,Call,8774,BTS-001
001178623858500030,0829898127,0388151538,1446,Call,5688,BTS-001
001178623858500031,0822714649,0363726444,381,Call,1000,BTS-001
001178623858500032,0368486738,0988400296,917,Data,22816,BTS-001
001178623858500033,0774556289,0363821237,0,SMS,350,BTS-001
001178623858500034,0832965145,0946647166,0,SMS,250,BTS-001
001178623858500035,0910844193,0823189790,831,Call,2990,BTS-001
001178623858500036,0946396481,0775244674,1757,Call,10734,BTS-001
001178623858500037,0785321600,0813122705,0,SMS,350,BTS-001
001178623858500038,0345538397,0789627232,0,SMS,350,BTS-001
001178623858500039,0985167104,0967457521,0,SMS,350,BTS-001
001178623858500040,0835188756,0395009664,316,Call,1679,BTS-001
001178623858500041,0376887253,0966282102,0,SMS,350,BTS-001
001178623858500042,0909068046,0845078910,831,Data,47329,BTS-001
001178623858500043,0997497975,0341229322,785,Call,4255,BTS-001
001178623858500044,0812081139,0885828889,1525,Data,38673,BTS-001
001178623858500045,0771369225,0784338729,822,Data,31872,BTS-001
001178623858500046,0942853213,0903035647,1112,Data,28845,BTS-001
001178623858500047,0794772926,0359559680,947,Call,4087,BTS-001
001178623858500048,0798717174,0828432480,1086,Call,7172,BTS-001
001178623858500049,0767585976,0852354327,77,Call,340,BTS-001
001178623858500050,0899610863,0799633260,791,Data,31881,BTS-001
001178623858500051,0887307898,0833696009,0,SMS,250,BTS-001
001178623858500052,0343719850,0378150385,0,SMS,350,BTS-001
001178623858500053,0911390550,0774445896,630,Data,25270,BTS-001
001178623858500054,0857276781,0355011847,958,Call,5291,BTS-001
001178623858500055,0821554211,0364594968,1351,Call,6564,BTS-001
001178623858500056,0840267120,0831945658,613,Call,3108,BTS-001
001178623858500057,0793469349,0893742673,283,Call,1579,BTS-001
001178623858500058,0905530025,0377681869,1466,Call,5859,BTS-001
001178623858500059,0897726424,0848231265,0,SMS,250,BTS-001
001178623858500060,0767091332,0838269723,248,Data,7026,BTS-001
001178623858500061,0829767790,0893629533,0,SMS,500,BTS-001
001178623858500062,0370527403,0973206573,185,Call,794,BTS-001
001178623858500063,0811153227,0820965347,1376,Data,44731,BTS-001
001178623858500064,0358573843,0775417752,1107,Data,35233,BTS-001
001178623858500065,0881045825,0810747939,1558,Call,9065,BTS-001
001178623858500066,0990609700,0908136681,1617,Data,62470,BTS-001
001178623858500067,0770628473,0793202193,597,Call,1821,BTS-001
001178623858500068,0368353639,0989576277,1509,Data,70223,BTS-001
001178623858500069,0903633839,0810112177,377,Call,1844,BTS-001
001178623858500070,0973085184,0886226187,1743,Call,6444,BTS-001
001178623858500071,0897758904,0919984368,403,Data,18583,BTS-001
001178623858500072,0927927163,0905124964,0,SMS,350,BTS-001
001178623858500073,0838669401,0881229296,0,SMS,500,BTS-001
001178623858500074,0335775234,0895993202,1226,Call,3306,BTS-001
001178623858500075,0902586673,0934711466,1122,Call,5703,BTS-001
001178623858500076,0922567740,0797189446,938,Call,2987,BTS-001
001178623858500077,0993558116,0926622047,483,Call,2852,BTS-001
001178623858500078,0934353203,0829629774,885,Call,3447,BTS-001
001178623858500079,0859351599,0934784895,817,Data,32603,BTS-001
001178623858500080,0886642740,0795750701,618,Call,3677,BTS-001
001178623858500081,0344426800,0380213735,65,Call,324,BTS-001
001178623858500082,0831513981,0830085330,417,Data,21449,BTS-001
001178623858500083,0925698401,0772089981,484,Call,1536,BTS-001
001178623858500084,0394139917,0981571236,1539,Call,5223,BTS-001
001178623858500085,0831825989,0825293244,0,SMS,350,BTS-001
001178623858500086,0385307510,0982905494,526,Call,1510,BTS-001
001178623858500087,0356332485,0396414497,574,Data,25203,BTS-001
001178623858500088,0817315996,0797744163,1024,Data,51255,BTS-001
001178623858500089,0999915753,0994356886,34,Call,137,BTS-001
001178623858500090,0922332301,0364057043,1224,Data,32561,BTS-001
001178623858500091,0391562108,0794040981,1393,Call,7596,BTS-001
001178623858500092,0972633485,0332192034,0,SMS,350,BTS-001
001178623858500093,0321779866,0366906677,829,Call,5004,BTS-001
001178623858500094,0908986084,0920852275,1674,Call,10945,BTS-001
001178623858500095,0814738647,0335943458,0,SMS,350,BTS-001
001178623858500096,0386484532,0768307189,1528,Data,54627,BTS-001
001178623858500097,0993687967,0857236545,943,Data,44756,BTS-001
001178623858500098,0898765304,0369298605,0,SMS,250,BTS-001
001178623858500099,0373732673,0853172790,108,Data,3980,BTS-001
001178623858500100,0848616254,0911030481,781,Call,3217,BTS-001
001178623858500101,0708302793,0333787793,0,SMS,250,BTS-001
001178623858500102,0772194787,0831063137,1364,Call,5576,BTS-001
001178623858500103,0913595975,0374278649,825,Call,4732,BTS-001
001178623858500104,0891728439,0945543791,901,Call,4600,BTS-001
001178623858500105,0843336103,0322317026,548,Data,23900,BTS-001
001178623858500106,0846662354,0824108016,1441,Call,8218,BTS-001
001178623858500107,0834563617,0831511327,702,Data,40737,BTS-001
001178623858500108,0366174704,0905036017,0,SMS,250,BTS-001
001178623858500109,0774362043,0709472822,232,Call,921,BTS-001
001178623858500110,0360804540,0848292816,725,Call,4014,BTS-001
001178623858500111,0987439840,0998686511,1626,Data,45479,BTS-001
001178623858500112,0893690183,0943497877,841,Data,25437,BTS-001
001178623858500113,0919321209,0836629837,0,SMS,350,BTS-001
001178623858500114,0378274990,0829089062,0,SMS,350,BTS-001
001178623858500115,0834372404,0886246893,601,Call,3190,BTS-001
001178623858500116,0371406515,0911172046,0,SMS,350,BTS-001
001178623858500117,0844522077,0337975604,1567,Call,9464,BTS-001
001178623858500118,0340515505,0985055199,239,Call,1200,BTS-001
001178623858500119,0845159147,0347514688,459,Call,2671,BTS-001
001178623858500120,0797068529,0799969884,662,Call,3677,BTS-001
001178623858500121,0831687700,0974998667,327,Call,1159,BTS-001
001178623858500122,0790792983,0887091089,1746,Call,6123,BTS-001
001178623858500123,0358125336,0858158300,0,SMS,250,BTS-001
001178623858500124,0919374768,0772425535,17,Call,80,BTS-001
001178623858500125,0374864034,0882741328,1474,Call,7813,BTS-001
001178623858500126,0791781468,0906322321,0,SMS,250,BTS-001
001178623858500127,0932148795,0784250280,527,Data,25147,BTS-001
001178623858500128,0829490605,0325253953,0,SMS,250,BTS-001
001178623858500129,0853943024,0820199397,391,Data,10797,BTS-001
001178623858500130,0789290567,0787875673,972,Data,44271,BTS-001
001178623858500131,0343113703,0947983116,137,Call,568,BTS-001
001178623858500132,0992725013,0931484083,14,Call,76,BTS-001
001178623858500133,0394622354,0881290421,1106,Call,5056,BTS-001
001178623858500134,0981845301,0353095922,1372,Call,7632,BTS-001
001178623858500135,0994845531,0784025893,0,SMS,500,BTS-001
001178623858500136,0398661246,0983882154,1119,Call,5319,BTS-001
001178623858500137,0818182847,0858070043,728,Data,24646,BTS-001
001178623858500138,0342326192,0976521859,0,SMS,350,BTS-001
001178623858500139,0338199137,0352878819,814,Call,4000,BTS-001
001178623858500140,0343407509,0962186826,959,Data,24058,BTS-001
001178623858500141,0767885545,0966967631,1241,Data,46817,BTS-001
001178623858500142,0788667422,0398946116,706,Call,3703,BTS-001
001178623858500143,0843128597,0914588504,430,Call,1726,BTS-001
001178623858500144,0373366120,0900745264,0,SMS,250,BTS-001
001178623858500145,0348043831,0939724977,192,Call,1257,BTS-001
001178623858500146,0702244917,0778850884,240,Data,5616,BTS-001
001178623858500147,0973030317,0975808027,970,Call,5281,BTS-001
001178623858500148,0794742928,0364334497,631,Data,18249,BTS-001
001178623858500149,0787598785,0908184740,1718,Data,87851,BTS-001
001178623858500150,0322853522,0885188551,1269,Call,6124,BTS-001
001178623858500151,0882170474,0925331670,786,Call,4258,BTS-001
001178623858500152,0997154686,0701749047,0,SMS,500,BTS-001
001178623858500153,0385646127,0857717059,1382,Data,77127,BTS-001
001178623858500154,0838383099,0777929837,1678,Call,10402,BTS-001
001178623858500155,0323712211,0776942817,611,Data,32439,BTS-001
001178623858500156,0921053615,0945566158,1338,Call,7988,BTS-001
001178623858500157,0794956134,0833729244,319,Call,1069,BTS-001
001178623858500158,0370226800,0363569356,209,Call,1385,BTS-001
001178623858500159,0833805230,0786864433,1520,Call,4748,BTS-001
001178623858500160,0770652253,0776296544,0,SMS,500,BTS-001
001178623858500161,0394374515,0888438139,1383,Data,31147,BTS-001
001178623858500162,0331583830,0393878834,0,SMS,350,BTS-001
001178623858500163,0345553314,0929812686,1791,Call,9538,BTS-001
001178623858500164,0382584505,0988663756,109,Data,2313,BTS-001
001178623858500165,0833808368,0810726763,1741,Call,10825,BTS-001
001178623858500166,0936768851,0995078150,1219,Call,7596,BTS-001
001178623858500167,0948424281,0794313680,407,Data,22431,BTS-001
001178623858500168,0830277841,0910536219,159,Call,453,BTS-001
001178623858500169,0928161621,0792896328,293,Call,834,BTS-001
001178623858500170,0336306858,0321033682,159,Call,600,BTS-001
001178623858500171,0775514929,0893796520,1170,Data,31568,BTS-001
001178623858500172,0906541788,0788070011,1615,Call,8558,BTS-001
001178623858500173,0840816187,0362464335,390,Call,2084,BTS-001
001178623858500174,0978642615,0931727184,1506,Call,4386,BTS-001
001178623858500175,0980797471,0385827815,302,Call,1378,BTS-001
001178623858500176,0971874566,0397325783,271,Call,1187,BTS-001
001178623858500177,0369870329,0881062751,242,Data,6071,BTS-001
001178623858500178,0357681607,0326388138,212,Data,8479,BTS-001
001178623858500179,0793150429,0984729647,1027,Call,6138,BTS-001
001178623858500180,0848946812,0931668912,1348,Call,6681,BTS-001
001178623858500181,0900915053,0327215714,61,Call,240,BTS-001
001178623858500182,0980345218,0335001486,224,Data,11582,BTS-001
001178623858500183,0381072821,0940152417,0,SMS,350,BTS-001
001178623858500184,0842144959,0983735401,1160,Data,47177,BTS-001
001178623858500185,0766673247,0819250327,1684,Call,9543,BTS-001
001178623858500186,0818494457,0829727898,548,Call,3590,BTS-001
001178623858500187,0338325317,0342422629,1200,Data,58494,BTS-001
001178623858500188,0940820133,0979242932,0,SMS,350,BTS-001
001178623858500189,0358178348,0974726903,0,SMS,250,BTS-001
001178623858500190,0819011860,0791500555,1363,Data,27792,BTS-001
001178623858500191,0816362743,0786656910,1066,Call,3669,BTS-001
001178623858500192,0934003027,0393352644,1189,Call,3110,BTS-001
001178623858500193,0707012357,0949964259,1685,Call,9670,BTS-001
001178623858500194,0948096706,0859301802,175,Call,620,BTS-001
001178623858500195,0917922733,0704869542,240,Call,838,BTS-001
001178623858500196,0915063873,0791897045,221,Call,986,BTS-001
001178623858500197,0783212310,0919370236,0,SMS,350,BTS-001
001178623858500198,0394132093,0910232900,1319,Call,6140,BTS-001
001178623858500199,0949105397,0380754383,0,SMS,250,BTS-001
001178623858500200,0976995251,0911176045,0,SMS,250,BTS-001
001178623858500201,0378671090,0329577358,204,Call,1146,BTS-001
001178623858500202,0995904815,0907850003,1156,Call,4916,BTS-001
001178623858500203,0845021568,0764156442,872,Call,4792,BTS-001
001178623858500204,0799300974,0812474165,115,Call,617,BTS-001
001178623858500205,0783907196,0814289250,95,Call,518,BTS-001
001178623858500206,0822010838,0992456586,720,Call,3129,BTS-001
001178623858500207,0790401439,0962983725,0,SMS,250,BTS-001
001178623858500208,0378415169,0946620885,0,SMS,500,BTS-001
001178623858500209,0922787690,0933715040,887,Data,37911,BTS-001
001178623858500210,0791130439,0334023607,209,Call,580,BTS-001
001178623858500211,0324155807,0383227276,640,Call,2705,BTS-001
001178623858500212,0838441418,0369812791,131,Call,729,BTS-001
