001178623858400000,0856056012,0891951552,0,SMS,350,BTS-001
001178623858400001,0702518985,0385331191,0,SMS,500,BTS-001
001178623858400002,0798537522,0971257356,906,Call,3092,BTS-001
001178623858400003,0358866318,0367798423,1097,Data,33073,BTS-001
001178623858400004,0835644676,0947871442,1108,Call,3765,BTS-001
001178623858400005,0982107105,0395711026,0,SMS,350,BTS-001
001178623858400006,0397714130,0989844859,240,Call,1327,BTS-001
001178623858400007,0926830405,0768107568,1690,Data,38707,BTS-001
001178623858400008,0354835147,0347777903,0,SMS,250,BTS-001
001178623858400009,0816705977,0838491513,0,SMS,250,BTS-001
001178623858400010,0776675559,0366289928,0,SMS,500,BTS-001
001178623858400011,0337288221,0960716329,1667,Call,10355,BTS-001
001178623858400012,0858482400,0970650676,1355,Data,76918,BTS-001
001178623858400013,0823315395,0880990777,458,Call,1854,BTS-001
001178623858400014,0366752293,0361646354,253,Call,923,BTS-001
001178623858400015,0337649535,0995924244,337,Call,1402,BTS-001
001178623858400016,0368487705,0979364631,961,Data,38193,BTS-001
001178623858400017,0851973546,0786383988,436,Call,2080,BTS-001
001178623858400018,0933106671,0792814759,223,Data,13080,BTS-001
001178623858400019,0327486146,0346904181,1516,Data,55020,BTS-001
001178623858400020,0922869721,0827927661,1440,Call,9229,BTS-001
001178623858400021,0939535630,0816448016,0,SMS,350,BTS-001
001178623858400022,0784359078,0794593052,928,Data,23179,BTS-001
001178623858400023,0349615689,0984863005,606,Data,13630,BTS-001
001178623858400024,0373943616,0840020184,1748,Data,50237,BTS-001
001178623858400025,0909424441,0887818074,882,Data,39962,BTS-001
001178623858400026,0927020691,0827146264,1216,Data,71621,BTS-001
001178623858400027,0853764951,0779368224,1761,Data,103285,BTS-001
001178623858400028,0890470003,0768070762,1572,Data,69444,BTS-001
001178623858400029,0929190505,0882058981,1065,Data,56720,BTS-001
001178623858400030,0363794057,0817295399,493,Data,16914,BTS-001
001178623858400031,0971394631,0824906408,589,Data,15110,BTS-001
001178623858400032,0812987989,0842314996,0,SMS,350,BTS-001
001178623858400033,0921124473,0342639184,1050,Call,3944,BTS-001
001178623858400034,0936039447,0944704986,1334,Data,32052,BTS-001
001178623858400035,0343138748,0706205515,1759,Call,5644,BTS-001
001178623858400036,0880261390,0788184067,0,SMS,350,BTS-001
001178623858400037,0785321049,0898632455,828,Data,25751,BTS-001
001178623858400038,0362053657,0822883026,905,Data,23548,BTS-001
001178623858400039,0985801977,0376040488,658,Call,3671,BTS-001
001178623858400040,0887088145,0996320434,432,Call,2659,BTS-001
001178623858400041,0849855526,0985328747,1081,Data,26878,BTS-001
001178623858400042,0849427440,0825801857,70,Call,195,BTS-001
001178623858400043,0901570100,0927767478,653,Data,34682,BTS-001
001178623858400044,0339197129,0881310110,885,Data,34786,BTS-001
001178623858400045,0923195588,0774836182,0,SMS,350,BTS-001
001178623858400046,0810172058,0374812596,1178,Call,4292,BTS-001
001178623858400047,0831961059,0853005512,1121,Data,24249,BTS-001
001178623858400048,0347518021,0906480651,1374,Call,6379,BTS-001
001178623858400049,0928530295,0841205425,830,Call,5201,BTS-001
001178623858400050,0881573189,0923048229,504,Call,1671,BTS-001
001178623858400051,0398026434,0817745433,213,Data,9539,BTS-001
001178623858400052,0987422653,0377166532,653,Call,2320,BTS-001
001178623858400053,0853628170,0329649727,659,Data,36483,BTS-001
001178623858400054,0848034977,0799980307,707,Call,3008,BTS-001
001178623858400055,0913257865,0794595179,1240,Call,3230,BTS-001
001178623858400056,0996171283,0395638609,452,Data,21241,BTS-001
001178623858400057,0391829904,0880717838,1235,Call,5755,BTS-001
001178623858400058,0971727391,0795441166,1641,Call,5908,BTS-001
001178623858400059,0700995711,0990585452,473,Data,21435,BTS-001
001178623858400060,0344366872,0899032884,0,SMS,500,BTS-001
001178623858400061,0776441530,0775970056,0,SMS,250,BTS-001
001178623858400062,0842645378,0762736963,0,SMS,500,BTS-001
001178623858400063,0763136947,0837804832,172,Call,931,BTS-001
001178623858400064,0904094028,0355428020,0,SMS,350,BTS-001
001178623858400065,0917612673,0901207778,1431,Call,9153,BTS-001
001178623858400066,0924131387,0388198150,1272,Data,70438,BTS-001
001178623858400067,0359247164,0841895006,955,Call,3195,BTS-001
001178623858400068,0888323794,0893743332,1383,Call,5327,BTS-001
001178623858400069,0992624930,0940559466,0,SMS,350,BTS-001
001178623858400070,0794791057,0885946547,665,Data,13311,BTS-001
001178623858400071,0817486304,0811538415,0,SMS,250,BTS-001
001178623858400072,0981995571,0796250146,0,SMS,250,BTS-001
001178623858400073,0363265683,0838106963,0,SMS,250,BTS-001
001178623858400074,0387898875,0343281657,0,SMS,500,BTS-001
001178623858400075,0943960909,0912724164,618,Call,4066,BTS-001
001178623858400076,0789882002,0887382154,581,Call,2693,BTS-001
001178623858400077,0380738215,0352855240,535,Data,25759,BTS-001
001178623858400078,0344990606,0348339376,1053,Data,49199,BTS-001
001178623858400079,0887696944,0357671770,1472,Data,45292,BTS-001
001178623858400080,0856978758,0933535964,311,Call,1145,BTS-001
001178623858400081,0397515943,0341010351,1343,Call,7946,BTS-001
001178623858400082,0827134538,0895910762,149,Call,886,BTS-001
001178623858400083,0911667075,0817497823,676,Data,32330,BTS-001
001178623858400084,0779304565,0881738724,443,Data,23373,BTS-001
001178623858400085,0949116354,0846471710,1022,Call,3100,BTS-001
001178623858400086,0774229288,0786080953,1287,Call,8315,BTS-001
001178623858400087,0338875612,0824478313,1723,Call,9548,BTS-001
001178623858400088,0857982720,0383742407,0,SMS,350,BTS-001
001178623858400089,0366607358,0357153928,113,Call,716,BTS-001
001178623858400090,0335202015,0391908870,0,SMS,500,BTS-001
001178623858400091,0910916212,0988998757,1556,Data,41603,BTS-001
001178623858400092,0364488391,0831047371,1545,Call,8147,BTS-001
001178623858400093,0799636947,0333562192,945,Call,2722,BTS-001
001178623858400094,0926993695,0822125460,233,Data,6702,BTS-001
001178623858400095,0905352094,0989374936,603,Call,2747,BTS-001
001178623858400096,0399971748,0394489261,1688,Call,8643,BTS-001
001178623858400097,0883690129,0891307040,1542,Call,7730,BTS-001
001178623858400098,0930622713,0836147279,1341,Call,8423,BTS-001
001178623858400099,0325524413,0705197215,555,Call,3651,BTS-001
001178623858400100,0388929389,0783261259,0,SMS,350,BTS-001
001178623858400101,0340687892,0327822468,896,Call,5243,BTS-001
001178623858400102,0859593565,0353969246,383,Call,1479,BTS-001
001178623858400103,0982350728,0990330048,92,Call,607,BTS-001
001178623858400104,0906725990,0924773751,425,Call,2434,BTS-001
001178623858400105,0962747744,0995714127,822,Call,3412,BTS-001
001178623858400106,0907482966,0794348361,1592,Data,63638,BTS-001
001178623858400107,0852281180,0343493603,1781,Data,96687,BTS-001
001178623858400108,0942330795,0900545081,1368,Call,4360,BTS-001
001178623858400109,0984267380,0990130596,0,SMS,500,BTS-001
001178623858400110,0398930069,0899534677,0,SMS,500,BTS-001
001178623858400111,0761315226,0845693280,1269,Call,5091,BTS-001
001178623858400112,0895140717,0708613764,0,SMS,250,BTS-001
001178623858400113,0916470875,0363039526,0,SMS,500,BTS-001
001178623858400114,0331980881,0936062184,0,SMS,500,BTS-001
001178623858400115,0361503087,0898662536,0,SMS,500,BTS-001
001178623858400116,0881200664,0893887092,619,Call,3895,BTS-001
001178623858400117,0891310171,0828349710,1082,Call,5020,BTS-001
001178623858400118,0993717733,0880509138,79,Data,1962,BTS-001
001178623858400119,0991755719,0347720529,100,Call,560,BTS-001
001178623858400120,0775097982,0937334619,1128,Data,40085,BTS-001
001178623858400121,0924588693,0819510757,718,Call,1889,BTS-001
001178623858400122,0834590089,0793812010,437,Call,1759,BTS-001
001178623858400123,0321151411,0906332949,941,Data,37709,BTS-001
001178623858400124,0335051293,0843419056,76,Data,3773,BTS-001
001178623858400125,0366788004,0942182510,1748,Call,8294,BTS-001
001178623858400126,0898272479,0824158096,1247,Call,3135,BTS-001
001178623858400127,0905108880,0341731652,1506,Call,6283,BTS-001
001178623858400128,0943174012,0846895590,1196,Call,6887,BTS-001
001178623858400129,0392271054,0346794785,1512,Data,42643,BTS-001
001178623858400130,0790699042,0900511395,0,SMS,250,BTS-001
001178623858400131,0921430003,0884845202,849,Call,2866,BTS-001
001178623858400132,0902202918,0859781369,898,Call,5475,BTS-001
001178623858400133,0820019557,0917237852,1444,Call,3681,BTS-001
001178623858400134,0366786333,0901615977,1379,Call,4780,BTS-001
001178623858400135,0372701240,0831234127,477,Call,1868,BTS-001
001178623858400136,0333080786,0949640998,1258,Data,37749,BTS-001
001178623858400137,0974237675,0976707799,869,Call,5643,BTS-001
001178623858400138,0880775400,0332840749,621,Call,1596,BTS-001
001178623858400139,0933707041,0789313671,1769,Call,6949,BTS-001
001178623858400140,0792147214,0888671419,0,SMS,250,BTS-001
001178623858400141,0705903806,0788102006,160,Call,878,BTS-001
001178623858400142,0858995374,0932416975,584,Call,3873,BTS-001
001178623858400143,0365957218,0964243629,1041,Call,4478,BTS-001
001178623858400144,0981537046,0931967217,1315,Data,45694,BTS-001
001178623858400145,0933056865,0821382518,1523,Call,7764,BTS-001
001178623858400146,0328670111,0374194858,1571,Call,4618,BTS-001
001178623858400147,0785069686,0360283630,1692,Call,9764,BTS-001
001178623858400148,0843288678,0325596628,0,SMS,350,BTS-001
001178623858400149,0946766659,0821549425,982,Data,28490,BTS-001
001178623858400150,0884630791,0371281451,636,Data,24679,BTS-001
001178623858400151,0329238268,0904212054,0,SMS,500,BTS-001
001178623858400152,0368463433,0829796662,223,Call,560,BTS-001
001178623858400153,0935422180,0814846046,187,Call,635,BTS-001
001178623858400154,0789343471,0821086119,0,SMS,500,BTS-001
001178623858400155,0887169478,0918927453,0,SMS,350,BTS-001
001178623858400156,0903695787,0761045195,0,SMS,250,BTS-001
001178623858400157,0356662150,0780540798,807,Data,33161,BTS-001
001178623858400158,0364539393,0397636562,858,Call,5272,BTS-001
001178623858400159,0326723305,0986018571,0,SMS,250,BTS-001
001178623858400160,0995044448,0352969663,1422,Data,32042,BTS-001
001178623858400161,0975896519,0919616823,810,Data,27785,BTS-001
001178623858400162,0767711634,0781168644,965,Call,5843,BTS-001
001178623858400163,0991227062,0909484754,1417,Call,9213,BTS-001
001178623858400164,0796617975,0970121867,1576,Call,7444,BTS-001
001178623858400165,0393319855,0380075148,664,Call,4402,BTS-001
001178623858400166,0819322415,0919667780,280,Call,968,BTS-001
001178623858400167,0773381893,0905153553,1638,Data,75171,BTS-001
001178623858400168,0761702558,0997627420,1736,Data,49084,BTS-001
001178623858400169,0704449010,0840335824,1633,Data,61055,BTS-001
001178623858400170,0385150271,0353821035,1133,Call,3270,BTS-001
001178623858400171,0922696958,0916426394,242,Data,10967,BTS-001
001178623858400172,0366304037,0842484074,0,SMS,500,BTS-001
001178623858400173,0964136790,0980159972,1626,Call,9891,BTS-001
001178623858400174,0332276020,0331321651,1370,Call,7978,BTS-001
001178623858400175,0847588538,0943818487,0,SMS,250,BTS-001
001178623858400176,0977518807,0811151775,833,Call,5066,BTS-001
001178623858400177,0977630663,0813152423,662,Call,2765,BTS-001
001178623858400178,0788826003,0700319669,1546,Call,9422,BTS-001
001178623858400179,0810414301,0333473293,546,Data,17760,BTS-001
001178623858400180,0919548516,0376895941,482,Call,2872,BTS-001
001178623858400181,0347056773,0842970003,1784,Call,11083,BTS-001
001178623858400182,0917350965,0787927257,0,SMS,250,BTS-001
001178623858400183,0969082867,0967810555,46,Data,1173,BTS-001
001178623858400184,0368884342,0914743441,75,Call,498,BTS-001
001178623858400185,0890564479,0780280982,1427,Data,48408,BTS-001
001178623858400186,0887936348,0913077188,1729,Call,9541,BTS-001
001178623858400187,0949106982,0785888318,1302,Call,7999,BTS-001
001178623858400188,0378451776,0378643776,57,Call,179,BTS-001
001178623858400189,0346090986,0912932766,943,Data,26777,BTS-001
001178623858400190,0943638358,0386012819,1135,Data,25859,BTS-001
001178623858400191,0323539697,0964341797,0,SMS,500,BTS-001
001178623858400192,0993925000,0920972733,1017,Call,5911,BTS-001
001178623858400193,0366619731,0938913664,1703,Call,8608,BTS-001
001178623858400194,0813795565,0841467882,576,Call,3742,BTS-001
001178623858400195,0962902538,0901490057,0,SMS,350,BTS-001
001178623858400196,0901069255,0764112605,1624,Data,63347,BTS-001
001178623858400197,0391693587,0855636961,1352,Call,7992,BTS-001
001178623858400198,0929430902,0992250699,1152,Call,7390,BTS-001
001178623858400199,0785272316,0328935322,429,Data,9677,BTS-001
001178623858400200,0784456847,0772042178,0,SMS,500,BTS-001
001178623858400201,0349117581,0884874538,1752,Call,7847,BTS-001
001178623858400202,0322415070,0968512290,1425,Data,50956,BTS-001
001178623858400203,0702815806,0902659542,940,Data,19896,BTS-001
001178623858400204,0886260934,0991029701,1428,Call,5867,BTS-001
001178623858400205,0889238454,0839136126,0,SMS,350,BTS-001
001178623858400206,0909795589,0356757849,816,Call,4103,BTS-001
001178623858400207,0379050693,0974974045,1281,Data,42098,BTS-001
001178623858400208,0788246329,0849517151,0,SMS,350,BTS-001
001178623858400209,0881412553,0906182118,69,Call,342,BTS-001
001178623858400210,0814793173,0857692727,21,Call,121,BTS-001
001178623858400211,0765276093,0989186147,686,Call,3998,BTS-001
001178623858400212,0365176394,0996824637,1296,Call,8227,BTS-001
001178623858400213,0368776753,0831683721,448,Data,13304,BTS-001
001178623858400214,0941729625,0933132265,1252,Call,3374,BTS-001
001178623858400215,0790777606,0882434306,0,SMS,500,BTS-001
001178623858400216,0781456774,0962395927,501,Data,20430,BTS-001
001178623858400217,0898233169,0999987497,1391,Data,28279,BTS-001
001178623858400218,0897677874,0921740372,1013,Data,39782,BTS-001
001178623858400219,0792402405,0706785823,753,Call,2127,BTS-001
001178623858400220,0842232052,0962365612,1429,Call,3743,BTS-001
001178623858400221,0770025371,0364270409,1010,Data,30380,BTS-001
001178623858400222,0341596899,0902471523,1442,Call,5793,BTS-001
001178623858400223,0943707110,0945527327,1270,Call,6803,BTS-001
001178623858400224,0765400514,0852105510,525,Call,1425,BTS-001
001178623858400225,0937802357,0793329742,1777,Call,8515,BTS-001
001178623858400226,0960513936,0770733204,855,Data,28843,BTS-001
001178623858400227,0335188366,0817137508,1383,Call,3829,BTS-001
001178623858400228,0375554419,0356510698,1574,Call,9729,BTS-001
001178623858400229,0762033164,0970937722,1159,Data,28696,BTS-001
001178623858400230,0341518418,0386132072,635,Call,1859,BTS-001
001178623858400231,0896822045,0770983608,150,Data,4539,BTS-001
001178623858400232,0700622986,0945896967,588,Call,3217,BTS-001
001178623858400233,0842088691,0977824160,313,Call,952,BTS-001
001178623858400234,0844618307,0977939631,861,Call,5254,BTS-001
001178623858400235,0322515511,0351551019,0,SMS,350,BTS-001
001178623858400236,0783346052,0845505215,418,Data,22983,BTS-001
001178623858400237,0778624372,0922106732,677,Call,2986,BTS-001
001178623858400238,0770008617,0926253545,1720,Data,74414,BTS-001
001178623858400239,0771405839,0363853062,1148,Call,3476,BTS-001
001178623858400240,0797843758,0964389090,716,Call,2182,BTS-001
001178623858400241,0706392050,0971800960,729,Call,3275,BTS-001
001178623858400242,0792387094,0703055385,1101,Data,55890,BTS-001
001178623858400243,0977133177,0795649746,1594,Data,51276,BTS-001
001178623858400244,0930441477,0948887687,0,SMS,500,BTS-001
001178623858400245,0911815495,0374852923,174,Call,911,BTS-001
001178623858400246,0356238585,0887509943,1108,Call,6332,BTS-001
001178623858400247,0941827075,0842929360,930,Call,5405,BTS-001
001178623858400248,0371946345,0386723080,176,Call,896,BTS-001
001178623858400249,0982983002,0938333269,296,Call,1769,BTS-001
001178623858400250,0854536203,0893114103,1066,Data,32062,BTS-001
001178623858400251,0942859151,0839995465,0,SMS,350,BTS-001
001178623858400252,0363215254,0348719187,948,Call,5565,BTS-001
001178623858400253,0820543245,0360754328,572,Call,2872,BTS-001
001178623858400254,0936984912,0968082557,1370,Call,8118,BTS-001
001178623858400255,0332548003,0333302930,715,Call,2279,BTS-001
001178623858400256,0327514164,0899378956,380,Call,2440,BTS-001
001178623858400257,0327444078,0783869437,495,Call,2980,BTS-001
001178623858400258,0842051396,0887581871,1771,Call,8058,BTS-001
001178623858400259,0824566673,0372398395,490,Call,1956,BTS-001
001178623858400260,0703318789,0706512438,167,Call,989,BTS-001
001178623858400261,0974356904,0939298507,172,Call,708,BTS-001
001178623858400262,0780746204,0942532584,732,Data,36320,BTS-001
001178623858400263,0987968987,0983006600,549,Call,1872,BTS-001
001178623858400264,0384640964,0810904070,146,Call,774,BTS-001
001178623858400265,0854608517,0898814926,1089,Call,4554,BTS-001
001178623858400266,0851350645,0974438015,441,Data,10450,BTS-001
001178623858400267,0338967628,0967665283,1450,Call,3796,BTS-001
001178623858400268,0986255779,0936989909,0,SMS,250,BTS-001
001178623858400269,0908411152,0911000974,1062,Call,3168,BTS-001
001178623858400270,0975023619,0830883534,998,Data,40674,BTS-001
001178623858400271,0364631968,0340631681,1272,Call,6879,BTS-001
001178623858400272,0371972589,0995657877,173,Data,8439,BTS-001
001178623858400273,0792000859,0708549741,0,SMS,250,BTS-001
001178623858400274,0938588342,0340435240,842,Call,5569,BTS-001
001178623858400275,0908009710,0380723776,424,Data,15136,BTS-001
001178623858400276,0707082742,0790611224,0,SMS,500,BTS-001
001178623858400277,0786313843,0978831053,229,Data,12290,BTS-001
001178623858400278,0359640958,0337450354,1618,Data,83757,BTS-001
001178623858400279,0768157834,0960358956,1050,Data,30530,BTS-001
001178623858400280,0350755587,0978157744,777,Call,2661,BTS-001
001178623858400281,0848773588,0824671439,431,Call,1205,BTS-001
001178623858400282,0325155830,0832256213,0,SMS,500,BTS-001
001178623858400283,0342843809,0976409061,48,Call,286,BTS-001
001178623858400284,0333015652,0981741803,334,Data,12599,BTS-001
001178623858400285,0880821340,0397552618,0,SMS,500,BTS-001
