003178623858400000,0353955538,0973509489,375,Call,1470,BTS-003
003178623858400001,0972913913,0708660814,108,Call,426,BTS-003
003178623858400002,0784800267,0826070958,132,Call,334,BTS-003
003178623858400003,0983297586,0381991651,1672,Data,43649,BTS-003
003178623858400004,0966056084,0916205690,1293,Call,4251,BTS-003
003178623858400005,0356296821,0945501129,1731,Call,8465,BTS-003
003178623858400006,0915799992,0905297278,0,SMS,350,BTS-003
003178623858400007,0327477768,0346647158,132,Call,820,BTS-003
003178623858400008,0798362048,0336465104,1611,Data,60262,BTS-003
003178623858400009,0916621001,0848241863,127,Data,4798,BTS-003
003178623858400010,0904254290,0340491872,0,SMS,500,BTS-003
003178623858400011,0904793326,0348408791,1644,Call,7192,BTS-003
003178623858400012,0990061798,0765106241,955,Call,6002,BTS-003
003178623858400013,0331150554,0382236850,1413,Call,9202,BTS-003
003178623858400014,0341503165,0936647520,1647,Call,6007,BTS-003
003178623858400015,0343058017,0927818302,629,Call,2659,BTS-003
003178623858400016,0782146125,0325408453,0,SMS,250,BTS-003
003178623858400017,0339067483,0388877228,1072,Call,5429,BTS-003
003178623858400018,0358437294,0354090411,500,Call,1860,BTS-003
003178623858400019,0905984747,0847775328,1421,Data,38956,BTS-003
003178623858400020,0922686998,0947736710,1117,Data,50923,BTS-003
003178623858400021,0377571351,0838481543,1756,Call,8951,BTS-003
003178623858400022,0389658608,0784560721,1398,Call,5693,BTS-003
003178623858400023,0331594755,0995785904,0,SMS,250,BTS-003
003178623858400024,0919438572,0976107186,1207,Call,3485,BTS-003
003178623858400025,0364379656,0386453894,651,Call,3715,BTS-003
003178623858400026,0343659044,0777812450,0,SMS,350,BTS-003
003178623858400027,0892285603,0964657846,1169,Data,61479,BTS-003
003178623858400028,0947565382,0709984475,71,Call,295,BTS-003
003178623858400029,0907166916,0933871002,1781,Data,98122,BTS-003
003178623858400030,0933580825,0377048434,0,SMS,350,BTS-003
003178623858400031,0708866414,0339222754,744,Call,2635,BTS-003
003178623858400032,0901816930,0831293594,0,SMS,500,BTS-003
003178623858400033,0965309344,0391570785,558,Call,2889,BTS-003
003178623858400034,0894052677,0942499800,0,SMS,500,BTS-003
003178623858400035,0377870335,0396325309,939,Call,3723,BTS-003
003178623858400036,0819109860,0387783350,493,Data,12383,BTS-003
003178623858400037,0760633297,0794306121,351,Data,15790,BTS-003
003178623858400038,0841077508,0885399894,38,Data,1161,BTS-003
003178623858400039,0332603548,0840595283,1655,Call,7552,BTS-003
003178623858400040,0812420882,0844538922,391,Call,1685,BTS-003
003178623858400041,0991796578,0764035828,553,Data,27436,BTS-003
003178623858400042,0797549708,0785987441,1638,Call,10259,BTS-003
003178623858400043,0329894407,0845659785,0,SMS,350,BTS-003
003178623858400044,0372783825,0821627548,511,Call,2709,BTS-003
003178623858400045,0822603779,0797927438,709,Data,29275,BTS-003
003178623858400046,0821940941,0376453303,1355,Data,37962,BTS-003
003178623858400047,0882681531,0844468146,617,Call,3192,BTS-003
003178623858400048,0961528203,0983016047,843,Call,3895,BTS-003
003178623858400049,0335250752,0992717548,403,Data,14445,BTS-003
003178623858400050,0765340764,0394602517,1319,Call,4180,BTS-003
003178623858400051,0368377086,0361422770,1248,Call,7596,BTS-003
003178623858400052,0377037262,0385413420,1377,Call,3675,BTS-003
003178623858400053,0936539972,0921494315,0,SMS,250,BTS-003
003178623858400054,0897926925,0919862689,0,SMS,500,BTS-003
003178623858400055,0936478675,0372731627,1752,Call,7827,BTS-003
003178623858400056,0903401085,0896711110,0,SMS,500,BTS-003
003178623858400057,0971105252,0325017397,337,Call,2169,BTS-003
003178623858400058,0382880621,0381578307,1762,Data,63726,BTS-003
003178623858400059,0888918757,0880855201,930,Data,38078,BTS-003
003178623858400060,0915101305,0947715378,343,Data,10524,BTS-003
003178623858400061,0839877822,0777182314,860,Call,5181,BTS-003
003178623858400062,0988064259,0340618659,1771,Data,41148,BTS-003
003178623858400063,0832006640,0382204039,1771,Call,8364,BTS-003
003178623858400064,0812370597,0971457923,825,Call,4100,BTS-003
003178623858400065,0856184518,0760761744,320,Data,8412,BTS-003
003178623858400066,0342514671,0837019995,751,Data,27732,BTS-003
003178623858400067,0349146739,0842519187,229,Data,13303,BTS-003
003178623858400068,0367049881,0793351854,1038,Call,4074,BTS-003
003178623858400069,0364210362,0833355897,1237,Call,5836,BTS-003
003178623858400070,0831355266,0851457929,0,SMS,350,BTS-003
003178623858400071,0989369852,0990594634,0,SMS,500,BTS-003
003178623858400072,0931996466,0846841865,1224,Data,33892,BTS-003
003178623858400073,0997973490,0395295422,1710,Call,11103,BTS-003
003178623858400074,0815027945,0835774434,884,Call,3334,BTS-003
003178623858400075,0940863968,0347260660,1243,Data,46223,BTS-003
003178623858400076,0931872172,0363522398,629,Call,3677,BTS-003
003178623858400077,0915052798,0969261714,1544,Call,9426,BTS-003
003178623858400078,0321305088,0354995598,221,Data,6908,BTS-003
003178623858400079,0709533406,0906367118,1407,Call,8956,BTS-003
003178623858400080,0977082885,0323471973,1360,Data,61688,BTS-003
003178623858400081,0789526975,0816215230,1617,Call,5757,BTS-003
003178623858400082,0941195699,0354091320,1125,Data,29620,BTS-003
003178623858400083,0907304260,0853344038,1535,Call,7974,BTS-003
003178623858400084,0363943084,0896520604,1463,Call,9427,BTS-003
