001178623858400000,0822735935,0371368213,602,Call,1676,BTS-001
001178623858400001,0820305331,0976124852,704,Call,4515,BTS-001
001178623858400002,0949309435,0883152319,1701,Data,81939,BTS-001
001178623858400003,0900227835,0978662032,641,Call,2812,BTS-001
001178623858400004,0356854248,0331813469,281,Call,1543,BTS-001
001178623858400005,0902725897,0883626534,0,SMS,250,BTS-001
001178623858400006,0394236770,0971276231,1684,Data,92319,BTS-001
001178623858400007,0399548919,0847812434,544,Data,16563,BTS-001
001178623858400008,0970581165,0320448477,0,SMS,350,BTS-001
001178623858400009,0901665897,0321447993,752,Call,3791,BTS-001
001178623858400010,0931539265,0971150864,322,Call,1451,BTS-001
001178623858400011,0339298594,0880518017,359,Data,16209,BTS-001
001178623858400012,0834376577,0795572484,1712,Data,71227,BTS-001
001178623858400013,0786388459,0970864563,1693,Data,63489,BTS-001
001178623858400014,0852979863,0344505807,912,Call,3580,BTS-001
001178623858400015,0884935038,0964900237,235,Data,9390,BTS-001
001178623858400016,0784135339,0970808278,355,Call,967,BTS-001
001178623858400017,0966815558,0774038389,1602,Data,49281,BTS-001
001178623858400018,0919987282,0961126377,0,SMS,350,BTS-001
001178623858400019,0836616457,0709657700,861,Call,4643,BTS-001
001178623858400020,0333119710,0889061817,441,Data,16967,BTS-001
001178623858400021,0992966541,0970700049,1012,Call,3301,BTS-001
001178623858400022,0760938095,0360178025,0,SMS,250,BTS-001
001178623858400023,0963525722,0340879028,386,Call,2118,BTS-001
001178623858400024,0360222631,0778063185,81,Data,4164,BTS-001
001178623858400025,0980195841,0392509858,482,Data,23063,BTS-001
001178623858400026,0819922311,0706859242,170,Call,507,BTS-001
001178623858400027,0815436496,0773686852,325,Call,1047,BTS-001
001178623858400028,0354449748,0789205649,625,Call,2214,BTS-001
001178623858400029,0979912360,0946571586,1099,Call,5535,BTS-001
001178623858400030,0707749807,0919532225,942,Data,30764,BTS-001
001178623858400031,0855477882,0799865223,1068,Call,4372,BTS-001
001178623858400032,0358954379,0781492281,1239,Data,61713,BTS-001
001178623858400033,0888427306,0914274381,1787,Call,4826,BTS-001
001178623858400034,0945091771,0923392330,1050,Call,4475,BTS-001
001178623858400035,0962290983,0343691276,0,SMS,350,BTS-001
001178623858400036,0360862601,0322101388,173,Call,805,BTS-001
001178623858400037,0339937194,0377374615,114,Data,3828,BTS-001
001178623858400038,0981777775,0884216720,0,SMS,250,BTS-001
001178623858400039,0946632076,0783165553,756,Call,4921,BTS-001
001178623858400040,0999290628,0355370676,390,Data,22023,BTS-001
001178623858400041,0985661270,0707470057,1684,Call,10734,BTS-001
001178623858400042,0763256511,0944613198,269,Call,1012,BTS-001
001178623858400043,0897267726,0921068023,947,Data,21047,BTS-001
001178623858400044,0389285079,0982576631,678,Data,28465,BTS-001
001178623858400045,0389130849,0761292327,0,SMS,350,BTS-001
001178623858400046,0999339367,0911475637,0,SMS,350,BTS-001
001178623858400047,0360161248,0999472147,224,Call,1472,BTS-001
001178623858400048,0859736435,0851931496,166,Call,1005,BTS-001
001178623858400049,0332329010,0938478137,0,SMS,350,BTS-001
001178623858400050,0767397253,0888104386,0,SMS,350,BTS-001
001178623858400051,0766660175,0340212747,41,Data,1015,BTS-001
001178623858400052,0365751903,0964899577,505,Call,1655,BTS-001
001178623858400053,0373038396,0398854322,607,Data,31620,BTS-001
001178623858400054,0833027495,0912450542,148,Data,4006,BTS-001
001178623858400055,0825356460,0357283084,1334,Call,4909,BTS-001
001178623858400056,0904892521,0326264831,0,SMS,250,BTS-001
001178623858400057,0854765153,0790293078,1474,Data,77899,BTS-001
001178623858400058,0962104183,0900817967,0,SMS,250,BTS-001
001178623858400059,0371985640,0899095104,1273,Data,56910,BTS-001
001178623858400060,0830112055,0856570142,1674,Data,59045,BTS-001
001178623858400061,0985219195,0705763272,1592,Call,6551,BTS-001
001178623858400062,0913214063,0707669716,0,SMS,350,BTS-001
001178623858400063,0361500548,0990623429,1266,Call,3289,BTS-001
001178623858400064,0901386550,0776997972,1228,Call,4594,BTS-001
001178623858400065,0947905344,0934625707,1457,Call,5855,BTS-001
001178623858400066,0837172420,0355891089,0,SMS,500,BTS-001
001178623858400067,0326014711,0936573975,1574,Call,4984,BTS-001
001178623858400068,0835159580,0986537080,280,Call,1434,BTS-001
001178623858400069,0986000319,0344353526,1187,Call,5159,BTS-001
001178623858400070,0909209977,0706970569,1334,Call,4995,BTS-001
001178623858400071,0929769563,0922728041,431,Call,1224,BTS-001
001178623858400072,0963995749,0831218949,0,SMS,350,BTS-001
001178623858400073,0365285359,0837168766,0,SMS,350,BTS-001
001178623858400074,0789231265,0322131790,862,Call,3230,BTS-001
001178623858400075,0351282718,0912797732,0,SMS,250,BTS-001
001178623858400076,0914077121,0904103130,0,SMS,350,BTS-001
001178623858400077,0342072074,0855967494,705,Call,2870,BTS-001
