002178623858400000,0982378081,0813122655,618,Data,17938,BTS-002
002178623858400001,0799416843,0342876467,1489,Call,6346,BTS-002
002178623858400002,0886869926,0976601734,70,Call,189,BTS-002
002178623858400003,0819438258,0321665742,753,Data,36667,BTS-002
002178623858400004,0375212751,0706813155,1444,Call,6655,BTS-002
002178623858400005,0370582020,0780550977,297,Data,9140,BTS-002
002178623858400006,0707739040,0970201243,1229,Call,4424,BTS-002
002178623858400007,0989163648,0329073745,0,SMS,500,BTS-002
002178623858400008,0929362033,0840730349,1546,Call,6940,BTS-002
002178623858400009,0964877046,0919047172,1344,Call,8118,BTS-002
002178623858400010,0786706716,0989303982,1166,Data,40460,BTS-002
002178623858400011,0350852364,0341741210,243,Call,694,BTS-002
002178623858400012,0329773320,0998276432,0,SMS,250,BTS-002
002178623858400013,0365674779,0784302659,501,Call,1586,BTS-002
002178623858400014,0899850516,0971899396,1314,Call,7542,BTS-002
002178623858400015,0363588066,0705451373,982,Call,3077,BTS-002
002178623858400016,0351665872,0360705749,1699,Call,4675,BTS-002
002178623858400017,0373306255,0985946914,691,Call,2133,BTS-002
002178623858400018,0897235378,0363523954,1310,Data,62793,BTS-002
002178623858400019,0380744764,0826104633,728,Call,4803,BTS-002
002178623858400020,0771598443,0792416288,1754,Call,9685,BTS-002
002178623858400021,0994599482,0928267105,714,Data,26104,BTS-002
002178623858400022,0966355750,0838136641,540,Call,1943,BTS-002
002178623858400023,0842888998,0392959659,712,Call,4235,BTS-002
002178623858400024,0882760954,0791556301,483,Data,16523,BTS-002
002178623858400025,0885725471,0945140772,713,Data,42701,BTS-002
002178623858400026,0359824614,0901276815,1086,Call,6208,BTS-002
002178623858400027,0338166392,0356427808,1166,Call,4218,BTS-002
002178623858400028,0381336370,0856620387,323,Call,1472,BTS-002
002178623858400029,0705050387,0767654107,643,Data,32280,BTS-002
002178623858400030,0798373967,0390186218,1312,Call,7222,BTS-002
002178623858400031,0889833718,0372407471,0,SMS,250,BTS-002
002178623858400032,0777055319,0818790857,0,SMS,250,BTS-002
002178623858400033,0387672052,0852085079,1426,Call,6868,BTS-002
002178623858400034,0329544763,0912371776,1037,Call,4307,BTS-002
002178623858400035,0784990396,0981403762,1080,Data,24608,BTS-002
002178623858400036,0704849654,0831170952,0,SMS,350,BTS-002
002178623858400037,0348853787,0843584583,65,Call,328,BTS-002
002178623858400038,0983220017,0886509685,1066,Call,4899,BTS-002
002178623858400039,0829349466,0928136142,401,Call,1406,BTS-002
002178623858400040,0849398648,0341507334,755,Call,5000,BTS-002
002178623858400041,0907761742,0996173542,1789,Call,11525,BTS-002
002178623858400042,0328054047,0379781636,145,Call,890,BTS-002
002178623858400043,0945699244,0849615098,0,SMS,500,BTS-002
002178623858400044,0920829434,0707832468,1764,Call,6023,BTS-002
002178623858400045,0888580288,0797900247,306,Call,2022,BTS-002
002178623858400046,0322177125,0373036702,54,Call,341,BTS-002
002178623858400047,0886008362,0775170277,859,Call,2411,BTS-002
002178623858400048,0836413698,0933042857,174,Call,1087,BTS-002
002178623858400049,0972459368,0389378488,1133,Call,7424,BTS-002
002178623858400050,0857941008,0858744488,783,Call,2829,BTS-002
002178623858400051,0375955256,0366926191,125,Data,3557,BTS-002
002178623858400052,0765098943,0929051629,0,SMS,500,BTS-002
002178623858400053,0931196506,0851496367,1513,Call,5702,BTS-002
002178623858400054,0345248450,0999912560,698,Call,2023,BTS-002
002178623858400055,0839924780,0939093427,119,Call,506,BTS-002
002178623858400056,0790860943,0984833357,0,SMS,250,BTS-002
002178623858400057,0799851865,0832884283,21,Call,121,BTS-002
002178623858400058,0325941014,0914307513,969,Call,5889,BTS-002
002178623858400059,0978070918,0828124200,0,SMS,250,BTS-002
002178623858400060,0907841731,0358009202,27,Call,132,BTS-002
002178623858400061,0767255133,0982966511,1708,Call,9824,BTS-002
002178623858400062,0857310299,0326112450,1182,Call,7483,BTS-002
002178623858400063,0353605067,0395133926,91,Data,5337,BTS-002
002178623858400064,0998120845,0858194340,341,Data,16411,BTS-002
002178623858400065,0346259575,0373157466,551,Call,3506,BTS-002
002178623858400066,0885213372,0375877003,343,Call,1504,BTS-002
002178623858400067,0940369300,0855297211,812,Data,24025,BTS-002
002178623858400068,0974579098,0769322106,886,Call,3593,BTS-002
002178623858400069,0783879288,0767878402,129,Call,511,BTS-002
002178623858400070,0928524289,0782441228,413,Call,2164,BTS-002
002178623858400071,0940972292,0922854574,1198,Data,67684,BTS-002
002178623858400072,0341043630,0840657981,847,Call,3082,BTS-002
