003178623858500000,0969673337,0896859547,369,Data,17955,BTS-003
003178623858500001,0988199861,0925336488,355,Data,11950,BTS-003
003178623858500002,0365115159,0369746828,0,SMS,250,BTS-003
003178623858500003,0896247661,0331506410,131,Call,496,BTS-003
003178623858500004,0934785809,0380661307,455,Data,23247,BTS-003
003178623858500005,0827522797,0784260992,966,Call,5768,BTS-003
003178623858500006,0365270278,0369977119,215,Call,1228,BTS-003
003178623858500007,0322374069,0905590983,577,Call,3232,BTS-003
003178623858500008,0849396515,0928723439,169,Call,760,BTS-003
003178623858500009,0984976263,0912146652,1148,Call,6558,BTS-003
003178623858500010,0819743244,0705509751,939,Call,5066,BTS-003
003178623858500011,0338572072,0884972459,1121,Data,36454,BTS-003
003178623858500012,0975842112,0881918855,880,Data,33073,BTS-003
003178623858500013,0811665957,0366037404,199,Data,11338,BTS-003
003178623858500014,0884054838,0775515131,0,SMS,250,BTS-003
003178623858500015,0909393296,0966663829,1720,Data,75563,BTS-003
003178623858500016,0766259907,0818955758,0,SMS,250,BTS-003
003178623858500017,0887809894,0332167436,364,Call,2270,BTS-003
003178623858500018,0709856772,0947980596,565,Data,28746,BTS-003
003178623858500019,0760640925,0989271561,1786,Data,99130,BTS-003
003178623858500020,0349779478,0326950527,1013,Data,24835,BTS-003
003178623858500021,0840910931,0334617188,1631,Call,5106,BTS-003
003178623858500022,0345308191,0334199102,1516,Call,8642,BTS-003
003178623858500023,0908064776,0396041793,251,Data,13407,BTS-003
003178623858500024,0333086961,0887504100,0,SMS,250,BTS-003
003178623858500025,0787367948,0852067878,0,SMS,500,BTS-003
003178623858500026,0336875795,0793846229,595,Call,2594,BTS-003
003178623858500027,0890625645,0762381923,0,SMS,500,BTS-003
003178623858500028,0362484722,0904641349,0,SMS,350,BTS-003
003178623858500029,0365609086,0783805605,1723,Call,10704,BTS-003
003178623858500030,0852684336,0374105158,508,Call,2046,BTS-003
003178623858500031,0347562247,0815686973,536,Data,19372,BTS-003
003178623858500032,0906500438,0322963735,698,Call,3364,BTS-003
003178623858500033,0823606115,0346533343,356,Call,1237,BTS-003
003178623858500034,0829985114,0942821580,267,Call,1289,BTS-003
003178623858500035,0324722670,0978788090,0,SMS,350,BTS-003
003178623858500036,0908274350,0370112878,283,Call,1436,BTS-003
003178623858500037,0354034733,0895726586,0,SMS,350,BTS-003
003178623858500038,0910340475,0330304802,167,Call,526,BTS-003
003178623858500039,0909269636,0346536724,884,Call,5876,BTS-003
003178623858500040,0823543792,0967561220,1410,Call,4860,BTS-003
003178623858500041,0784424131,0783288586,162,Call,922,BTS-003
003178623858500042,0824964259,0943560412,1083,Call,3021,BTS-003
003178623858500043,0998232069,0986654194,630,Call,3758,BTS-003
003178623858500044,0700504612,0941286286,0,SMS,250,BTS-003
003178623858500045,0321964933,0338987072,921,Data,31457,BTS-003
003178623858500046,0992557665,0841530854,1548,Data,92277,BTS-003
003178623858500047,0329384734,0789167365,0,SMS,500,BTS-003
003178623858500048,0793944837,0324204712,771,Call,4473,BTS-003
003178623858500049,0362617006,0799585778,892,Call,3433,BTS-003
003178623858500050,0361649230,0331312369,813,Call,2411,BTS-003
003178623858500051,0890697798,0325238035,0,SMS,500,BTS-003
003178623858500052,0833546209,0369025521,0,SMS,500,BTS-003
003178623858500053,0974347740,0384274885,807,Call,2029,BTS-003
003178623858500054,0966017672,0398071492,1744,Call,11173,BTS-003
003178623858500055,0702892576,0332047351,662,Data,33122,BTS-003
003178623858500056,0991466573,0386130374,1362,Call,5944,BTS-003
003178623858500057,0883035726,0348768938,545,Call,3234,BTS-003
003178623858500058,0341683507,0348480793,862,Data,44484,BTS-003
003178623858500059,0895981970,0933097163,1593,Data,34784,BTS-003
003178623858500060,0771663161,0327636680,390,Data,21215,BTS-003
003178623858500061,0819977976,0837222129,1640,Call,4901,BTS-003
003178623858500062,0966619403,0899270407,1209,Call,5601,BTS-003
003178623858500063,0387579847,0786227165,0,SMS,250,BTS-003
003178623858500064,0769370447,0814754457,1528,Call,6501,BTS-003
003178623858500065,0849774177,0383994819,0,SMS,500,BTS-003
003178623858500066,0944595657,0923007605,620,Call,2371,BTS-003
003178623858500067,0981230249,0829878857,1166,Call,4297,BTS-003
003178623858500068,0915292955,0961754306,0,SMS,350,BTS-003
003178623858500069,0384982842,0823878744,1617,Data,64569,BTS-003
003178623858500070,0705633980,0350943034,719,Call,3337,BTS-003
003178623858500071,0366141536,0993771646,121,Call,572,BTS-003
003178623858500072,0840589313,0336509941,588,Call,2585,BTS-003
003178623858500073,0790209993,0785010145,829,Call,4647,BTS-003
003178623858500074,0833471252,0795367261,0,SMS,250,BTS-003
003178623858500075,0924316853,0990354221,434,Data,16292,BTS-003
003178623858500076,0880803731,0324804337,0,SMS,500,BTS-003
003178623858500077,0971589856,0360318433,1501,Call,4480,BTS-003
003178623858500078,0817532441,0931898651,890,Data,27017,BTS-003
003178623858500079,0789171042,0902934493,165,Data,7251,BTS-003
003178623858500080,0323103521,0838481454,1036,Call,3252,BTS-003
003178623858500081,0937437290,0321780072,793,Data,38857,BTS-003
003178623858500082,0818979808,0374288769,145,Data,5432,BTS-003
003178623858500083,0350618042,0787437160,0,SMS,350,BTS-003
003178623858500084,0949697425,0903546123,279,Call,1458,BTS-003
003178623858500085,0378528976,0786412386,1607,Call,5372,BTS-003
003178623858500086,0792276146,0351380126,1059,Call,6653,BTS-003
003178623858500087,0322697212,0393684256,655,Data,24686,BTS-003
003178623858500088,0345311366,0851366349,550,Call,1441,BTS-003
003178623858500089,0945673755,0977514506,152,Data,8966,BTS-003
003178623858500090,0891380065,0385004007,1379,Data,71894,BTS-003
003178623858500091,0790228422,0356725292,327,Data,10200,BTS-003
003178623858500092,0398956713,0362845668,1569,Call,7601,BTS-003
003178623858500093,0989504752,0891630159,428,Data,22201,BTS-003
003178623858500094,0944894621,0985334346,578,Call,3436,BTS-003
003178623858500095,0364282895,0886497511,184,Call,761,BTS-003
003178623858500096,0896352271,0819419893,787,Data,20239,BTS-003
003178623858500097,0397126113,0703255921,478,Call,1935,BTS-003
