005178623858500000,0880411106,0998727638,604,Call,3105,BTS-005
005178623858500001,0822959111,0398105414,0,SMS,500,BTS-005
005178623858500002,0946739854,0880946133,523,Call,2008,BTS-005
005178623858500003,0945973724,0819085733,0,SMS,250,BTS-005
005178623858500004,0370559345,0986803425,154,Call,983,BTS-005
005178623858500005,0356550621,0851727474,0,SMS,350,BTS-005
005178623858500006,0332865958,0322248590,975,Data,23770,BTS-005
005178623858500007,0998345768,0794125396,1514,Call,5094,BTS-005
005178623858500008,0794587899,0814319016,574,Data,25717,BTS-005
005178623858500009,0960612070,0772238698,797,Call,2630,BTS-005
005178623858500010,0945566507,0709145364,1736,Call,6421,BTS-005
005178623858500011,0904690057,0781917083,434,Call,2336,BTS-005
005178623858500012,0352926285,0762427620,1481,Call,6998,BTS-005
005178623858500013,0847983629,0391428415,407,Call,1206,BTS-005
005178623858500014,0912150688,0795221505,0,SMS,350,BTS-005
005178623858500015,0332550156,0765778010,65,Call,318,BTS-005
005178623858500016,0893678099,0855374191,438,Call,2649,BTS-005
005178623858500017,0855227599,0982914976,937,Call,3784,BTS-005
005178623858500018,0822376520,0901698742,836,Call,3906,BTS-005
005178623858500019,0830807759,0705602575,1655,Call,7982,BTS-005
005178623858500020,0811816628,0378384010,875,Call,4259,BTS-005
005178623858500021,0885908379,0993127116,844,Call,4802,BTS-005
005178623858500022,0774985587,0816623159,1104,Data,44431,BTS-005
005178623858500023,0780419908,0905659876,860,Data,28558,BTS-005
005178623858500024,0769680927,0821448953,0,SMS,350,BTS-005
005178623858500025,0336177473,0350462873,1509,Call,8106,BTS-005
005178623858500026,0704666174,0998617058,0,SMS,350,BTS-005
005178623858500027,0843439078,0998657085,1662,Call,4301,BTS-005
005178623858500028,0995583009,0704040345,1209,Call,3873,BTS-005
005178623858500029,0898988283,0988030566,0,SMS,500,BTS-005
005178623858500030,0847696975,0373630725,0,SMS,250,BTS-005
005178623858500031,0971196191,0961338894,521,Data,24085,BTS-005
