004178623858400000,0939208438,0973099951,1045,Call,6209,BTS-004
004178623858400001,0771631146,0929232352,21,Call,58,BTS-004
004178623858400002,0891303415,0841913157,1753,Call,10587,BTS-004
004178623858400003,0358701561,0383212536,1026,Data,42497,BTS-004
004178623858400004,0388048948,0976092632,1207,Data,33361,BTS-004
004178623858400005,0395013589,0819067297,0,SMS,500,BTS-004
004178623858400006,0788107069,0788974561,1693,Call,5879,BTS-004
004178623858400007,0883483714,0941399083,1213,Data,49910,BTS-004
004178623858400008,0768959786,0966847388,865,Call,3358,BTS-004
004178623858400009,0967050921,0324924806,1206,Call,5683,BTS-004
004178623858400010,0341313690,0353431597,1251,Call,3418,BTS-004
004178623858400011,0398422409,0376901380,470,Call,2596,BTS-004
004178623858400012,0327521674,0769403374,0,SMS,350,BTS-004
004178623858400013,0888217707,0340085870,0,SMS,250,BTS-004
004178623858400014,0815406743,0320247171,0,SMS,500,BTS-004
004178623858400015,0371344406,0891120417,37,Call,205,BTS-004
004178623858400016,0818564726,0944142464,1607,Data,60720,BTS-004
004178623858400017,0820989788,0704844056,0,SMS,500,BTS-004
004178623858400018,0937511582,0395946163,0,SMS,250,BTS-004
004178623858400019,0832525873,0768550137,561,Call,3471,BTS-004
004178623858400020,0705131534,0940051429,222,Call,1194,BTS-004
004178623858400021,0818411345,0358674441,601,Call,3016,BTS-004
004178623858400022,0371100088,0779364512,125,Call,703,BTS-004
004178623858400023,0327619800,0914762536,1359,Data,27762,BTS-004
004178623858400024,0971688894,0856979268,470,Call,2941,BTS-004
004178623858400025,0908917953,0791241213,178,Data,6262,BTS-004
004178623858400026,0926473407,0777046624,56,Data,1373,BTS-004
004178623858400027,0326556522,0787695134,256,Call,1151,BTS-004
004178623858400028,0887628006,0379402342,586,Call,1604,BTS-004
004178623858400029,0333382174,0963337253,1581,Call,5436,BTS-004
004178623858400030,0377534364,0995962554,866,Data,29493,BTS-004
004178623858400031,0886527061,0823271327,1724,Call,7091,BTS-004
004178623858400032,0375442250,0794406081,0,SMS,250,BTS-004
004178623858400033,0373980650,0978339205,1054,Data,47861,BTS-004
004178623858400034,0352000671,0941969389,158,Data,8885,BTS-004
004178623858400035,0892146312,0971399820,792,Call,2279,BTS-004
004178623858400036,0788661523,0389800227,0,SMS,250,BTS-004
004178623858400037,0850543833,0918102689,0,SMS,250,BTS-004
004178623858400038,0969632637,0917989660,26,Call,129,BTS-004
004178623858400039,0774054214,0992814860,828,Call,4052,BTS-004
004178623858400040,0777995439,0908928995,558,Call,2032,BTS-004
004178623858400041,0833616671,0985750589,0,SMS,350,BTS-004
004178623858400042,0830175087,0890616215,1142,Data,23774,BTS-004
004178623858400043,0348775638,0847517002,115,Call,562,BTS-004
004178623858400044,0962292870,0946181988,372,Call,2055,BTS-004
004178623858400045,0792954656,0787101949,1265,Data,37472,BTS-004
004178623858400046,0364750767,0706366520,915,Call,3655,BTS-004
004178623858400047,0849839357,0372461849,577,Call,2938,BTS-004
004178623858400048,0773250735,0904197543,181,Call,680,BTS-004
004178623858400049,0986316938,0372878338,0,SMS,500,BTS-004
004178623858400050,0837247712,0773307343,1349,Data,30957,BTS-004
004178623858400051,0983943208,0799096058,1413,Call,4636,BTS-004
004178623858400052,0889876513,0974994519,295,Call,909,BTS-004
004178623858400053,0783231431,0896085721,992,Call,2880,BTS-004
004178623858400054,0354988123,0998112569,1688,Data,37901,BTS-004
004178623858400055,0781252564,0969819024,1512,Call,9066,BTS-004
004178623858400056,0361489242,0762402627,496,Call,2415,BTS-004
004178623858400057,0784299843,0791635078,1150,Data,24556,BTS-004
004178623858400058,0822628238,0377003058,0,SMS,250,BTS-004
004178623858400059,0788587269,0368048217,1098,Call,4139,BTS-004
004178623858400060,0778809592,0845138985,0,SMS,350,BTS-004
004178623858400061,0373123220,0897101954,628,Call,3523,BTS-004
004178623858400062,0349969254,0363851149,0,SMS,350,BTS-004
004178623858400063,0326130864,0982129508,0,SMS,250,BTS-004
004178623858400064,0365012084,0327812166,862,Call,5631,BTS-004
004178623858400065,0920926675,0760715415,534,Data,28028,BTS-004
004178623858400066,0818587254,0327099376,0,SMS,500,BTS-004
004178623858400067,0347863646,0337060158,1241,Call,8120,BTS-004
004178623858400068,0794814826,0908998460,1128,Data,36428,BTS-004
004178623858400069,0821148926,0993111054,238,Call,996,BTS-004
004178623858400070,0360144833,0766399405,101,Call,661,BTS-004
004178623858400071,0775227609,0381925891,0,SMS,500,BTS-004
004178623858400072,0371156858,0341206414,1101,Call,4936,BTS-004
004178623858400073,0940668524,0356582815,1183,Call,3823,BTS-004
004178623858400074,0793326562,0912360711,293,Call,1843,BTS-004
004178623858400075,0881971947,0389184212,39,Call,167,BTS-004
004178623858400076,0707004269,0995862839,1424,Call,6339,BTS-004
004178623858400077,0858544177,0335547752,0,SMS,250,BTS-004
004178623858400078,0361172120,0782896247,241,Call,983,BTS-004
004178623858400079,0896671685,0912522842,1640,Call,8684,BTS-004
004178623858400080,0963864176,0893471960,555,Call,2391,BTS-004
004178623858400081,0848213920,0925844960,355,Data,8191,BTS-004
004178623858400082,0373899523,0833797974,532,Call,2832,BTS-004
004178623858400083,0977624764,0905604247,1686,Call,7177,BTS-004
004178623858400084,0995181851,0934263521,73,Call,439,BTS-004
004178623858400085,0829884820,0355633214,1705,Data,90040,BTS-004
004178623858400086,0891326145,0810284329,0,SMS,350,BTS-004
004178623858400087,0972312931,0375051109,1730,Data,68543,BTS-004
004178623858400088,0836778312,0977984834,1717,Call,7091,BTS-004
004178623858400089,0824022177,0791804228,0,SMS,350,BTS-004
004178623858400090,0773456040,0828848647,1249,Data,53322,BTS-004
004178623858400091,0789335097,0930722744,870,Call,3173,BTS-004
004178623858400092,0382948392,0770766749,1558,Call,7372,BTS-004
004178623858400093,0776122060,0844487144,517,Data,30969,BTS-004
004178623858400094,0907615311,0377339186,1511,Call,6299,BTS-004
004178623858400095,0366572561,0327571332,0,SMS,350,BTS-004
004178623858400096,0707671810,0769053829,0,SMS,250,BTS-004
004178623858400097,0370287572,0818692951,758,Call,2171,BTS-004
004178623858400098,0326603403,0833218275,1102,Call,4413,BTS-004
004178623858400099,0823062541,0943942727,878,Call,4525,BTS-004
004178623858400100,0895885160,0933710769,581,Call,3285,BTS-004
004178623858400101,0822817088,0837831909,0,SMS,350,BTS-004
004178623858400102,0967748644,0836453354,791,Call,4959,BTS-004
004178623858400103,0704043603,0988584427,1785,Data,63318,BTS-004
004178623858400104,0854600523,0341252677,1085,Data,48168,BTS-004
004178623858400105,0357969089,0854970361,1502,Call,4657,BTS-004
