001178623858400000,0930383607,0930313284,1781,Data,47213,BTS-001
001178623858400001,0353311583,0969961177,177,Data,5239,BTS-001
001178623858400002,0928781419,0786600297,1380,Call,5974,BTS-001
001178623858400003,0360929901,0392046568,1061,Data,30627,BTS-001
001178623858400004,0363232787,0332921993,1350,Call,5360,BTS-001
001178623858400005,0979314529,0785992767,523,Call,2208,BTS-001
001178623858400006,0825802865,0854791421,1114,Call,6976,BTS-001
001178623858400007,0903757716,0355887390,727,Call,3300,BTS-001
001178623858400008,0366305068,0778252498,116,Call,295,BTS-001
001178623858400009,0900561208,0334321753,609,Data,25099,BTS-001
001178623858400010,0946827090,0340536285,1383,Call,4441,BTS-001
001178623858400011,0322780644,0360201369,778,Call,4859,BTS-001
001178623858400012,0765600017,0842045363,1527,Data,83837,BTS-001
001178623858400013,0975792096,0934318127,1487,Call,6531,BTS-001
001178623858400014,0323664392,0945146545,1423,Data,43224,BTS-001
001178623858400015,0966715419,0774528791,185,Call,1006,BTS-001
001178623858400016,0980477560,0392001834,593,Call,2738,BTS-001
001178623858400017,0798632175,0886081005,1071,Call,3859,BTS-001
001178623858400018,0760107963,0923456963,620,Call,2385,BTS-001
001178623858400019,0883596871,0327888079,1680,Call,5402,BTS-001
001178623858400020,0335850267,0827064176,1397,Call,5124,BTS-001
001178623858400021,0826157958,0929936915,0,SMS,500,BTS-001
001178623858400022,0858846813,0964001353,1361,Data,28627,BTS-001
001178623858400023,0920840016,0844540436,1202,Call,6339,BTS-001
001178623858400024,0813511333,0701908551,348,Call,1265,BTS-001
001178623858400025,0924478078,0931529139,1041,Data,53838,BTS-001
001178623858400026,0356128309,0976046670,1653,Call,9970,BTS-001
001178623858400027,0767690860,0882728288,0,SMS,500,BTS-001
001178623858400028,0853248867,0842182610,0,SMS,500,BTS-001
001178623858400029,0832236209,0769010776,0,SMS,350,BTS-001
001178623858400030,0933389408,0939413931,1586,Data,46151,BTS-001
001178623858400031,0811667676,0705475975,535,Call,1486,BTS-001
001178623858400032,0361818218,0791818848,0,SMS,250,BTS-001
001178623858400033,0353653647,0851255062,1695,Data,89569,BTS-001
001178623858400034,0942571113,0821881485,1630,Call,9651,BTS-001
001178623858400035,0937242321,0780095604,0,SMS,500,BTS-001
001178623858400036,0979362436,0797850433,1193,Call,5651,BTS-001
001178623858400037,0882133232,0798695582,0,SMS,250,BTS-001
001178623858400038,0817250841,0327154473,1604,Call,6244,BTS-001
001178623858400039,0372175848,0997149096,1499,Call,4289,BTS-001
001178623858400040,0922034194,0762490256,0,SMS,350,BTS-001
001178623858400041,0966726861,0835765120,169,Call,840,BTS-001
001178623858400042,0968328635,0859365780,739,Data,31213,BTS-001
001178623858400043,0335906063,0829426859,328,Call,1104,BTS-001
001178623858400044,0373255849,0362398491,0,SMS,500,BTS-001
001178623858400045,0389984961,0890865364,836,Call,3939,BTS-001
001178623858400046,0916525300,0906031367,1465,Call,6608,BTS-001
001178623858400047,0964186789,0928143108,567,Data,12627,BTS-001
001178623858400048,0822137169,0982497981,756,Call,2066,BTS-001
001178623858400049,0898611056,0819645975,533,Call,1337,BTS-001
001178623858400050,0969520894,0700354423,0,SMS,250,BTS-001
001178623858400051,0925917705,0799083043,0,SMS,500,BTS-001
001178623858400052,0905118395,0818379041,1712,Call,10116,BTS-001
001178623858400053,0847481828,0819007313,221,Call,1342,BTS-001
001178623858400054,0367697871,0965372477,1163,Call,7286,BTS-001
001178623858400055,0913189361,0909002687,363,Call,1082,BTS-001
001178623858400056,0348722951,0969964495,0,SMS,500,BTS-001
001178623858400057,0324128968,0980288866,1146,Call,3054,BTS-001
001178623858400058,0380336419,0386614715,596,Data,19887,BTS-001
001178623858400059,0326012576,0701249356,160,Call,585,BTS-001
001178623858400060,0906157918,0345351504,182,Call,589,BTS-001
001178623858400061,0983852083,0888010432,0,SMS,350,BTS-001
001178623858400062,0897676313,0353837753,0,SMS,350,BTS-001
001178623858400063,0934148454,0981084409,0,SMS,500,BTS-001
001178623858400064,0361895585,0974152165,1401,Data,59587,BTS-001
001178623858400065,0793056964,0840162811,462,Data,22964,BTS-001
001178623858400066,0818850224,0835644653,1426,Call,5943,BTS-001
