003178623858400000,0856812685,0828284574,1275,Data,26405,BTS-003
003178623858400001,0988154454,0824189910,0,SMS,350,BTS-003
003178623858400002,0344519180,0887085504,650,Call,1756,BTS-003
003178623858400003,0968721537,0920042228,969,Call,3408,BTS-003
003178623858400004,0915431980,0992637357,140,Data,7056,BTS-003
003178623858400005,0851288630,0371757403,1750,Call,5393,BTS-003
003178623858400006,0791977291,0841097822,1573,Call,8270,BTS-003
003178623858400007,0826243392,0960499747,1724,Call,8954,BTS-003
003178623858400008,0853234455,0326326847,14,Data,452,BTS-003
003178623858400009,0818122010,0933182033,330,Data,11598,BTS-003
003178623858400010,0906668100,0783577378,0,SMS,250,BTS-003
003178623858400011,0793794153,0979467226,0,SMS,250,BTS-003
003178623858400012,0936946070,0771679894,1657,Data,79663,BTS-003
003178623858400013,0766842236,0920967691,0,SMS,350,BTS-003
003178623858400014,0333954030,0794254688,56,Data,2923,BTS-003
003178623858400015,0890050047,0351875139,723,Call,2949,BTS-003
003178623858400016,0392444920,0979322407,71,Call,215,BTS-003
003178623858400017,0997549551,0935321363,293,Call,969,BTS-003
003178623858400018,0376154994,0858430231,0,SMS,350,BTS-003
003178623858400019,0817852774,0884803811,1245,Call,8233,BTS-003
003178623858400020,0858653553,0841407482,136,Call,611,BTS-003
003178623858400021,0826404328,0708961452,0,SMS,500,BTS-003
003178623858400022,0339331976,0985877310,1520,Data,82177,BTS-003
003178623858400023,0371015325,0934642274,1136,Call,7045,BTS-003
003178623858400024,0810841679,0361629875,0,SMS,250,BTS-003
003178623858400025,0398719032,0709393067,1734,Call,11150,BTS-003
003178623858400026,0939171280,0999002323,929,Call,3302,BTS-003
003178623858400027,0942945471,0342288461,1064,Data,23668,BTS-003
003178623858400028,0814030033,0826333868,1464,Data,52957,BTS-003
003178623858400029,0828035614,0320087579,1008,Call,4353,BTS-003
003178623858400030,0785364393,0357486084,1729,Data,47987,BTS-003
003178623858400031,0844518952,0768440956,318,Call,1467,BTS-003
003178623858400032,0340884060,0361075365,491,Call,2905,BTS-003
003178623858400033,0798578676,0838956995,238,Call,1492,BTS-003
003178623858400034,0810538089,0918283878,755,Data,17425,BTS-003
003178623858400035,0785248304,0937246723,0,SMS,350,BTS-003
003178623858400036,0355310551,0328830753,1794,Call,9796,BTS-003
003178623858400037,0820584553,0389583183,0,SMS,500,BTS-003
003178623858400038,0789458263,0763415898,418,Call,2109,BTS-003
003178623858400039,0998231998,0771415333,1097,Data,51875,BTS-003
003178623858400040,0906167993,0341252158,1306,Call,7041,BTS-003
003178623858400041,0966803738,0948105443,367,Data,11383,BTS-003
003178623858400042,0702155253,0941508160,906,Data,38738,BTS-003
003178623858400043,0815012115,0842267360,1473,Data,36486,BTS-003
003178623858400044,0360375167,0333899506,0,SMS,500,BTS-003
003178623858400045,0395038952,0774408579,847,Call,3175,BTS-003
003178623858400046,0853881748,0992071009,912,Data,52205,BTS-003
003178623858400047,0760097439,0335457162,528,Data,27847,BTS-003
003178623858400048,0788992544,0943953493,0,SMS,500,BTS-003
003178623858400049,0765480291,0811385175,195,Call,1211,BTS-003
003178623858400050,0704572587,0884571992,761,Call,4296,BTS-003
003178623858400051,0797556212,0993544033,985,Data,37085,BTS-003
003178623858400052,0776425046,0849392774,949,Call,4437,BTS-003
003178623858400053,0822574860,0367427174,0,SMS,500,BTS-003
003178623858400054,0377583422,0761302196,1766,Call,5235,BTS-003
003178623858400055,0340808596,0848708380,1527,Call,7176,BTS-003
003178623858400056,0360009409,0793276208,0,SMS,500,BTS-003
003178623858400057,0944079999,0367887283,0,SMS,500,BTS-003
003178623858400058,0962953857,0948795094,776,Call,3090,BTS-003
003178623858400059,0986334057,0972935427,1154,Data,32316,BTS-003
003178623858400060,0700638810,0331067134,1656,Call,6732,BTS-003
