002178623858400000,0923260783,0819734653,1044,Call,5609,BTS-002
002178623858400001,0320513269,0905040651,0,SMS,350,BTS-002
002178623858400002,0912025890,0962082315,379,Call,1692,BTS-002
002178623858400003,0833818535,0363642099,1137,Data,66020,BTS-002
002178623858400004,0978041966,0786365552,1423,Data,75337,BTS-002
002178623858400005,0365940149,0787893449,1347,Call,4440,BTS-002
002178623858400006,0782709892,0948878071,1308,Call,8163,BTS-002
002178623858400007,0322326360,0934046312,1484,Call,6761,BTS-002
002178623858400008,0797267475,0326769140,1452,Data,71531,BTS-002
002178623858400009,0947238211,0389649406,991,Data,22206,BTS-002
002178623858400010,0979480481,0340632082,308,Data,15385,BTS-002
002178623858400011,0983006280,0830684428,1729,Call,9866,BTS-002
002178623858400012,0399845917,0924439483,0,SMS,500,BTS-002
002178623858400013,0857506998,0855946373,0,SMS,350,BTS-002
002178623858400014,0774552635,0888629069,564,Call,1688,BTS-002
002178623858400015,0843282577,0942596037,0,SMS,250,BTS-002
002178623858400016,0772616053,0371386374,0,SMS,250,BTS-002
002178623858400017,0790978048,0767102195,1584,Call,4999,BTS-002
002178623858400018,0880850285,0791258656,541,Call,1954,BTS-002
002178623858400019,0989830609,0901992040,468,Call,2590,BTS-002
002178623858400020,0854566010,0994551697,0,SMS,250,BTS-002
002178623858400021,0325826197,0832004384,230,Call,1094,BTS-002
002178623858400022,0374952166,0322144291,1043,Call,5005,BTS-002
002178623858400023,0938402760,0390153247,44,Data,2280,BTS-002
002178623858400024,0838425737,0927211970,1332,Call,4517,BTS-002
002178623858400025,0838588777,0375832296,1534,Call,4446,BTS-002
002178623858400026,0923856409,0901676088,1357,Call,9009,BTS-002
002178623858400027,0332620614,0700549510,81,Call,331,BTS-002
002178623858400028,0893901462,0818842496,1134,Call,4985,BTS-002
002178623858400029,0845026669,0903798863,379,Call,1824,BTS-002
002178623858400030,0928928753,0798977352,0,SMS,500,BTS-002
002178623858400031,0337119074,0827900855,472,Call,1329,BTS-002
002178623858400032,0989896770,0924671347,1341,Call,6326,BTS-002
002178623858400033,0937392095,0381841940,0,SMS,350,BTS-002
002178623858400034,0340363226,0354713846,1290,Call,7273,BTS-002
002178623858400035,0798309769,0986846322,1334,Data,39381,BTS-002
002178623858400036,0832831329,0991928240,1454,Call,6508,BTS-002
002178623858400037,0901722711,0881567739,254,Call,929,BTS-002
002178623858400038,0353087682,0886263980,1530,Call,9669,BTS-002
002178623858400039,0975339342,0765974971,164,Call,509,BTS-002
002178623858400040,0985408461,0987781413,812,Data,19432,BTS-002
002178623858400041,0329183514,0386488888,1427,Data,35935,BTS-002
002178623858400042,0992052674,0351291747,1274,Call,5752,BTS-002
002178623858400043,0703874963,0336939416,827,Data,37033,BTS-002
002178623858400044,0356429646,0709478818,1789,Data,53825,BTS-002
002178623858400045,0794871452,0327887767,1519,Data,59814,BTS-002
002178623858400046,0783860338,0823953671,1588,Data,75181,BTS-002
002178623858400047,0374214386,0707361041,1054,Data,55463,BTS-002
002178623858400048,0368268127,0812276433,1413,Call,5044,BTS-002
002178623858400049,0911016954,0988249244,640,Call,3651,BTS-002
002178623858400050,0978210887,0361631255,0,SMS,250,BTS-002
002178623858400051,0829857790,0904138743,1212,Call,7087,BTS-002
002178623858400052,0356757733,0945675510,1582,Data,78327,BTS-002
002178623858400053,0975976825,0887560006,452,Call,2743,BTS-002
002178623858400054,0941481716,0939871670,461,Data,12211,BTS-002
002178623858400055,0381073526,0856630417,0,SMS,350,BTS-002
002178623858400056,0323473033,0816221183,402,Call,1900,BTS-002
002178623858400057,0337422960,0813769532,179,Call,647,BTS-002
002178623858400058,0836967910,0932869647,1778,Data,91065,BTS-002
002178623858400059,0948129876,0934217657,377,Data,8286,BTS-002
002178623858400060,0984691096,0961585508,990,Call,5425,BTS-002
002178623858400061,0822195140,0382047401,169,Call,642,BTS-002
002178623858400062,0345388289,0353222107,0,SMS,250,BTS-002
002178623858400063,0885432719,0794313839,538,Call,3303,BTS-002
002178623858400064,0858260730,0762127768,500,Call,2599,BTS-002
002178623858400065,0883545103,0343514170,0,SMS,350,BTS-002
002178623858400066,0341565647,0987635248,1431,Call,9021,BTS-002
002178623858400067,0368847234,0398201053,1770,Call,7316,BTS-002
002178623858400068,0938818477,0815718336,0,SMS,350,BTS-002
002178623858400069,0918870597,0924585822,1630,Data,60701,BTS-002
002178623858400070,0701734280,0909783041,602,Call,2464,BTS-002
002178623858400071,0352973902,0896563190,1117,Call,4802,BTS-002
002178623858400072,0370370054,0397823070,1613,Call,10371,BTS-002
002178623858400073,0978481776,0926665029,190,Call,919,BTS-002
002178623858400074,0825810049,0774726554,1302,Call,7635,BTS-002
002178623858400075,0324105812,0811062663,779,Call,2551,BTS-002
002178623858400076,0971900706,0781252909,149,Data,5960,BTS-002
002178623858400077,0826362067,0855739308,1775,Data,97766,BTS-002
002178623858400078,0909539935,0325151725,1721,Call,8725,BTS-002
002178623858400079,0828304923,0779132039,1775,Data,53587,BTS-002
002178623858400080,0782308096,0382830719,355,Call,1600,BTS-002
002178623858400081,0906382735,0333980295,1715,Call,9872,BTS-002
002178623858400082,0818289549,0986703903,1288,Call,5678,BTS-002
002178623858400083,0813709472,0785879321,1107,Call,5129,BTS-002
002178623858400084,0840280438,0974847233,1609,Call,10214,BTS-002
002178623858400085,0897913710,0851042856,605,Call,1673,BTS-002
002178623858400086,0330919795,0395494057,878,Data,28101,BTS-002
002178623858400087,0932274212,0704300356,628,Call,2436,BTS-002
002178623858400088,0341904736,0377941390,0,SMS,350,BTS-002
002178623858400089,0991299938,0829221235,41,Call,254,BTS-002
002178623858400090,0887093843,0854025627,229,Data,9142,BTS-002
002178623858400091,0967157875,0886093259,1560,Call,9110,BTS-002
002178623858400092,0964594810,0382433107,1092,Call,3145,BTS-002
002178623858400093,0371376752,0892324030,1751,Call,7284,BTS-002
002178623858400094,0791312001,0785957531,0,SMS,250,BTS-002
002178623858400095,0396617109,0901937129,0,SMS,250,BTS-002
002178623858400096,0903160408,0906050627,1665,Call,4661,BTS-002
002178623858400097,0382835449,0939483529,1537,Call,7743,BTS-002
002178623858400098,0949841618,0392984019,1148,Call,5899,BTS-002
002178623858400099,0910418752,0370660531,1559,Call,8608,BTS-002
002178623858400100,0359914417,0394038911,866,Call,4336,BTS-002
002178623858400101,0363951510,0348049197,0,SMS,350,BTS-002
002178623858400102,0916897363,0367835144,0,SMS,350,BTS-002
002178623858400103,0799670999,0798647798,465,Call,2742,BTS-002
002178623858400104,0330415518,0961661784,1501,Call,6831,BTS-002
002178623858400105,0859529405,0384086056,779,Data,38946,BTS-002
002178623858400106,0857710259,0858463103,1434,Data,63814,BTS-002
002178623858400107,0384294446,0968974634,563,Call,2448,BTS-002
002178623858400108,0792163006,0980503018,740,Data,39591,BTS-002
002178623858400109,0919145440,0944554955,0,SMS,350,BTS-002
002178623858400110,0948684135,0700608414,345,Data,13193,BTS-002
002178623858400111,0770581397,0779140761,0,SMS,500,BTS-002
002178623858400112,0787098775,0891064790,746,Call,4122,BTS-002
002178623858400113,0933825743,0908142357,1324,Call,5331,BTS-002
002178623858400114,0359444531,0399991311,766,Call,3352,BTS-002
002178623858400115,0335811879,0774094986,0,SMS,500,BTS-002
002178623858400116,0325821549,0814127529,0,SMS,250,BTS-002
002178623858400117,0787783465,0782799092,643,Data,19610,BTS-002
002178623858400118,0784622750,0929800187,766,Call,3493,BTS-002
