005178623858500000,0371909879,0894238590,1364,Data,53239,BTS-005
005178623858500001,0916526906,0397653854,1177,Data,25195,BTS-005
005178623858500002,0827611882,0897665235,476,Call,2428,BTS-005
005178623858500003,0798281829,0331329001,1461,Data,50780,BTS-005
005178623858500004,0826978150,0375286724,0,SMS,250,BTS-005
005178623858500005,0966713808,0339264532,1780,Call,10630,BTS-005
005178623858500006,0761854682,0774744408,423,Call,2425,BTS-005
005178623858500007,0814180285,0346973128,913,Data,51315,BTS-005
005178623858500008,0797064758,0977934535,1065,Data,45238,BTS-005
005178623858500009,0783475768,0328208998,1123,Data,67167,BTS-005
005178623858500010,0783125412,0389262872,997,Data,42825,BTS-005
005178623858500011,0837514551,0837406545,652,Call,4264,BTS-005
005178623858500012,0705024157,0836420043,1183,Call,4349,BTS-005
005178623858500013,0811449231,0794848405,59,Data,3481,BTS-005
005178623858500014,0937208980,0382584865,615,Call,2627,BTS-005
005178623858500015,0949813769,0901848478,900,Data,35523,BTS-005
005178623858500016,0790925890,0397647591,1414,Call,4909,BTS-005
005178623858500017,0883927850,0842555810,0,SMS,250,BTS-005
005178623858500018,0929912210,0843712825,285,Call,915,BTS-005
005178623858500019,0764190389,0325183195,256,Data,14985,BTS-005
005178623858500020,0887977461,0397141181,1757,Call,9282,BTS-005
005178623858500021,0789008132,0358640435,859,Data,46988,BTS-005
005178623858500022,0339891847,0350956028,39,Call,103,BTS-005
005178623858500023,0810268013,0831677773,0,SMS,350,BTS-005
005178623858500024,0816931845,0887453816,332,Call,2076,BTS-005
005178623858500025,0894433037,0781048072,1623,Data,62256,BTS-005
005178623858500026,0790480893,0979224677,303,Data,13209,BTS-005
005178623858500027,0940702552,0975390762,535,Call,3218,BTS-005
005178623858500028,0881670841,0706013623,817,Call,3349,BTS-005
005178623858500029,0944587291,0384930721,94,Call,329,BTS-005
005178623858500030,0381570012,0920221027,152,Call,596,BTS-005
005178623858500031,0701816186,0886047399,1069,Call,5062,BTS-005
005178623858500032,0884744258,0894286172,436,Call,2202,BTS-005
005178623858500033,0703186724,0707958267,157,Call,694,BTS-005
005178623858500034,0768584859,0796816922,80,Data,4493,BTS-005
005178623858500035,0834802289,0398600638,0,SMS,350,BTS-005
005178623858500036,0773623075,0374490328,43,Call,184,BTS-005
005178623858500037,0340431829,0830720675,1181,Call,7145,BTS-005
005178623858500038,0989496497,0363848938,1239,Data,52158,BTS-005
005178623858500039,0921262042,0325218953,1346,Call,5418,BTS-005
005178623858500040,0896281959,0936282489,1644,Call,10258,BTS-005
005178623858500041,0814059257,0855022734,896,Call,3749,BTS-005
005178623858500042,0855514352,0334341039,531,Call,2269,BTS-005
005178623858500043,0940209867,0981436807,0,SMS,350,BTS-005
005178623858500044,0961611949,0781738593,0,SMS,250,BTS-005
005178623858500045,0939483120,0769441452,0,SMS,350,BTS-005
005178623858500046,0779819170,0845086322,0,SMS,350,BTS-005
005178623858500047,0942029847,0999172678,1689,Call,11153,BTS-005
005178623858500048,0917616799,0881392590,0,SMS,500,BTS-005
005178623858500049,0370107504,0926284500,1531,Data,68056,BTS-005
005178623858500050,0961868366,0993409438,0,SMS,250,BTS-005
005178623858500051,0965363652,0898281420,1302,Call,3825,BTS-005
005178623858500052,0376808975,0925689503,568,Call,3580,BTS-005
005178623858500053,0393933040,0774458610,428,Call,1409,BTS-005
005178623858500054,0820800134,0784535637,0,SMS,500,BTS-005
005178623858500055,0335508066,0971750944,0,SMS,350,BTS-005
005178623858500056,0355160619,0970594848,1542,Call,6897,BTS-005
005178623858500057,0700730887,0896357765,0,SMS,350,BTS-005
005178623858500058,0799753990,0356857531,0,SMS,500,BTS-005
005178623858500059,0379760486,0895043900,1709,Call,8436,BTS-005
005178623858500060,0845057690,0324326042,1404,Call,4766,BTS-005
005178623858500061,0766823209,0998298925,203,Call,775,BTS-005
005178623858500062,0780615558,0760647807,1512,Call,7916,BTS-005
005178623858500063,0890970362,0769989875,55,Data,1808,BTS-005
005178623858500064,0980820875,0928564095,0,SMS,500,BTS-005
005178623858500065,0978984124,0835275834,307,Call,1026,BTS-005
005178623858500066,0816285239,0776773302,0,SMS,500,BTS-005
005178623858500067,0942187193,0893803339,798,Call,3009,BTS-005
005178623858500068,0320487749,0790122303,1150,Call,4854,BTS-005
005178623858500069,0944229773,0705453387,1725,Data,73507,BTS-005
005178623858500070,0387579780,0949886945,555,Data,27775,BTS-005
005178623858500071,0376361283,0914674944,1054,Data,25321,BTS-005
005178623858500072,0847265149,0814943666,651,Data,26104,BTS-005
005178623858500073,0839085671,0908870439,1294,Call,7016,BTS-005
005178623858500074,0981421235,0831138813,0,SMS,350,BTS-005
005178623858500075,0378816853,0894949577,459,Data,15397,BTS-005
005178623858500076,0844102002,0962952247,0,SMS,500,BTS-005
005178623858500077,0835333614,0921853155,1245,Call,5000,BTS-005
005178623858500078,0941690293,0838149357,1647,Call,6619,BTS-005
005178623858500079,0989195313,0789397287,948,Call,4954,BTS-005
005178623858500080,0850899334,0887238705,1621,Call,7155,BTS-005
005178623858500081,0347429005,0850964879,0,SMS,500,BTS-005
005178623858500082,0906733593,0361203231,0,SMS,250,BTS-005
005178623858500083,0708679875,0324625671,569,Call,2040,BTS-005
005178623858500084,0890677356,0840381157,1351,Call,6664,BTS-005
005178623858500085,0987596990,0964875659,1630,Call,7596,BTS-005
005178623858500086,0895539941,0398858943,1671,Call,4449,BTS-005
005178623858500087,0770407100,0784366052,0,SMS,350,BTS-005
005178623858500088,0779286181,0323753674,1239,Call,3565,BTS-005
005178623858500089,0895668156,0323355457,1222,Data,62958,BTS-005
005178623858500090,0972813929,0373865629,989,Data,48866,BTS-005
005178623858500091,0387774659,0705947895,1700,Call,10803,BTS-005
005178623858500092,0946781913,0965375055,712,Data,16070,BTS-005
005178623858500093,0707351766,0375328900,133,Call,419,BTS-005
005178623858500094,0374538167,0898004313,21,Call,127,BTS-005
005178623858500095,0362717797,0369808869,278,Call,767,BTS-005
005178623858500096,0368614071,0361561977,1560,Call,7930,BTS-005
005178623858500097,0931142711,0888494833,911,Data,19071,BTS-005
005178623858500098,0849184760,0764129223,1112,Call,3162,BTS-005
005178623858500099,0918967783,0350252580,573,Call,2131,BTS-005
005178623858500100,0326709436,0978362284,283,Call,1537,BTS-005
005178623858500101,0927431967,0781695207,170,Call,967,BTS-005
005178623858500102,0709080814,0931883756,0,SMS,250,BTS-005
005178623858500103,0775835719,0859774725,280,Data,14700,BTS-005
005178623858500104,0977903200,0979946322,585,Data,21044,BTS-005
005178623858500105,0813876653,0781368709,403,Call,1939,BTS-005
005178623858500106,0826761449,0372486398,311,Call,1035,BTS-005
005178623858500107,0851551601,0799197685,0,SMS,350,BTS-005
