001178623858500000,0372365066,0980023114,23,Call,80,BTS-001
001178623858500001,0945669435,0981862494,0,SMS,350,BTS-001
001178623858500002,0850933989,0918414932,0,SMS,500,BTS-001
001178623858500003,0897629446,0848635622,243,Data,9793,BTS-001
001178623858500004,0386897151,0399205798,0,SMS,250,BTS-001
001178623858500005,0829012916,0904199892,0,SMS,350,BTS-001
001178623858500006,0706003246,0343701261,756,Data,44384,BTS-001
001178623858500007,0934545045,0961287514,153,Call,668,BTS-001
001178623858500008,0818309998,0376043693,0,SMS,250,BTS-001
001178623858500009,0379793642,0914554083,0,SMS,350,BTS-001
001178623858500010,0369786869,0910916608,384,Call,1339,BTS-001
001178623858500011,0910702440,0798272506,379,Call,2327,BTS-001
001178623858500012,0363658230,0372939159,1132,Data,27483,BTS-001
001178623858500013,0837132669,0374487163,0,SMS,500,BTS-001
001178623858500014,0769476713,0843706341,1749,Call,7626,BTS-001
001178623858500015,0773296062,0352934606,0,SMS,500,BTS-001
001178623858500016,0399434080,0777574415,708,Call,3366,BTS-001
001178623858500017,0784720891,0993921351,0,SMS,250,BTS-001
001178623858500018,0347181852,0781233344,0,SMS,500,BTS-001
001178623858500019,0838289312,0887672787,340,Data,9923,BTS-001
001178623858500020,0902367401,0847178699,0,SMS,350,BTS-001
001178623858500021,0369536270,0988027064,0,SMS,250,BTS-001
001178623858500022,0353112867,0930476485,1501,Data,40358,BTS-001
001178623858500023,0709370233,0978053354,323,Data,11499,BTS-001
001178623858500024,0976290874,0819029351,668,Call,3922,BTS-001
001178623858500025,0398390212,0937495859,366,Data,18292,BTS-001
001178623858500026,0931908302,0997106509,1206,Call,6494,BTS-001
001178623858500027,0966980341,0818078530,999,Data,27162,BTS-001
001178623858500028,0930317349,0898145857,1574,Call,7411,BTS-001
001178623858500029,0769921102,0819144677,1446,Call,7510,BTS-001
001178623858500030,0379393208,0820593987,814,Data,31605,BTS-001
001178623858500031,0880463926,0901527162,343,Call,1192,BTS-001
001178623858500032,0358573307,0910613564,1265,Call,4287,BTS-001
001178623858500033,0938180320,0321349665,1514,Data,79197,BTS-001
001178623858500034,0933858057,0326183276,0,SMS,350,BTS-001
001178623858500035,0828521530,0949298753,1594,Data,74294,BTS-001
001178623858500036,0853260582,0705877767,1434,Call,8289,BTS-001
001178623858500037,0845298038,0834314433,206,Call,917,BTS-001
001178623858500038,0899021592,0916578685,1793,Data,94750,BTS-001
001178623858500039,0761830171,0347880730,1626,Data,63375,BTS-001
001178623858500040,0768852749,0335433884,353,Call,965,BTS-001
001178623858500041,0824672452,0896185191,0,SMS,350,BTS-001
001178623858500042,0398476758,0946813685,0,SMS,250,BTS-001
001178623858500043,0338436341,0983351102,309,Call,1734,BTS-001
001178623858500044,0997640515,0771902432,1098,Call,3882,BTS-001
001178623858500045,0393474998,0344782384,586,Data,27738,BTS-001
001178623858500046,0945866493,0929699230,1290,Call,3621,BTS-001
001178623858500047,0837674082,0784792495,0,SMS,500,BTS-001
001178623858500048,0707025073,0760717514,1677,Call,7890,BTS-001
001178623858500049,0831102547,0760295250,0,SMS,500,BTS-001
001178623858500050,0397017900,0784261201,0,SMS,500,BTS-001
001178623858500051,0325182032,0393008318,1104,Call,4250,BTS-001
001178623858500052,0370731905,0709946492,166,Data,5881,BTS-001
001178623858500053,0830597351,0336697857,634,Call,3498,BTS-001
001178623858500054,0965512971,0908748787,0,SMS,350,BTS-001
001178623858500055,0322432418,0924204879,235,Data,12420,BTS-001
001178623858500056,0980473581,0828847219,827,Call,3627,BTS-001
001178623858500057,0393538337,0856945369,1730,Call,9162,BTS-001
001178623858500058,0347423891,0364820099,946,Call,4284,BTS-001
001178623858500059,0888919040,0336952434,1593,Data,87325,BTS-001
001178623858500060,0397570450,0769837470,900,Data,25524,BTS-001
001178623858500061,0390900398,0971600465,912,Data,53870,BTS-001
001178623858500062,0830372384,0700925386,0,SMS,250,BTS-001
001178623858500063,0855645046,0890849318,1705,Call,6431,BTS-001
001178623858500064,0915858499,0332479015,588,Call,1559,BTS-001
001178623858500065,0834646684,0842251878,1697,Data,72823,BTS-001
001178623858500066,0933041016,0375916830,172,Data,9111,BTS-001
001178623858500067,0767483372,0390941192,1742,Data,81949,BTS-001
001178623858500068,0380559329,0815286424,692,Call,2247,BTS-001
001178623858500069,0926751018,0931561093,993,Call,4346,BTS-001
001178623858500070,0970667240,0961422250,321,Call,1554,BTS-001
001178623858500071,0761230877,0828536444,1604,Data,56800,BTS-001
001178623858500072,0347153908,0779881210,1169,Data,33133,BTS-001
001178623858500073,0919154282,0394761730,988,Call,5682,BTS-001
001178623858500074,0918930389,0345065790,871,Call,4294,BTS-001
001178623858500075,0367567366,0780526048,1030,Call,4097,BTS-001
001178623858500076,0919890087,0323424549,1313,Call,7930,BTS-001
001178623858500077,0993209374,0789868450,766,Data,40672,BTS-001
001178623858500078,0821667916,0798816915,629,Call,2090,BTS-001
001178623858500079,0933181402,0913068646,0,SMS,250,BTS-001
001178623858500080,0700916364,0849302101,1595,Call,5062,BTS-001
001178623858500081,0786656206,0355990565,758,Call,4929,BTS-001
001178623858500082,0701306111,0854675432,17,Data,497,BTS-001
001178623858500083,0791131443,0982289632,1625,Call,8198,BTS-001
001178623858500084,0833204752,0379199047,412,Call,2686,BTS-001
001178623858500085,0821307293,0893023775,0,SMS,350,BTS-001
001178623858500086,0843873347,0704913586,0,SMS,350,BTS-001
001178623858500087,0921613374,0938299953,0,SMS,500,BTS-001
001178623858500088,0853972666,0351134905,34,Call,99,BTS-001
001178623858500089,0323957479,0936870161,1448,Call,5571,BTS-001
001178623858500090,0707027206,0889584808,0,SMS,250,BTS-001
001178623858500091,0963419853,0838207997,0,SMS,250,BTS-001
001178623858500092,0778974414,0700373185,1016,Call,5313,BTS-001
001178623858500093,0348788102,0360207721,738,Call,2897,BTS-001
